Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"He, S., Du, J., Huang, J.Z.","Singular-Value Decomposition Feature-Extraction Method for Cost-Performance Prediction",2017,"Journal of Computing in Civil Engineering","31","5", 04017043,"","",,,10.1061/(ASCE)CP.1943-5487.0000694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019406059&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000694&partnerID=40&md5=9eaedfd58ed4d17a37bcfb45b842d987",Article,Scopus,2-s2.0-85019406059
"Liu, R., Du, J., Issa, R.R.A., Giel, B.","BIM Cloud Score: Building Information Model and Modeling Performance Benchmarking",2017,"Journal of Construction Engineering and Management","143","4", 04016109,"","",,,10.1061/(ASCE)CO.1943-7862.0001251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015948659&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001251&partnerID=40&md5=9a6c8b152973f1bff371c5762d6fd5b2",Article,Scopus,2-s2.0-85015948659
"Whitley, C.T., Rivers III, L., Mattes, S., Marquart-Pyatt, S.T., Ligmann-Zielinska, A., Olabisi, L.S., Du, J.","Climate-induced migration: using mental models to explore aggregate and individual decision-making",2017,"Journal of Risk Research",,,,"1","17",,,10.1080/13669877.2017.1281331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011286187&doi=10.1080%2f13669877.2017.1281331&partnerID=40&md5=0999e84945cd1136c60699ca686b9771",Article in Press,Scopus,2-s2.0-85011286187
"Zhao, D., McCoy, A.P., Du, J., Agee, P., Lu, Y.","Interaction effects of building technology and resident behavior on energy consumption in residential buildings",2017,"Energy and Buildings","134",,,"223","233",,,10.1016/j.enbuild.2016.10.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002412758&doi=10.1016%2fj.enbuild.2016.10.049&partnerID=40&md5=09f04bf7a0a2c81f56f5410c899f0ba4",Article,Scopus,2-s2.0-85002412758
"Du, J., Kim, B.-C., Zhao, D.","Cost performance as a stochastic process: EAC projection by Markov chain simulation",2016,"Journal of Construction Engineering and Management","142","6", 04016009,"","",,4,10.1061/(ASCE)CO.1943-7862.0001115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970028325&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001115&partnerID=40&md5=6390e7cd0e6c7dc8a77d5a896e807b6a",Article,Scopus,2-s2.0-84970028325
"Du, J., El-Gafy, M., Zhao, D.","Optimization of Change Order Management Process with Object-Oriented Discrete Event Simulation: Case Study",2016,"Journal of Construction Engineering and Management","142","4", 05015018,"","",,2,10.1061/(ASCE)CO.1943-7862.0001092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961266476&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001092&partnerID=40&md5=edb79c5179d719b05ba0c78862929749",Article,Scopus,2-s2.0-84961266476
"Du, J., El-Gafy, M., Lama, P.","A Cloud-based shareable library of cooperative behaviors for Agent Based Modeling in construction",2016,"Automation in Construction","62",,,"89","100",,2,10.1016/j.autcon.2015.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948152820&doi=10.1016%2fj.autcon.2015.11.005&partnerID=40&md5=3117d350a615566958e3ffca4abcbed5",Article,Scopus,2-s2.0-84948152820
"Du, J.","The ""weight"" of models and complexity",2016,"Complexity","21","3",,"21","35",,,10.1002/cplx.21612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000399531&doi=10.1002%2fcplx.21612&partnerID=40&md5=faa49ca972ae10f9a8202c6681f7d2bf",Article,Scopus,2-s2.0-85000399531
"Shi, Y., Du, J., Lavy, S., Zhao, D.","A Multiuser Shared Virtual Environment for Facility Management",2016,"Procedia Engineering","145",,,"120","127",,2,10.1016/j.proeng.2016.04.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999622583&doi=10.1016%2fj.proeng.2016.04.029&partnerID=40&md5=db371654587c3eb49e0c29b556dd2a89",Conference Paper,Scopus,2-s2.0-84999622583
"Kalasapudi, V.S., Tang, P., Du, J.","Automatic Correlated Vibration Pattern Analysis for a Rapid Remote Scour Assessment of Civil Infrastructure",2016,"Construction Research Congress 2016: Old and New Construction Technologies Converge in Historic San Juan - Proceedings of the 2016 Construction Research Congress, CRC 2016",,,,"819","828",,,10.1061/9780784479827.083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976407463&doi=10.1061%2f9780784479827.083&partnerID=40&md5=85ff65eee145db098cc3e2fd52618a91",Conference Paper,Scopus,2-s2.0-84976407463
