Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mahmood, F.E., Perrins, E.S., Liu, L.","Modeling and analysis of energy consumption for MIMO systems",2017,"IEEE Wireless Communications and Networking Conference, WCNC",,, 7925814,"","",,,10.1109/WCNC.2017.7925814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019739709&doi=10.1109%2fWCNC.2017.7925814&partnerID=40&md5=86763e8ceac306ef777b3208eda71c26",Conference Paper,Scopus,2-s2.0-85019739709
"Sahin, C., Perrins, E.","Finite blocklength symmetric information rate of SOQPSK",2016,"Proceedings of the International Telemetering Conference","52",,,"695","704",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008953567&partnerID=40&md5=b140c7ef813e7f998c0afe35c1f1af40",Conference Paper,Scopus,2-s2.0-85008953567
"Shang, L., Perrins, E.S.","Second-order memory based LT encoder design",2016,"2016 IEEE Globecom Workshops, GC Wkshps 2016 - Proceedings",,, 7849036,"","",,,10.1109/GLOCOMW.2016.7849036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015929283&doi=10.1109%2fGLOCOMW.2016.7849036&partnerID=40&md5=a12fba6b8a26a875fe3ed2fb69d55470",Conference Paper,Scopus,2-s2.0-85015929283
"Shang, L., Perrins, E.","Study of second-order memory based LT encoders",2016,"Proceedings of the International Telemetering Conference","52",,,"705","714",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008873398&partnerID=40&md5=b321ae864c07e9ba1e739fffba5de8af",Conference Paper,Scopus,2-s2.0-85008873398
"Rice, M., Hogstrom, C., Nash, C., Ravert, J., Cole-Rhodes, A., Moazzami, F., Saquib, M., Afran, M.S., Perrins, E., Temple, K.","Some initial results for data-aided equalizer experiments at edwards AFB",2016,"Proceedings of the International Telemetering Conference","52",,,"578","586",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008937609&partnerID=40&md5=f3c5008e871975475d10a4640f34a212",Conference Paper,Scopus,2-s2.0-85008937609
"Sahin, C., Perrins, E.","On the symmetric information rate of CPM in the finite blocklength regime",2015,"Proceedings - IEEE Military Communications Conference MILCOM","2015-December",, 7357545,"815","819",,2,10.1109/MILCOM.2015.7357545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959279089&doi=10.1109%2fMILCOM.2015.7357545&partnerID=40&md5=79af51efaae74b8d4697d8dce43fb3d5",Conference Paper,Scopus,2-s2.0-84959279089
"Rice, M., Perrins, E.","Maximum likelihood detection from multiple bit sources",2015,"Proceedings of the International Telemetering Conference","82",,,"812","824",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958537971&partnerID=40&md5=8f69974dc479ae3d98059cc20cb95ae1",Conference Paper,Scopus,2-s2.0-84958537971
"Mahmood, F., Perrins, E., Liu, L.","Modeling and analysis of energy consumption for RF transceivers in wireless cellular systems",2015,"2015 IEEE Global Communications Conference, GLOBECOM 2015",,, 7417709,"","",,2,10.1109/GLOCOM.2014.7417709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964890822&doi=10.1109%2fGLOCOM.2014.7417709&partnerID=40&md5=f2bf911f05fef1feb852f85296eafffc",Conference Paper,Scopus,2-s2.0-84964890822
"Sahin, C., Liu, L., Perrins, E.","On the queueing performance of HARQ systems with coding over finite transport blocks",2015,"2015 IEEE Globecom Workshops, GC Wkshps 2015 - Proceedings",,, 7414215,"","",,,10.1109/GLOCOMW.2015.7414215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971231477&doi=10.1109%2fGLOCOMW.2015.7414215&partnerID=40&md5=288f514a16fc9ed0f80e805473741fc5",Conference Paper,Scopus,2-s2.0-84971231477
"Sahin, C., Liu, L., Perrins, E.","Coding across finite transport blocks in modern wireless communication systems",2014,"IEEE Transactions on Communications","62","12", 6936328,"4184","4197",,,10.1109/TCOMM.2014.2364822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919626234&doi=10.1109%2fTCOMM.2014.2364822&partnerID=40&md5=9dcb6401e6630c3f3fd1bbbec91b1b3d",Article,Scopus,2-s2.0-84919626234
"Blunt, S.D., Cook, M., Jakabosky, J., De Graaf, J., Perrins, E.","Polyphase-Coded FM (PCFM) radar waveforms, part I: Implementation",2014,"IEEE Transactions on Aerospace and Electronic Systems","50","3", 6965769,"2218","2229",,28,10.1109/TAES.2014.130361,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918552304&doi=10.1109%2fTAES.2014.130361&partnerID=40&md5=b8c6e2065bfb562ace1d3414da258ca4",Article,Scopus,2-s2.0-84918552304
"Sahin, C., Liu, L., Perrins, E.","On the finite blocklength performance of HARQ in modern wireless systems",2014,"2014 IEEE Global Communications Conference, GLOBECOM 2014",,, 7037352,"3513","3519",,2,10.1109/GLOCOM.2014.7037352,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949922888&doi=10.1109%2fGLOCOM.2014.7037352&partnerID=40&md5=5aa0ed9e2ef50b667b13de257213a9a2",Conference Paper,Scopus,2-s2.0-84949922888
"Hosseini, E., Perrins, E.","FPGA implementation of burst-mode synchronization for SOQSPK-TG",2014,"Proceedings of the International Telemetering Conference","50",,,"181","189",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941269289&partnerID=40&md5=bfc5ecd290ec15c75b091ba16f50f07b",Conference Paper,Scopus,2-s2.0-84941269289
"Rice, M., Perrins, E.","On frequency offset estimation using the iNET preamble in frequency selective fading",2014,"Proceedings - IEEE Military Communications Conference MILCOM",,, 6956844,"706","711",,4,10.1109/MILCOM.2014.123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912571354&doi=10.1109%2fMILCOM.2014.123&partnerID=40&md5=3549c44aba7c8d301fa1a4b509e17a9e",Conference Paper,Scopus,2-s2.0-84912571354
"Rice, M., Saquib, M., Perrins, E.","Estimators for inet-formatted SOQPSK-TG",2014,"Proceedings of the International Telemetering Conference","50",,,"210","225",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941266683&partnerID=40&md5=07d595c008c71938f02accb78a14bf62",Conference Paper,Scopus,2-s2.0-84941266683
"Sahin, C., Liu, L., Perrins, E.","Early decoding for transmission over finite transport blocks",2014,"IEEE International Symposium on Information Theory - Proceedings",,, 6875095,"1558","1562",,,10.1109/ISIT.2014.6875095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906545055&doi=10.1109%2fISIT.2014.6875095&partnerID=40&md5=c1869c992902bc7a5452e72f4be4e3da",Conference Paper,Scopus,2-s2.0-84906545055
