Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Whipple, K.X., DiBiase, R.A., Ouimet, W.B., Forte, A.M.","Preservation or piracy: Diagnosing low-relief, high-elevation surface formation mechanisms",2017,"Geology","45","8",,"e422","e422",,,10.1130/G39252Y.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026649800&doi=10.1130%2fG39252Y.1&partnerID=40&md5=bba4f930a962ec73def12bcbecc0a4ab",Letter,Scopus,2-s2.0-85026649800
"Rossi, M.W., Quigley, M.C., Fletcher, J.M., Whipple, K.X., Díaz-Torres, J.J., Seiler, C., Fifield, L.K., Heimsath, A.M.","Along-strike variation in catchment morphology and cosmogenic denudation rates reveal the pattern and history of footwall uplift, Main Gulf Escarpment, Baja California",2017,"Bulletin of the Geological Society of America","129","7-8",,"837","854",,,10.1130/B31373.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026726743&doi=10.1130%2fB31373.1&partnerID=40&md5=fd5bebd7b9a39df0041281fd2c009081",Article,Scopus,2-s2.0-85026726743
"Whipple, K.X., DiBiase, R.A., Ouimet, W.B., Forte, A.M.","Preservation or piracy: Diagnosing low-relief, high-elevation surface formation mechanisms",2017,"Geology","45","1",,"91","94",,4,10.1130/G38490.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008318929&doi=10.1130%2fG38490.1&partnerID=40&md5=bf31afe90486c47ab9701ed47fce4e02",Article,Scopus,2-s2.0-85008318929
"Whipple, K.X., Forte, A.M., DiBiase, R.A., Gasparini, N.M., Ouimet, W.B.","Timescales of landscape response to divide migration and drainage capture: Implications for the role of divide mobility in landscape evolution",2017,"Journal of Geophysical Research: Earth Surface","122","1",,"248","273",,2,10.1002/2016JF003973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013115098&doi=10.1002%2f2016JF003973&partnerID=40&md5=50a5323fc14d03495af9dc5b5d0d0929",Article,Scopus,2-s2.0-85013115098
"Marliyani, G.I., Arrowsmith, J.R., Whipple, K.X.","Characterization of slow slip rate faults in humid areas: Cimandiri fault zone, Indonesia",2016,"Journal of Geophysical Research: Earth Surface","121","12",,"2287","2308",,,10.1002/2016JF003846,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006421103&doi=10.1002%2f2016JF003846&partnerID=40&md5=73272057ef93ff4015f4bc7d5356e690",Article,Scopus,2-s2.0-85006421103
"Forte, A.M., Yanites, B.J., Whipple, K.X.","Complexities of landscape evolution during incision through layered stratigraphy with contrasts in rock strength",2016,"Earth Surface Processes and Landforms","41","12",,"1736","1757",,2,10.1002/esp.3947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969924792&doi=10.1002%2fesp.3947&partnerID=40&md5=9336a7b1afeeb678a9133c5d34574c9e",Article,Scopus,2-s2.0-84969924792
"Whipple, K.X., Shirzaei, M., Hodges, K.V., Ramon Arrowsmith, J.","Active shortening within the Himalayan orogenic wedge implied by the 2015 Gorkha earthquake",2016,"Nature Geoscience","9","9",,"711","716",,2,10.1038/ngeo2797,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984892521&doi=10.1038%2fngeo2797&partnerID=40&md5=c88ff4d3f48032b12e28a64340aa6c83",Article,Scopus,2-s2.0-84984892521
"Forte, A.M., Whipple, K.X., Bookhagen, B., Rossi, M.W.","Decoupling of modern shortening rates, climate, and topography in the Caucasus",2016,"Earth and Planetary Science Letters","449",,,"282","294",,2,10.1016/j.epsl.2016.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975688098&doi=10.1016%2fj.epsl.2016.06.013&partnerID=40&md5=f4bcfefd487216f4bbe0e62e1531f364",Article,Scopus,2-s2.0-84975688098
"Adams, B.A., Whipple, K.X., Hodges, K.V., Heimsath, A.M.","In situ development of high-elevation, low-relief landscapes via duplex deformation in the Eastern Himalayan hinterland, Bhutan",2016,"Journal of Geophysical Research F: Earth Surface","121","2",,"294","319",,2,10.1002/2015JF003508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959143798&doi=10.1002%2f2015JF003508&partnerID=40&md5=ef070472b33b17feab87bf95901dc262",Article,Scopus,2-s2.0-84959143798
"Rossi, M.W., Whipple, K.X., Vivoni, E.R.","Precipitation and evapotranspiration controls on daily runoff variability in the contiguous United States and Puerto Rico",2016,"Journal of Geophysical Research F: Earth Surface","121","1",,"128","145",,6,10.1002/2015JF003446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958763222&doi=10.1002%2f2015JF003446&partnerID=40&md5=f164fbbc75670f7ecf85a1efebb4356f",Article,Scopus,2-s2.0-84958763222
"Shilpakar, P., Oldow, J.S., Douglas Walker, J., Whipple, K.X.","Assessment of the uncertainty budget and image resolution of terrestrial laser scans of geomorphic surfaces",2016,"Geosphere","12","1",,"281","304",,1,10.1130/GES01113.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958253708&doi=10.1130%2fGES01113.1&partnerID=40&md5=faccd5f6a2f5b943046cf309ab946443",Article,Scopus,2-s2.0-84958253708
"Darling, A., Whipple, K.","Geomorphic constraints on the age of the western grand canyon",2015,"Geosphere","11","4",,"958","976",,4,10.1130/GES01131.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947784079&doi=10.1130%2fGES01131.1&partnerID=40&md5=247084c1c180867811907fcf6a0ba0f9",Article,Scopus,2-s2.0-84947784079
"Forte, A.M., Whipple, K.X., Cowgill, E.","Drainage network reveals patterns and history of active deformation in the eastern Greater Caucasus",2015,"Geosphere","11","5",,"1343","1364",,2,10.1130/GES01121.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947738638&doi=10.1130%2fGES01121.1&partnerID=40&md5=c5a79eff701200c8346de33fb6b8e588",Article,Scopus,2-s2.0-84947738638
"McDermott, J.A., Hodges, K.V., Whipple, K.X., Van Soest, M.C., Hurtado, J.M.","Evidence for pleistocene low-angle normal faulting in the Annapurna-Dhaulagiri region, Nepal",2015,"Journal of Geology","123","2",,"133","151",,7,10.1086/681219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930064455&doi=10.1086%2f681219&partnerID=40&md5=ba4dfaf91963da15c8c1c9f83262eb31",Article,Scopus,2-s2.0-84930064455
"Adams, B.A., Hodges, K.V., Whipple, K.X., Ehlers, T.A., Van Soest, M.C., Wartho, J.","Constraints on the tectonic and landscape evolution of the Bhutan Himalaya from thermochronometry",2015,"Tectonics","34","6",,"1329","1347",,8,10.1002/2015TC003853,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948566433&doi=10.1002%2f2015TC003853&partnerID=40&md5=f109306d62ee54010a363ef740cbf0f6",Article,Scopus,2-s2.0-84948566433
"Whipple, K.X.","Can erosion drive tectonics?",2014,"Science","346","6212",,"918","919",,9,10.1126/science.aaa0887,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911370490&doi=10.1126%2fscience.aaa0887&partnerID=40&md5=9d54fce445f73b2713dd26b985558c58",Short Survey,Scopus,2-s2.0-84911370490
"DiBiase, R.A., Whipple, K.X., Lamb, M.P., Heimsath, A.M.","The role of waterfalls and knickzones in controlling the style and pace of landscape adjustment in the western San Gabriel Mountains, California",2014,"Bulletin of the Geological Society of America","127","3-4",,"539","559",,16,10.1130/B31113.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924943728&doi=10.1130%2fB31113.1&partnerID=40&md5=72df2a77c6fb037ca86a41e5ff723354",Article,Scopus,2-s2.0-84924943728
"Whipple, K.X., Gasparini, N.M.","Tectonic control of topography, rainfall patterns, and erosion during rapid post-12 Ma uplift of the Bolivian Andes",2014,"Lithosphere","6","4",,"251","268",,14,10.1130/L325.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906986085&doi=10.1130%2fL325.1&partnerID=40&md5=2c3f30dfe550d110e01f41353fcbe8eb",Article,Scopus,2-s2.0-84906986085
"Gasparini, N.M., Whipple, K.X.","Diagnosing climatic and tectonic controls on topography: Eastern flank of the northern Bolivian Andes",2014,"Lithosphere","6","4",,"230","250",,14,10.1130/L322.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904606565&doi=10.1130%2fL322.1&partnerID=40&md5=4e040b91a04d37d918cc646ac594a904",Article,Scopus,2-s2.0-84904606565
"Forte, A.M., Cowgill, E., Whipple, K.X.","Transition from a singly vergent to doubly vergent wedge in a young orogen: The Greater Caucasus",2014,"Tectonics","33","11",,"2077","2101",,11,10.1002/2014TC003651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916882891&doi=10.1002%2f2014TC003651&partnerID=40&md5=9afac77417c65c2708ce59b2caee0b38",Article,Scopus,2-s2.0-84916882891
"DeLong, S.B., Johnson, J.P.L., Whipple, K.X.","Arroyo channel head evolution in a flash-flood - Dominated discontinuous ephemeral stream system",2014,"Bulletin of the Geological Society of America","126","11-12",,"1683","1701",,5,10.1130/B31064.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909989644&doi=10.1130%2fB31064.1&partnerID=40&md5=91604484f9d5167c731ea80ca4bf296a",Article,Scopus,2-s2.0-84909989644
"Yagupsky, D.L., Brooks, B.A., Whipple, K.X., Duncan, C.C., Bevis, M.","Distribution of active faulting along orogenic wedges: Minimum-work models and natural analogue",2014,"Journal of Structural Geology","66",,,"237","247",,6,10.1016/j.jsg.2014.05.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902955245&doi=10.1016%2fj.jsg.2014.05.025&partnerID=40&md5=40a8726a6d5f7fbdc8be737b03c621c9",Article,Scopus,2-s2.0-84902955245
"Karlstrom, K., Darling, A., Crow, R., Lazear, G., Aslan, A., Granger, D., Kirby, E., Crossey, L., Whipple, K.","Colorado river chronostratigraphy at Lee's Ferry, Arizona, and the Colorado plateau bull's-eye of incision",2013,"Geology","41","12",,"","",,5,10.1130/G34550C.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888340659&doi=10.1130%2fG34550C.1&partnerID=40&md5=d4bf4299af9a0a8c6422c18ae4a16ff6",Note,Scopus,2-s2.0-84888340659
