Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hu, X., Masmoudi, N.","Global Solutions to Repulsive Hookean Elastodynamics",2017,"Archive for Rational Mechanics and Analysis","223","1",,"543","590",,,10.1007/s00205-016-1039-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983430201&doi=10.1007%2fs00205-016-1039-2&partnerID=40&md5=9a085c20c59424dee0f83c9db106897b",Article,Scopus,2-s2.0-84983430201
"Masmoudi, N., Rousset, F.","Uniform Regularity and Vanishing Viscosity Limit for the Free Surface Navier–Stokes Equations",2017,"Archive for Rational Mechanics and Analysis","223","1",,"301","417",,,10.1007/s00205-016-1036-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986250476&doi=10.1007%2fs00205-016-1036-5&partnerID=40&md5=8d7947706c43c78e3f0963e5ffde7bbd",Article,Scopus,2-s2.0-84986250476
"Jiang, N., Masmoudi, N.","Boundary Layers and Incompressible Navier-Stokes-Fourier Limit of the Boltzmann Equation in Bounded Domain I",2017,"Communications on Pure and Applied Mathematics","70","1",,"90","171",,,10.1002/cpa.21631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961833467&doi=10.1002%2fcpa.21631&partnerID=40&md5=4ad73b63741bd312491a47f48dad495e",Article,Scopus,2-s2.0-84961833467
"Bedrossian, J., Germain, P., Masmoudi, N.","On the stability threshold for the 3D Couette flow in Sobolev regularity",2017,"Annals of Mathematics","185","2",,"541","608",,,10.4007/annals.2017.185.2.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014681696&doi=10.4007%2fannals.2017.185.2.4&partnerID=40&md5=ed1ade713020d7d6cf7d8597e2fb8e53",Article,Scopus,2-s2.0-85014681696
"Lacave, C., Masmoudi, N.","Impermeability Through a Perforated Domain for the Incompressible two dimensional Euler Equations",2016,"Archive for Rational Mechanics and Analysis","221","3",,"1117","1160",,,10.1007/s00205-016-0980-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960333963&doi=10.1007%2fs00205-016-0980-4&partnerID=40&md5=95da6859dd91f5aad84a190c1895ae53",Article,Scopus,2-s2.0-84960333963
"Jang, J., LeFloch, P.G., Masmoudi, N.","Lagrangian formulation and a priori estimates for relativistic fluid flows with vacuum",2016,"Journal of Differential Equations","260","6",,"5481","5509",,1,10.1016/j.jde.2015.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957442743&doi=10.1016%2fj.jde.2015.12.004&partnerID=40&md5=c639c4412d5eb65cf96273a3addb7c26",Article,Scopus,2-s2.0-84957442743
"Bedrossian, J., Masmoudi, N., Vicol, V.","Enhanced Dissipation and Inviscid Damping in the Inviscid Limit of the Navier–Stokes Equations Near the Two Dimensional Couette Flow",2016,"Archive for Rational Mechanics and Analysis","219","3",,"1087","1159",,4,10.1007/s00205-015-0917-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954387562&doi=10.1007%2fs00205-015-0917-3&partnerID=40&md5=7dd6d30abcc8244d08334c00421acc54",Article,Scopus,2-s2.0-84954387562
"Ibrahim, S., Masmoudi, N., Nakanishi, K.","Correction to the article scattering threshold for the focusing nonlinear klein-gordon equation",2016,"Analysis and PDE","9","2",,"503","514",,,10.2140/apde.2016.9.503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976340377&doi=10.2140%2fapde.2016.9.503&partnerID=40&md5=afd4cd9cb1f955dab1ba89e012197e54",Article,Scopus,2-s2.0-84976340377
"Knüpfer, H., Masmoudi, N.","Darcy’s Flow with Prescribed Contact Angle: Well-Posedness and Lubrication Approximation",2015,"Archive for Rational Mechanics and Analysis","218","2",,"589","646",,11,10.1007/s00205-015-0868-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938553281&doi=10.1007%2fs00205-015-0868-8&partnerID=40&md5=27aa6e85169886a14d4519e46a3a353f",Article,Scopus,2-s2.0-84938553281
"Bedrossian, J., Masmoudi, N.","Inviscid damping and the asymptotic stability of planar shear flows in the 2D Euler equations",2015,"Publications Mathematiques de l'Institut des Hautes Etudes Scientifiques","122","1",,"195","300",,10,10.1007/s10240-015-0070-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945461569&doi=10.1007%2fs10240-015-0070-4&partnerID=40&md5=d721a42135757d60121e5b07650acf97",Article,Scopus,2-s2.0-84945461569
