Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Suprabhas, K., Dib, H.N.","Integration of BIM and utility sensor data for facilities management",2017,"Congress on Computing in Civil Engineering, Proceedings",,,,"26","33",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021739627&partnerID=40&md5=111f0d83a1d50069700c5447cceb2743",Conference Paper,Scopus,2-s2.0-85021739627
"Chen, Y., Dib, H., Cox, R.F., Shaurette, M., Vorvoreanu, M.","Structural equation model of building information modeling maturity",2016,"Journal of Construction Engineering and Management","142","9", 04016032,"","",,1,10.1061/(ASCE)CO.1943-7862.0001147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982290286&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001147&partnerID=40&md5=e04fa5d7721b1948b153c47285d71092",Article,Scopus,2-s2.0-84982290286
"Adamo-Villani, N., Dib, H.N.","A study of the effects of teaching avatars on students' learning of surveying mathematics",2016,"International Journal of Information and Communication Technology Education","12","2",,"1","13",,,10.4018/IJICTE.2016040101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960932907&doi=10.4018%2fIJICTE.2016040101&partnerID=40&md5=caa047474006feb795e24e98630fb567",Review,Scopus,2-s2.0-84960932907
"Adamo-Villani, N., Dib, H.","Online virtual learning environments: A review of two projects",2015,"Mobile Computing and Wireless Networks: Concepts, Methodologies, Tools, and Applications","1-4",,,"327","348",,,10.4018/978-1-4666-8751-6.ch015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958697052&doi=10.4018%2f978-1-4666-8751-6.ch015&partnerID=40&md5=3d94144877e137c869edfa745589526f",Book Chapter,Scopus,2-s2.0-84958697052
"Adamo-Villani, N., Dib, H.","Online virtual learning environments: A review of two projects",2015,"Web Design and Development: Concepts, Methodologies, Tools, and Applications","1-3",,,"16","37",,,10.4018/978-1-4666-8619-9.ch002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958855914&doi=10.4018%2f978-1-4666-8619-9.ch002&partnerID=40&md5=1a292e604cec9a44e6680e6106d2e679",Book Chapter,Scopus,2-s2.0-84958855914
"Dib, H., Adamo-Villani, N.","Serious sustainability challenge game to promote teaching and learning of building sustainability",2014,"Journal of Computing in Civil Engineering","28","5", A4014007,"","",,7,10.1061/(ASCE)CP.1943-5487.0000357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906274641&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000357&partnerID=40&md5=bca5bfae7f972d70ec14f814cace13b7",Conference Paper,Scopus,2-s2.0-84906274641
"Dib, H., Adamo-Villani, N.","An innovative software application for surveying education",2014,"Computer Applications in Engineering Education","22","3",,"551","562",,3,10.1002/cae.20580,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905232931&doi=10.1002%2fcae.20580&partnerID=40&md5=3f2e4ef618a67f4da64e558cb30af9a3",Article,Scopus,2-s2.0-84905232931
"Dib, H., Adamo-Villani, N.","An interactive virtual environment to improve undergraduate students' competence in surveying mathematics",2014,"Computing in Civil and Building Engineering - Proceedings of the 2014 International Conference on Computing in Civil and Building Engineering",,,,"2119","2126",,,10.1061/9780784413616.263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934325402&doi=10.1061%2f9780784413616.263&partnerID=40&md5=42736ded6d3e8d2be74a7603598d9438",Conference Paper,Scopus,2-s2.0-84934325402
"Dib, H., Chou, K., Moaveni, S.","An interactive steel connection teaching tool - A virtual structure",2014,"Computing in Civil and Building Engineering - Proceedings of the 2014 International Conference on Computing in Civil and Building Engineering",,,,"2103","2110",,,10.1061/9780784413616.261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934324443&doi=10.1061%2f9780784413616.261&partnerID=40&md5=7d9f4b010709baf0a8a3801c62f24f9c",Conference Paper,Scopus,2-s2.0-84934324443
"Dib, H., Adamo-Villani, N., Garver, S.","Realistic versus schematic interactive visualizations for learning surveying practices: A comparative study",2014,"International Journal of Information and Communication Technology Education","10","2",,"62","74",,,10.4018/ijicte.2014040106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919492781&doi=10.4018%2fijicte.2014040106&partnerID=40&md5=fe57261d9df5b6d3a2cde56ad349b214",Article,Scopus,2-s2.0-84919492781
"Dib, H.N., Adamo-Villani, N., Yu, J.","Computer animation for learning building construction management: A comparative study of first person versus third person view",2014,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST","138",,,"76","84",,1,10.1007/978-3-319-13293-8_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916631067&doi=10.1007%2f978-3-319-13293-8_10&partnerID=40&md5=de2f1818bf43833068feb8351fa01c2a",Conference Paper,Scopus,2-s2.0-84916631067
"Chen, Y., Dib, H., Cox, R.F.","A measurement model of building information modelling maturity",2014,"Construction Innovation","14","2", 17107546,"186","209",,6,10.1108/CI-11-2012-0060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897438614&doi=10.1108%2fCI-11-2012-0060&partnerID=40&md5=a9f179419dde4ca8d14a1f8c24f44a1a",Article,Scopus,2-s2.0-84897438614
"Dib, H., Adamo-Villani, N., Garver, S.","An interactive virtual environment for teaching 'triangulations and coordinates calculations' to surveying students",2013,"Proceedings of the International Conference on Information Visualisation",,, 6676599,"445","450",,1,10.1109/IV.2013.58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893224539&doi=10.1109%2fIV.2013.58&partnerID=40&md5=881d748ff64b6b6867e73f646fb26701",Conference Paper,Scopus,2-s2.0-84893224539
"Dib, H., Adamo-Villani, N., Issa, R.R.A.","A Gis-based visual information model for Buildng construction project management",2013,"International Journal of Construction Management","13","1",,"1","18",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875165770&partnerID=40&md5=2640fa51aa1c75afee1907dac7ae1103",Article,Scopus,2-s2.0-84875165770
"Dib, H., Adamo-Villani, N., Niforooshan, R.","A serious game for learning sustainable design and LEED concepts",2012,"Congress on Computing in Civil Engineering, Proceedings",,,,"137","144",,1,10.1061/9780784412343.0018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888327772&doi=10.1061%2f9780784412343.0018&partnerID=40&md5=9977f1680d8a008138093fb370f91fd1",Conference Paper,Scopus,2-s2.0-84888327772
"Dib, H., Adamo-Villani, N.","An e-tool for assessing undergraduate students' learning of surveying concepts and practices",2012,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering","82 LNICST",,,"189","201",,1,10.1007/978-3-642-32304-1_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869595445&doi=10.1007%2f978-3-642-32304-1_16&partnerID=40&md5=cd890be24a1ae15a2aae378eaec70c4c",Conference Paper,Scopus,2-s2.0-84869595445
"Chen, C., Dib, H.Y., Lasker, G.C.","Benefits of implementing building information modeling for healthcare facility commissioning",2011,"Congress on Computing in Civil Engineering, Proceedings",,,,"578","585",,8,10.1061/41182(416)71,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053141965&doi=10.1061%2f41182%28416%2971&partnerID=40&md5=64056c7904f68d6e931fee21a3718ea7",Conference Paper,Scopus,2-s2.0-80053141965
