Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Aupy, G., Shantharam, M., Benoit, A., Robert, Y., Raghavan, P.","Co-scheduling algorithms for high-throughput workload execution",2016,"Journal of Scheduling","19","6",,"627","640",,,10.1007/s10951-015-0445-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941336549&doi=10.1007%2fs10951-015-0445-x&partnerID=40&md5=514b8cbaa51dfd869787e52e46933e62",Article,Scopus,2-s2.0-84941336549
"Kabir, H., Booth, J.D., Aupy, G., Benoit, A., Robert, Y., Raghavan, P.","STS-k: A multilevel sparse triangular solution scheme for NUMA multicores",2015,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC","15-20-November-2015",, a55,"","",,2,10.1145/2807591.2807667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966628725&doi=10.1145%2f2807591.2807667&partnerID=40&md5=55380e0ca0f944744f9f28f4fd3a662c",Conference Paper,Scopus,2-s2.0-84966628725
"Booth, J.D., Raghavan, P.","Hybrid sparse linear solutions with substituted factorization",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8969",,,"145","155",,,10.1007/978-3-319-17353-5_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942645354&doi=10.1007%2f978-3-319-17353-5_13&partnerID=40&md5=9d4b427c7c3b2fa9489c833b180ca281",Conference Paper,Scopus,2-s2.0-84942645354
"Booth, J.D., Kotra, J., Zhao, H., Kandemir, M., Raghavan, P.","Phase Detection with Hidden Markov Models for DVFS on Many-Core Processors",2015,"Proceedings - International Conference on Distributed Computing Systems","2015-July",, 7164905,"185","195",,1,10.1109/ICDCS.2015.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944319336&doi=10.1109%2fICDCS.2015.27&partnerID=40&md5=19914d1af2da8bbf56f0614f228ddfb6",Conference Paper,Scopus,2-s2.0-84944319336
"Kabir, H., Booth, J.D., Raghavan, P.","A multilevel compressed sparse row format for efficient sparse computations on multicore processors",2014,"2014 21st International Conference on High Performance Computing, HiPC 2014",,, 7116882,"","",,2,10.1109/HiPC.2014.7116882,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988239966&doi=10.1109%2fHiPC.2014.7116882&partnerID=40&md5=dc7c067a816fb01e076e5fd708fe035e",Conference Paper,Scopus,2-s2.0-84988239966
"Shantharam, M., Youn, Y., Raghavan, P.","Speedup-aware co-schedules for efficient workload management",2013,"Parallel Processing Letters","23","2", 1340001,"","",,3,10.1142/S012962641340001X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879955243&doi=10.1142%2fS012962641340001X&partnerID=40&md5=47dd797c44a250713224be9d6dcaeda7",Article,Scopus,2-s2.0-84879955243
"Kirmani, S., Raghavan, P.","Scalable parallel graph partitioning",2013,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC",,, 51,"","",,9,10.1145/2503210.2503280,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899681086&doi=10.1145%2f2503210.2503280&partnerID=40&md5=c286f42fca71a204643ce9be7d9630f8",Conference Paper,Scopus,2-s2.0-84899681086
"Vetter, J.S., Raghavan, P.","Special issue: Selected papers from super computing 2012",2013,"Scientific Programming","21","3-4",,"63","64",,,10.3233/SPR-130376,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898048251&doi=10.3233%2fSPR-130376&partnerID=40&md5=63aaea1d6e7f40ff75fe2a3c2e21cd08",Editorial,Scopus,2-s2.0-84898048251
"Chatterjee, A., Bhowmick, S., Raghavan, P.","Improving classifications through graph embeddings",2013,"Graph Embedding for Pattern Analysis",,,,"119","138",,,10.1007/978-1-4614-4457-2_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948987483&doi=10.1007%2f978-1-4614-4457-2_5&partnerID=40&md5=c905cd2c35b172de42107633d3bfb5cf",Book Chapter,Scopus,2-s2.0-84948987483
"Prabhakar, R., Kandemir, M., Raghavan, P., Jung, M.","Interference resolver in shared storage systems to provide fairness to I/O intensive applications",2013,"Proceedings - IEEE 27th International Parallel and Distributed Processing Symposium Workshops and PhD Forum, IPDPSW 2013",,, 6651101,"1971","1980",,,10.1109/IPDPSW.2013.158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899710145&doi=10.1109%2fIPDPSW.2013.158&partnerID=40&md5=f607d5fbb025fa2268390071176385f4",Conference Paper,Scopus,2-s2.0-84899710145
"Frasca, M., Raghavan, P.","Phase partitioning methods for I/O cache optimization",2012,"Proceedings of the International Conference on Parallel Processing",,, 6337597,"360","368",,,10.1109/ICPP.2012.50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871143941&doi=10.1109%2fICPP.2012.50&partnerID=40&md5=3881fdd64f9b0cc7f3cb633a057276f0",Conference Paper,Scopus,2-s2.0-84871143941
"Suchoski, B., Severn, C., Shantharam, M., Raghavan, P.","Adapting sparse triangular solution to GPUs",2012,"Proceedings of the International Conference on Parallel Processing Workshops",,, 6337473,"140","148",,3,10.1109/ICPPW.2012.23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871129097&doi=10.1109%2fICPPW.2012.23&partnerID=40&md5=0e76bb6f206f4edb34f5ab88ea618233",Conference Paper,Scopus,2-s2.0-84871129097
"Frasca, M., Madduri, K., Raghavan, P.","NUMA-aware graph mining techniques for performance and energy efficiency",2012,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC",,, 6468535,"","",,11,10.1109/SC.2012.81,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877711984&doi=10.1109%2fSC.2012.81&partnerID=40&md5=d28ca7fccf0b7d7e6733da60398cbfe7",Conference Paper,Scopus,2-s2.0-84877711984
"Shantharam, M., Srinivasmurthy, S., Raghavan, P.","Fault tolerant preconditioned conjugate gradient for sparse linear system solution",2012,"Proceedings of the International Conference on Supercomputing",,,,"69","78",,29,10.1145/2304576.2304588,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864070543&doi=10.1145%2f2304576.2304588&partnerID=40&md5=dbb2b4a44de54ec563eee965ede80909",Conference Paper,Scopus,2-s2.0-84864070543
"Chatterjee, A., Raghavan, P.","Similarity graph neighborhoods for enhanced supervised classification",2012,"Procedia Computer Science","9",,,"577","586",,5,10.1016/j.procs.2012.04.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894115393&doi=10.1016%2fj.procs.2012.04.062&partnerID=40&md5=f270e89d29fd045ed80dbff3d316a75b",Conference Paper,Scopus,2-s2.0-84894115393
"Frasca, M., Prabhakar, R., Raghavan, P., Kandemir, M.","Virtual I/O caching: Dynamic storage cache management for concurrent workloads",2011,"Proceedings of 2011 SC - International Conference for High Performance Computing, Networking, Storage and Analysis",,, 38,"","",,8,10.1145/2063384.2063435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83155160936&doi=10.1145%2f2063384.2063435&partnerID=40&md5=f9c72127b9e4f6e72539db5885a5dcb1",Conference Paper,Scopus,2-s2.0-83155160936
"Shantharam, M., Chatterjee, A., Raghavan, P.","Exploiting dense substructures for fast sparse matrix vector multiplication",2011,"International Journal of High Performance Computing Applications","25","3",,"328","341",,5,10.1177/1094342011414748,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051539039&doi=10.1177%2f1094342011414748&partnerID=40&md5=6e4e5f4655d192740f84b2ac9b0d0e22",Conference Paper,Scopus,2-s2.0-80051539039
"Shantharam, M., Srinivasmurthy, S., Raghavan, P.","Characterizing the impact of soft errors on iterative methods in scientific computing",2011,"Proceedings of the International Conference on Supercomputing",,,,"152","161",,33,10.1145/1995896.1995922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959593688&doi=10.1145%2f1995896.1995922&partnerID=40&md5=86da1a19ce6430bd3b163320a0ccafe5",Conference Paper,Scopus,2-s2.0-79959593688
"Booth, J.D., Chatterjee, A., Raghavan, P., Frasca, M.","A multilevel Cholesky conjugate gradients hybrid solver for linear systems with multiple right-hand sides",2011,"Procedia Computer Science","4",,,"2307","2316",,1,10.1016/j.procs.2011.04.251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958282739&doi=10.1016%2fj.procs.2011.04.251&partnerID=40&md5=730b59b7889a08402d7bcad182bc420c",Conference Paper,Scopus,2-s2.0-79958282739
"Frasca, M., Chatterjee, A., Raghavan, P.","Can models of scientific software-hardware interactions be predictive?",2011,"Procedia Computer Science","4",,,"322","331",,1,10.1016/j.procs.2011.04.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958294668&doi=10.1016%2fj.procs.2011.04.034&partnerID=40&md5=e17498e7985e56cb48a3edba2f9122df",Conference Paper,Scopus,2-s2.0-79958294668
"Chatterjee, A., Fermoyle, K., Raghavan, P.","Characterizing sparse preconditioner performance for the support vector machine kernel",2010,"Procedia Computer Science","1","1",,"367","375",,,10.1016/j.procs.2010.04.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650274091&doi=10.1016%2fj.procs.2010.04.040&partnerID=40&md5=18b021ec8125aa1b294ba59f3457770c",Conference Paper,Scopus,2-s2.0-78650274091
"Chatterjee, A., Bhowmick, S., Raghavan, P.","Feature subspace transformations for enhancing K-means clustering",2010,"International Conference on Information and Knowledge Management, Proceedings",,,,"1801","1804",,1,10.1145/1871437.1871733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651340544&doi=10.1145%2f1871437.1871733&partnerID=40&md5=f86595909e32b4b4bf62a4a161ebc144",Conference Paper,Scopus,2-s2.0-78651340544
"Ding, Y., Kandemir, M., Irwin, M.J., Raghavan, P.","Dynamic core partitioning for energy efficiency",2010,"Proceedings of the 2010 IEEE International Symposium on Parallel and Distributed Processing, Workshops and Phd Forum, IPDPSW 2010",,, 5470909,"","",,,10.1109/IPDPSW.2010.5470909,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954055081&doi=10.1109%2fIPDPSW.2010.5470909&partnerID=40&md5=20f2ee705dcfc557a0fab3bb509762df",Conference Paper,Scopus,2-s2.0-77954055081
"Malkowski, K., Raghavan, P., Kandemir, M., Irwin, M.J.","T-NUCA - A novel approach to non-uniform access latency cache architectures for 3D CMPs",2010,"Proceedings of the 2010 IEEE International Symposium on Parallel and Distributed Processing, Workshops and Phd Forum, IPDPSW 2010",,, 5470910,"","",,2,10.1109/IPDPSW.2010.5470910,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954062767&doi=10.1109%2fIPDPSW.2010.5470910&partnerID=40&md5=e115b9b80429efc25b5cda3c85ba9882",Conference Paper,Scopus,2-s2.0-77954062767
"Malkowski, K., Raghavan, P., Kandemir, M.","Analyzing the soft error resilience of linear solvers on multicore multiprocessors",2010,"Proceedings of the 2010 IEEE International Symposium on Parallel and Distributed Processing, IPDPS 2010",,, 5470411,"","",,18,10.1109/IPDPS.2010.5470411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953987800&doi=10.1109%2fIPDPS.2010.5470411&partnerID=40&md5=0e4e59a6ac6a3556266b2fd42c2de159",Conference Paper,Scopus,2-s2.0-77953987800
"Muralidhara, S.P., Kandemir, M., Raghavan, P.","Intra-application cache partitioning",2010,"Proceedings of the 2010 IEEE International Symposium on Parallel and Distributed Processing, IPDPS 2010",,, 5470416,"","",,17,10.1109/IPDPS.2010.5470416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954012717&doi=10.1109%2fIPDPS.2010.5470416&partnerID=40&md5=1129bbe7191f5f0223090131dcafb978",Conference Paper,Scopus,2-s2.0-77954012717
"Raghavan, P., Teranishi, K.","Parallel hybrid preconditioning: Incomplete factorization with selective sparse approximate inversion",2010,"SIAM Journal on Scientific Computing","32","3",,"1323","1345",,5,10.1137/080739987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953852422&doi=10.1137%2f080739987&partnerID=40&md5=bd3a1a7eb15f7016d01dcea9108d754c",Article,Scopus,2-s2.0-77953852422
