Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bentz, K.C., Savin, D.A.","Chain Dispersity Effects on Brush Properties of Surface-Grafted Polycaprolactone-Modified Silica Nanoparticles: Unique Scaling Behavior in the Concentrated Polymer Brush Regime",2017,"Macromolecules","50","14",,"5565","5573",,,10.1021/acs.macromol.7b00608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026327721&doi=10.1021%2facs.macromol.7b00608&partnerID=40&md5=83e46125da4b315de2328721ecc120d3",Article,Scopus,2-s2.0-85026327721
"Figg, C.A., Carmean, R.N., Bentz, K.C., Mukherjee, S., Savin, D.A., Sumerlin, B.S.","Tuning Hydrophobicity To Program Block Copolymer Assemblies from the Inside Out",2017,"Macromolecules","50","3",,"935","943",,8,10.1021/acs.macromol.6b02754,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012914481&doi=10.1021%2facs.macromol.6b02754&partnerID=40&md5=e166ddb005f270ef60342f2095d996b9",Article,Scopus,2-s2.0-85012914481
"Mahon, B.P., Kurian, J.J., Lomelino, C.L., Smith, I.R., Socorro, L., Bennett, A., Hendon, A.M., Chipman, P., Savin, D.A., Agbandje-McKenna, M., McKenna, R.","Microbatch Mixing: ""shaken not Stirred"", a Method for Macromolecular Microcrystal Production for Serial Crystallography",2016,"Crystal Growth and Design","16","11",,"6214","6221",,,10.1021/acs.cgd.6b00643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994378309&doi=10.1021%2facs.cgd.6b00643&partnerID=40&md5=0126861f691f8e691814aea9cc28ffd0",Article,Scopus,2-s2.0-84994378309
"Magenau, A.J.D., Richards, J.A., Pasquinelli, M.A., Savin, D.A., Mathers, R.T.","Systematic Insights from Medicinal Chemistry To Discern the Nature of Polymer Hydrophobicity",2015,"Macromolecules","48","19",,"7230","7236",,10,10.1021/acs.macromol.5b01758,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944104614&doi=10.1021%2facs.macromol.5b01758&partnerID=40&md5=47130b278b33e4be713dc92a12979477",Article,Scopus,2-s2.0-84944104614
"McNair, O.D., Gould, T.E., Piland, S.G., Savin, D.A.","Erratum: Characterization of mouthguard materials: A comparison of a commercial material to a novel thiolene family (J. Appl. Polym. Sci. (2014) 131 DOI: 10.1002/40402)",2014,"Journal of Applied Polymer Science","131","16", 40811,"","",,,10.1002/app.40811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901023964&doi=10.1002%2fapp.40811&partnerID=40&md5=bf9b78055baf3eb4e3d7cd985d6355d9",Erratum,Scopus,2-s2.0-84901023964
"McNair, O.D., Gould, T.E., Piland, S.G., Savin, D.A.","Characterization of mouthguard materials: A comparison of a commercial material to a novel thiolene family",2014,"Journal of Applied Polymer Science","131","13", 40402,"","",,2,10.1002/app.40402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898001655&doi=10.1002%2fapp.40402&partnerID=40&md5=baa883f29baf20eaee43a103cbdb0af5",Review,Scopus,2-s2.0-84898001655
"McNair, O.D., Brent, D.P., Sparks, B.J., Patton, D.L., Savin, D.A.","Sequential thiol click reactions: Formation of ternary thiourethane/thiol- ene networks with enhanced thermal and mechanical properties",2014,"ACS Applied Materials and Interfaces","6","9",,"6088","6097",,11,10.1021/am405138e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900869717&doi=10.1021%2fam405138e&partnerID=40&md5=faa950eb718226108fc1ca34430d80d0",Conference Paper,Scopus,2-s2.0-84900869717
"Wan, W.-M., Pickett, P.D., Savin, D.A., McCormick, C.L.","Structurally controlled ""polysoaps"" via RAFT copolymerization of AMPS and n-dodecyl acrylamide for environmental remediation",2014,"Polymer Chemistry","5","3",,"819","827",,11,10.1039/c3py01073b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891375302&doi=10.1039%2fc3py01073b&partnerID=40&md5=6358f2e71f94ced7b392ef937c47973c",Article,Scopus,2-s2.0-84891375302
"Savin, D.A., McNair, O.D., Janisse, A.P., Brent, D.E.","Tuning the glass transition temperature and energy damping capabilities of thiol-ene thermoset networks",2014,"Waterborne Symposium: Proceedings of the 41st Annual International Waterborne, High-Solids, and Powder Coatings Symposium",,,,"299","308",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960868356&partnerID=40&md5=60ca38eacd14e6095d236ae1076fe52c",Conference Paper,Scopus,2-s2.0-84960868356
"McNair, O.D., Janisse, A.P., Krzeminski, D.E., Brent, D.E., Gould, T.E., Rawlins, J.W., Savin, D.A.","Impact properties of thiol-ene networks",2013,"ACS Applied Materials and Interfaces","5","21",,"11004","11013",,7,10.1021/am403238g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887601122&doi=10.1021%2fam403238g&partnerID=40&md5=445c3f99712528a77726b72e4617a9a1",Article,Scopus,2-s2.0-84887601122
