Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jen, C.N., Zhao, J., McMurry, P.H., Hanson, D.R.","Chemical ionization of clusters formed from sulfuric acid and dimethylamine or diamines",2016,"Atmospheric Chemistry and Physics","16","19",,"12513","12529",,4,10.5194/acp-16-12513-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990840488&doi=10.5194%2facp-16-12513-2016&partnerID=40&md5=7a17b21919a7843e75fd61013f63e545",Article,Scopus,2-s2.0-84990840488
"Hodshire, A.L., Lawler, M.J., Zhao, J., Ortega, J., Jen, C., Yli-Juuti, T., Brewer, J.F., Kodros, J.K., Barsanti, K.C., Hanson, D.R., McMurry, P.H., Smith, J.N., Pierce, J.R.","Multiple new-particle growth pathways observed at the US DOE Southern Great Plains field site",2016,"Atmospheric Chemistry and Physics","16","14",,"9321","9348",,3,10.5194/acp-16-9321-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980008631&doi=10.5194%2facp-16-9321-2016&partnerID=40&md5=0388817e280e00a7fe3fb71bae020843",Article,Scopus,2-s2.0-84980008631
"Jen, C.N., Bachman, R., Zhao, J., McMurry, P.H., Hanson, D.R.","Diamine-sulfuric acid reactions are a potent source of new particle formation",2016,"Geophysical Research Letters","43","2",,"867","873",,6,10.1002/2015GL066958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956866219&doi=10.1002%2f2015GL066958&partnerID=40&md5=424ccafd83b7d9981997cbbf6c740de3",Article,Scopus,2-s2.0-84956866219
"Gopalakrishnan, R., McMurry, P.H., Hogan, C.J.","The bipolar diffusion charging of nanoparticles: A review and development of approaches for non-spherical particles",2015,"Aerosol Science and Technology","49","12",,"1181","1194",,11,10.1080/02786826.2015.1109053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947919903&doi=10.1080%2f02786826.2015.1109053&partnerID=40&md5=fdfaf64cc638ffacf51aed41a998bb73",Review,Scopus,2-s2.0-84947919903
"Oberreit, D., Rawat, V.K., Larriba-Andaluz, C., Ouyang, H., McMurry, P.H., Hogan, C.J.","Analysis of heterogeneous water vapor uptake by metal iodide cluster ions via differential mobility analysis-mass spectrometry",2015,"Journal of Chemical Physics","143","10", 104204,"","",,9,10.1063/1.4930278,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941916995&doi=10.1063%2f1.4930278&partnerID=40&md5=f373c48d7b25485ec3890ad973f99618",Article,Scopus,2-s2.0-84941916995
"Glasoe, W.A., Volz, K., Panta, B., Freshour, N., Bachman, R., Hanson, D.R., McMurry, P.H., Jen, C.","Sulfuric acid nucleation: An experimental study of the effect of seven bases",2015,"Journal of Geophysical Research Atmospheres","120","5",,"1933","1950",,27,10.1002/2014JD022730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925603022&doi=10.1002%2f2014JD022730&partnerID=40&md5=54cea7a071095a87260e04c8a167bbf8",Article,Scopus,2-s2.0-84925603022
"Jen, C.N., Hanson, D.R., McMurry, P.H.","Toward reconciling measurements of atmospherically relevant clusters by chemical ionization mass spectrometry and mobility classification/vapor condensation",2015,"Aerosol Science and Technology","49","1",,"i","iii",,6,10.1080/02786826.2014.1002602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922475984&doi=10.1080%2f02786826.2014.1002602&partnerID=40&md5=d3a3c18c199de78bdef4d3cdecf5eed2",Article,Scopus,2-s2.0-84922475984
"Gopalakrishnan, R., McMurry, P.H., Hogan, C.J.","The electrical mobilities and scalar friction factors of modest-to-high aspect ratio particles in the transition regime",2015,"Journal of Aerosol Science","82",,,"24","39",,13,10.1016/j.jaerosci.2015.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924054910&doi=10.1016%2fj.jaerosci.2015.01.001&partnerID=40&md5=4398ef11ed4a397fbe045a951b3be01c",Article,Scopus,2-s2.0-84924054910
"Jen, C.N., McMurry, P.H., Hanson, D.R.","Stabilization of sulfuric acid dimers by ammonia, methylamine, dimethylamine, and trimethylamine",2014,"Journal of Geophysical Research","119","12",,"7502","7514",,,10.1002/2014JD021592.,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018794545&doi=10.1002%2f2014JD021592.&partnerID=40&md5=56762a12413898c4b824d654ba9fb03f",Article,Scopus,2-s2.0-85018794545
"Jen, C.N., McMurry, P.H., Hanson, D.R.","Stabilization of sulfuric acid dimers by ammonia, methylamine, dimethylamine, and trimethylamine",2014,"Journal of Geophysical Research: Atmospheres","119","12",,"7502","7514",,36,10.1002/2014JD021592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904739962&doi=10.1002%2f2014JD021592&partnerID=40&md5=9267e7056ce163f65488f1d6ae386c38",Article,Scopus,2-s2.0-84904739962
