Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carr, P., Collins, R.T.","Assessing tracking performance in complex scenarios using mean time between failures",2016,"2016 IEEE Winter Conference on Applications of Computer Vision, WACV 2016",,, 7477617,"","",,,10.1109/WACV.2016.7477617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977605102&doi=10.1109%2fWACV.2016.7477617&partnerID=40&md5=535a616526bae8f5b04d15f4a8896295",Conference Paper,Scopus,2-s2.0-84977605102
"Wolff, M., Collins, R.T., Liu, Y.","Regularity-driven building facade matching between aerial and street views",2016,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","2016-January",,,"1591","1600",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986267158&partnerID=40&md5=002a622e9efacaedf28077d461b50b07",Conference Paper,Scopus,2-s2.0-84986267158
"Collins, R.T., Carr, P.","Hybrid stochastic/deterministic optimization for tracking sports players and pedestrians",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8690 LNCS","PART 2",,"298","313",,3,10.1007/978-3-319-10605-2_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906518711&doi=10.1007%2f978-3-319-10605-2_20&partnerID=40&md5=35a4135b3c4cb295b5d92bd8180e7889",Conference Paper,Scopus,2-s2.0-84906518711
"Park, M., Luo, J., Collins, R.T., Liu, Y.","Estimating the camera direction of a geotagged image using reference images",2014,"Pattern Recognition","47","9",,"2880","2893",,3,10.1016/j.patcog.2014.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900804976&doi=10.1016%2fj.patcog.2014.03.002&partnerID=40&md5=53893e392b283e094a5a275d164b249d",Article,Scopus,2-s2.0-84900804976
"Yu, C.-P., Ruppert, G., Collins, R., Nguyen, D., Falcao, A., Liu, Y.","3D blob based brain tumor detection and segmentation in MR images",2014,"2014 IEEE 11th International Symposium on Biomedical Imaging, ISBI 2014",,, 6868089,"1192","1197",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927945311&partnerID=40&md5=d6cf85c52fdd7c725cf270866cbe8b6c",Conference Paper,Scopus,2-s2.0-84927945311
"Rujikietgumjorn, S., Collins, R.T.","Optimized pedestrian detection for multiple and occluded people",2013,"Proceedings of the IEEE Computer Society Conference on Computer  Vision and Pattern Recognition",,, 6619317,"3690","3697",,13,10.1109/CVPR.2013.473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887380487&doi=10.1109%2fCVPR.2013.473&partnerID=40&md5=d89f82782a4895d846b8698ad5806c6d",Conference Paper,Scopus,2-s2.0-84887380487
"Butt, A.A., Collins, R.T.","Multi-target tracking by lagrangian relaxation to min-cost network flow",2013,"Proceedings of the IEEE Computer Society Conference on Computer  Vision and Pattern Recognition",,, 6619085,"1846","1853",,76,10.1109/CVPR.2013.241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887397689&doi=10.1109%2fCVPR.2013.241&partnerID=40&md5=bf085bfd5a7cb59424a8fb9ba376a271",Conference Paper,Scopus,2-s2.0-84887397689
"Liu, J., Carr, P., Collins, R.T., Liu, Y.","Tracking sports players with context-conditioned motion models",2013,"Proceedings of the IEEE Computer Society Conference on Computer  Vision and Pattern Recognition",,, 6619083,"1830","1837",,52,10.1109/CVPR.2013.239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887376561&doi=10.1109%2fCVPR.2013.239&partnerID=40&md5=694554ffe68ece90c263ddc1214cef05",Conference Paper,Scopus,2-s2.0-84887376561
"Butt, A.A., Collins, R.T.","Multiple target tracking using frame triplets",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7726 LNCS","PART 3",,"163","176",,6,10.1007/978-3-642-37431-9_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875903248&doi=10.1007%2f978-3-642-37431-9_13&partnerID=40&md5=634f4a6437fddac5d5b7bd978d3bca9c",Conference Paper,Scopus,2-s2.0-84875903248
"Liu, J., Collins, R.T., Liu, Y.","Robust autocalibration for a surveillance camera network",2013,"Proceedings of IEEE Workshop on Applications of Computer Vision",,, 6475051,"433","440",,11,10.1109/WACV.2013.6475051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875618353&doi=10.1109%2fWACV.2013.6475051&partnerID=40&md5=250611306986476ed4a9f698001e047b",Conference Paper,Scopus,2-s2.0-84875618353
