Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bao, B., Webster, J.D., Zhang, D.-H., Goldoff, B.A., Zhang, R.-Z.","Compositions of biotite, amphibole, apatite and silicate melt inclusions from the Tongchang mine, Dexing porphyry deposit, SE China: Implications for the behavior of halogens in mineralized porphyry systems",2016,"Ore Geology Reviews","79",,,"443","462",,,10.1016/j.oregeorev.2016.05.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975789282&doi=10.1016%2fj.oregeorev.2016.05.024&partnerID=40&md5=88ea91236180eb0fafc67723355baf0d",Article,Scopus,2-s2.0-84975789282
"Iveson, A.A., Webster, J.D., Rowe, M.C., Neill, O.K.","Magmatic–hydrothermal fluids and volatile metals in the Spirit Lake pluton and Margaret Cu–Mo porphyry system, SW Washington, USA",2016,"Contributions to Mineralogy and Petrology","171","3", 20,"1","32",,,10.1007/s00410-015-1224-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958950744&doi=10.1007%2fs00410-015-1224-6&partnerID=40&md5=3c781c86543c6c60e6b733de7be6dddf",Article,Scopus,2-s2.0-84958950744
"Balcone-Boissard, H., Boudon, G., Cioni, R., Webster, J.D., Zdanowicz, G., Orsi, G., Civetta, L.","Chlorine as a geobarometer for alkaline magmas: Evidence from a systematic study of the eruptions of Mount Somma-Vesuvius",2016,"Scientific Reports","6",, 21726,"","",,,10.1038/srep21726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958999280&doi=10.1038%2fsrep21726&partnerID=40&md5=1fe20d78ac46b493b436d87e199e43b2",Article,Scopus,2-s2.0-84958999280
"Gardner, J.E., Webster, J.D.","The impact of dissolved CO<inf>2</inf> on bubble nucleation in water-poor rhyolite melts",2016,"Chemical Geology","420",,,"180","185",,1,10.1016/j.chemgeo.2015.11.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947997894&doi=10.1016%2fj.chemgeo.2015.11.017&partnerID=40&md5=9e373349f467b6669470d1d1350c569b",Article,Scopus,2-s2.0-84947997894
"Nadeau, P.A., Webster, J.D., Mandeville, C.W., Goldoff, B.A., Shimizu, N., Monteleone, B.","A glimpse into Augustine Volcano's Pleistocene past: Insight from the petrology of a massive rhyolite deposit",2015,"Journal of Volcanology and Geothermal Research","304",,,"304","323",,1,10.1016/j.jvolgeores.2015.07.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942508810&doi=10.1016%2fj.jvolgeores.2015.07.034&partnerID=40&md5=0499ae7720d19dd1ae78d952123434de",Article,Scopus,2-s2.0-84942508810
"Webster, J.D., Piccoli, P.M.","Magmatic apatite: A powerful, yet deceptive, mineral",2015,"Elements","11","3",,"177","182",,25,10.2113/gselements.11.3.177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933504868&doi=10.2113%2fgselements.11.3.177&partnerID=40&md5=4ee85db818c53b8739b25d9f4537b9bf",Article,Scopus,2-s2.0-84933504868
"Bell, A.S., Webster, J.D.","Dissolved Cl, oxygen fugacity, and their effects on Fe behavior in a hydrous rhyodacitic melt",2015,"American Mineralogist","100","7",,"1595","1599",,2,10.2138/am-2015-5197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937787138&doi=10.2138%2fam-2015-5197&partnerID=40&md5=e77bb3bc584efb68c6bf5d4e4960f39a",Article,Scopus,2-s2.0-84937787138
"Webster, J.D., Vetere, F., Botcharnikov, R.E., Goldoff, B., McBirney, A., Doherty, A.L.","Experimental and modeled chlorine solubilities in aluminosilicate melts at 1 to 7000 bars and 700 to 1250 °c: Applications to magmas of Augustine Volcano, Alaska",2015,"American Mineralogist","100","2-3",,"522","535",,12,10.2138/am-2015-5014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923677675&doi=10.2138%2fam-2015-5014&partnerID=40&md5=415ec18113dacc2bcf776e50e59f4593",Article,Scopus,2-s2.0-84923677675
"Doherty, A.L., Webster, J.D., Goldoff, B.A., Piccoli, P.M.","Partitioning behavior of chlorine and fluorine in felsic melt-fluid(s)-apatite systems at 50MPa and 850-950 °C",2014,"Chemical Geology","384",,,"94","109",,17,10.1016/j.chemgeo.2014.06.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904904971&doi=10.1016%2fj.chemgeo.2014.06.023&partnerID=40&md5=233169035afad07c02c0c5416ebbd76a",Article,Scopus,2-s2.0-84904904971
"Webster, J.D., Goldoff, B., Sintoni, M.F., Shimizu, N., De Vivo, B.","C-O-H-Cl-S-F volatile solubilities, partitioning, and mixing in phonolitic-trachytic melts and aqueous-carbonic vapor ± saline liquid at 200MPa",2014,"Journal of Petrology","55","11",,"2217","2248",,3,10.1093/petrology/egu055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979699684&doi=10.1093%2fpetrology%2fegu055&partnerID=40&md5=232e476e4c6c6a221adb08fdb54f7fa5",Article,Scopus,2-s2.0-84979699684
"Goldoff, B., Webster, J.D., Harlov, D.E.","Characterization of fluor-chlorapatites by electron probe microanalysis with a focus on time-dependent intensity variation of halogens",2012,"American Mineralogist","97","7",,"1103","1115",,59,10.2138/am.2012.3812,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864847773&doi=10.2138%2fam.2012.3812&partnerID=40&md5=bf1a62dea61eec2ca5b93a7226d9e09c",Article,Scopus,2-s2.0-84864847773
"Di Martino, C., Forni, F., Frezzotti, M.L., Palmeri, R., Webster, J.D., Ayuso, R.A., Lucchi, F., Tranne, C.A.","Formation of cordierite-bearing lavas during anatexis in the lower crust beneath Lipari Island (Aeolian arc, Italy)",2011,"Contributions to Mineralogy and Petrology","162","5",,"1011","1030",,14,10.1007/s00410-011-0637-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053581750&doi=10.1007%2fs00410-011-0637-0&partnerID=40&md5=9bcee9c0586eb041c3476cb868f857f8",Article,Scopus,2-s2.0-80053581750
"Behrens, H., Webster, J.D.","Studies of sulfur in melts - Motivations and overview",2011,"Reviews in Mineralogy and Geochemistry","73",,,"1","8",,6,10.2138/rmg.2011.73.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053335387&doi=10.2138%2frmg.2011.73.1&partnerID=40&md5=b9bd12cc3463e39bc9fe3f316e44e370",Article,Scopus,2-s2.0-80053335387
"Webster, J.D., Botcharnikov, R.E.","Distribution of sulfur between melt and fluid in S-O-H-C-Cl-bearing magmatic systems at shallow crustal pressures and temperatures",2011,"Reviews in Mineralogy and Geochemistry","73",,,"247","283",,49,10.2138/rmg.2011.73.9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053325453&doi=10.2138%2frmg.2011.73.9&partnerID=40&md5=bd0c6720f589a7e124a9af3f76af6ee8",Article,Scopus,2-s2.0-80053325453
