Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gao, B.","Relation between the change of density of states and the shape of the potential in two-body interactions",2017,"Physical Review A","95","4", 042704,"","",,,10.1103/PhysRevA.95.042704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017314583&doi=10.1103%2fPhysRevA.95.042704&partnerID=40&md5=d6571fc30e412a98f6790325112e8424",Article,Scopus,2-s2.0-85017314583
"Dong, S., Cui, Y., Shen, C., Wu, Y., Tey, M.K., You, L., Gao, B.","Observation of broad p -wave Feshbach resonances in ultracold Rb 85 - Rb 87 mixtures",2016,"Physical Review A","94","6", 062702,"","",,,10.1103/PhysRevA.94.062702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006063952&doi=10.1103%2fPhysRevA.94.062702&partnerID=40&md5=b5d9850a67c4c3124d470f2a3dd4d353",Article,Scopus,2-s2.0-85006063952
"Fu, H., Li, M., Tey, M.K., You, L., Gao, B.","Multiscale quantum-defect theory and its application to atomic spectrum",2016,"New Journal of Physics","18","10", 103016,"","",,1,10.1088/1367-2630/18/10/103016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992736389&doi=10.1088%2f1367-2630%2f18%2f10%2f103016&partnerID=40&md5=30bd57ffb94f85acde0f9cce2ea8043f",Article,Scopus,2-s2.0-84992736389
"Li, M., Gao, B.","Proton-hydrogen collisions at low temperatures",2015,"Physical Review A - Atomic, Molecular, and Optical Physics","91","3", 032702,"","",,1,10.1103/PhysRevA.91.032702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924388331&doi=10.1103%2fPhysRevA.91.032702&partnerID=40&md5=68a5021ce6281a05d8315dde127b1926",Article,Scopus,2-s2.0-84924388331
"Zhemchuzhna, L., Gumbs, G., Iurov, A., Huang, D., Gao, B.","Coulomb excitations for a short linear chain of metallic shells",2015,"Physics of Plasmas","22","3", 032116,"","",,2,10.1063/1.4916063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926030240&doi=10.1063%2f1.4916063&partnerID=40&md5=5a5ed30f6c1b018ee09b08bf9c2ac758",Article,Scopus,2-s2.0-84926030240
"Makrides, C., Gao, B.","Multichannel quantum-defect theory for magnetic Feshbach resonances in heteronuclear group-I systems",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","89","6", 062718,"","",,1,10.1103/PhysRevA.89.062718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903530362&doi=10.1103%2fPhysRevA.89.062718&partnerID=40&md5=af7f1422fbf91afe0d117d072322f058",Article,Scopus,2-s2.0-84903530362
"Iurov, A., Gumbs, G., Gao, B., Huang, D.","Modeling anisotropic plasmon excitations in self-assembled fullerenes",2014,"Applied Physics Letters","104","20", 203103,"","",,3,10.1063/1.4878399,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901415053&doi=10.1063%2f1.4878399&partnerID=40&md5=33a6a4c8c727d5558ed049ab951f3c53",Article,Scopus,2-s2.0-84901415053
"Li, M., You, L., Gao, B.","Multichannel quantum-defect theory for ion-atom interactions",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","89","5", 052704,"","",,4,10.1103/PhysRevA.89,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900425280&doi=10.1103%2fPhysRevA.89&partnerID=40&md5=2fb82d66dac67b28ac9617f25ae5e5b2",Article,Scopus,2-s2.0-84900425280
"Li, M., You, L., Gao, B.","Multichannel quantum-defect theory for ion-atom interactions",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","89","5", 052704,"","",,4,10.1103/PhysRevA.89.052704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985010398&doi=10.1103%2fPhysRevA.89.052704&partnerID=40&md5=e337dab6e92f98dfcb37e8f88ddb7f0e",Article,Scopus,2-s2.0-84985010398
"Gao, B.","Quantum-defect theory for -1/r4-type interactions",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","88","2", 022701,"","",,13,10.1103/PhysRevA.88.022701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883467268&doi=10.1103%2fPhysRevA.88.022701&partnerID=40&md5=308d160dc8cd7d32c50aad89aeaa3e48",Article,Scopus,2-s2.0-84883467268
"Duan, H., You, L., Gao, B.","Ultracold collisions in the presence of synthetic spin-orbit coupling",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","87","5", 052708,"","",,8,10.1103/PhysRevA.87.052708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877937581&doi=10.1103%2fPhysRevA.87.052708&partnerID=40&md5=f6068afa8254fb8abe152ba4a371ea61",Article,Scopus,2-s2.0-84877937581
"Gao, B.","Erratum: Theory of slow-atom collisions (Physical Review A - Atomic, Molecular, and Optical Physics (1996) 54 (2022))",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","87","5", 059903,"","",,3,10.1103/PhysRevA.87.059903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878082088&doi=10.1103%2fPhysRevA.87.059903&partnerID=40&md5=565a73f654fef3dfe87963ac1596328c",Erratum,Scopus,2-s2.0-84878082088
"Li, M., Gao, B.","Quantum-defect theory of resonant charge exchange",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","86","1", 012707,"","",,8,10.1103/PhysRevA.86.012707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864456752&doi=10.1103%2fPhysRevA.86.012707&partnerID=40&md5=0c74045af8c068edf35244bec269ecef",Article,Scopus,2-s2.0-84864456752
"Gao, B.","Analytic description of atomic interaction at ultracold temperatures. II. Scattering around a magnetic Feshbach resonance",2011,"Physical Review A - Atomic, Molecular, and Optical Physics","84","2", 022706,"","",,18,10.1103/PhysRevA.84.022706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051651441&doi=10.1103%2fPhysRevA.84.022706&partnerID=40&md5=8f800fb3b29c9b576a488f800e3e2336",Article,Scopus,2-s2.0-80051651441
"Gao, B.","Quantum Langevin model for exoergic ion-molecule reactions and inelastic processes",2011,"Physical Review A - Atomic, Molecular, and Optical Physics","83","6", 062712,"","",,24,10.1103/PhysRevA.83.062712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961057100&doi=10.1103%2fPhysRevA.83.062712&partnerID=40&md5=812ba69288ca339614436f41041c0f16",Article,Scopus,2-s2.0-79961057100
"Gao, B.","Universal model for exoergic bimolecular reactions and inelastic processes",2010,"Physical Review Letters","105","26", 263203,"","",,32,10.1103/PhysRevLett.105.263203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650587976&doi=10.1103%2fPhysRevLett.105.263203&partnerID=40&md5=96e6413698364fd0337f282ac769795b",Article,Scopus,2-s2.0-78650587976
"Gao, B.","Universal properties in ultracold ion-atom interactions",2010,"Physical Review Letters","104","21", 213201,"","",,42,10.1103/PhysRevLett.104.213201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953104749&doi=10.1103%2fPhysRevLett.104.213201&partnerID=40&md5=a5f52958ed0723270d3a8f613b5d5e4e",Article,Scopus,2-s2.0-77953104749
"Gao, B.","Analytic description of atomic interaction at ultracold temperatures: The case of a single channel",2009,"Physical Review A - Atomic, Molecular, and Optical Physics","80","1", 012702,"","",,31,10.1103/PhysRevA.80.012702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68549123552&doi=10.1103%2fPhysRevA.80.012702&partnerID=40&md5=25d8f52d0ee5f3ad15a967b8baa271ce",Article,Scopus,2-s2.0-68549123552
"Gao, B.","General form of the quantum-defect theory for -1/ rα type of potentials with α&gt;2",2008,"Physical Review A - Atomic, Molecular, and Optical Physics","78","1", 012702,"","",,49,10.1103/PhysRevA.78.012702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249091740&doi=10.1103%2fPhysRevA.78.012702&partnerID=40&md5=c16597eb24cd070eacb04fc91f594cd1",Article,Scopus,2-s2.0-47249091740
"Chen, Y., Gao, B.","Multiscale quantum-defect theory for two interacting atoms in a symmetric harmonic trap",2007,"Physical Review A - Atomic, Molecular, and Optical Physics","75","5", 053601,"","",,10,10.1103/PhysRevA.75.053601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247872871&doi=10.1103%2fPhysRevA.75.053601&partnerID=40&md5=e3de319a4cc99919139030f1dd794700",Article,Scopus,2-s2.0-34247872871
