Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zong, Z., Ge, R., Gu, Q.","Marcher: A Heterogeneous System Supporting Energy-Aware High Performance Computing and Big Data Analytics",2017,"Big Data Research","8",,,"27","38",,1,10.1016/j.bdr.2017.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009802470&doi=10.1016%2fj.bdr.2017.01.003&partnerID=40&md5=0fda1fbce3d6fda8b4e26518a1a10550",Article,Scopus,2-s2.0-85009802470
"Chen, X., Zong, Z.","Android app energy efficiency: The impact of language, runtime, compiler, and implementation",2016,"Proceedings - 2016 IEEE International Conferences on Big Data and Cloud Computing, BDCloud 2016, Social Computing and Networking, SocialCom 2016 and Sustainable Computing and Communications, SustainCom 2016",,, 7723731,"485","492",,1,10.1109/BDCloud-SocialCom-SustainCom.2016.77,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001093549&doi=10.1109%2fBDCloud-SocialCom-SustainCom.2016.77&partnerID=40&md5=5455138ae319749c410b31489d700f57",Conference Paper,Scopus,2-s2.0-85001093549
"Li, D., Chen, X., Becchi, M., Zong, Z.","Evaluating the energy efficiency of deep convolutional neural networks on CPUs and GPUs",2016,"Proceedings - 2016 IEEE International Conferences on Big Data and Cloud Computing, BDCloud 2016, Social Computing and Networking, SocialCom 2016 and Sustainable Computing and Communications, SustainCom 2016",,, 7723730,"477","484",,1,10.1109/BDCloud-SocialCom-SustainCom.2016.76,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000916207&doi=10.1109%2fBDCloud-SocialCom-SustainCom.2016.76&partnerID=40&md5=8ef2e3bec7ac8ab8051005745414343c",Conference Paper,Scopus,2-s2.0-85000916207
"Abdulsalam, S., Zong, Z., Gu, Q., Qiu, M.","Using the Greenup, Powerup, and Speedup metrics to evaluate software energy efficiency",2016,"2015 6th International Green and Sustainable Computing Conference",,, 7393699,"","",,2,10.1109/IGCC.2015.7393699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962881507&doi=10.1109%2fIGCC.2015.7393699&partnerID=40&md5=f8db2d1bbdc3405dcb4ae9e3547e4003",Conference Paper,Scopus,2-s2.0-84962881507
"Lakomski, D., Zong, Z., Jin, T., Ge, R.","Optimal balance between energy and performance in hybrid computing applications",2016,"2015 6th International Green and Sustainable Computing Conference",,, 7393697,"","",,2,10.1109/IGCC.2015.7393697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962843843&doi=10.1109%2fIGCC.2015.7393697&partnerID=40&md5=4eaf5e08d177d4d52001b16ce29d30c5",Conference Paper,Scopus,2-s2.0-84962843843
"Gupta, A., Gupta, S., Ge, R., Zong, Z.","CRUSH: Data collection and analysis framework for power capped data intensive computing",2016,"2015 6th International Green and Sustainable Computing Conference",,, 7393676,"","",,,10.1109/IGCC.2015.7393676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962865398&doi=10.1109%2fIGCC.2015.7393676&partnerID=40&md5=80e0f2da462de02998d4292463bcdc35",Conference Paper,Scopus,2-s2.0-84962865398
"Qiu, M., Ming, Z., Li, J., Gai, K., Zong, Z.","Phase-Change Memory Optimization for Green Cloud with Genetic Algorithm",2015,"IEEE Transactions on Computers","64","12", 7054465,"3528","3540",,101,10.1109/TC.2015.2409857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946905548&doi=10.1109%2fTC.2015.2409857&partnerID=40&md5=481699cebe4ccef3a75d0a17eeffb089",Article,Scopus,2-s2.0-84946905548
"Rahman, S., Burtscher, M., Zong, Z., Qasem, A.","Maximizing hardware prefetch effectiveness with machine learning",2015,"Proceedings - 2015 IEEE 17th International Conference on High Performance Computing and Communications, 2015 IEEE 7th International Symposium on Cyberspace Safety and Security and 2015 IEEE 12th International Conference on Embedded Software and Systems, HPCC-CSS-ICESS 2015",,, 7336192,"383","389",,1,10.1109/HPCC-CSS-ICESS.2015.175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961721007&doi=10.1109%2fHPCC-CSS-ICESS.2015.175&partnerID=40&md5=84a548a0260b9188fea364c228062edb",Conference Paper,Scopus,2-s2.0-84961721007
"Wood, J., Zong, Z., Gu, Q., Ge, R.","Energy and Power Characterization of Parallel Programs Running on Intel Xeon Phi",2015,"Proceedings of the International Conference on Parallel Processing Workshops","2015-May",, 7103461,"265","272",,2,10.1109/ICPPW.2014.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946563514&doi=10.1109%2fICPPW.2014.43&partnerID=40&md5=5ace7f8e0a197d1ee8aa26ec95d8708d",Conference Paper,Scopus,2-s2.0-84946563514
"Abdulsalam, S., Lakomski, D., Gu, Q., Jin, T., Zong, Z.","Program energy efficiency: The impact of language, compiler and implementation choices",2015,"2014 International Green Computing Conference, IGCC 2014",,, 7039169,"","",,1,10.1109/IGCC.2014.7039169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924352839&doi=10.1109%2fIGCC.2014.7039169&partnerID=40&md5=33d89e295fc84badacc7f189d0738d58",Conference Paper,Scopus,2-s2.0-84924352839
"Qiu, M., Chen, Z., Niu, J., Zong, Z., Quan, G., Qin, X., Yang, L.T.","Data Allocation for Hybrid Memory with Genetic Algorithm",2015,"IEEE Transactions on Emerging Topics in Computing","3","4", 7031890,"544","555",,20,10.1109/TETC.2015.2398824,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961680247&doi=10.1109%2fTETC.2015.2398824&partnerID=40&md5=139c9154c5bf261d782b5e398fc8ec6c",Article,Scopus,2-s2.0-84961680247
"Olsen, S., Romoser, B., Zong, Z.","SQLPhi: A SQL-based database engine for intel xeon phi coprocessors",2014,"ACM International Conference Proceeding Series","04-07-August-2014",, 2644172,"","",,,10.1145/2640087.2644172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985920352&doi=10.1145%2f2640087.2644172&partnerID=40&md5=f13e0c1e49ececec619da13157db1f71",Conference Paper,Scopus,2-s2.0-84985920352
"Burtscher, M., Zecena, I., Zong, Z.","Measuring GPU power with the K20 built-in sensor",2014,"ACM International Conference Proceeding Series",,,,"28","36",,8,10.1145/2576779.2576783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898771628&doi=10.1145%2f2576779.2576783&partnerID=40&md5=9ece6e322b5afd5dac1834a62908d8a2",Conference Paper,Scopus,2-s2.0-84898771628
"Zong, Z., Fares, R., Romoser, B., Wood, J.","FastStor: Improving the performance of a large scale hybrid storage system via caching and prefetching",2014,"Cluster Computing","17","2",,"593","604",,2,10.1007/s10586-013-0304-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901620145&doi=10.1007%2fs10586-013-0304-5&partnerID=40&md5=23acb86e776a9b8967b406cd66f72237",Article,Scopus,2-s2.0-84901620145
"Ge, R., Feng, X., Burtscher, M., Zong, Z.","Peach: A model for performance and energy aware cooperative hybrid computing",2014,"Proceedings of the 11th ACM Conference on Computing Frontiers, CF 2014",,, 24,"","",,3,10.1145/2597917.2597948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904124655&doi=10.1145%2f2597917.2597948&partnerID=40&md5=337a3205625000a5ef4f67c65ade7425",Conference Paper,Scopus,2-s2.0-84904124655
"Ge, R., Feng, X., Burtscher, M., Zong, Z.","Performance and energy modeling for cooperative hybrid computing",2014,"Proceedings - 9th IEEE International Conference on Networking, Architecture, and Storage, NAS 2014",,, 6923185,"232","241",,2,10.1109/NAS.2014.42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912046806&doi=10.1109%2fNAS.2014.42&partnerID=40&md5=274c7141b281f90ac14c2cccfc97c318",Conference Paper,Scopus,2-s2.0-84912046806
"Tan, L., Chen, L., Chen, Z., Zong, Z., Ge, R., Li, D.","HP-DAEMON: High performance distributed adaptive energy-efficient matrix-multiplication",2014,"Procedia Computer Science","29",,,"599","613",,5,10.1016/j.procs.2014.05.054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902816979&doi=10.1016%2fj.procs.2014.05.054&partnerID=40&md5=1dd4cf103e9d0383e5c308e8054652ba",Conference Paper,Scopus,2-s2.0-84902816979
"Zecena, I., Burtscher, M., Jin, T., Zong, Z.","Evaluating the performance and energy efficiency of n-body codes on multi-core CPUs and GPUs",2013,"2013 IEEE 32nd International Performance Computing and Communications Conference, IPCCC 2013",,, 6742789,"","",,5,10.1109/PCCC.2013.6742789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897811667&doi=10.1109%2fPCCC.2013.6742789&partnerID=40&md5=a5f821ceb897d716911bf1b9ad0d00e5",Conference Paper,Scopus,2-s2.0-84897811667
"Zhao, Y., Li, X., Jia, Z., Ju, L., Zong, Z.","Dependency-based energy-efficient scheduling for homogeneous multi-core clusters",2013,"Proceedings - 12th IEEE International Conference on Trust, Security and Privacy in Computing and Communications, TrustCom 2013",,, 6680977,"1299","1306",,2,10.1109/TrustCom.2013.155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893460482&doi=10.1109%2fTrustCom.2013.155&partnerID=40&md5=a0a5a3cb75d6833ebfea09c5d957dd2d",Conference Paper,Scopus,2-s2.0-84893460482
"Romoser, B., Zong, Z., Fares, R., Wood, J., Ge, R.","Using intelligent prefetching to reduce the energy consumption of a large-scale storage system",2013,"2013 IEEE 32nd International Performance Computing and Communications Conference, IPCCC 2013",,, 6742769,"","",,,10.1109/PCCC.2013.6742769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897786955&doi=10.1109%2fPCCC.2013.6742769&partnerID=40&md5=d2fc30a20c0a93d6d5dd8b59b3e143c4",Conference Paper,Scopus,2-s2.0-84897786955
"Zong, Z., Bush, J., Ge, R., Li, X., Chen, Z.","Energy-efficient scheduling for multicore systems with bounded resources",2013,"Proceedings - 2013 IEEE International Conference on Green Computing and Communications and IEEE Internet of Things and IEEE Cyber, Physical and Social Computing, GreenCom-iThings-CPSCom 2013",,, 6682063,"163","170",,,10.1109/GreenCom-iThings-CPSCom.2013.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893507078&doi=10.1109%2fGreenCom-iThings-CPSCom.2013.49&partnerID=40&md5=a827d62477b500fa8f2eb590d1c93236",Conference Paper,Scopus,2-s2.0-84893507078
"Tan, L., Chen, Z., Zong, Z., Li, D., Ge, R.","A2E: Adaptively aggressive energy efficient DVFS scheduling for data intensive applications",2013,"2013 IEEE 32nd International Performance Computing and Communications Conference, IPCCC 2013",,, 6742766,"","",,5,10.1109/PCCC.2013.6742766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897784379&doi=10.1109%2fPCCC.2013.6742766&partnerID=40&md5=d57a4edfd0354ac48e5d3e2a6aea7aab",Conference Paper,Scopus,2-s2.0-84897784379
"Tan, L., Chen, L., Chen, Z., Zong, Z., Li, D., Ge, R.","Improving performance and energy efficiency of matrix multiplication via pipeline broadcast",2013,"Proceedings - IEEE International Conference on Cluster Computing, ICCC",,, 6702672,"","",,4,10.1109/CLUSTER.2013.6702672,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893617587&doi=10.1109%2fCLUSTER.2013.6702672&partnerID=40&md5=e7225c828c0a54974de8861a4e1950c1",Conference Paper,Scopus,2-s2.0-84893617587
"Wood, J., Romoser, B., Zecena, I., Zong, Z.","B-MAPS: A self-adaptive resource scheduling framework for heterogeneous cloud systems",2013,"ACM International Conference Proceeding Series",,,,"","",,,10.1145/2494621.2494640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883665247&doi=10.1145%2f2494621.2494640&partnerID=40&md5=ae102d539564d7c7b858bb5e45125513",Conference Paper,Scopus,2-s2.0-84883665247
"Wirtz, T., Ge, R., Zong, Z., Chen, Z.","Power and energy characteristics of MapReduce data movements",2013,"2013 International Green Computing Conference Proceedings, IGCC 2013",,, 6604489,"","",,3,10.1109/IGCC.2013.6604489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886568245&doi=10.1109%2fIGCC.2013.6604489&partnerID=40&md5=4a15e3ddfae424721b7b7bd189ecb1ad",Conference Paper,Scopus,2-s2.0-84886568245
"Ge, R., Vogt, R., Majumder, J., Alam, A., Burtscher, M., Zong, Z.","Effects of dynamic voltage and frequency scaling on a K20 GPU",2013,"Proceedings of the International Conference on Parallel Processing",,, 6687422,"826","833",,29,10.1109/ICPP.2013.98,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893255959&doi=10.1109%2fICPP.2013.98&partnerID=40&md5=eaabddcecbf47d7c3f593dfd7dee25a9",Conference Paper,Scopus,2-s2.0-84893255959
"Ge, R., Feng, X., Wirtz, T., Zong, Z., Chen, Z.","eTune: A power analysis framework for data-intensive computing",2012,"Proceedings of the International Conference on Parallel Processing Workshops",,, 6337488,"254","261",,5,10.1109/ICPPW.2012.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871123526&doi=10.1109%2fICPPW.2012.38&partnerID=40&md5=8d165e2b8171a3b259f081f155e32e18",Conference Paper,Scopus,2-s2.0-84871123526
"Chen, L., Wu, P., Chen, Z., Ge, R., Zong, Z.","Energy efficient parallel matrix-matrix multiplication for DVFS-enabled clusters",2012,"Proceedings of the International Conference on Parallel Processing Workshops",,, 6337486,"239","245",,2,10.1109/ICPPW.2012.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871157771&doi=10.1109%2fICPPW.2012.36&partnerID=40&md5=586f5d64c2c98f85a9491ccee2ac5e3c",Conference Paper,Scopus,2-s2.0-84871157771
"Zong, Z., Romoser, B.","Architecture design of a data intensive satellite image processing and distribution system",2012,"Proceedings - 2012 SC Companion: High Performance Computing, Networking Storage and Analysis, SCC 2012",,, 6495889,"777","781",,,10.1109/SC.Companion.2012.107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876527413&doi=10.1109%2fSC.Companion.2012.107&partnerID=40&md5=4078add193e6fba7d06a4de9e5de3121",Conference Paper,Scopus,2-s2.0-84876527413
"Romoser, B., Fares, R., Janovics, P., Zong, Z.","Characterizing global user download behavior on a large-scale satellite image distribution system",2012,"Proceedings - 2012 IEEE International Symposium on Workload Characterization, IISWC 2012",,, 6402905,"84","85",,1,10.1109/IISWC.2012.6402905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873455759&doi=10.1109%2fIISWC.2012.6402905&partnerID=40&md5=29480a2ee92ddd38d9614b6263704e3f",Conference Paper,Scopus,2-s2.0-84873455759
"Romoser, B., Fares, R., Janovics, P., Ruan, X., Qin, X., Zong, Z.","Global workload characterization of a large scale satellite image distribution system",2012,"2012 IEEE 31st International Performance Computing and Communications Conference, IPCCC 2012",,, 6407779,"368","375",,3,10.1109/PCCC.2012.6407779,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874334708&doi=10.1109%2fPCCC.2012.6407779&partnerID=40&md5=79f09e45bcba3a67d9af33f67019a8e1",Conference Paper,Scopus,2-s2.0-84874334708
"Ruan, X., Zong, Z., Alghamdi, M.I., Tian, Y., Jiang, X., Qin, X.","Improving write performance by enhancing internal parallelism of solid state drives",2012,"2012 IEEE 31st International Performance Computing and Communications Conference, IPCCC 2012",,, 6407767,"266","274",,1,10.1109/PCCC.2012.6407767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874319025&doi=10.1109%2fPCCC.2012.6407767&partnerID=40&md5=16c0bb7525aa556c4494878c3ef70ba8",Conference Paper,Scopus,2-s2.0-84874319025
"Zecena, I., Zong, Z., Ge, R., Jin, T., Chen, Z., Qiu, M.","Energy consumption analysis of parallel sorting algorithms running on multicore systems",2012,"2012 International Green Computing Conference, IGCC 2012",,, 6322290,"","",,3,10.1109/IGCC.2012.6322290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869400848&doi=10.1109%2fIGCC.2012.6322290&partnerID=40&md5=b66235379b11663b3fbb8f084386bdc2",Conference Paper,Scopus,2-s2.0-84869400848
"Fares, R., Romoser, B., Zong, Z., Nijim, M., Qin, X.","Performance evaluation of traditional caching policies on a large system with petabytes of data",2012,"Proceedings - 2012 IEEE 7th International Conference on Networking, Architecture and Storage, NAS 2012",,, 6310897,"227","234",,8,10.1109/NAS.2012.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868159274&doi=10.1109%2fNAS.2012.32&partnerID=40&md5=a6aedd620996b83c1f4f8605acdab90e",Conference Paper,Scopus,2-s2.0-84868159274
"Zhang, X., Izaurralde, R.C., Zong, Z., Zhao, K., Thomson, A.M.","Evaluating the efficiency of a multi-core aware multi-objective optimization tool for calibrating the SWAT model",2012,"Transactions of the ASABE","55","5",,"1723","1731",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872288290&partnerID=40&md5=6a70781de1df750208b685b924b581e1",Article,Scopus,2-s2.0-84872288290
"Li, X., Jia, Z.-P., Ju, L., Zhao, Y.-H., Zong, Z.-L.","Energy efficient scheduling and optimization for parallel tasks on homogeneous clusters",2012,"Jisuanji Xuebao/Chinese Journal of Computers","35","3",,"591","602",,9,10.3724/SP.J.1016.2012.00591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860288000&doi=10.3724%2fSP.J.1016.2012.00591&partnerID=40&md5=2ddc00a2c105d295d088a7198d39208d",Article,Scopus,2-s2.0-84860288000
"Zong, Z., Job, J., Zhang, X., Nijim, M., Qin, X.","Case study of visualizing global user download patterns using Google Earth and NASA World Wind",2012,"Journal of Applied Remote Sensing","6","1", 061703,"","",,2,10.1117/1.JRS.6.061703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897815091&doi=10.1117%2f1.JRS.6.061703&partnerID=40&md5=8f96ee4692e8eaa2506dc65b64c105ee",Article,Scopus,2-s2.0-84897815091
"Zong, Z., Qin, X., Ruan, X., Nijim, M.","Heat-based dynamic data caching: A load balancing strategy for energy-efficient parallel storage systems with buffer disks",2011,"2011 IEEE 7th International Workshop on Storage Network Architecture and Parallel I/Os, SNAPI 2011",,,,"","",6,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892712760&partnerID=40&md5=badecb72aaa3b1694aaa4b8866a4220e",Conference Paper,Scopus,2-s2.0-84892712760
"Kowalski, T., Israel, K., Sreedharan, A., Zong, Z.","Mobile learning experience in the calculus classroom",2011,"Proceedings - Frontiers in Education Conference, FIE",,, 6143049,"","",,,10.1109/FIE.2011.6143049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858229279&doi=10.1109%2fFIE.2011.6143049&partnerID=40&md5=c0dba9b2858bbe1b0dddce35c004d55c",Conference Paper,Scopus,2-s2.0-84858229279
