Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, L., O'Neill, B.C.","Global urbanization projections for the Shared Socioeconomic Pathways",2017,"Global Environmental Change","42",,,"193","199",,6,10.1016/j.gloenvcha.2015.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926629672&doi=10.1016%2fj.gloenvcha.2015.03.008&partnerID=40&md5=3f6019a53d3c1a2527fdde1b6c0940b4",Article,Scopus,2-s2.0-84926629672
"van Vuuren, D.P., Riahi, K., Calvin, K., Dellink, R., Emmerling, J., Fujimori, S., KC, S., Kriegler, E., O'Neill, B.","The Shared Socio-economic Pathways: Trajectories for human development and global environmental change",2017,"Global Environmental Change","42",,,"148","152",,,10.1016/j.gloenvcha.2016.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007451730&doi=10.1016%2fj.gloenvcha.2016.10.009&partnerID=40&md5=c533334c7cc05884f581845d43901cd1",Editorial,Scopus,2-s2.0-85007451730
"O'Neill, B.C., Kriegler, E., Ebi, K.L., Kemp-Benedict, E., Riahi, K., Rothman, D.S., van Ruijven, B.J., van Vuuren, D.P., Birkmann, J., Kok, K., Levy, M., Solecki, W.","The roads ahead: Narratives for shared socioeconomic pathways describing world futures in the 21st century",2017,"Global Environmental Change","42",,,"169","180",,14,10.1016/j.gloenvcha.2015.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922900576&doi=10.1016%2fj.gloenvcha.2015.01.004&partnerID=40&md5=106350d12803584940dc9fbc020a8ccd",Article,Scopus,2-s2.0-84922900576
"Riahi, K., van Vuuren, D.P., Kriegler, E., Edmonds, J., O'Neill, B.C., Fujimori, S., Bauer, N., Calvin, K., Dellink, R., Fricko, O., Lutz, W., Popp, A., Cuaresma, J.C., KC, S., Leimbach, M., Jiang, L., Kram, T., Rao, S., Emmerling, J., Ebi, K., Hasegawa, T., Havlik, P., Humpenöder, F., Da Silva, L.A., Smith, S., Stehfest, E., Bosetti, V., Eom, J., Gernaat, D., Masui, T., Rogelj, J., Strefler, J., Drouet, L., Krey, V., Luderer, G., Harmsen, M., Takahashi, K., Baumstark, L., Doelman, J.C., Kainuma, M., Klimont, Z., Marangoni, G., Lotze-Campen, H., Obersteiner, M., Tabeau, A., Tavoni, M.","The Shared Socioeconomic Pathways and their energy, land use, and greenhouse gas emissions implications: An overview",2017,"Global Environmental Change","42",,,"153","168",,15,10.1016/j.gloenvcha.2016.05.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994893387&doi=10.1016%2fj.gloenvcha.2016.05.009&partnerID=40&md5=0451dadc4bb3cf56509295bb789e99d5",Article,Scopus,2-s2.0-84994893387
"O'Neill, B.C., Tebaldi, C., Van Vuuren, D.P., Eyring, V., Friedlingstein, P., Hurtt, G., Knutti, R., Kriegler, E., Lamarque, J.-F., Lowe, J., Meehl, G.A., Moss, R., Riahi, K., Sanderson, B.M.","The Scenario Model Intercomparison Project (ScenarioMIP) for CMIP6",2016,"Geoscientific Model Development","9","9",,"3461","3482",,10,10.5194/gmd-9-3461-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990046271&doi=10.5194%2fgmd-9-3461-2016&partnerID=40&md5=80973f57222a845b309773fbb7f39e16",Article,Scopus,2-s2.0-84990046271
"Tilmes, S., Sanderson, B.M., O'Neill, B.C.","Climate impacts of geoengineering in a delayed mitigation scenario",2016,"Geophysical Research Letters","43","15",,"8222","8229",,6,10.1002/2016GL070122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981336661&doi=10.1002%2f2016GL070122&partnerID=40&md5=2d1e238696714f1b9b0a5dee656a1bb2",Article,Scopus,2-s2.0-84981336661
"Jones, B., O'Neill, B.C.","Spatially explicit global population scenarios consistent with the Shared Socioeconomic Pathways",2016,"Environmental Research Letters","11","8", 084003,"","",,8,10.1088/1748-9326/11/8/084003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986004220&doi=10.1088%2f1748-9326%2f11%2f8%2f084003&partnerID=40&md5=ca5df01f4be3cd0fc146349076fa4cce",Article,Scopus,2-s2.0-84986004220
"Sanderson, B.M., O'Neill, B.C., Tebaldi, C.","What would it take to achieve the Paris temperature targets?",2016,"Geophysical Research Letters","43","13",,"7133","7142",,8,10.1002/2016GL069563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978055821&doi=10.1002%2f2016GL069563&partnerID=40&md5=18b0339b39aa930c7464420e48cc983e",Article,Scopus,2-s2.0-84978055821
"Johansson, D.J.A., O'Neill, B.C., Tebaldi, C., Häggström, O.","Reply to 'Volcanic effects on climate'",2016,"Nature Climate Change","6","1",,"4","5",,1,10.1038/nclimate2861,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951266544&doi=10.1038%2fnclimate2861&partnerID=40&md5=26240b4c791390d7de177e01268ae28c",Letter,Scopus,2-s2.0-84951266544
"van Ruijven, B.J., O'Neill, B.C., Chateau, J.","Methods for including income distribution in global CGE models for long-term climate change research",2015,"Energy Economics","51",,,"530","543",,2,10.1016/j.eneco.2015.08.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941268402&doi=10.1016%2fj.eneco.2015.08.017&partnerID=40&md5=802aa8145360aa83e717bf3261a763b8",Article,Scopus,2-s2.0-84941268402
