Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Embley, D.W., Krishnamoorthy, M.S., Nagy, G., Seth, S.","Converting heterogeneous statistical tables on the web to searchable databases",2016,"International Journal on Document Analysis and Recognition","19","2",,"119","138",,3,10.1007/s10032-016-0259-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957718888&doi=10.1007%2fs10032-016-0259-1&partnerID=40&md5=2053001f25f43972f64924b8abeb94e2",Article,Scopus,2-s2.0-84957718888
"Qian, J., Srisa-An, W., Seth, S., Jiang, H., Li, D., Yi, P.","Exploiting FIFO scheduler to improve parallel garbage collection performance",2016,"VEE 2016 - Proceedings of the 12th ACM SIGPLAN/SIGOPS International Conference on Virtual Execution Environments",,,,"109","121",,1,10.1145/2892242.2892248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976558701&doi=10.1145%2f2892242.2892248&partnerID=40&md5=a770c5376a2dec22c31ae2608060015c",Conference Paper,Scopus,2-s2.0-84976558701
"Nagy, G., Embley, D.W., Krishnamoorthy, M., Seth, S.","Clustering header categories extracted from web tables",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9402",, 94020M,"","",,3,10.1117/12.2076209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923973138&doi=10.1117%2f12.2076209&partnerID=40&md5=20beca2b9670030ebc2387322269bee5",Conference Paper,Scopus,2-s2.0-84923973138
"Qian, J., Li, D., Srisa-An, W., Jiang, H., Seth, S.","Factors affecting scalability of multithreaded Java applications on manycore systems",2015,"ISPASS 2015 - IEEE International Symposium on Performance Analysis of Systems and Software",,, 7095800,"167","168",,2,10.1109/ISPASS.2015.7095800,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937431114&doi=10.1109%2fISPASS.2015.7095800&partnerID=40&md5=930b4b8c3093b09866308b552cfc14e8",Conference Paper,Scopus,2-s2.0-84937431114
"Embley, D.W., Seth, S., Nagy, G.","Transforming web tables to a relational database",2014,"Proceedings - International Conference on Pattern Recognition",,, 6977192,"2781","2786",,7,10.1109/ICPR.2014.479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919904486&doi=10.1109%2fICPR.2014.479&partnerID=40&md5=813d29973f8a9830260638a844c633fc",Conference Paper,Scopus,2-s2.0-84919904486
"Zhan, D., Jiang, H., Seth, S.C.","CLU: Co-optimizing locality and utility in thread-aware capacity management for shared last level caches",2014,"IEEE Transactions on Computers","63","7", 6361381,"1656","1667",,7,10.1109/TC.2012.277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903639864&doi=10.1109%2fTC.2012.277&partnerID=40&md5=ebe488e8875a58422957523b69afed34",Article,Scopus,2-s2.0-84903639864
"Nagy, G., Seth, S., Embley, D.W.","End-to-end conversion of HTML tables for populating a relational database",2014,"Proceedings - 11th IAPR International Workshop on Document Analysis Systems, DAS 2014",,, 6831002,"222","226",,6,10.1109/DAS.2014.9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903740223&doi=10.1109%2fDAS.2014.9&partnerID=40&md5=b40854651f8f7d15589b6a7dbf0affba",Conference Paper,Scopus,2-s2.0-84903740223
"Seth, S., Nagy, G.","Segmenting tables via indexing of value cells by table headers",2013,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR",,, 6628746,"887","891",,9,10.1109/ICDAR.2013.181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889587051&doi=10.1109%2fICDAR.2013.181&partnerID=40&md5=8818c787a72e28279f9af81f1328c848",Conference Paper,Scopus,2-s2.0-84889587051
"Zhan, D., Jiang, H., Seth, S.C.","Locality and utility co-optimization for practical capacity management of shared last level caches",2012,"Proceedings of the International Conference on Supercomputing",,,,"279","289",,10,10.1145/2304576.2304615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864031894&doi=10.1145%2f2304576.2304615&partnerID=40&md5=2d4403a9443c033c9a7163d2c550dbfc",Conference Paper,Scopus,2-s2.0-84864031894
"Nagy, G., Seth, S., Jin, D., Embley, D.W., Machado, S., Krishnamoorthy, M.","Data extraction from web tables: The devil is in the details",2011,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR",,, 6065312,"242","246",,15,10.1109/ICDAR.2011.57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82355182613&doi=10.1109%2fICDAR.2011.57&partnerID=40&md5=b21ce901a0ebd64c5e4aeaa8261fa0e3",Conference Paper,Scopus,2-s2.0-82355182613
"Chen, Z., Seth, S., Xiang, D., Bhattacharya, B.B.","Diagnosis of multiple scan-chain faults in the presence of system logic defects",2011,"Proceedings of the Asian Test Symposium",,, 6114746,"297","302",,2,10.1109/ATS.2011.61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862962614&doi=10.1109%2fATS.2011.61&partnerID=40&md5=4fe3ba95120fc0fea4ae914d4fdfbd76",Conference Paper,Scopus,2-s2.0-84862962614
"Embley, D.W., Krishnamoorthy, M., Nagy, G., Seth, S.","Factoring web tables",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6703 LNAI","PART 1",,"253","263",,7,10.1007/978-3-642-21822-4_26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960536071&doi=10.1007%2f978-3-642-21822-4_26&partnerID=40&md5=b46327a077cfb6c2387ee728265b5632",Conference Paper,Scopus,2-s2.0-79960536071
"Zhan, D., Jiang, H., Seth, S.C.","STEM: Spatiotemporal management of capacity for intra-core last level caches",2010,"Proceedings of the Annual International Symposium on Microarchitecture, MICRO",,, 5695534,"163","174",,15,10.1109/MICRO.2010.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951715794&doi=10.1109%2fMICRO.2010.31&partnerID=40&md5=659e71751355341ed2ebf2331319c2d6",Conference Paper,Scopus,2-s2.0-79951715794
"Chen, Z., Seth, S.C., Xiang, D., Bhattacharya, B.B.","PVT: Unified reduction of test power, volume, and test time using double-tree scan architecture",2010,"Journal of Low Power Electronics","6","3",,"457","468",,1,10.1166/jolpe.2010.1088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955380474&doi=10.1166%2fjolpe.2010.1088&partnerID=40&md5=6c660767533b349d56ccb521b60ecab1",Conference Paper,Scopus,2-s2.0-79955380474
