Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Coker, C.T., Pinsonneault, M., Terndrup, D.M.","EVIDENCE for CLUSTER to CLUSTER VARIATIONS in LOW-MASS STELLAR ROTATIONAL EVOLUTION",2016,"Astrophysical Journal","833","1", 122,"","",,3,10.3847/1538-4357/833/1/122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006340410&doi=10.3847%2f1538-4357%2f833%2f1%2f122&partnerID=40&md5=2554def91d8a759d5cdb5cf9138686a4",Article,Scopus,2-s2.0-85006340410
"Littlefield, C., Garnavich, P., Kennedy, M.R., Aadland, E., Terndrup, D.M., Calhoun, G.V., Callanan, P., Abe, L., Bendjoya, P., Rivet, J.-P., Vernet, D., Devogéle, M., Shappee, B., Holoien, T., Heras, T.A., Bonnardeau, M., Cook, M., Coulter, D., Debackére, A., Dvorak, S., Foster, J.R., Goff, W., Hambsch, F.-J., Harris, B., Myers, G., Nelson, P., Popov, V., Solomon, R., Stein, W.L., Stone, G., Vietje, B.","RETURN of the KING: TIME-SERIES PHOTOMETRY of FO AQUARII'S INITIAL RECOVERY from ITS UNPRECEDENTED 2016 LOW STATE",2016,"Astrophysical Journal","833","1", 93,"","",,1,10.3847/1538-4357/833/1/93,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006736245&doi=10.3847%2f1538-4357%2f833%2f1%2f93&partnerID=40&md5=fe3b439560e40f6389b880d031d66447",Article,Scopus,2-s2.0-85006736245
"Leighly, K.M., Terndrup, D.M., Gallagher, S.C., Lucy, A.B.","THE BINARY BLACK HOLE MODEL for MRK 231 BITES the DUST",2016,"Astrophysical Journal","829","1", 4,"","",,1,10.3847/0004-637X/829/1/4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991089553&doi=10.3847%2f0004-637X%2f829%2f1%2f4&partnerID=40&md5=2381a7e7f8b581fa58a622ee7ea4d245",Article,Scopus,2-s2.0-84991089553
"Gandhi, P., Littlefair, S.P., Hardy, L.K., Dhillon, V.S., Marsh, T.R., Shaw, A.W., Altamirano, D., Caballero-Garcia, M. D., Casares, J., Casella, P., Castro-Tirado, A.J., Charles, P.A., Dallilar, Y., Eikenberry, S., Fender, R.P., Hynes, R.I., Knigge, C., Kuulkers, E., Mooley, K., Muñoz-Darias, T., Pahari, M., Rahoui, F., Russell, D.M., Hernández Santisteban, J.V., Shahbaz, T., Terndrup, D.M., Tomsick, J., Walton, D.J.","Furiously fast and red: Sub-second optical flaring in V404 Cyg during the 2015 outburst peak",2016,"Monthly Notices of the Royal Astronomical Society","459","1",,"554","572",,9,10.1093/mnras/stw571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969981437&doi=10.1093%2fmnras%2fstw571&partnerID=40&md5=6d24d0d9e1b3c922d3dd6676a2ccb82d",Article,Scopus,2-s2.0-84969981437
"Kim, B., An, D., Stauffer, J.R., Lee, Y.S., Terndrup, D.M., Johnson, J.A.","SPECTROSCOPIC SURVEY of G and K DWARFS in the HIPPARCOS CATALOG. I. COMPARISON between the HIPPARCOS and PHOTOMETRIC PARALLAXES",2016,"Astrophysical Journal, Supplement Series","222","2", 19,"","",,3,10.3847/0067-0049/222/2/19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958173808&doi=10.3847%2f0067-0049%2f222%2f2%2f19&partnerID=40&md5=3c2f74872b6f6f9745503cddcfabdfd6",Article,Scopus,2-s2.0-84958173808
"An, D., Terndrup, D.M., Pinsonneault, M.H., Lee, J.-W.","The distances to open clusters from main-sequence fitting. V. Extension of color calibration and test using cool and metal-rich stars in NGC 6791",2015,"Astrophysical Journal","811","1", 46,"","",,2,10.1088/0004-637X/811/1/46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945571082&doi=10.1088%2f0004-637X%2f811%2f1%2f46&partnerID=40&md5=2f6cb4852aaa1788249ac3162ec6f0d4",Article,Scopus,2-s2.0-84945571082
"Leighly, K.M., Cooper, E., Grupe, D., Terndrup, D.M., Komossa, S.","Variable reddening and broad absorption lines in the narrow-line seyfert 1 galaxy WPVS 007: An origin in the torus",2015,"Astrophysical Journal Letters","809","1", L13,"","",,10,10.1088/2041-8205/809/1/L13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939168671&doi=10.1088%2f2041-8205%2f809%2f1%2fL13&partnerID=40&md5=718081ac2ab0e72234edb6cb7c68ee79",Article,Scopus,2-s2.0-84939168671
"Leighly, K.M., Terndrup, D.M., Baron, E., Lucy, A.B., Dietrich, M., Gallagher, S.C.","Evidence for active galactic nucleus feedback in the broad absorption lines and reddening of Mrk 231",2014,"Astrophysical Journal","788","2", 123,"","",,22,10.1088/0004-637X/788/2/123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902163654&doi=10.1088%2f0004-637X%2f788%2f2%2f123&partnerID=40&md5=45b678e2df7ad41b94efb3f709e9822b",Article,Scopus,2-s2.0-84902163654
"Shappee, B.J., Prieto, J.L., Grupe, D., Kochanek, C.S., Stanek, K.Z., De Rosa, G., Mathur, S., Zu, Y., Peterson, B.M., Pogge, R.W., Komossa, S., Im, M., Jencson, J., Holoien, T.W.-S., Basu, U., Beacom, J.F., Szczygieł, D.M., Brimacombe, J., Adams, S., Campillay, A., Choi, C., Contreras, C., Dietrich, M., Dubberley, M., Elphick, M., Foale, S., Giustini, M., Gonzalez, C., Hawkins, E., Howell, D.A., Hsiao, E.Y., Koss, M., Leighly, K.M., Morrell, N., Mudd, D., Mullins, D., Nugent, J.M., Parrent, J., Phillips, M.M., Pojmanski, G., Rosing, W., Ross, R., Sand, D., Terndrup, D.M., Valenti, S., Walker, Z., Yoon, Y.","The man behind the curtain: X-rays drive the UV through NIR variability in the 2013 active galactic nucleus outburst in NGC 2617",2014,"Astrophysical Journal","788","1", 48,"","",,133,10.1088/0004-637X/788/1/48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901816777&doi=10.1088%2f0004-637X%2f788%2f1%2f48&partnerID=40&md5=ebd336ee1148a091347654583ff55d2f",Article,Scopus,2-s2.0-84901816777
"Lucy, A.B., Leighly, K.M., Terndrup, D.M., Dietrich, M., Gallagher, S.C.","Tracing the outflow of A z = 0.334 FeLoBAL: New constraints from low-ionization absorbers in FBQS J1151+3822",2014,"Astrophysical Journal","783","1", 58,"","",,17,10.1088/0004-637X/783/1/58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894133998&doi=10.1088%2f0004-637X%2f783%2f1%2f58&partnerID=40&md5=2c8f2040321e8998f2526f83e0b9ae01",Article,Scopus,2-s2.0-84894133998
"Morales-Calderón, M., Stauffer, J.R., Stassun, K.G., Vrba, F.J., Prato, L., Hillenbrand, L.A., Terebey, S., Covey, K.R., Rebull, L.M., Terndrup, D.M., Gutermuth, R., Song, I., Plavchan, P., Carpenter, J.M., Marchis, F., García, E.V., Margheim, S., Luhman, K.L., Angione, J., Irwin, J.M.","YSOVAR: Six pre-main-sequence eclipsing binaries in the Orion Nebula Cluster",2012,"Astrophysical Journal","753","2", 149,"","",,24,10.1088/0004-637X/753/2/149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862859009&doi=10.1088%2f0004-637X%2f753%2f2%2f149&partnerID=40&md5=6fcb5ba6738e2788f23c6a4a7e78e3b1",Article,Scopus,2-s2.0-84862859009
"Reed, M.D., Terndrup, D.M., Østensen, R., Geier, S., Gilker, J., Beck, P.G., Degroote, P., Vanautgaerden, J., Waelkens, C.","An EC 14026 pulsator in a reflection binary",2010,"Astrophysics and Space Science","329","1",,"83","86",,9,10.1007/s10509-010-0323-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958008669&doi=10.1007%2fs10509-010-0323-0&partnerID=40&md5=c4589e27897cf3e791ead38b4bc42a40",Article,Scopus,2-s2.0-77958008669
