Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Magney, T.S., Eitel, J.U.H., Vierling, L.A.","Mapping wheat nitrogen uptake from RapidEye vegetation indices",2017,"Precision Agriculture","18","4",,"429","451",,,10.1007/s11119-016-9463-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981165049&doi=10.1007%2fs11119-016-9463-8&partnerID=40&md5=616c6caea8684d4b8dbeafc841e5d86f",Article,Scopus,2-s2.0-84981165049
"Silva, C.A., Klauberg, C., Hudak, A.T., Vierling, L.A., Jaafar, W.S.W.M., Mohan, M., Garcia, M., Ferraz, A., Cardil, A., Saatchi, S.","Predicting stem total and assortment volumes in an industrial Pinus taeda L. forest plantation using airborne laser scanning data and random forest",2017,"Forests","8","7", 254,"","",,,10.3390/f8070254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026365254&doi=10.3390%2ff8070254&partnerID=40&md5=ef6a382de99b975fd67e60335e2bdec5",Article,Scopus,2-s2.0-85026365254
"Silva, C.A., Hudak, A.T., Klauberg, C., Vierling, L.A., Gonzalez-Benecke, C., Padua Chaves Carvalho, S., Rodriguez, L.C.E., Cardil, A.","Erratum: Combined effect of pulse density and grid cell size on predicting and mapping aboveground carbon in fast-growing Eucalyptus forest plantation using airborne LiDAR data [Carbon Balance Manage, 12, (2017) (13)] DOI: 10.1186/s13021-017-0081-1",2017,"Carbon Balance and Management","12","1", 14,"","",,,10.1186/s13021-017-0082-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021669278&doi=10.1186%2fs13021-017-0082-0&partnerID=40&md5=e28b7c423e55de639a54bb7836b7150a",Erratum,Scopus,2-s2.0-85021669278
"Silva, C.A., Hudak, A.T., Klauberg, C., Vierling, L.A., Gonzalez-Benecke, C., de Padua Chaves Carvalho, S., Rodriguez, L.C.E., Cardil, A.","Combined effect of pulse density and grid cell size on predicting and mapping aboveground carbon in fast-growing Eucalyptus forest plantation using airborne LiDAR data",2017,"Carbon Balance and Management","12","1", 13,"","",,2,10.1186/s13021-017-0081-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020225810&doi=10.1186%2fs13021-017-0081-1&partnerID=40&md5=f401fb8374b1f1765c2223f7d8092a6f",Article,Scopus,2-s2.0-85020225810
"Swift, C.E., Vierling, K.T., Hudak, A.T., Vierling, L.A.","Relationships among Vegetation Structure, Canopy Composition, and Avian Richness Patterns across an Aspen-Conifer Forest Gradient",2017,"Canadian Journal of Remote Sensing","43","3",,"231","243",,,10.1080/07038992.2017.1317205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019249164&doi=10.1080%2f07038992.2017.1317205&partnerID=40&md5=bd11ccb706ed77bbda48ebf7736fcd3c",Article,Scopus,2-s2.0-85019249164
"Magney, T.S., Logan, B.A., Reblin, J.S., Boelman, N.T., Eitel, J.U.H., Greaves, H.E., Griffin, K.L., Prager, C.M., Vierling, L.A.","Xanthophyll cycle activity in two prominent arctic shrub species",2017,"Arctic, Antarctic, and Alpine Research","49","2",,"277","289",,,10.1657/AAAR0016-044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019711669&doi=10.1657%2fAAAR0016-044&partnerID=40&md5=fe524179dca079434912b893536c307a",Article,Scopus,2-s2.0-85019711669
"Prager, C.M., Naeem, S., Boelman, N.T., Eitel, J.U.H., Greaves, H.E., Heskel, M.A., Magney, T.S., Menge, D.N.L., Vierling, L.A., Griffin, K.L.","A gradient of nutrient enrichment reveals nonlinear impacts of fertilization on Arctic plant diversity and ecosystem function",2017,"Ecology and Evolution","7","7",,"2449","2460",,2,10.1002/ece3.2863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016237578&doi=10.1002%2fece3.2863&partnerID=40&md5=81037cd4bad9d93a3e154198f91de4ad",Article,Scopus,2-s2.0-85016237578
"Greaves, H.E., Vierling, L.A., Eitel, J.U.H., Boelman, N.T., Magney, T.S., Prager, C.M., Griffin, K.L.","Applying terrestrial lidar for evaluation and calibration of airborne lidar-derived shrub biomass estimates in Arctic tundra",2017,"Remote Sensing Letters","8","2",,"175","184",,1,10.1080/2150704X.2016.1246770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994667381&doi=10.1080%2f2150704X.2016.1246770&partnerID=40&md5=4f752f7dd67f2447b26b493580765486",Article,Scopus,2-s2.0-84994667381
"Schlesinger, P., Muñoz Brenes, C.L., Jones, K.W., Vierling, L.A.","The Trifinio Region: a case study of transboundary forest change in Central America",2017,"Journal of Land Use Science","12","1",,"36","54",,,10.1080/1747423X.2016.1261948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003848882&doi=10.1080%2f1747423X.2016.1261948&partnerID=40&md5=4f3d000edab4e9b57725a1228d8df042",Article,Scopus,2-s2.0-85003848882
"Chain-Guadarrama, A., Imbach, P., Vilchez-Mendoza, S., Vierling, L.A., Finegan, B.","Potential trajectories of old-growth Neotropical forest functional composition under climate change",2017,"Ecography",,,,"","",,,10.1111/ecog.02637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017513308&doi=10.1111%2fecog.02637&partnerID=40&md5=ef57b774e166055b49f9d8a5ba6b25f4",Article in Press,Scopus,2-s2.0-85017513308
"Eitel, J.U.H., Magney, T.S., Vierling, L.A., Greaves, H.E., Zheng, G.","An automated method to quantify crop height and calibrate satellite-derived biomass using hypertemporal lidar",2016,"Remote Sensing of Environment","187",,,"414","422",,,10.1016/j.rse.2016.10.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995550262&doi=10.1016%2fj.rse.2016.10.044&partnerID=40&md5=c195621b8f8ad52b6068c07ca4939cce",Article,Scopus,2-s2.0-84995550262
"Peura, M., Silveyra Gonzalez, R., Müller, J., Heurich, M., Vierling, L.A., Mönkkönen, M., Bässler, C.","Mapping a ‘cryptic kingdom’: Performance of lidar derived environmental variables in modelling the occurrence of forest fungi",2016,"Remote Sensing of Environment","186",,,"428","438",,,10.1016/j.rse.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987933666&doi=10.1016%2fj.rse.2016.09.003&partnerID=40&md5=af97b0cf2afdc2662ff7cf9111a2a5bc",Article,Scopus,2-s2.0-84987933666
"Eitel, J.U.H., Höfle, B., Vierling, L.A., Abellán, A., Asner, G.P., Deems, J.S., Glennie, C.L., Joerg, P.C., LeWinter, A.L., Magney, T.S., Mandlburger, G., Morton, D.C., Müller, J., Vierling, K.T.","Beyond 3-D: The new spectrum of lidar applications for earth and ecological sciences",2016,"Remote Sensing of Environment","186",,,"372","392",,13,10.1016/j.rse.2016.08.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987981756&doi=10.1016%2fj.rse.2016.08.018&partnerID=40&md5=88ef1bb75a8daf61727b013959db8baa",Review,Scopus,2-s2.0-84987981756
"Martínez-Salinas, A., DeClerck, F., Vierling, K., Vierling, L., Legal, L., Vílchez-Mendoza, S., Avelino, J.","Bird functional diversity supports pest control services in a Costa Rican coffee farm",2016,"Agriculture, Ecosystems and Environment","235",,,"277","288",,,10.1016/j.agee.2016.10.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995495843&doi=10.1016%2fj.agee.2016.10.029&partnerID=40&md5=85a97b88018ffc0e31c403d0b1355c96",Article,Scopus,2-s2.0-84995495843
"Gersony, J.T., Prager, C.M., Boelman, N.T., Eitel, J.U.H., Gough, L., Greaves, H.E., Griffin, K.L., Magney, T.S., Sweet, S.K., Vierling, L.A., Naeem, S.","Scaling thermal properties from the leaf to the canopy in the Alaskan arctic tundra",2016,"Arctic, Antarctic, and Alpine Research","48","4",,"739","754",,,10.1657/AAAR0016-013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015714461&doi=10.1657%2fAAAR0016-013&partnerID=40&md5=b4c2b572aa09b26f4d465fa8a45905ad",Article,Scopus,2-s2.0-85015714461
"Greaves, H.E., Vierling, L.A., Eitel, J.U.H., Boelman, N.T., Magney, T.S., Prager, C.M., Griffin, K.L.","High-resolution mapping of aboveground shrub biomass in Arctic tundra using airborne lidar and imagery",2016,"Remote Sensing of Environment","184",,,"361","373",,2,10.1016/j.rse.2016.07.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979010694&doi=10.1016%2fj.rse.2016.07.026&partnerID=40&md5=358b14b4f0cebf46088d1098c8f4f337",Article,Scopus,2-s2.0-84979010694
"Boelman, N.T., Holbrook, J.D., Greaves, H.E., Krause, J.S., Chmura, H.E., Magney, T.S., Perez, J.H., Eitel, J.U.H., Gough, L., Vierling, K.T., Wingfield, J.C., Vierling, L.A.","Airborne laser scanning and spectral remote sensing give a bird's eye perspective on arctic tundra breeding habitat at multiple spatial scales",2016,"Remote Sensing of Environment","184",,,"337","349",,2,10.1016/j.rse.2016.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979009577&doi=10.1016%2fj.rse.2016.07.012&partnerID=40&md5=c08e7c0ae993e0948476d89f1efae5b1",Article,Scopus,2-s2.0-84979009577
"Silva, C.A., Hudak, A.T., Vierling, L.A., Loudermilk, E.L., O’Brien, J.J., Hiers, J.K., Jack, S.B., Gonzalez-Benecke, C., Lee, H., Falkowski, M.J., Khosravipour, A.","Imputation of Individual Longleaf Pine (Pinus palustris Mill.) Tree Attributes from Field and LiDAR Data",2016,"Canadian Journal of Remote Sensing","42","5",,"554","573",,3,10.1080/07038992.2016.1196582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978176900&doi=10.1080%2f07038992.2016.1196582&partnerID=40&md5=be9929c87b81f3794d0a012b2270804f",Article,Scopus,2-s2.0-84978176900
"Boelman, N.T., Magney, T.S., Logan, B.A., Griffin, K.L., Eitel, J.U.H., Greaves, H., Prager, C.M., Vierling, L.A.","Spectral determination of concentrations of functionally diverse pigments in increasingly complex arctic tundra canopies",2016,"Oecologia","182","1",,"85","97",,1,10.1007/s00442-016-3646-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969777027&doi=10.1007%2fs00442-016-3646-x&partnerID=40&md5=8e83f4f4b03036ca0cba68c501a1ade3",Article,Scopus,2-s2.0-84969777027
"Silva, C.A., Klauberg, C., Hudak, A.T., Vierling, L.A., Liesenberg, V., Carvalho, S.P.C.E., Rodriguez, L.C.E.","A principal component approach for predicting the stem volume in Eucalyptus plantations in Brazil using airborne LiDAR data",2016,"Forestry","89","4",,"422","433",,2,10.1093/forestry/cpw016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984839644&doi=10.1093%2fforestry%2fcpw016&partnerID=40&md5=07b17878aa964c4549007c199b2a3043",Article,Scopus,2-s2.0-84984839644
"Abelleira Martínez, O.J., Fremier, A.K., Günter, S., Ramos Bendaña, Z., Vierling, L., Galbraith, S.M., Bosque-Pérez, N.A., Ordoñez, J.C.","Scaling up functional traits for ecosystem services with remote sensing: concepts and methods",2016,"Ecology and Evolution","6","13",,"4359","4371",,5,10.1002/ece3.2201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977542615&doi=10.1002%2fece3.2201&partnerID=40&md5=c720717d82a3b7ef2376038bcf80baf8",Review,Scopus,2-s2.0-84977542615
"Magney, T.S., Eitel, J.U.H., Griffin, K.L., Boelman, N.T., Greaves, H.E., Prager, C.M., Logan, B.A., Zheng, G., Ma, L., Fortin, E.A., Oliver, R.Y., Vierling, L.A.","LiDAR canopy radiation model reveals patterns of photosynthetic partitioning in an Arctic shrub",2016,"Agricultural and Forest Meteorology","221",,,"78","93",,5,10.1016/j.agrformet.2016.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958260491&doi=10.1016%2fj.agrformet.2016.02.007&partnerID=40&md5=0a86aa5c5d25f972d8dd78576b5c1686",Article,Scopus,2-s2.0-84958260491
