Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hoekman, D., Levan, K.E., Ball, G.E., Browne, R.A., Davidson, R.L., Erwin, T.L., Knisley, C.B., Labonte, J.R., Lundgren, J., Maddison, D.R., Moore, W., Niemela, J., Ober, K.A., Pearson, D.L., Spence, J.R., Will, K., Work, T.","Design for ground beetle abundance and diversity sampling within the National Ecological Observatory Network",2017,"Ecosphere","8","4", 01744,"","",,,10.1002/ecs2.1744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018973089&doi=10.1002%2fecs2.1744&partnerID=40&md5=6468a1f08ab3cc3e0a9dcd69b31cfda5",Article,Scopus,2-s2.0-85018973089
"Pollock, D.A., Davidson, R.L.","Dyschirius bonelli (Coleoptera: Carabidae) at Lake Meredith, Texas: Habitat and locality information for dyschirius criddlei fall, range extension for dyschirius larochellei bousquet, and notes on other species",2015,"Coleopterists Bulletin","69","4",,"736","738",,,10.1649/0010-065X-69.4.736,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952905796&doi=10.1649%2f0010-065X-69.4.736&partnerID=40&md5=a21ece89dcf057d8b135d46f8d0b1654",Article,Scopus,2-s2.0-84952905796
"Trager, M.D., Ristau, T.E., Stoleson, S.H., Davidson, R.L., Acciavatti, R.E.","Carabid beetle responses to herbicide application, shelterwood seed cut and insect defoliator outbreaks",2013,"Forest Ecology and Management","289",,,"269","277",,3,10.1016/j.foreco.2012.10.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870209555&doi=10.1016%2fj.foreco.2012.10.025&partnerID=40&md5=af260712a10e69e0fbc279fb18578086",Article,Scopus,2-s2.0-84870209555
"Davidson, R.L.","Preface",2011,"ZooKeys","147",,,"1","2",,,10.3897/zookeys.147.2118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856433929&doi=10.3897%2fzookeys.147.2118&partnerID=40&md5=c0ee6e7aa22d6137c444be70b1f027c9",Editorial,Scopus,2-s2.0-84856433929
"Davidson, R.L., Rykken, J.","Rediscovery of Bembidion (Lymnaeum) nigropiceum (Marsham) (= puritanum Hayward) in Massachusetts, with remarks on biology and habitat (Coleoptera, Carabidae, Bembidiini)",2011,"ZooKeys","147",,,"487","496",,3,10.3897/zookeys.147.2105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856489262&doi=10.3897%2fzookeys.147.2105&partnerID=40&md5=1429e359e5059eca22b07fccd4429281",Article,Scopus,2-s2.0-84856489262
"Spence, J.R., Ball, G.E., Davidson, R.L., Rykken, J.J.","Bellography': Life and contributions of Ross and Joyce Bell, two new england naturalists",2011,"ZooKeys","147",,,"3","13",,,10.3897/zookeys.147.1999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856482038&doi=10.3897%2fzookeys.147.1999&partnerID=40&md5=b2a671f9d55d19417b2801afeac70180",Editorial,Scopus,2-s2.0-84856482038
"Ward, R.D., Davidson, R.L., Brzoska, D.","Tetracha hope 1838 of the Turks and Caicos Islands (Coleoptera, Carabidae, Cicindelinae)",2011,"ZooKeys","147",,,"85","97",,,10.3897/zookeys.147.2104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856429680&doi=10.3897%2fzookeys.147.2104&partnerID=40&md5=9364829949570afeef64e4f327d06827",Article,Scopus,2-s2.0-84856429680
"Davidson, R.L., Rykken, J., Farrell, B.","Carabid beetle diversity and distribution in Boston Harbor Islands national park area (Coleoptera, Carabidae)",2011,"ZooKeys","147",,,"497","526",,4,10.3897/zookeys.147.2111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856460827&doi=10.3897%2fzookeys.147.2111&partnerID=40&md5=05a458666e84628a1f8c02aab011d9dc",Article,Scopus,2-s2.0-84856460827
"Cooper, A., McCann, T., Davidson, R., Foster, G.N.","Vegetation, water beetles and habitat isolation in abandoned lowland bog drains and peat pits",2005,"Aquatic Conservation: Marine and Freshwater Ecosystems","15","2",,"175","188",,12,10.1002/aqc.668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15944375187&doi=10.1002%2faqc.668&partnerID=40&md5=7dd567d33182508fdb44c1e116e75cd2",Article,Scopus,2-s2.0-15944375187
"Purrington, F.F., Davidson, R.L.","New southerly distribution records for the boreal carrion beetle, Nicrophorus vespilloides (Coleoptera: Silphidae)",2000,"Entomological News","111","5",,"355","358",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034494114&partnerID=40&md5=0fdbf33f1a106effe50cfe02779df797",Article,Scopus,2-s2.0-0034494114
