Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, L.-Q., Akcelik, V., Chen, S., Ge, L., Prudencio, E., Schussman, G., Uplenchwar, R., Ng, C., Ko, K., Luo, X., Shephard, M., Ng, E., Li, X., Yang, C., Husbands, P., Pinar, A., Bailey, D., Gunter, D., Diachin, L., Brown, D., Quinlan, D., Vuduc, R., Shephard, M., Luo, X., Brewer, A., Knupp, P., Devine, K., Boman, E., Kraftcheck, J., Ghattas, O., Keyes, D., Ma, K., Bai, Z., Liao, B., Tautges, T., Barrett, R.","Enabling technologies for petascale electromagnetic accelerator simulation",2007,"Journal of Physics: Conference Series","78","1", 012040,"","",,4,10.1088/1742-6596/78/1/012040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36048988660&doi=10.1088%2f1742-6596%2f78%2f1%2f012040&partnerID=40&md5=374d651656383ce5cd5b4ef0c6bfd4d5",Article,Scopus,2-s2.0-36048988660
"Sotiriadis, P., Franza, O., Bailey, D.W., Calhoun, B., Lin, D., Chandrakasan, A.","Fast algorithm for clock grid simulation",2002,"European Solid-State Circuits Conference",,, 1471641,"771","774",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36049041128&partnerID=40&md5=b0d68518ec41ec092de34d85b2762d66",Conference Paper,Scopus,2-s2.0-36049041128
"Preston, R.P., Badeau, R.W., Bailey, D.W., Bell, S.L., Biro, L.L., Bowhill, W.J., Dever, D.E., Felix, S., Gammack, R., Germini, V., Gowan, M.K., Gronowski, P., Jackson, D.B., Mehta, S., Morton, S.V., Pickholtz, J.D., Reilly, M.H., Smith, M.J.","Design of an 8-wide superscalar RISC microprocessor with simultaneous multithreading",2002,"Digest of Technical Papers-IEEE International Solid-State Circuits Conference",,,,"","",,,10.1109/ISSCC.2002.992247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013324857&doi=10.1109%2fISSCC.2002.992247&partnerID=40&md5=21031672217efce88fd91b02bde7bd4f",Article,Scopus,2-s2.0-85013324857
"Preston, R.P., Badeau, R.W., Bailey, D.W., Bell, S.L., Biro, L.L., Bowhill, W.J., Dever, D.E., Felix, S., Gammack, R., Germini, V., Gowan, M.K., Gronowski, P., Jackson, D.B., Mehta, S., Morton, S.V., Pickholtz, J.D., Reilly, M.H., Smith, M.J.","Design of an 8-wide superscalar RISC microprocessor with simultaneous multithreading",2002,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference",,,,"","",,1,10.1109/ISSCC.2002.992247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013237605&doi=10.1109%2fISSCC.2002.992247&partnerID=40&md5=b765b4e35485bef6a77f79f2e0c0c9a7",Article,Scopus,2-s2.0-85013237605
"Preston, R.P., Badeau, R.W., Bailey, D.W., Bell, S.L., Biro, L.L., Bowhill, W.J., Dever, D.E., Felix, S., Gammack, R., Germini, V., Gowan, M.K., Gronowski, P., Jackson, D.B., Mehta, S., Morton, S.V., Pickholtz, J.D., Reilly, M.H., Smith, M.J.","Design of an 8-wide superscalar RISC microprocessor with simultaneous multithreading",2002,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference",,,,"334","335+471+333",,45,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036110799&partnerID=40&md5=58e5913f7e149292c26f5cbb8755e96e",Conference Paper,Scopus,2-s2.0-0036110799
"Preston, R.P., Badeau, R.W., Bailey, D.W., Bell, S.L., Biro, L.L., Bowhill, W.J., Dever, D.E., Felix, S., Gammack, R., Germini, V., Gowan, M.K., Gronowski, P., Jackson, D.B., Mehta, S., Morton, S.V., Pickholtz, J.D., Reilly, M.H., Smith, M.J.","Design of an 8-wide superscalar RISC microprocessor with simultaneous multithreading",2002,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference",,"SUPPL.",,"266","267+500",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036224007&partnerID=40&md5=4e6f8805dca923d0aa6ec1bbfc52b62d",Conference Paper,Scopus,2-s2.0-0036224007
"Xanthopoulos, T., Bailey, D.W., Gangwar, A.K., Gowan, M.K., Jain, A.K., Prewitt, B.K.","The design and analysis of the clock distribution network for a 1.2GHz alpha microprocessor",2001,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference",,,,"402","403",,59,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035058526&partnerID=40&md5=2ffac7da368495de3fb3fad0b2d41a4a",Conference Paper,Scopus,2-s2.0-0035058526
"Montgomery, K., Heinrichs, L., Bruyns, C., Wildermuth, S., Hasser, C., Ozenne, S., Bailey, D.","Surgical simulator for hysteroscopy: A case study of visualization in surgical training",2001,"Proceedings of the IEEE Visualization Conference",,,,"449","452",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035166660&partnerID=40&md5=d8b8d60a1efd13246ff3436ec6b986c8",Conference Paper,Scopus,2-s2.0-0035166660
"Bailey, Daniel W.","High-performance alpha microprocessor design",1999,"International Symposium on VLSI Technology, Systems, and Applications, Proceedings",,,,"96","99",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032599235&partnerID=40&md5=53ff2d010be30f4e212ce7da391b58a6",Article,Scopus,2-s2.0-0032599235
"Beker, B., Bailey, D.W., Cokkinides, G.J.","An application-enhanced approach to introductory electromagnetics",1998,"IEEE Transactions on Education","41","1",,"31","36",,20,10.1109/13.660785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032000730&doi=10.1109%2f13.660785&partnerID=40&md5=fc19056b8af19cbd288c331b9289d651",Article,Scopus,2-s2.0-0032000730
