Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Z., Shen, H., Pan, R., Shen, B., Ling, H.","Steady-state behavior of four-product divided-wall columns for alcohols separation",2017,"Shiyou Xuebao, Shiyou Jiagong/Acta Petrolei Sinica (Petroleum Processing Section)","33","1",,"115","123",,,10.3969/j.issn.1001-8719.2017.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015654117&doi=10.3969%2fj.issn.1001-8719.2017.01.016&partnerID=40&md5=fae42028807ea009908375ab642f83de",Article,Scopus,2-s2.0-85015654117
"Zhou, N.-N., Ju, F., Gao, S., Shen, B.-X., Ling, H.","Reactive adsorption desulfurization of gasoline over shaped ca-doped NiO/ZnO-Al<inf>2</inf>O<inf>3</inf>-SiO<inf>2</inf> adsorbents",2016,"Huadong Ligong Daxue Xuebao/Journal of East China University of Science and Technology","42","5",,"630","638",,,10.14135/j.cnki.1006-3080.2016.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994417108&doi=10.14135%2fj.cnki.1006-3080.2016.05.007&partnerID=40&md5=d369d997dff47cb4e88111dbbb9c8423",Article,Scopus,2-s2.0-84994417108
"Ju, F., Liu, C., Li, K., Meng, C., Gao, S., Ling, H.","Reactive Adsorption Desulfurization of Fluidized Catalytically Cracked (FCC) Gasoline over a Ca-Doped Ni-ZnO/Al<inf>2</inf>O<inf>3</inf>-SiO<inf>2</inf> Adsorbent",2016,"Energy and Fuels","30","8",,"6688","6697",,1,10.1021/acs.energyfuels.6b01117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983534965&doi=10.1021%2facs.energyfuels.6b01117&partnerID=40&md5=0139031d72e7f284564a44b14b382b1f",Article,Scopus,2-s2.0-84983534965
"Wu, H., Shen, B., Lin, X., Yang, J., Ling, H.","Temperature difference control of divided-wall column for separating aromatics",2016,"Shiyou Xuebao, Shiyou Jiagong/Acta Petrolei Sinica (Petroleum Processing Section)","32","1",,"88","100",,,10.3969/j.issn.1001-8719.2016.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960493736&doi=10.3969%2fj.issn.1001-8719.2016.01.013&partnerID=40&md5=84bc6b46d8164fe1089f7d2c13db67ae",Article,Scopus,2-s2.0-84960493736
"Wang, Q., Zha, R.-J., Zhang, X.-L., Deng, L., Ling, H.","Effect of coal based recycled material on rheology of aged asphalt",2015,"Huadong Ligong Daxue Xuebao/Journal of East China University of Science and Technology","41","5",,"617","622",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954516762&partnerID=40&md5=845fd7f9ee2ed81c01aa3298ce78d61c",Article,Scopus,2-s2.0-84954516762
"Ju, F., Liu, C., Meng, C., Gao, S., Ling, H.","Reactive Adsorption Desulfurization of Hydrotreated Diesel over a Ni/ZnO-Al&lt;inf&gt;2&lt;/inf&gt;O&lt;inf&gt;3&lt;/inf&gt;-SiO&lt;inf&gt;2&lt;/inf&gt; Adsorbent",2015,"Energy and Fuels","29","9",,"6057","6067",,5,10.1021/acs.energyfuels.5b00669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941908180&doi=10.1021%2facs.energyfuels.5b00669&partnerID=40&md5=8b9597c552e99b3f3006d6d506ba6624",Article,Scopus,2-s2.0-84941908180
"Gao, J., Yang, J., Zhang, Y., Ling, H.","Simulation of aromatic extraction feedstock separation by dividing-wall column",2015,"Petroleum Processing and Petrochemicals","46","8",,"54","60",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940644223&partnerID=40&md5=f2038a8e49c9b7306c08e02b80990d52",Article,Scopus,2-s2.0-84940644223
"Lin, X., Wu, H., Shen, B., Ling, H.","Steady-state behavior and control of Kaibel divided-wall column for aromatics separation",2015,"Huagong Xuebao/CIESC Journal","66","4",,"1353","1362",,2,10.11949/j.issn.0438-1157.20141611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928412359&doi=10.11949%2fj.issn.0438-1157.20141611&partnerID=40&md5=c96156c7ba929a6c4a7b754c4f5c7085",Article,Scopus,2-s2.0-84928412359
"Gao, S., Meng, C., Zhou, N.-N., Shen, B.-X., Ling, H.","Reactive adsorption desulfurization of FCC gasoline over Ca-doped NiO/ZnO-Al<inf>2</inf>O<inf>3</inf>-SiO<inf>2</inf> adsorbents",2015,"Huadong Ligong Daxue Xuebao/Journal of East China University of Science and Technology","41","4",,"435","442",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944903899&partnerID=40&md5=c2acb28e66853e448540c223c57ebad0",Article,Scopus,2-s2.0-84944903899
"Wang, F.L., Long, J., Shen, B.X., Ling, H.","A study of the regenerating effects of recycling agents on aged asphalts",2014,"Petroleum Science and Technology","32","10",,"1160","1167",,1,10.1080/10916466.2011.616566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897852833&doi=10.1080%2f10916466.2011.616566&partnerID=40&md5=5c10028a913dd8bd83539923b01503e2",Article,Scopus,2-s2.0-84897852833
