Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wentworth, R.A., Wolf, M.","Surface group representations to SL.(2;ℂ) and higgs bundles with smooth spectral data",2016,"Geometry and Topology","20","5",,"3019","3032",,,10.2140/gt.2016.20.3019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992070786&doi=10.2140%2fgt.2016.20.3019&partnerID=40&md5=e26ed450a8bfdf72782ae464eae42469",Article,Scopus,2-s2.0-84992070786
"Sibley, B., Wentworth, R.A.","Analytic cycles, Bott-Chern forms, and singular sets for the Yang-Mills flow on Kähler manifolds",2015,"Advances in Mathematics","279",,,"501","531",,1,10.1016/j.aim.2015.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928691355&doi=10.1016%2fj.aim.2015.04.009&partnerID=40&md5=e98111397388710a003e3a190646e2f3",Article,Scopus,2-s2.0-84928691355
"Biswas, I., Dhillon, A., Hurtubise, J., Wentworth, R.A.","A symplectic analog of the Quot scheme",2015,"Comptes Rendus Mathematique","353","11",,"995","999",,,10.1016/j.crma.2015.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947741096&doi=10.1016%2fj.crma.2015.09.006&partnerID=40&md5=d67863cac2f29368e9a41ad59517443a",Article,Scopus,2-s2.0-84947741096
"Biswas, I., Dhillon, A., Hurtubise, J., Wentworth, R.A.","A generalized Quot scheme and meromorphic vortices",2015,"Advances in Theoretical and Mathematical Physics","19","4",,"905","921",,3,10.4310/ATMP.2015.v19.n4.a6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955562053&doi=10.4310%2fATMP.2015.v19.n4.a6&partnerID=40&md5=563c5a385094cf7ddc096ba9e1735e56",Article,Scopus,2-s2.0-84955562053
"Wentworth, R.A., Wilkin, G.","Cohomology of U(2,1) representation varieties of surface groups",2013,"Proceedings of the London Mathematical Society","106","2",,"445","476",,1,10.1112/plms/pds048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874244422&doi=10.1112%2fplms%2fpds048&partnerID=40&md5=917c72923dda0a732608b5697958c29d",Article,Scopus,2-s2.0-84874244422
"Wentworth, R.A.","Gluing formulas for determinants of Dolbeault laplacians on Riemann surfaces",2012,"Communications in Analysis and Geometry","20","3",,"455","499",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865967188&partnerID=40&md5=019fbb57436cdb7d68e7fda40dbde4d0",Article,Scopus,2-s2.0-84865967188
"Daskalopoulos, G., Weitsman, J., Wentworth, R.A., Wilkin, G.","Morse theory and hyperkähler Kirwan surjectivity for higgs bundles",2011,"Journal of Differential Geometry","87","1",,"81","115",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953296261&partnerID=40&md5=adc82b3dc7b63fe317e9b1b7859f3c2d",Article,Scopus,2-s2.0-79953296261
"Daskalopoulos, G.D., Wentworth, R.A., Wilkin, G.","Cohomology of SL(2,C{double-struck}) character varieties of surface groups and the action of the torelli group",2010,"Asian Journal of Mathematics","14","3",,"359","384",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251525535&partnerID=40&md5=e00abf8ebec6e9be53b54177a043a3e8",Article,Scopus,2-s2.0-79251525535
"Falbel, E., Wentworth, R.A.","On products of isometries of hyperbolic space",2009,"Topology and its Applications","156","13",,"2257","2263",,1,10.1016/j.topol.2009.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649443022&doi=10.1016%2fj.topol.2009.05.013&partnerID=40&md5=654e2c5d744dd90ddc865b65c59d53bc",Article,Scopus,2-s2.0-67649443022
"Wentworth, R.A.","Precise constants in bosonization formulas on riemann surfaces. i",2008,"Communications in Mathematical Physics","282","2",,"339","355",,7,10.1007/s00220-008-0560-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47749101194&doi=10.1007%2fs00220-008-0560-z&partnerID=40&md5=ef12e21bb6c479226cb1c859ddec3217",Article,Scopus,2-s2.0-47749101194
"Daskalopoulos, G.D., Wentworth, R.A.","Erratum: Convergence properties of the Yang-Mills flow on Kähler surfaces (Journal fur die Reine und Angewandte Mathematik (2004) 575 (69-99))",2007,"Journal fur die Reine und Angewandte Mathematik",,"606",,"235","236",,1,10.1515/CRELLE.2007.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547792344&doi=10.1515%2fCRELLE.2007.043&partnerID=40&md5=290685975b4227d461c450c237592de8",Erratum,Scopus,2-s2.0-34547792344
"Daskalopoulos, G.D., Wentworth, R.A.","On the blow-up set of the Yang-Mills flow on Kähler surfaces",2007,"Mathematische Zeitschrift","256","2",,"301","310",,7,10.1007/s00209-006-0075-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947321524&doi=10.1007%2fs00209-006-0075-2&partnerID=40&md5=f30c012d78a9074d93f3dfb4a20ee2fe",Article,Scopus,2-s2.0-33947321524
