Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kwembe, T.A.","Computational analysis for a mathematical model of the mechanics of aneurysm development and rupture",2014,"Springer Proceedings in Mathematics and Statistics","108",,,"115","134",,,10.1007/978-3-319-10545-1_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969213522&doi=10.1007%2f978-3-319-10545-1_11&partnerID=40&md5=f91fe96ac4c582bd12618fbd4d00e121",Conference Paper,Scopus,2-s2.0-84969213522
"Kwembe, T.A., Zhang, Z.","A semilinear parabolic system with generalized Wentzell boundary condition",2012,"Nonlinear Analysis, Theory, Methods and Applications","75","6",,"3078","3091",,,10.1016/j.na.2011.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856331023&doi=10.1016%2fj.na.2011.12.005&partnerID=40&md5=5eefa0b9b34f1a311d5f37903373e9db",Article,Scopus,2-s2.0-84856331023
"Kwembe, T.A.","A closed form fundamental solution of the parabolic equation of the bi-harmonic type",2010,"International Journal of Pure and Applied Mathematics","64","3",,"405","410",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649789522&partnerID=40&md5=681579c9dd9af4ad09bcb2d1d6584ae1",Article,Scopus,2-s2.0-78649789522
"Kwembe, T.A., Musial, P.","The initial value semilinear diffusion equations on orlicz spaces",2010,"International Journal of Pure and Applied Mathematics","61","3",,"253","267",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649761012&partnerID=40&md5=7810f227c5bf088427700a2799412f64",Article,Scopus,2-s2.0-78649761012
"Kwembe, T.A., Zhang, Z.","A semilinear equation with generalized Wentzell boundary condition",2010,"Nonlinear Analysis, Theory, Methods and Applications","73","10",,"3162","3170",,4,10.1016/j.na.2010.06.068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956171618&doi=10.1016%2fj.na.2010.06.068&partnerID=40&md5=f6e2c59ac8a6eda71e09375a5812d028",Article,Scopus,2-s2.0-77956171618
"Kwembe, T.A.","On the vanishing and stability of the gradient of weak solutions of certain quasilinear parabolic equations",2005,"Nonlinear Analysis, Theory, Methods and Applications","63","5-7",,"e1333","e1339",,,10.1016/j.na.2005.01.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28044460078&doi=10.1016%2fj.na.2005.01.059&partnerID=40&md5=97b6921ad5612735bcad0f5e60b4b4a9",Conference Paper,Scopus,2-s2.0-28044460078
"Kwembe, T.A.","On the nonlinear bi-harmonic parabolic equation with data in LP spaces",2003,"Proceedings of Dynamic Systems and Applications",,,,"213","219",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29244465504&partnerID=40&md5=18950ef74b1f60b4e34537e6b3a1b77f",Conference Paper,Scopus,2-s2.0-29244465504
"Kwembe, T.A.","A remark on the existence and uniqueness of solutions of a semilinear parabolic equation",2002,"Nonlinear Analysis, Theory, Methods and Applications","50","3",,"425","432",,3,10.1016/S0362-546X(01)00771-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036680691&doi=10.1016%2fS0362-546X%2801%2900771-4&partnerID=40&md5=cc03fc22fd57734fbe745cbb8ae7c14c",Article,Scopus,2-s2.0-0036680691
"Kwembe, T.A.","Existence and uniqueness of global solutions for the parabolic equation of the bi-harmonic type",2001,"Nonlinear Analysis, Theory, Methods and Applications","47","2",,"1321","1332",,7,10.1016/S0362-546X(01)00268-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035425961&doi=10.1016%2fS0362-546X%2801%2900268-1&partnerID=40&md5=a1285cdb76a7974bf5c0e6fa080fba18",Article,Scopus,2-s2.0-0035425961
"Calderón, C.P., Kwembe, T.A.","Modeling tumor growth",1991,"Mathematical Biosciences","103","1",,"97","114",,31,10.1016/0025-5564(91)90093-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026034650&doi=10.1016%2f0025-5564%2891%2990093-X&partnerID=40&md5=4c8dd31364acf46bdca7ee82191d6ebc",Article,Scopus,2-s2.0-0026034650
"Calderón, C.P., Kwembe, T.A.","On the classical trapping problem",1990,"Mathematical Biosciences","102","2",,"183","190",,7,10.1016/0025-5564(90)90061-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025601016&doi=10.1016%2f0025-5564%2890%2990061-3&partnerID=40&md5=cff3ec5a3eab9ce6b0c3b63bf533c926",Article,Scopus,2-s2.0-0025601016
