Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wong-Parodi, G.","A state of denial",2017,"Science","356","6336",,"385","",,,10.1126/science.aam8718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018333157&doi=10.1126%2fscience.aam8718&partnerID=40&md5=26906973f2c06b0f8f7e7fc06fc3b52e",Note,Scopus,2-s2.0-85018333157
"Wong-Parodi, G., Fischhoff, B., Strauss, B.","Plans and prospects for coastal flooding in four communities affected by sandy",2017,"Weather, Climate, and Society","9","2",,"183","200",,,10.1175/WCAS-D-16-0042.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014097475&doi=10.1175%2fWCAS-D-16-0042.1&partnerID=40&md5=19516259983e7f589c98008e2a157e81",Article,Scopus,2-s2.0-85014097475
"Fischhoff, B., Wong-Parodi, G., Garfin, D.R., Holman, E.A., Silver, R.C.","Public Understanding of Ebola Risks: Mastering an Unfamiliar Threat",2017,"Risk Analysis",,,,"","",,,10.1111/risa.12794,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020259263&doi=10.1111%2frisa.12794&partnerID=40&md5=384575f13d3aee0080ca163bd951fdab",Article in Press,Scopus,2-s2.0-85020259263
"Wong-Parodi, G., Bruine de Bruin, W.","Informing Public Perceptions About Climate Change: A ‘Mental Models’ Approach",2016,"Science and Engineering Ethics",,,,"1","18",,,10.1007/s11948-016-9816-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991669712&doi=10.1007%2fs11948-016-9816-8&partnerID=40&md5=db48f46668529772b27706facd7d2d64",Article in Press,Scopus,2-s2.0-84991669712
"Wong-Parodi, G.","The great debate",2016,"Science","353","6303",,"997","",,,10.1126/science.aah4474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985944476&doi=10.1126%2fscience.aah4474&partnerID=40&md5=f89acfcaffde771696d63fa408f4f19a",Note,Scopus,2-s2.0-84985944476
"Wong-Parodi, G., Krishnamurti, T., Davis, A., Schwartz, D., Fischhoff, B.","A decision science approach for integrating social science in climate and energy solutions",2016,"Nature Climate Change","6","6",,"563","569",,4,10.1038/nclimate2917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971219969&doi=10.1038%2fnclimate2917&partnerID=40&md5=de339298870b621a4ad6c6d2a763a83f",Review,Scopus,2-s2.0-84971219969
"Canfield, C., Bruine de Bruin, W., Wong-Parodi, G.","Perceptions of electricity-use communications: effects of information, format, and individual differences",2015,"Journal of Risk Research",,,,"1","22",,,10.1080/13669877.2015.1121909,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953714214&doi=10.1080%2f13669877.2015.1121909&partnerID=40&md5=217fc1dbf648d74ea8d6e1657008f646",Article in Press,Scopus,2-s2.0-84953714214
"Hanus, N., Small, M., Wong-Parodi, G., Grossmann, I.","Leveraging Pittsburgh's energy efficiency social network to predict next adopters",2015,"Proceedings of the 2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining, ASONAM 2015",,,,"920","921",,,10.1145/2808797.2809430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962521238&doi=10.1145%2f2808797.2809430&partnerID=40&md5=b7b69761b257858eb3a42d5142182b41",Conference Paper,Scopus,2-s2.0-84962521238
"Israel, A.L., Wong-Parodi, G., Webler, T., Stern, P.C.","Eliciting public concerns about an emerging energy technology: The case of unconventional shale gas development in the United States",2015,"Energy Research and Social Science","8",,,"139","150",,10,10.1016/j.erss.2015.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931265415&doi=10.1016%2fj.erss.2015.05.002&partnerID=40&md5=64d350598bfd2c7fafcc78c94b49f7e9",Article,Scopus,2-s2.0-84931265415
"Wong-Parodi, G., Fischhoff, B.","The impacts of political cues and practical information on climate change decisions",2015,"Environmental Research Letters","10","3", 034004,"","",,7,10.1088/1748-9326/10/3/034004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925431507&doi=10.1088%2f1748-9326%2f10%2f3%2f034004&partnerID=40&md5=c38c5b165169ef33631db1f1e6b1e82c",Article,Scopus,2-s2.0-84925431507
"Necefer, L., Wong-Parodi, G., Jaramillo, P., Small, M.J.","Energy development and Native Americans: Values and beliefs about energy from the Navajo Nation",2015,"Energy Research and Social Science","7",, 126,"1","11",,5,10.1016/j.erss.2015.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925046799&doi=10.1016%2fj.erss.2015.02.007&partnerID=40&md5=c4be459d73bbd345a8e84ddc89002292",Article,Scopus,2-s2.0-84925046799
"Wong-Parodi, G., Fischhoff, B., Strauss, B.","Resilience vs. Adaptation: Framing and action",2015,"Climate Risk Management","10",,,"1","7",,1,10.1016/j.crm.2015.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947488442&doi=10.1016%2fj.crm.2015.07.002&partnerID=40&md5=86af5f80fa9eed5bfc0124890d252785",Article,Scopus,2-s2.0-84947488442
"Wong-Parodi, G., Strauss, B.H.","Team science for science communication",2014,"Proceedings of the National Academy of Sciences of the United States of America","111",,,"13658","13663",,10,10.1073/pnas.1320021111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907212579&doi=10.1073%2fpnas.1320021111&partnerID=40&md5=f5f8761bf4b6138cb84f6e7c73a5040d",Article,Scopus,2-s2.0-84907212579
"Bruine de Bruin, W., Wong-Parodi, G., Morgan, M.G.","Public perceptions of local flood risk and the role of climate change",2014,"Environment Systems and Decisions",,,,"","",,3,10.1007/s10669-014-9513-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906162305&doi=10.1007%2fs10669-014-9513-6&partnerID=40&md5=6294b593594718849c9e86bcddabcc57",Article in Press,Scopus,2-s2.0-84906162305
"Small, M.J., Stern, P.C., Bomberg, E., Christopherson, S.M., Goldstein, B.D., Israel, A.L., Jackson, R.B., Krupnick, A., Mauter, M.S., Nash, J., North, D.W., Olmstead, S.M., Prakash, A., Rabe, B., Richardson, N., Tierney, S., Webler, T., Wong-Parodi, G., Zielinska, B.","Risks and risk governance in unconventional shale gas development",2014,"Environmental Science and Technology","48","15",,"8289","8297",,50,10.1021/es502111u,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905659321&doi=10.1021%2fes502111u&partnerID=40&md5=0f83de9e205ea71a7aab96471284deb9",Article,Scopus,2-s2.0-84905659321
"De Bruin, W.B., Wong-Parodi, G.","The role of initial affective impressions in responses to educational communications: The case of carbon capture and sequestration (CCS)",2014,"Journal of Experimental Psychology: Applied","20","2",,"126","135",,4,10.1037/xap0000008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901453420&doi=10.1037%2fxap0000008&partnerID=40&md5=208783a1c3eb5420f68cf20c6eb2fd7a",Article,Scopus,2-s2.0-84901453420
"Bruine de Bruin, W., Wong-Parodi, G., Morgan, M.G.","Public perceptions of local flood risk and the role of climate change",2014,"Environment Systems and Decisions","34","4",,"591","599",,1,10.1007/s10669-014-9513-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912123045&doi=10.1007%2fs10669-014-9513-6&partnerID=40&md5=4cdd4df7bd7dd7cb2772d52c84446d20",Article,Scopus,2-s2.0-84912123045
"Wong-Parodi, G., Fischhoff, B., Strauss, B.","A method to evaluate the usability of interactive climate change impact decision aids",2014,"Climatic Change","126","3-4",,"485","493",,11,10.1007/s10584-014-1226-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919877689&doi=10.1007%2fs10584-014-1226-9&partnerID=40&md5=adb24ce8dea42afbf9027e856fe2c62a",Article,Scopus,2-s2.0-84919877689
"Blanford, J.I., Bernhardt, J., Savelyev, A., Wong-Parodi, G., Carleton, A.M., Titley, D.W., MacEachren, A.M.","Tweeting and tornadoes",2014,"ISCRAM 2014 Conference Proceedings - 11th International Conference on Information Systems for Crisis Response and Management",,,,"319","323",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905820558&partnerID=40&md5=abceeda67bf137ae3c005ca4ae1654b9",Conference Paper,Scopus,2-s2.0-84905820558
"Wong-Parodi, G., Bruine de Bruin, W., Canfield, C.","Effects of simplifying outreach materials for energy conservation programs that target low-income consumers",2013,"Energy Policy","62",,,"1157","1164",,2,10.1016/j.enpol.2013.07.069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884973622&doi=10.1016%2fj.enpol.2013.07.069&partnerID=40&md5=929a27fe4016514bb2210a764e472fb7",Article,Scopus,2-s2.0-84884973622
