Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boser, C.L., Hanna, C., Holway, D.A., Faulkner, K.R., Naughton, I., Merrill, K., Randall, J.M., Cory, C., Choe, D.-H., Morrison, S.A.","Protocols for Argentine ant eradication in conservation areas",2017,"Journal of Applied Entomology","141","7",,"540","550",,,10.1111/jen.12372,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012942183&doi=10.1111%2fjen.12372&partnerID=40&md5=c1e76fe74dd88dbe6b1ff1cad744d4f5",Article,Scopus,2-s2.0-85012942183
"Hu, Y., Holway, D.A., Łukasik, P., Chau, L., Kay, A.D., LeBrun, E.G., Miller, K.A., Sanders, J.G., Suarez, A.V., Russell, J.A.","By their own devices: invasive Argentine ants have shifted diet without clear aid from symbiotic microbes",2017,"Molecular Ecology","26","6",,"1608","1630",,1,10.1111/mec.13991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011391999&doi=10.1111%2fmec.13991&partnerID=40&md5=19e0f5fd6995a573501b0ce69c5740be",Article,Scopus,2-s2.0-85011391999
"Hanna, C., Naughton, I., Boser, C., Holway, D.A.","Aphid-tending ants on introduced fennel: can resources derived from non-native plants alter the trophic position of higher-order consumers?",2017,"Ecological Entomology","42","1",,"61","66",,,10.1111/een.12359,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997482045&doi=10.1111%2feen.12359&partnerID=40&md5=d18a96068e7ccdd4b90ea74283fc05fa",Article,Scopus,2-s2.0-84997482045
"Schochet, A.B., Hung, K.-L.J., Holway, D.A.","Bumble bee species exhibit divergent responses to urbanisation in a Southern California landscape",2016,"Ecological Entomology","41","6",,"685","692",,,10.1111/een.12343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983246860&doi=10.1111%2feen.12343&partnerID=40&md5=4b96b711c8bf71ee7709fe7101aa58c3",Article,Scopus,2-s2.0-84983246860
"Wills, B.D., Chong, C.D., Wilder, S.M., Eubanks, M.D., Holway, D.A., Suarez, A.V.","Effect of carbohydrate supplementation on investment into offspring number, size, and condition in a social insect",2015,"PLoS ONE","10","7", e0132440,"","",,3,10.1371/journal.pone.0132440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941241974&doi=10.1371%2fjournal.pone.0132440&partnerID=40&md5=657027061894f7bc02e8dce960f6ba96",Article,Scopus,2-s2.0-84941241974
"Levan, K.E., Holway, D.A.","Ant-aphid interactions increase ant floral visitation and reduce plant reproduction via decreased pollinator visitation",2015,"Ecology","96","6",,"1620","1630",,1,10.1890/14-0058.1.sm,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930846506&doi=10.1890%2f14-0058.1.sm&partnerID=40&md5=377d1a65f85b6a312ac3f404f40ba772",Article,Scopus,2-s2.0-84930846506
"Hanna, C., Naughton, I., Boser, C., Holway, D.","Testing the effects of ant invasions on non-ant arthropods with high-resolution taxonomic data",2015,"Ecological Applications","25","7",,"1841","1850",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943648628&partnerID=40&md5=9b7bbf900342e08776bf0c1ae87a6c84",Article,Scopus,2-s2.0-84943648628
"Ludka, J., Levan, K.E., Holway, D.A.","Infiltration of a facultative ant-plant mutualism by the introduced Argentine ant: Effects on mutualist diversity and mutualism benefits",2015,"Ecological Entomology","40","4",,"437","443",,1,10.1111/een.12206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935707464&doi=10.1111%2feen.12206&partnerID=40&md5=492dbf15a453981ba1cf574925054392",Article,Scopus,2-s2.0-84935707464
"Hanna, C., Naughton, I., Boser, C., Alarcón, R., Hung, K.-L.J., Holway, D.","Floral visitation by the Argentine ant reduces bee visitation and plant seed set",2015,"Ecology","96","1",,"222","230",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928902761&partnerID=40&md5=a3547ae1b554a2230d5129810bba1741",Article,Scopus,2-s2.0-84928902761
"LeVan, K.E., Hung, K.-L.J., McCann, K.R., Ludka, J.T., Holway, D.A.","Floral visitation by the Argentine ant reduces pollinator visitation and seed set in the coast barrel cactus, Ferocactus viridescens",2014,"Oecologia","174","1",,"163","171",,17,10.1007/s00442-013-2739-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891901184&doi=10.1007%2fs00442-013-2739-z&partnerID=40&md5=5d79c5c2bdf1dfdb555f075b9f59f214",Article,Scopus,2-s2.0-84891901184
"Yoo, H.J.S., Kizner, M.C., Holway, D.A.","Ecological effects of multi-species, ant-hemipteran mutualisms in citrus",2013,"Ecological Entomology","38","5",,"505","514",,6,10.1111/een.12042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883560251&doi=10.1111%2feen.12042&partnerID=40&md5=439eef21319541e4dd69c9f3000d761d",Article,Scopus,2-s2.0-84883560251
"Wilder, S.M., Barnum, T.R., Holway, D.A., Suarez, A.V., Eubanks, M.D.","Introduced fire ants can exclude native ants from critical mutualist-provided resources",2013,"Oecologia","172","1",,"197","205",,12,10.1007/s00442-012-2477-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876186204&doi=10.1007%2fs00442-012-2477-7&partnerID=40&md5=036f0d4164e61010c112a0623bee66c0",Article,Scopus,2-s2.0-84876186204
"Wilder, S.M., Holway, D.A., Suarez, A.V., LeBrun, E.G., Eubanks, M.D.","Intercontinental differences in resource use reveal the importance of mutualisms in fire ant invasions",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","51",,"20639","20644",,51,10.1073/pnas.1115263108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855500560&doi=10.1073%2fpnas.1115263108&partnerID=40&md5=48d4c22373453732ed8ca82505cdf7a9",Article,Scopus,2-s2.0-84855500560
"Yoo, H.J.S., Holway, D.A.","Context-dependence in an ant-aphid mutualism: Direct effects of tending intensity on aphid performance",2011,"Ecological Entomology","36","4",,"450","458",,10,10.1111/j.1365-2311.2011.01288.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960334356&doi=10.1111%2fj.1365-2311.2011.01288.x&partnerID=40&md5=29ac1ede559d647346dc538d4329471b",Article,Scopus,2-s2.0-79960334356
"LeBrun, E.G., Moffett, M., Holway, D.A.","Convergent evolution of levee building behavior among distantly related ant species in a floodplain ant assemblage",2011,"Insectes Sociaux","58","2",,"263","269",,6,10.1007/s00040-011-0151-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952705748&doi=10.1007%2fs00040-011-0151-4&partnerID=40&md5=7c65bf993b2493f1eff913456fbccd53",Article,Scopus,2-s2.0-79952705748
"Wilder, S.M., Holway, D.A., Suarez, A.V., Eubanks, M.D.","Macronutrient content of plant-based food affects growth of a carnivorous arthropod",2011,"Ecology","92","2",,"325","332",,30,10.1890/10-0623.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955541765&doi=10.1890%2f10-0623.1&partnerID=40&md5=ac0e26d4b13544dec74496714cc0b718",Article,Scopus,2-s2.0-79955541765
"Wilson, E.E., Holway, D.A.","Multiple mechanisms underlie displacement of solitary Hawaiian Hymenoptera by an invasive social wasp",2010,"Ecology","91","11",,"3294","3302",,30,10.1890/09-1187.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78249255534&doi=10.1890%2f09-1187.1&partnerID=40&md5=9068ed237ffe9977bb6035d71ba98b12",Article,Scopus,2-s2.0-78249255534
"Wilson, E.E., Sidhu, C.S., Levan, K.E., Holway, D.A.","Pollen foraging behaviour of solitary Hawaiian bees revealed through molecular pollen analysis",2010,"Molecular Ecology","19","21",,"4823","4829",,28,10.1111/j.1365-294X.2010.04849.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149428035&doi=10.1111%2fj.1365-294X.2010.04849.x&partnerID=40&md5=38c979ecc048588cde19c7212280250a",Article,Scopus,2-s2.0-78149428035
"Wilson, E.E., Young, C.V., Holway, D.A.","Predation or scavenging? Thoracic muscle pH and rates of water loss reveal cause of death in arthropods",2010,"Journal of Experimental Biology","213","15",,"2640","2646",,3,10.1242/jeb.043117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954855924&doi=10.1242%2fjeb.043117&partnerID=40&md5=90453170ce9057afaff2037199c8f575",Article,Scopus,2-s2.0-77954855924
"Menke, S.B., Suarez, A.V., Tillberg, C.V., Chou, C.T., Holway, D.A.","Trophic ecology of the invasive argentine ant: Spatio-temporal variation in resource assimilation and isotopic enrichment",2010,"Oecologia","164","3",,"763","771",,15,10.1007/s00442-010-1694-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957984409&doi=10.1007%2fs00442-010-1694-1&partnerID=40&md5=0ee89a92c677a568ba9a536a1e4a04f3",Article,Scopus,2-s2.0-77957984409
"Krushelnycky, P.D., Holway, D.A., LeBrun, E.G.","Invasion Processes and Causes of Success",2010,"Ant Ecology",,,,"","",,11,10.1093/acprof:oso/9780199544639.003.0014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919766620&doi=10.1093%2facprof%3aoso%2f9780199544639.003.0014&partnerID=40&md5=a5bc5590796c8b2cc10ce7421519005a",Book Chapter,Scopus,2-s2.0-84919766620
"Kay, A.D., Taylor, Z., Heinen, J.L., Marsh, T.G., Holway, D.A.","Nutrition and interference competition have interactive effects on the behavior and performance of Argentine ants",2010,"Ecology","91","1",,"57","64",,37,10.1890/09-0908.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649222718&doi=10.1890%2f09-0908.1&partnerID=40&md5=3fc29ab5d545625878cbc6d7510745f7",Article,Scopus,2-s2.0-77649222718
"Wolkovich, E.M., Bolger, D.T., Holway, D.A.","Complex responses to invasive grass litter by ground arthropods in a Mediterranean scrub ecosystem",2009,"Oecologia","161","4",,"697","708",,18,10.1007/s00442-009-1425-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349505750&doi=10.1007%2fs00442-009-1425-7&partnerID=40&md5=3be866cb537be5513631bd22315aff18",Article,Scopus,2-s2.0-70349505750
"Wilson, E.E., Mullen, L.M., Holway, D.A.","Life history plasticity magnifies the ecological effects of a social wasp invasion",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","31",,"12809","12813",,41,10.1073/pnas.0902979106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149088204&doi=10.1073%2fpnas.0902979106&partnerID=40&md5=7bf2a7177f18979a8e6a1250a8aee781",Article,Scopus,2-s2.0-69149088204
"Menke, S.B., Holway, D.A., Fisher, R.N., Jetz, W.","Characterizing and predicting species distributions across environments and scales: Argentine ant occurrences in the eye of the beholder",2009,"Global Ecology and Biogeography","18","1",,"50","63",,49,10.1111/j.1466-8238.2008.00420.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57649136405&doi=10.1111%2fj.1466-8238.2008.00420.x&partnerID=40&md5=30c360362a0cd5871dc26224164b4b87",Article,Scopus,2-s2.0-57649136405
"Eckles, M.A., Wilson, E.E., Holway, D.A., Nieh, J.C.","Yellowjackets (Vespula pensylvanica) thermoregulate in response to changes in protein concentration",2008,"Naturwissenschaften","95","9",,"787","792",,8,10.1007/s00114-008-0384-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50849139174&doi=10.1007%2fs00114-008-0384-x&partnerID=40&md5=b70080c25f37783bc95b6263e74fca17",Article,Scopus,2-s2.0-50849139174
"Suarez, A.V., Holway, D.A., Tsutsui, N.D.","Genetics and behavior of a colonizing species: The invasive Argentine ant",2008,"American Naturalist","172","SUPPL. 1",,"S72","S84",,51,10.1086/588638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49849089361&doi=10.1086%2f588638&partnerID=40&md5=26620ed83057937aa93739cf01dc457e",Conference Paper,Scopus,2-s2.0-49849089361
"Glenn, S., Holway, D.","Consumption of introduced prey by native predators: Argentine ants and pit-building ant lions",2008,"Biological Invasions","10","3",,"273","280",,11,10.1007/s10530-007-9128-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43149084147&doi=10.1007%2fs10530-007-9128-7&partnerID=40&md5=f9155ca928f8c9bcd289151abc55dbfa",Article,Scopus,2-s2.0-43149084147
"Grover, C.D., Dayton, K.C., Menke, S.B., Holway, D.A.","Effects of aphids on foliar foraging by Argentine ants and the resulting effects on other arthropods",2008,"Ecological Entomology","33","1",,"101","106",,21,10.1111/j.1365-2311.2007.00942.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349130496&doi=10.1111%2fj.1365-2311.2007.00942.x&partnerID=40&md5=196054f67a52c3d6864d12e5f129a12a",Article,Scopus,2-s2.0-38349130496
"Tillberg, C.V., Holway, D.A., Lebrun, E.G., Suarez, A.V.","Trophic ecology of invasive Argentine ants in their native and introduced ranges",2007,"Proceedings of the National Academy of Sciences of the United States of America","104","52",,"20856","20861",,102,10.1073/pnas.0706903105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049153012&doi=10.1073%2fpnas.0706903105&partnerID=40&md5=6f6c3246f9a49a6befdbecb899592236",Article,Scopus,2-s2.0-38049153012
"Grover, C.D., Kay, A.D., Monson, J.A., Marsh, T.C., Holway, D.A.","Linking nutrition and behavioural dominance: Carbohydrate scarcity limits aggression and activity in Argentine ants",2007,"Proceedings of the Royal Society B: Biological Sciences","274","1628",,"2951","2957",,78,10.1098/rspb.2007.1065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36549042509&doi=10.1098%2frspb.2007.1065&partnerID=40&md5=cb2cc597ea93e6660d7daf827d130d75",Article,Scopus,2-s2.0-36549042509
"Menke, S.B., Fisher, R.N., Jetz, W., Holway, D.A.","Biotic and abiotic controls of argentine ant invasion success at local and landscape scales",2007,"Ecology","88","12",,"3164","3173",,52,10.1890/07-0122.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40449100261&doi=10.1890%2f07-0122.1&partnerID=40&md5=67947ae32d3b44a147f4ec7ff4ac86fb",Article,Scopus,2-s2.0-40449100261
"Thomas, M.L., Payne-Makrisâ, C.M., Suarez, A.V., Tsutsui, N.D., Holway, D.A.","Contact between supercolonies elevates aggression in Argentine ants",2007,"Insectes Sociaux","54","3",,"225","233",,26,10.1007/s00040-007-0935-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548019222&doi=10.1007%2fs00040-007-0935-8&partnerID=40&md5=fce22fe9c4a25cf33c72ad8b56429c8b",Article,Scopus,2-s2.0-34548019222
"Schilman, P.E., Lighton, J.R.B., Holway, D.A.","Water balance in the Argentine ant (Linepithema humile) compared with five common native ant species from southern California",2007,"Physiological Entomology","32","1",,"1","7",,25,10.1111/j.1365-3032.2006.00533.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947409607&doi=10.1111%2fj.1365-3032.2006.00533.x&partnerID=40&md5=405d1a9641308f7f475cf9d4a1bf6d81",Article,Scopus,2-s2.0-33947409607
"LeBrun, E.G., Tillberg, C.V., Suarez, A.V., Folgarait, P.J., Smith, C.R., Holway, D.A.","An experimental study of competition between fire ants and Argentine ants in their native range",2007,"Ecology","88","1",,"63","75",,64,10.1890/0012-9658(2007)88[63:AESOCB]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247136633&doi=10.1890%2f0012-9658%282007%2988%5b63%3aAESOCB%5d2.0.CO%3b2&partnerID=40&md5=a00b0eef8cc3e1b38a5d50f0ec1404bb",Article,Scopus,2-s2.0-34247136633
"Thomas, M.L., Payne-Makrisâ, C.M., Suarez, A.V., Tsutsui, N.D., Holway, D.A.","When supercolonies collide: Territorial aggression in an invasive and unicolonial social insect",2006,"Molecular Ecology","15","14",,"4303","4315",,51,10.1111/j.1365-294X.2006.03038.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750999967&doi=10.1111%2fj.1365-294X.2006.03038.x&partnerID=40&md5=609305d59de07c237cd778c5d8a82981",Article,Scopus,2-s2.0-33750999967
"Zee, J., Holway, D.","Nest raiding by the invasive Argentine ant on colonies of the harvester ant, Pogonomyrmex subnitidus",2006,"Insectes Sociaux","53","2",,"161","167",,21,10.1007/s00040-005-0853-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745128069&doi=10.1007%2fs00040-005-0853-6&partnerID=40&md5=62077e84d1d5981ff9573181eb9d9971",Article,Scopus,2-s2.0-33745128069
