Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Z., Mu, S., Cui, Y., Yi, H., Chen, H., Li, J.","Scaling multicore databases via constrained parallel execution",2016,"Proceedings of the ACM SIGMOD International Conference on Management of Data","26-June-2016",,,"1643","1658",,1,10.1145/2882903.2882934,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979657016&doi=10.1145%2f2882903.2882934&partnerID=40&md5=460aaa4d503842728798b3519a7a708a",Conference Paper,Scopus,2-s2.0-84979657016
"Wang, Z., Qian, H., Li, J., Chen, H.","Using restricted transactional memory to build a scalable in-memory database",2014,"Proceedings of the 9th European Conference on Computer Systems, EuroSys 2014",,, 26,"","",,21,10.1145/2592798.2592815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900418876&doi=10.1145%2f2592798.2592815&partnerID=40&md5=8cb2463e762f02311947fad472a5aabf",Conference Paper,Scopus,2-s2.0-84900418876
"Zhang, Y., Power, R., Zhou, S., Sovran, Y., Aguilera, M.K., Li, J.","Transaction chains: Achieving serializability with low latency in geo-distributed storage systems",2013,"SOSP 2013 - Proceedings of the 24th ACM Symposium on Operating Systems Principles",,,,"276","291",,38,10.1145/2517349.2522729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889660968&doi=10.1145%2f2517349.2522729&partnerID=40&md5=f42815630ef11b275f514794e422c2ed",Conference Paper,Scopus,2-s2.0-84889660968
"Wang, Z., Qian, H., Chen, H., Li, J.","Opportunities and pitfalls of multi-core scaling using hardware transaction memory",2013,"Proceedings of the 4th Asia-Pacific Workshop on Systems, APSys 2013",,, 3,"","",,7,10.1145/2500727.2500745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883112612&doi=10.1145%2f2500727.2500745&partnerID=40&md5=d899372590cb5de95358612a7c69b4cb",Conference Paper,Scopus,2-s2.0-84883112612
"Mitchell, C., Power, R., Li, J.","Oolong: Asynchronous distributed applications made easy",2012,"Proceedings of the Asia-Pacific Workshop on Systems, APSYS'12",,,,"","",,4,10.1145/2349896.2349907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866990039&doi=10.1145%2f2349896.2349907&partnerID=40&md5=bf7b3ab16d2f07abacb14c2549092644",Conference Paper,Scopus,2-s2.0-84866990039
"Tran, N., Chiang, F., Li, J.","Efficient cooperative backup with decentralized trust management",2012,"ACM Transactions on Storage","8","3", 2339119,"","",,2,10.1145/2339118.2339119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870179309&doi=10.1145%2f2339118.2339119&partnerID=40&md5=817d965af98629f4d8924b86ca0b5069",Article,Scopus,2-s2.0-84870179309
"Sovran, Y., Power, R., Aguilera, M.K., Li, J.","Transactional storage for geo-replicated systems",2011,"SOSP'11 - Proceedings of the 23rd ACM Symposium on Operating Systems Principles",,,,"385","400",,120,10.1145/2043556.2043592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82655179217&doi=10.1145%2f2043556.2043592&partnerID=40&md5=e74eba791cca8db00ca0618a72175b8f",Conference Paper,Scopus,2-s2.0-82655179217
"Dhananjay, A., Tierney, M., Li, J., Subramanian, L.","WiRE: A new rural connectivity paradigm",2011,"Proceedings of the ACM SIGCOMM 2011 Conference, SIGCOMM'11",,,,"462","463",,8,10.1145/2018436.2018522,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053144866&doi=10.1145%2f2018436.2018522&partnerID=40&md5=d366275cfe9a0ddd4a1bae366782ae87",Conference Paper,Scopus,2-s2.0-80053144866
"Tran, N., Li, J., Subramanian, L., Chow, S.S.M.","Optimal Sybil-resilient node admission control",2011,"Proceedings - IEEE INFOCOM",,, 5935171,"3218","3226",,80,10.1109/INFCOM.2011.5935171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960849345&doi=10.1109%2fINFCOM.2011.5935171&partnerID=40&md5=7ed61dc62663a20e19687810aba0335b",Conference Paper,Scopus,2-s2.0-79960849345
"Tran, N., Li, J., Subramanian, L.","Collusion-resilient credit-based reputations for peer-to-peer content distribution",2010,"NetEcon '10 - 2010 Workshop on the Economics of Networks, Systems, and Computation",,, 2,"","",,7,10.1145/1879082.1879085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650675937&doi=10.1145%2f1879082.1879085&partnerID=40&md5=ca5c29f786735cb20ba730dafc457da2",Conference Paper,Scopus,2-s2.0-78650675937
