Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nozaki, S.Y., Sorby, S.A., Study, N.E., Steinhauer, H.M., Sadowski, M., Miller, R.","The development of a concept inventory for engineering graphics",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757430,"","",,,10.1109/FIE.2016.7757430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006821351&doi=10.1109%2fFIE.2016.7757430&partnerID=40&md5=a7f60344d712fa2fcfdfdaadf5f9804c",Conference Paper,Scopus,2-s2.0-85006821351
"Nozaki, S., Study, N.E., Steinhauer, H.M., Sorby, S.A., Sadowski, M.A., Miller, R.L.","Development of a concept inventory for engineering design graphics",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983348699&partnerID=40&md5=b1a3e2e16b9049e50046ccc829b9b29c",Conference Paper,Scopus,2-s2.0-84983348699
"Pembridge, J.J., Jordan, K.L., Steinhauer, H.M., Wilson, T., Holton, D.","Stages and processes of pedagogical change - An application of TTM",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344216,"","",,,10.1109/FIE.2015.7344216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960468485&doi=10.1109%2fFIE.2015.7344216&partnerID=40&md5=8e422c94f0d684ff01011e785b185e90",Conference Paper,Scopus,2-s2.0-84960468485
"Jordan, K.L., Pembridge, J.J., Steinhauer, H.M., Wilson, T., Holton, D.","Apprenticeship of observation: Implications for the adoption of evidence-based instructional practices",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344304,"","",,1,10.1109/FIE.2015.7344304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960468817&doi=10.1109%2fFIE.2015.7344304&partnerID=40&md5=47719756eb16db145f63a51219197548",Conference Paper,Scopus,2-s2.0-84960468817
"Liron, C., Steinhauer, H.M.","Analyzing longitudinal performance from multi-course alignment for 1st year engineering students: Calculus, physics, and programming in MATLAB",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996448&partnerID=40&md5=3d1b1b458d55f9c7810a2342b9401ceb",Conference Paper,Scopus,2-s2.0-84941996448
"Jordan, K.L., Pembridge, J.J., Williams, S.A., Steinhauer, H.M., Wilson, T.A., Holton, D.","Knowledge transfer of evidence-based instructional practices in faculty communities of practice",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941993061&partnerID=40&md5=71e1d8f87e231aef40aad1ac6a05b4a7",Conference Paper,Scopus,2-s2.0-84941993061
"Liron, C., Steinhauer, H.M., Raghavan, J., Berhane, B.","Multi-course alignment for 1st year engineering students: Mathematics, physics, and programming in MATLAB",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905182988&partnerID=40&md5=7c04606d5b1d9e8a92a125ea2a8463f0",Conference Paper,Scopus,2-s2.0-84905182988
"Steinhauer, H.M.","Correlation between a student's performance on the mental cutting test and their 3d parametric modeling ability",2012,"Engineering Design Graphics Journal","76","3",,"44","48",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874258740&partnerID=40&md5=8c8fa785234e64c0a8420dcc01f55cdc",Conference Paper,Scopus,2-s2.0-84874258740
"Steinhauer, H.M.","The impact of contextualized, hands-on, collaborative learning on women's persistence in professional engineering: Preliminary findings from a mixed methods study",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",14,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864995344&partnerID=40&md5=0af347043cf805b2c1a4cb0144ee3e85",Conference Paper,Scopus,2-s2.0-84864995344
"Butler, Wm.M., Terpenny, J.P., Goff, R.M., Pant, R.S., Steinhauer, H.M.","Improving the aerospace capstone design experience through simulation based learning",2012,"International Journal of Engineering Education","28","2",,"492","500",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859024123&partnerID=40&md5=386b32c9a69d7de31b57042fb4b4db5f",Conference Paper,Scopus,2-s2.0-84859024123
"Steinhauer, H.M.","The transferability of the PSVT: R and the MCT for Measuring and Predicting Student 3D CAD Modelling Abilities",2011,"Research in Engineering Education Symposium 2011, REES 2011",,,,"874","882",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883091745&partnerID=40&md5=3d93914a78ed9ca8813e5e08d39c075d",Conference Paper,Scopus,2-s2.0-84883091745
"Steinhauer, H.M.","Graphical communications: A concept inventory for pre/post test assessment",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",17,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051863987&partnerID=40&md5=5ddc8674a8222125ae542b0238959a48",Conference Paper,Scopus,2-s2.0-80051863987
"Davids, L., Steinhauer, H.","Providing a support community for female engineering students through a peer coaching program",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",14,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858481827&partnerID=40&md5=fdcaa75fb39dd0c1759aa1b90299f60d",Conference Paper,Scopus,2-s2.0-84858481827
"Davids, L., Steinhauer, H., White, D.","The influence of hands-on female student project teams on the confidence of women engineering students",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858490077&partnerID=40&md5=b31fa749751c5fd5bc237c421c72dfe9",Conference Paper,Scopus,2-s2.0-84858490077
"White, D., Steinhauer, H., Davids, L.","A hands-on approach to increasing engineering diversity: Erau's all-women mini-baja project",2006,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858501585&partnerID=40&md5=5b9d174cdc7960c8aabf5e5a563501d5",Conference Paper,Scopus,2-s2.0-84858501585
