Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mouhli, A., Ayeb, H., Othman, T., Fresnais, J., Dupuis, V., Nemitz, I.R., Pendery, J.S., Rosenblatt, C., Sandre, O., Lacaze, E.","Influence of a dispersion of magnetic and nonmagnetic nanoparticles on the magnetic Fredericksz transition of the liquid crystal 5CB",2017,"Physical Review E","96","1", 012706,"","",,,10.1103/PhysRevE.96.012706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026458146&doi=10.1103%2fPhysRevE.96.012706&partnerID=40&md5=08942541a9eff52140e43e1b072daeef",Article,Scopus,2-s2.0-85026458146
"Kralj, S., Murray, B.S., Rosenblatt, C.","Decomposition of strongly charged topological defects",2017,"Physical Review E","95","4", 042702,"","",,,10.1103/PhysRevE.95.042702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017585816&doi=10.1103%2fPhysRevE.95.042702&partnerID=40&md5=6495f1da9d840944538aedc71691bb79",Article,Scopus,2-s2.0-85017585816
"Nemitz, I.R., McEleney, K., Crudden, C.M., Lemieux, R.P., Petschek, R.G., Rosenblatt, C.","Chiral periodic mesoporous organosilica in a smectic-A liquid crystal: source of the electrooptic response",2016,"Liquid Crystals","43","4",,"497","504",,,10.1080/02678292.2015.1119321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953742558&doi=10.1080%2f02678292.2015.1119321&partnerID=40&md5=abecc7d03bd43ad8284f355d9aa237ea",Article,Scopus,2-s2.0-84953742558
"Nemitz, I.R., Lacaze, E., Rosenblatt, C.","Electroclinic effect in a chiral paranematic liquid-crystal layer above the bulk nematic-to-isotropic transition temperature",2016,"Physical Review E","93","2", 022701,"","",,,10.1103/PhysRevE.93.022701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959364342&doi=10.1103%2fPhysRevE.93.022701&partnerID=40&md5=194c86e5127e8a8125610c0360a7c3a1",Article,Scopus,2-s2.0-84959364342
"Nemitz, I.R., Ferris, A.J., Lacaze, E., Rosenblatt, C.","Chiral oily streaks in a smectic-A liquid crystal",2016,"Soft Matter","12","31",,"6662","6668",,,10.1039/c6sm01238h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982796192&doi=10.1039%2fc6sm01238h&partnerID=40&md5=9612dc73d906f5df4ae96bf9c2e1cf11",Article,Scopus,2-s2.0-84982796192
"DiLisi, G., Dempsey, R., Rarick, R., Rosenblatt, C.","Using Parabolic Flights to Examine Quantitatively the Stability of Liquid Bridges under Varying Total Body Force",2015,"Microgravity Science and Technology","27","3",,"145","153",,,10.1007/s12217-015-9423-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938965878&doi=10.1007%2fs12217-015-9423-3&partnerID=40&md5=8f2940b6fcea5a6ce0e83c6180c49ffa",Article,Scopus,2-s2.0-84938965878
"Pendery, J.S., Atherton, T.J., Nobili, M., Petschek, R.G., Lacaze, E., Rosenblatt, C.","Liquid crystal quenched orientational disorder at an AFM-scribed alignment surface",2015,"Soft Matter","11","11",,"2220","2227",,,10.1039/c4sm02891k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924262354&doi=10.1039%2fc4sm02891k&partnerID=40&md5=038372b967503be58d9d16a21adf5f81",Article,Scopus,2-s2.0-84924262354
"Renoult, M.-C., Rosenblatt, C., Carles, P.","Nodal analysis of nonlinear behavior of the instability at a fluid interface",2015,"Physical Review Letters","114","11", 114503,"","",,,10.1103/PhysRevLett.114.114503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925844608&doi=10.1103%2fPhysRevLett.114.114503&partnerID=40&md5=518ad268fe85203e44b7aef140d14d3a",Article,Scopus,2-s2.0-84925844608
"Murray, B.S., Pelcovits, R.A., Rosenblatt, C.","Creating arbitrary arrays of two-dimensional topological defects",2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","90","5", 052501,"","",,12,10.1103/PhysRevE.90.052501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912526807&doi=10.1103%2fPhysRevE.90.052501&partnerID=40&md5=4fc82598831d0891dd60a044133a99a2",Article,Scopus,2-s2.0-84912526807
"Rosenblatt, C.","Optical imaging of liquid crystals at the nanoscale",2014,"ChemPhysChem","15","7",,"1261","1269",,4,10.1002/cphc.201300978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900515229&doi=10.1002%2fcphc.201300978&partnerID=40&md5=d633bb85ead19c8f03a03d94b4b83f83",Review,Scopus,2-s2.0-84900515229
