Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Moorman, H.G., Gowda, S., Carmena, J.M.","Control of Redundant Kinematic Degrees of Freedom in a Closed-Loop Brain-Machine Interface",2017,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","25","6", 7518589,"750","760",,,10.1109/TNSRE.2016.2593696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021262807&doi=10.1109%2fTNSRE.2016.2593696&partnerID=40&md5=6ebf07fa3e1c7a4ff22b62259ca3a3e8",Article,Scopus,2-s2.0-85021262807
"Athalye, V.R., Ganguly, K., Costa, R.M., Carmena, J.M.","Emergence of Coordinated Neural Dynamics Underlies Neuroprosthetic Learning and Skillful Control",2017,"Neuron","93","4",,"955","970.e5",,,10.1016/j.neuron.2017.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012919374&doi=10.1016%2fj.neuron.2017.01.016&partnerID=40&md5=ed35023b5d43ba3432ddf1ab8d0d7f9f",Article,Scopus,2-s2.0-85012919374
"Shanechi, M.M., Orsborn, A.L., Moorman, H.G., Gowda, S., Dangi, S., Carmena, J.M.","Rapid control and feedback rates enhance neuroprosthetic control",2017,"Nature Communications","8",, 13825,"","",,2,10.1038/ncomms13825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008952010&doi=10.1038%2fncomms13825&partnerID=40&md5=14b02983278f3814718956e893570903",Article,Scopus,2-s2.0-85008952010
"Akay, M., Sajda, P., Micera, S., Carmena, J.M.","Advanced Technologies for Brain Research [Scanning the Issue]",2017,"Proceedings of the IEEE","105","1", 7792249,"8","10",,,10.1109/JPROC.2016.2634058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008895415&doi=10.1109%2fJPROC.2016.2634058&partnerID=40&md5=fc34fda8f8235418c6fbefa1fec01426",Review,Scopus,2-s2.0-85008895415
"Maharbiz, M.M., Muller, R., Alon, E., Rabaey, J.M., Carmena, J.M.","Reliable Next-Generation Cortical Interfaces for Chronic Brain-Machine Interfaces and Neuroscience",2017,"Proceedings of the IEEE","105","1", 7784816,"73","82",,1,10.1109/JPROC.2016.2574938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008895535&doi=10.1109%2fJPROC.2016.2574938&partnerID=40&md5=caa46337ce0092ba71441a5aa782303b",Review,Scopus,2-s2.0-85008895535
"Lu, J., Haninger, K., Chen, W., Gowda, S., Tomizuka, M., Carmena, J.M.","Design of a Passive Upper Limb Exoskeleton for Macaque Monkeys",2016,"Journal of Dynamic Systems, Measurement and Control, Transactions of the ASME","138","11", 111011,"","",,,10.1115/1.4033837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979995595&doi=10.1115%2f1.4033837&partnerID=40&md5=a1d68426bffd450af901ba8ee5b7a187",Article,Scopus,2-s2.0-84979995595
"Khanna, P., Athalye, V.R., Gowda, S., Costa, R.M., Carmena, J.M.","Modeling distinct sources of neural variability driving neuroprosthetic control",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591377,"3068","3071",,,10.1109/EMBC.2016.7591377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009128808&doi=10.1109%2fEMBC.2016.7591377&partnerID=40&md5=862c12df2d52d008d58eefc8c0523055",Conference Paper,Scopus,2-s2.0-85009128808
"Wheeler, B., Wang, M.D., Principe, J., Carmena, J., Sanchez, J., Patton, J.","Welcome Message from the Organizing Committee",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7590616,"","",,,10.1109/EMBC.2016.7590616,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009103530&doi=10.1109%2fEMBC.2016.7590616&partnerID=40&md5=80d922b2f7d62a18e5ee3b52dfb1e750",Editorial,Scopus,2-s2.0-85009103530
"Seo, D., Neely, R.M., Shen, K., Singhal, U., Alon, E., Rabaey, J.M., Carmena, J.M., Maharbiz, M.M.","Wireless Recording in the Peripheral Nervous System with Ultrasonic Neural Dust",2016,"Neuron","91","3",,"529","539",,9,10.1016/j.neuron.2016.06.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991109329&doi=10.1016%2fj.neuron.2016.06.034&partnerID=40&md5=cf9cce385abbf8eef208112b6fcee91d",Article,Scopus,2-s2.0-84991109329
"Shanechi, M.M., Orsborn, A.L., Carmena, J.M.","Robust Brain-Machine Interface Design Using Optimal Feedback Control Modeling and Adaptive Point Process Filtering",2016,"PLoS Computational Biology","12","4", e1004730,"","",29,8,10.1371/journal.pcbi.1004730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964778185&doi=10.1371%2fjournal.pcbi.1004730&partnerID=40&md5=307a30c40e10b795779239f1e220a72b",Article,Scopus,2-s2.0-84964778185
