Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Aravena, A., Gutiérrez, F.J., Parada, M.A., Payacán, Í., Bachmann, O., Poblete, F.","Compositional zonation of the shallow La Gloria pluton (Central Chile) by late-stage extraction/redistribution of residual melts by channelization: Numerical modeling",2017,"Lithos","284-285",,,"578","587",,,10.1016/j.lithos.2017.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020091031&doi=10.1016%2fj.lithos.2017.05.013&partnerID=40&md5=5c9b5288d6240f2fb83f11838555d98d",Article,Scopus,2-s2.0-85020091031
"Karakas, O., Degruyter, W., Bachmann, O., Dufek, J.","Lifetime and size of shallow magma bodies controlled by crustal-scale magmatism",2017,"Nature Geoscience","10","6",,"446","450",,1,10.1038/ngeo2959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020128591&doi=10.1038%2fngeo2959&partnerID=40&md5=9cb0130b30c0af82a591d812365f9f5b",Article,Scopus,2-s2.0-85020128591
"Karakas, O., Dufek, J., Mangan, M.T., Wright, H.M., Bachmann, O.","Thermal and petrologic constraints on lower crustal melt accumulation under the Salton Sea Geothermal Field",2017,"Earth and Planetary Science Letters","467",,,"10","17",,,10.1016/j.epsl.2017.02.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016292657&doi=10.1016%2fj.epsl.2017.02.027&partnerID=40&md5=07be91a57286df49f857a8135704a669",Article,Scopus,2-s2.0-85016292657
"Ellis, B.S., Mark, D.F., Troch, J., Bachmann, O., Guillong, M., Kent, A.J.R., von Quadt, A.","Split-grain 40Ar/39Ar dating: Integrating temporal and geochemical data from crystal cargoes",2017,"Chemical Geology","457",,,"15","23",,,10.1016/j.chemgeo.2017.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015977119&doi=10.1016%2fj.chemgeo.2017.03.005&partnerID=40&md5=12dd7abbdbc5a609111cbd5af455c00a",Article,Scopus,2-s2.0-85015977119
"Sliwinski, J.T., Bachmann, O., Dungan, M.A., Huber, C., Deering, C.D., Lipman, P.W., Martin, L.H.J., Liebske, C.","Rapid pre-eruptive thermal rejuvenation in a large silicic magma body: the case of the Masonic Park Tuff, Southern Rocky Mountain volcanic field, CO, USA",2017,"Contributions to Mineralogy and Petrology","172","5", 30,"","",,,10.1007/s00410-017-1351-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017455603&doi=10.1007%2fs00410-017-1351-3&partnerID=40&md5=5037d5b82629b975f84b861abd2f9d02",Article,Scopus,2-s2.0-85017455603
"Troch, J., Ellis, B.S., Mark, D.F., Bindeman, I.N., Kent, A.J.R., Guillong, M., Bachmann, O.","Rhyolite generation prior to a yellowstone supereruption: Insights from the Island Park-Mount Jackson rhyolite series",2017,"Journal of Petrology","58","1", egw071,"29","52",,1,10.1093/petrology/egw071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019061530&doi=10.1093%2fpetrology%2fegw071&partnerID=40&md5=6752c492623e8d525b920ae5b5c98adf",Article,Scopus,2-s2.0-85019061530
"Sliwinski, J.T., Ellis, B.S., Dávila-Harris, P., Wolff, J.A., Olin, P.H., Bachmann, O.","The use of biotite trace element compositions for fingerprinting magma batches at Las Cañadas volcano, Tenerife",2017,"Bulletin of Volcanology","79","1", 1,"","",,,10.1007/s00445-016-1088-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002760876&doi=10.1007%2fs00445-016-1088-2&partnerID=40&md5=3763abcb39919e231744e864545372ab",Article,Scopus,2-s2.0-85002760876
"Ellis, B.S., Szymanowski, D., Wotzlaw, J.F., Schmitt, A.K., Bindeman, I.N., Troch, J., Harris, C., Bachmann, O., Guillong, M.","Post-caldera volcanism at the heise volcanic field: Implications for petrogenetic models",2017,"Journal of Petrology","58","1", egx007,"115","136",,,10.1093/petrology/egx007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019064134&doi=10.1093%2fpetrology%2fegx007&partnerID=40&md5=8e42b959e5edf9dba9d33541607451b8",Article,Scopus,2-s2.0-85019064134
"Szymanowski, D., Ellis, B.S., Wotzlaw, J.F., Buret, Y., von Quadt, A., Peytcheva, I., Bindeman, I.N., Bachmann, O.","Geochronological and isotopic records of crustal storage and assimilation in the Wolverine Creek–Conant Creek system, Heise eruptive centre, Snake River Plain",2016,"Contributions to Mineralogy and Petrology","171","12", 106,"","",,2,10.1007/s00410-016-1314-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995792999&doi=10.1007%2fs00410-016-1314-0&partnerID=40&md5=91fe1066e340539c8f250b11a82c89de",Article,Scopus,2-s2.0-84995792999
"Bachmann, O., Huber, C.","Silicic magma reservoirs in the Earth's crust",2016,"American Mineralogist","101","11",,"2377","2404",,7,10.2138/am-2016-5675,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994578282&doi=10.2138%2fam-2016-5675&partnerID=40&md5=fc79ee49ad188c10199ca968376b8ef2",Review,Scopus,2-s2.0-84994578282
