Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Prateek, G.V., Hurtado, M., Nehorai, A.","Target detection using weather radars and electromagnetic vector sensors",2017,"Signal Processing","137",,,"387","397",,,10.1016/j.sigpro.2017.02.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014641123&doi=10.1016%2fj.sigpro.2017.02.009&partnerID=40&md5=b9670723d8b337272b9d25d54a333ed7",Article,Scopus,2-s2.0-85014641123
"Zhang, Z., Wang, M., Xiang, Y., Nehorai, A.","Geometry-adapted Gaussian random field regression",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7953414,"6528","6532",,,10.1109/ICASSP.2017.7953414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023762920&doi=10.1109%2fICASSP.2017.7953414&partnerID=40&md5=a7d85d58f6d0cb07af62b2c3efbc5b93",Conference Paper,Scopus,2-s2.0-85023762920
"Wang, M., Zhang, Z., Nehorai, A.","Direction finding using sparse linear arrays with missing data",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7952720,"3066","3070",,,10.1109/ICASSP.2017.7952720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023749488&doi=10.1109%2fICASSP.2017.7952720&partnerID=40&md5=a6ba5945ca81a7c3505f782876aa66b7",Conference Paper,Scopus,2-s2.0-85023749488
"Wang, M., Zhang, Z., Nehorai, A.","Performance analysis of coarray-based MUSIC and the Cramér-Rao bound",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7952719,"3061","3065",,,10.1109/ICASSP.2017.7952719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023758465&doi=10.1109%2fICASSP.2017.7952719&partnerID=40&md5=fd2260738aab5e47d73b9982cd8983a8",Conference Paper,Scopus,2-s2.0-85023758465
"Wahlström, J., Skog, I., Rosa, P.S.L., Händel, P., Nehorai, A.","The β-Model-Maximum Likelihood, Cramér-Rao Bounds, and Hypothesis Testing",2017,"IEEE Transactions on Signal Processing","65","12", 7893802,"3234","3246",,,10.1109/TSP.2017.2691667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019089340&doi=10.1109%2fTSP.2017.2691667&partnerID=40&md5=d3915b1ff66913c85727415bc94efc32",Article,Scopus,2-s2.0-85019089340
"Shi, G., Nehorai, A.","Robustness of meta-analyses in finding gene × environment interactions",2017,"PLoS ONE","12","3", e0171446,"","",,,10.1371/journal.pone.0171446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016933267&doi=10.1371%2fjournal.pone.0171446&partnerID=40&md5=1bcfa020fdfec63514f7d82a5a7db3a3",Article,Scopus,2-s2.0-85016933267
"Liu, Y., Ruan, H., Wang, L., Nehorai, A.","The Random Frequency Diverse Array: A New Antenna Structure for Uncoupled Direction-Range Indication in Active Sensing",2017,"IEEE Journal on Selected Topics in Signal Processing","11","2", 7740037,"295","308",,,10.1109/JSTSP.2016.2627183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015202035&doi=10.1109%2fJSTSP.2016.2627183&partnerID=40&md5=babcb04a0281041b1f4cab9f1a5f10f5",Conference Paper,Scopus,2-s2.0-85015202035
"Strappini, F., Gilboa, E., Pitzalis, S., Kay, K., McAvoy, M., Nehorai, A., Snyder, A.Z.","Adaptive smoothing based on Gaussian processes regression increases the sensitivity and specificity of fMRI data",2017,"Human Brain Mapping","38","3",,"1438","1459",,,10.1002/hbm.23464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008258261&doi=10.1002%2fhbm.23464&partnerID=40&md5=38048d5273bb52e972f17cfe4725e1aa",Article,Scopus,2-s2.0-85008258261
"Wang, M., Nehorai, A.","Coarrays, MUSIC, and the Cramér-Rao Bound",2017,"IEEE Transactions on Signal Processing","65","4", 7738579,"933","946",,6,10.1109/TSP.2016.2626255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012923689&doi=10.1109%2fTSP.2016.2626255&partnerID=40&md5=40b9e35f426557c1e182ad680ce2e97e",Article,Scopus,2-s2.0-85012923689
"Kelsey, M., Sen, S., Xiang, Y., Nehorai, A., Akcakaya, M.","Sparse recovery for clutter identification in radar measurements",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10211",, 1021106,"","",,,10.1117/12.2264090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021337442&doi=10.1117%2f12.2264090&partnerID=40&md5=15a3fe2b852ac4edc7ccf9e7544085e0",Conference Paper,Scopus,2-s2.0-85021337442
"Godrich, H., Nehorai, A., Tajer, A., Greco, M.S., Zhang, C.","Special article series on signal processing education via hands-on and design projects [From the Guest Editors]",2017,"IEEE Signal Processing Magazine","34","1", 7814374,"13","15",,,10.1109/MSP.2016.2620199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010303961&doi=10.1109%2fMSP.2016.2620199&partnerID=40&md5=37b716dc2ba1b72603811ba22a88aa17",Editorial,Scopus,2-s2.0-85010303961
"Stevanovic, M.N., Dinkic, J., Music, J., Nehorai, A.","Sparse microwave breast imaging with differently polarized arrays",2016,"European Signal Processing Conference","2016-November",, 7760269,"355","358",,,10.1109/EUSIPCO.2016.7760269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006064621&doi=10.1109%2fEUSIPCO.2016.7760269&partnerID=40&md5=29faa6a7c6dabfaaf469a29c1bdc3b35",Conference Paper,Scopus,2-s2.0-85006064621
"Richter, E., Nehorai, A.","Enriching the Undergraduate Program with Research Projects [SP Education]",2016,"IEEE Signal Processing Magazine","33","6", 7736123,"123","127",,1,10.1109/MSP.2016.2601652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996525863&doi=10.1109%2fMSP.2016.2601652&partnerID=40&md5=073c21fad7e2db509d44446b21e2cc59",Article,Scopus,2-s2.0-84996525863
"Li, L., Wang, L., Zhou, X., Cui, T., Nehorai, A.","A novel physics-driven fast parallel three-dimension radar imaging method",2016,"2016 URSI Asia-Pacific Radio Science Conference, URSI AP-RASC 2016",,, 7601253,"543","546",,,10.1109/URSIAP-RASC.2016.7601253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995389848&doi=10.1109%2fURSIAP-RASC.2016.7601253&partnerID=40&md5=8bb9da484607ea7270ae9221c6ae0642",Conference Paper,Scopus,2-s2.0-84995389848
"Wang, L., Li, L., Zhou, X., Cui, T., Nehorai, A.","Knowledge-aided object-oriented three-dimensional microwave imaging",2016,"2016 URSI Asia-Pacific Radio Science Conference, URSI AP-RASC 2016",,, 7601251,"534","537",,,10.1109/URSIAP-RASC.2016.7601251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995526707&doi=10.1109%2fURSIAP-RASC.2016.7601251&partnerID=40&md5=f5df0e09c4e510d87702705972f027a3",Conference Paper,Scopus,2-s2.0-84995526707
"Tang, G., Nehorai, A.","Semidefinite Programming for Computable Performance Bounds on Block-Sparsity Recovery",2016,"IEEE Transactions on Signal Processing","64","17", 7469408,"4455","4468",,,10.1109/TSP.2016.2568166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982830378&doi=10.1109%2fTSP.2016.2568166&partnerID=40&md5=dc3a5b6ca8bcc7cf7d1b9c41249d5a58",Article,Scopus,2-s2.0-84982830378
