Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fang, C.-Y., Vallini, F., Amili, A.E., Smalley, J.S.T., Fainman, Y.","Low Resistance Tunnel Junctions for Efficient Electrically Pumped Nanolasers",2017,"IEEE Journal of Selected Topics in Quantum Electronics","23","6", 7873273,"","",,,10.1109/JSTQE.2017.2679134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018938242&doi=10.1109%2fJSTQE.2017.2679134&partnerID=40&md5=99ff2fff2b54d4e0a58be2a7bea35f83",Article,Scopus,2-s2.0-85018938242
"Ferrari, L., Smalley, J.S.T., Fainman, Y., Liu, Z.","Hyperbolic metamaterials for dispersion-assisted directional light emission",2017,"Nanoscale","9","26",,"9034","9048",,,10.1039/c7nr00980a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022332529&doi=10.1039%2fc7nr00980a&partnerID=40&md5=2c4597ecc74ef714c5ae694506b2c0bc",Article,Scopus,2-s2.0-85022332529
"Davis, J.A., Grieco, A., Souza, M.C.M.M., Frateschi, N.C., Fainman, Y.","Hybrid multimode resonators based on grating-assisted counter-directional couplers",2017,"Optics Express","25","14",,"16484","16490",,,10.1364/OE.25.016484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022030307&doi=10.1364%2fOE.25.016484&partnerID=40&md5=4cb6ed3ed997fb02f12b3d9b3c81ca75",Article,Scopus,2-s2.0-85022030307
"Lin, H.-H., Yang, M.-H., Sharma, R., Puckett, M.W., Montoya, S., Wurm, C.D., Vallini, F., Fullerton, E.E., Fainman, Y.","Synthesis of second-order nonlinearities in dielectric-semiconductor-dielectric metamaterials",2017,"Applied Physics Letters","110","11", 113103,"","",,,10.1063/1.4978640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016148916&doi=10.1063%2f1.4978640&partnerID=40&md5=24028f871e62b0be516e30fd26a6a305",Article,Scopus,2-s2.0-85016148916
"Hong, B., Vallini, F., Fang, C.-Y., Alasaad, A., Fainman, Y.","Simple Nanoimprinted Polymer Nanostructures for Uncooled Thermal Detection by Direct Surface Plasmon Resonance Imaging",2017,"ACS Applied Materials and Interfaces","9","9",,"8327","8335",,,10.1021/acsami.6b14054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014956569&doi=10.1021%2facsami.6b14054&partnerID=40&md5=53b8fff81a5d9e71a1013c3b1f425081",Article,Scopus,2-s2.0-85014956569
"Riley, C.T., Smalley, J.S.T., Brodie, J.R.J., Fainman, Y., Sirbuly, D.J., Liub, Z.","Near-perfect broadband absorption from hyperbolic metamaterial nanoparticles",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","6",,"1264","1268",,2,10.1073/pnas.1613081114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011711109&doi=10.1073%2fpnas.1613081114&partnerID=40&md5=bbf4765f33fb1ab0772e33f3fb5d2bf6",Article,Scopus,2-s2.0-85011711109
"Fainman, Y., Puckett, M., Sharma, R., Smalley, J., Pang, A., Gu, Q., El Amili, A., Vallini, F.","Nanoscale engineering optical nonlinearities and nanoemitters",2017,"2016 IEEE Photonics Conference, IPC 2016",,, 7831044,"210","211",,,10.1109/IPCon.2016.7831044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014300887&doi=10.1109%2fIPCon.2016.7831044&partnerID=40&md5=6480f91aae7604763d4bad8a35ffcff5",Conference Paper,Scopus,2-s2.0-85014300887
"Kodigala, A., Lepetit, T., Gu, Q., Bahari, B., Fainman, Y., Kanté, B.","Lasing action from photonic bound states in continuum",2017,"Nature","541","7636",,"196","199",,9,10.1038/nature20799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016146129&doi=10.1038%2fnature20799&partnerID=40&md5=2c92c57dc878aed0e53d9b4584697215",Article,Scopus,2-s2.0-85016146129
"Smalley, J.S.T., Vallini, F., Montoya, S.A., Ferrari, L., Shahin, S., Riley, C.T., Kanté, B., Fullerton, E.E., Liu, Z., Fainman, Y.","Luminescent hyperbolic metasurfaces",2017,"Nature Communications","8",, 13793,"","",,3,10.1038/ncomms13793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009104601&doi=10.1038%2fncomms13793&partnerID=40&md5=2a2123c4b76064fa25b9e35427511af3",Article,Scopus,2-s2.0-85009104601
"Smolyaninov, A., Fainman, Y.","Optical fractal dimensional analysis for biosensing",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FM2H.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020748808&doi=10.1364%2fCLEO_QELS.2017.FM2H.3&partnerID=40&md5=df1a31f02a46af316e3219b41f5f15dc",Conference Paper,Scopus,2-s2.0-85020748808
"Dillon, K., Fainman, Y.","Element-wise uniqueness, prior knowledge, and data-dependent resolution",2017,"Signal, Image and Video Processing","11","1",,"41","48",,,10.1007/s11760-016-0889-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962174321&doi=10.1007%2fs11760-016-0889-2&partnerID=40&md5=0184c3dba32440c3e261c2306e7801a7",Article,Scopus,2-s2.0-84962174321
"Freeman, L.M., Pang, L., Fainman, Y.","Label-free detection of nucleic acid composition within DNA strands using surface-enhanced raman spectroscopy",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FM2H.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020737652&doi=10.1364%2fCLEO_QELS.2017.FM2H.1&partnerID=40&md5=f63b11a48ccd2f24d6da5c115d0f60dc",Conference Paper,Scopus,2-s2.0-85020737652
"Davis, J., Grieco, A., Souza, M.C.M.M., Fainman, Y.","Grating-assisted counter-directional resonators for on-chip mode conversion",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SF1J.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020136474&doi=10.1364%2fCLEO_SI.2017.SF1J.4&partnerID=40&md5=d6956987dea0294d7147041693be7a02",Conference Paper,Scopus,2-s2.0-85020136474
"Fainman, Y., Puckett, M., Sharma, R., Lin, H-H., Vallini, F.","Effects of dielectric cladding on si nanophotonics",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SM3K.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020247927&doi=10.1364%2fCLEO_SI.2017.SM3K.5&partnerID=40&md5=212ceb2f5e683cba3d6b7bc479738aac",Conference Paper,Scopus,2-s2.0-85020247927
"El Amili, A., Souza, M.C.M.M., Vallini, F., Frateschi, N.C., Fainman, Y.","Silicon microring with ferrofluid cladding",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SM1N.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020262469&doi=10.1364%2fCLEO_SI.2017.SM1N.2&partnerID=40&md5=d772e583a6cbbcdfd30187df2464e0a4",Conference Paper,Scopus,2-s2.0-85020262469
"Hong, B., Vallini, F., Fang, C.-Y., Alassad, A., Fainman, Y.","Low-cost thermal infrared detector based on surface plasmon resonance imaging",2017,"Optics InfoBase Conference Papers","Part F43-CLEO_AT 2017",,,"","",2,,10.1364/CLEO_AT.2017.JW2A.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020457551&doi=10.1364%2fCLEO_AT.2017.JW2A.73&partnerID=40&md5=0df039f646e1c54e6a6b6f087bf920da",Conference Paper,Scopus,2-s2.0-85020457551
"Pan, S.H., Gu, Q., Amili, A.E., Vallini, F., Fainman, Y.","Coherence and dynamics of a metallo-dielectric nanolaser",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.STh3N.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020118459&doi=10.1364%2fCLEO_SI.2017.STh3N.4&partnerID=40&md5=e617ac91f852b69c5951880f07e3b610",Conference Paper,Scopus,2-s2.0-85020118459
"Lin, H.-H., Sharma, R., Yang, M.-H., Puckett, M.W., Wurm, C.D., Vallini, F., Fainman, Y.","Enhanced effective second-order nonlinearities in Si-rich SiN<inf>x</inf> thin films",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SM1M.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020314664&doi=10.1364%2fCLEO_SI.2017.SM1M.6&partnerID=40&md5=b2457cf64a25faa084db0e4dbf42b8c1",Conference Paper,Scopus,2-s2.0-85020314664
