Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dudek, A., Fleur, S.L., Mubayi, D., Rödl, V.","On the Size-Ramsey Number of Hypergraphs",2017,"Journal of Graph Theory","86","1",,"104","121",,,10.1002/jgt.22115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022192003&doi=10.1002%2fjgt.22115&partnerID=40&md5=3291dfaf26a5ce9dcb981c3ed6f1a54d",Article,Scopus,2-s2.0-85022192003
"Mubayi, D., Suk, A.","Off-diagonal hypergraph Ramsey numbers",2017,"Journal of Combinatorial Theory. Series B","125",,,"168","177",,,10.1016/j.jctb.2017.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016646883&doi=10.1016%2fj.jctb.2017.03.002&partnerID=40&md5=87b0e7216f5b6b62f37bfac8bd1d5aa5",Article,Scopus,2-s2.0-85016646883
"Mubayi, D.","Variants of the Erdős–Szekeres and Erdős–Hajnal Ramsey problems",2017,"European Journal of Combinatorics","62",,,"197","205",,,10.1016/j.ejc.2016.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009412914&doi=10.1016%2fj.ejc.2016.12.007&partnerID=40&md5=71a540e8dbae86af180e7a615ab7f9dd",Article,Scopus,2-s2.0-85009412914
"Lenz, J., Mubayi, D.","Eigenvalues of non-regular linear quasirandom hypergraphs",2017,"Discrete Mathematics","340","2",,"145","153",,1,10.1016/j.disc.2016.07.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986593201&doi=10.1016%2fj.disc.2016.07.024&partnerID=40&md5=bc70fee210eadd612187eef749c40524",Article,Scopus,2-s2.0-84986593201
"Cooper, J., Mubayi, D.","Sparse hypergraphs with low independence number",2017,"Combinatorica","37","1",,"31","40",,,10.1007/s00493-014-3219-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948670939&doi=10.1007%2fs00493-014-3219-8&partnerID=40&md5=61da3e497405bd4d0da0258c8f214d97",Article,Scopus,2-s2.0-84948670939
"Kostochka, A., Mubayi, D.","The structure of large intersecting families",2017,"Proceedings of the American Mathematical Society","145","6",,"2311","2321",,,10.1090/proc/13390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016171725&doi=10.1090%2fproc%2f13390&partnerID=40&md5=c07fab21f28f65b6164ab548f70350de",Article,Scopus,2-s2.0-85016171725
"Kostochka, A., Mubayi, D., Verstraëte, J.","Turán problems and shadows II: Trees",2017,"Journal of Combinatorial Theory. Series B","122",,,"457","478",,,10.1016/j.jctb.2016.06.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997159431&doi=10.1016%2fj.jctb.2016.06.011&partnerID=40&md5=2e955486aa85ba41975ac3b9b46c28ad",Article,Scopus,2-s2.0-84997159431
"Mubayi, D.","Improved Bounds for the Ramsey Number of Tight Cycles Versus Cliques",2016,"Combinatorics Probability and Computing","25","5",,"791","796",,,10.1017/S0963548316000080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960121313&doi=10.1017%2fS0963548316000080&partnerID=40&md5=7b3a86c284dcb8623074178edc4ea8fb",Article,Scopus,2-s2.0-84960121313
"Lenz, J., Mubayi, D., Mycroft, R.","Hamilton cycles in quasirandom hypergraphs",2016,"Random Structures and Algorithms","49","2",,"363","378",,,10.1002/rsa.20638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960540249&doi=10.1002%2frsa.20638&partnerID=40&md5=d406cf10325b63a221568565a3fbaa03",Article,Scopus,2-s2.0-84960540249
"Mubayi, D., Verstraëte, J.","Counting trees in graphs",2016,"Electronic Journal of Combinatorics","23","3", P3.39,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983372019&partnerID=40&md5=09e9132977f2415add5a3d07e5b76c2d",Article,Scopus,2-s2.0-84983372019
"Lenz, J., Mubayi, D.","Perfect packings in quasirandom hypergraphs I",2016,"Journal of Combinatorial Theory. Series B","119",,,"155","177",,,10.1016/j.jctb.2016.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964308255&doi=10.1016%2fj.jctb.2016.02.001&partnerID=40&md5=a9892bbc978d3f79107ae89c0094a34d",Article,Scopus,2-s2.0-84964308255
"Lenz, J., Mubayi, D.","Perfect Packings in Quasirandom Hypergraphs II",2016,"Combinatorics Probability and Computing","25","4",,"595","611",,,10.1017/S0963548315000267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945313503&doi=10.1017%2fS0963548315000267&partnerID=40&md5=f6e751f4ee8fae8cf58b322c6d021558",Review,Scopus,2-s2.0-84945313503
"Bohman, T., Mubayi, D., Picollelli, M.","The independent neighborhoods process",2016,"Israel Journal of Mathematics","214","1",,"333","357",,,10.1007/s11856-016-1331-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983677649&doi=10.1007%2fs11856-016-1331-8&partnerID=40&md5=fedcda0065c061bef14b060c5bb8a99c",Article,Scopus,2-s2.0-84983677649
"Cohen, E., Mubayi, D., Ralli, P., Tetali, P.","Inverse expander mixing for hypergraphs",2016,"Electronic Journal of Combinatorics","23","2",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964906875&partnerID=40&md5=b8034b8898194d42336c7c15fa1762ec",Article,Scopus,2-s2.0-84964906875
"Mubayi, D.","Coloring triple systems with local conditions",2016,"Journal of Graph Theory","81","3",,"307","311",,1,10.1002/jgt.21876,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954362220&doi=10.1002%2fjgt.21876&partnerID=40&md5=3248aaa990de44dc829e39f52ef258ab",Article,Scopus,2-s2.0-84954362220
"Balogh, J., Butterfield, J., Hu, P., Lenz, J., Mubayi, D.","On the Chromatic Thresholds of Hypergraphs",2016,"Combinatorics Probability and Computing","25","2",,"172","212",,,10.1017/S0963548315000061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957427858&doi=10.1017%2fS0963548315000061&partnerID=40&md5=0038980af39e1c073cf22e6c7daadb43",Article,Scopus,2-s2.0-84957427858
"Cooper, J., Mubayi, D.","Coloring sparse hypergraphs",2016,"SIAM Journal on Discrete Mathematics","30","2",,"1165","1180",,,10.1137/140995805,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976875246&doi=10.1137%2f140995805&partnerID=40&md5=c4b207118ecef5ec22d3a4dd78133999",Article,Scopus,2-s2.0-84976875246
"Mubayi, D., Rödl, V.","Hypergraph Ramsey numbers: Tight cycles versus cliques",2015,"Bulletin of the London Mathematical Society","48","1",,"127","134",,1,10.1112/blms/bdv084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962237498&doi=10.1112%2fblms%2fbdv084&partnerID=40&md5=5129a79a0dd18d5348e91d2000405e89",Article,Scopus,2-s2.0-84962237498
"Cooper, J., Mubayi, D.","List coloring triangle-free hypergraphs",2015,"Random Structures and Algorithms","47","3",,"487","519",,1,10.1002/rsa.20552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939472701&doi=10.1002%2frsa.20552&partnerID=40&md5=83647d4b5079d0234cf636e5323a9360",Article,Scopus,2-s2.0-84939472701
"Lenz, J., Mubayi, D.","The poset of hypergraph quasirandomness",2015,"Random Structures and Algorithms","46","4",,"762","800",,6,10.1002/rsa.20521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929281168&doi=10.1002%2frsa.20521&partnerID=40&md5=1a72848813cef56f6d8c840f9af91be0",Article,Scopus,2-s2.0-84929281168
"Kostochka, A., Mubayi, D., Verstraëte, J.","Turán problems and shadows III: Expansions of graphs",2015,"SIAM Journal on Discrete Mathematics","29","2",,"868","876",,2,10.1137/140977138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938063923&doi=10.1137%2f140977138&partnerID=40&md5=80db3bd23281a7bde3b1d1aa2c01b19b",Article,Scopus,2-s2.0-84938063923
"Kostochka, A., Mubayi, D., Verstraëte, J.","Turán problems and shadows I: Paths and cycles",2014,"Journal of Combinatorial Theory. Series A","129",,,"57","79",,9,10.1016/j.jcta.2014.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907809069&doi=10.1016%2fj.jcta.2014.09.005&partnerID=40&md5=0ac9a3e89e3bfb631f08703ccc9fcaae",Article,Scopus,2-s2.0-84907809069
"Axenovich, M., Gyárfás, A., Liu, H., Mubayi, D.","Multicolor Ramsey numbers for triple systems",2014,"Discrete Mathematics","322","1",,"69","77",,4,10.1016/j.disc.2014.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893341454&doi=10.1016%2fj.disc.2014.01.004&partnerID=40&md5=ac75250b6b725e9adb9bae608a937df5",Article,Scopus,2-s2.0-84893341454
"Kostochka, A., Mubayi, D., Verstraëte, J.","On independent sets in hypergraphs",2014,"Random Structures and Algorithms","44","2",,"224","239",,10,10.1002/rsa.20453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892832998&doi=10.1002%2frsa.20453&partnerID=40&md5=128c30d0041be1db89aa7a9ff8d0bfff",Article,Scopus,2-s2.0-84892832998
"Cooper, J., Mubayi, D.","Counting independent sets in triangle-free graphs",2014,"Proceedings of the American Mathematical Society","142","10",,"3325","3334",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924785404&partnerID=40&md5=26e80111f24cd8cdba0649278a590aa4",Article,Scopus,2-s2.0-84924785404
