Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tobin-Hochstadt, S., Felleisen, M., Findler, R.B., Flatt, M., Greenman, B., Kent, A.M., St-Amour, V., Strickland, T.S., Takikawa, A.","Migratory typing: Ten years later",2017,"Leibniz International Proceedings in Informatics, LIPIcs","71",, 17,"","",,,10.4230/LIPIcs.SNAPL.2017.17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019644118&doi=10.4230%2fLIPIcs.SNAPL.2017.17&partnerID=40&md5=407266f19f2f72c9f76c83abc86c6db0",Conference Paper,Scopus,2-s2.0-85019644118
"Takikawa, A., Feltey, D., Greenman, B., New, M.S., Vitek, J., Felleisen, M.","Is sound gradual typing dead?",2016,"ACM SIGPLAN Notices","51","1",,"456","468",,2,10.1145/2837614.2837630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965005784&doi=10.1145%2f2837614.2837630&partnerID=40&md5=cb11b23e50308470c16bbd3f24296ed5",Article,Scopus,2-s2.0-84965005784
"Takikawa, A., Feltey, D., Greenman, B., New, M.S., Vitek, J., Felleisen, M.","Is Sound gradual typing dead?",2016,"Conference Record of the Annual ACM Symposium on Principles of Programming Languages","20-22-January-2016",,,"456","468",,8,10.1145/2837614.2837630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962513639&doi=10.1145%2f2837614.2837630&partnerID=40&md5=1a2dcc2ea2bf39b9d1697aa55775f0ab",Conference Paper,Scopus,2-s2.0-84962513639
"Garnock-Jones, T., Felleisen, M.","Coordinated concurrent programming in syndicate",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9632",,,"310","336",,2,10.1007/978-3-662-49498-1_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961725645&doi=10.1007%2f978-3-662-49498-1_13&partnerID=40&md5=40fa0655f55c8bf0bb99d17bd1eb15e8",Conference Paper,Scopus,2-s2.0-84961725645
"Takikawa, A., Feltey, D., Dean, E., Flatt, M., Findler, R.B., Tobin-Hochstadt, S., Felleisen, M.","Towards practical gradual typing",2015,"Leibniz International Proceedings in Informatics, LIPIcs","37",,,"4","27",,4,10.4230/LIPIcs.ECOOP.2015.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958693232&doi=10.4230%2fLIPIcs.ECOOP.2015.4&partnerID=40&md5=c16d0e9b26172ddcdba41e149c781c1a",Conference Paper,Scopus,2-s2.0-84958693232
"Felleisen, M., Findler, R.B., Flatt, M., Krishnamurthi, S., Barzilay, E., Mccarthy, J., Tobin-Hochstadt, S.","The racket manifesto",2015,"Leibniz International Proceedings in Informatics, LIPIcs","32",,,"113","128",,4,10.4230/LIPIcs.SNAPL.2015.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959046505&doi=10.4230%2fLIPIcs.SNAPL.2015.113&partnerID=40&md5=724d6d786723f271eb4bc890fad69748",Conference Paper,Scopus,2-s2.0-84959046505
"St-Amour, V., Andersen, L., Felleisen, M.","Feature-specific profiling",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9031",,,"49","68",,,10.1007/978-3-662-46663-6_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926631475&doi=10.1007%2f978-3-662-46663-6_3&partnerID=40&md5=32f88d85afea2862f7ee06b6d23a9769",Article,Scopus,2-s2.0-84926631475
"Schanzer, E., Fisler, K., Krishnamurthi, S., Felleisen, M.","Transferring skills at solving word problems from computing to algebra through bootstrap",2015,"SIGCSE 2015 - Proceedings of the 46th ACM Technical Symposium on Computer Science Education",,,,"616","621",,7,10.1145/2676723.2677238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942436979&doi=10.1145%2f2676723.2677238&partnerID=40&md5=4d199e7521b16c331e79a45741f48ecb",Conference Paper,Scopus,2-s2.0-84942436979
"Chang, S., Felleisen, M.","Profiling for laziness",2014,"Conference Record of the Annual ACM Symposium on Principles of Programming Languages",,,,"349","360",,1,10.1145/2535838.2535887,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893484355&doi=10.1145%2f2535838.2535887&partnerID=40&md5=51e110aa38f61bb30bd6dce2fd955dd7",Conference Paper,Scopus,2-s2.0-84893484355
"Chang, S., Felleisen, M.","Profiling for laziness",2014,"ACM SIGPLAN Notices","49","1",,"349","360",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894099349&partnerID=40&md5=a1d214a41a85d02d82dc282880155b42",Conference Paper,Scopus,2-s2.0-84894099349
"Felleisen, M.","Editorial",2014,"Journal of Functional Programming","24","6",,"611","",,,10.1017/S0956796814000197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922446471&doi=10.1017%2fS0956796814000197&partnerID=40&md5=ff8a4d508a3b6103f83f09a220a84590",Editorial,Scopus,2-s2.0-84922446471
"Garnock-Jones, T., Tobin-Hochstadt, S., Felleisen, M.","The network as a language construct",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8410 LNCS",,,"473","492",,3,10.1007/978-3-642-54833-8_25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900524941&doi=10.1007%2f978-3-642-54833-8_25&partnerID=40&md5=91c8adc6c7299e6cae4aa47f3d4f404b",Conference Paper,Scopus,2-s2.0-84900524941
"Dimoulas, C., Findler, R.B., Felleisen, M.","Option contracts",2013,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA",,,,"475","494",,2,10.1145/2509136.2509548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888194953&doi=10.1145%2f2509136.2509548&partnerID=40&md5=0d37b7c439ae4786501d81b68be825ab",Conference Paper,Scopus,2-s2.0-84888194953
"Strickland, T.S., Dimoulas, C., Takikawa, A., Felleisen, M.","Contracts for first-class classes",2013,"ACM Transactions on Programming Languages and Systems","35","3", 11,"","",,4,10.1145/2518189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887852852&doi=10.1145%2f2518189&partnerID=40&md5=12c11abd1d159f3ec03d39c7fb0192c4",Article,Scopus,2-s2.0-84887852852
"Dimoulas, C., Findler, R.B., Felleisen, M.","Option contracts",2013,"ACM SIGPLAN Notices","48","10",,"475","494",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888803903&partnerID=40&md5=7959ea77e0571a587f696c1f741e98e2",Article,Scopus,2-s2.0-84888803903
"Felleisen, M., Gardner, P.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7792 LNCS",,,"XI","XV",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874428470&partnerID=40&md5=d5ef440fcc35cd9eccea5e9c359ce1e5",Editorial,Scopus,2-s2.0-84874428470
"Findler, R.B., Felleisen, M.","Contracts for higher-order functions",2013,"ACM SIGPLAN Notices","48","4 SUPPL.",,"34","45",,,10.1145/2502508.2502521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940216474&doi=10.1145%2f2502508.2502521&partnerID=40&md5=e0d35fb5501632de37711e14985dd9e3",Article,Scopus,2-s2.0-84940216474
"St-Amour, V., Tobin-Hochstadt, S., Felleisen, M.","Optimization coaching: Optimizers learn to communicate with programmers",2012,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA",,,,"163","178",,7,10.1145/2384616.2384629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869759254&doi=10.1145%2f2384616.2384629&partnerID=40&md5=ba6abd100a2398f84c96e3444993634d",Conference Paper,Scopus,2-s2.0-84869759254
"Takikawa, A., Strickland, T.S., Dimoulas, C., Tobin-Hochstadt, S., Felleisen, M.","Gradual typing for first-class classes ?",2012,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA",,,,"793","810",,14,10.1145/2384616.2384674,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869859201&doi=10.1145%2f2384616.2384674&partnerID=40&md5=18c22e0cf1a8dd13b0f8481f213b194e",Conference Paper,Scopus,2-s2.0-84869859201
"Chang, S., Barzilay, E., Clements, J., Felleisen, M.","From stack traces to lazy rewriting sequences",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7257 LNCS",,,"100","115",,1,10.1007/978-3-642-34407-7_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869485434&doi=10.1007%2f978-3-642-34407-7_7&partnerID=40&md5=9ef120ae1a59accfa8d2aceac4ae2ea9",Conference Paper,Scopus,2-s2.0-84869485434
"St-Amour, V., Tobin-Hochstadt, S., Felleisen, M.","Optimization coaching: Optimizers learn to communicate with programmers",2012,"ACM SIGPLAN Notices","47","10",,"163","178",,1,10.1145/2398857.2384629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870415442&doi=10.1145%2f2398857.2384629&partnerID=40&md5=8b721d2785f3e853b1c8d407fbdecf63",Conference Paper,Scopus,2-s2.0-84870415442
