Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wolff, J.K., Harrold, M., Fowler, T., Gotway, J.H., Nance, L., Brown, B.G.","Beyond the basics: Evaluating model-based precipitation forecasts using traditional, spatial, and object-based methods",2014,"Weather and Forecasting","29","6",,"1451","1472",,13,10.1175/WAF-D-13-00135.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919643113&doi=10.1175%2fWAF-D-13-00135.1&partnerID=40&md5=d351525ef9645dfbe94e91fc1a867c5e",Article,Scopus,2-s2.0-84919643113
"Miller, S.D., Weeks, C.E., Bullock, R.G., Forsythe, J.M., Kucera, P.A., Brown, B.G., Wolff, C.A., Partain, P.T., Jones, A.S., Johnson, D.B.","Model-evaluation tools for three-dimensional cloud verification via spaceborne active sensors",2014,"Journal of Applied Meteorology and Climatology","53","9",,"2181","2195",,3,10.1175/JAMC-D-13-0322.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907046951&doi=10.1175%2fJAMC-D-13-0322.1&partnerID=40&md5=acdf799a0579f2297f767a1a28678747",Article,Scopus,2-s2.0-84907046951
"Sandgathe, S., Brown, B., Etherton, B., Tollerud, E.","Designing multimodel ensembles requires meaningful methodologies",2013,"Bulletin of the American Meteorological Society","94","12",,"ES183","ES185",,,10.1175/BAMS-D-12-00234.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892970956&doi=10.1175%2fBAMS-D-12-00234.1&partnerID=40&md5=8198fc6642686ba03614610ee3d1bbae",Conference Paper,Scopus,2-s2.0-84892970956
"Gilleland, E., Brown, B.G., Ammann, C.M.","Spatial extreme value analysis to project extremes of large-scale indicators for severe weather",2013,"Environmetrics","24","6",,"418","432",,8,10.1002/env.2234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884756302&doi=10.1002%2fenv.2234&partnerID=40&md5=d414a713e219c0b02caa025cc51e593f",Article,Scopus,2-s2.0-84884756302
"Ebert, E., Wilson, L., Weigel, A., Mittermaier, M., Nurmi, P., Gill, P., Göber, M., Joslyn, S., Brown, B., Fowler, T., Watkins, A.","Progress and challenges in forecast verification",2013,"Meteorological Applications","20","2",,"130","139",,22,10.1002/met.1392,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879023139&doi=10.1002%2fmet.1392&partnerID=40&md5=c92fe2972804424a93579bccd5f16ffa",Article,Scopus,2-s2.0-84879023139
"Tollerud, E.I., Etherton, B., Toth, Z., Jankov, I., Jensen, T.L., Yuan, H., Wharton, L.S., McCaslin, P.T., Mirvis, E., Kuo, B., Brown, B.G., Nance, L., Koch, S.E., Eckel, F.A.","The DTC ensembles task: A new testing and evaluation facility for mesoscale ensembles",2013,"Bulletin of the American Meteorological Society","94","3",,"321","327",,3,10.1175/BAMS-D-11-00209.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876211180&doi=10.1175%2fBAMS-D-11-00209.1&partnerID=40&md5=5d2f92ae85c5c283e97f18b2d74f4e63",Article,Scopus,2-s2.0-84876211180
"Roberts, R.D., Anderson, A.R.S., Nelson, E., Brown, B.G., Wilson, J.W., Pocernich, M., Saxen, T.","Impacts of forecaster involvement on convective storm initiation and evolution nowcasting",2012,"Weather and Forecasting","27","5",,"1061","1089",,11,10.1175/WAF-D-11-00087.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868320796&doi=10.1175%2fWAF-D-11-00087.1&partnerID=40&md5=0d8694f9fa9d1c07f37bdb4c7a20cbc4",Article,Scopus,2-s2.0-84868320796
"Hamill, T.M., Brennan, M.J., Brown, B., DeMaria, M., Rappaport, E.N., Toth, Z.","NOAA's future ensemblebased hurricane forecast products",2012,"Bulletin of the American Meteorological Society","93","2",,"209","220",,8,10.1175/2011BAMS3106.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857565833&doi=10.1175%2f2011BAMS3106.1&partnerID=40&md5=27c0e51a94741a4141a48dd7c754b867",Article,Scopus,2-s2.0-84857565833
"Gilleland, E., Ahijevych, D.A., Brown, B.G., Ebert, E.E.","Verifying forecasts spatially",2010,"Bulletin of the American Meteorological Society","91","10",,"1365","1373",,57,10.1175/2010BAMS2819.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649291466&doi=10.1175%2f2010BAMS2819.1&partnerID=40&md5=53d105350f3df3b79ae33f0a2aee70d0",Article,Scopus,2-s2.0-78649291466
"Kain, J.S., Xue, M., Coniglio, M.C., Weiss, S.J., Kong, F., Jensen, T.L., Brown, B.G., Gao, J., Brewster, K., Thomas, K.W., Wang, Y., Schwartz, C.S., Levit, J.J.","Assessing advances in the assimilation of radar data and other mesoscale observations within a collaborative forecasting-research environment",2010,"Weather and Forecasting","25","5",,"1510","1521",,36,10.1175/2010WAF2222405.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149349817&doi=10.1175%2f2010WAF2222405.1&partnerID=40&md5=c336a0f8319eab2f65f2a3522de98d4d",Article,Scopus,2-s2.0-78149349817
"Bougeault, P., Toth, Z., Bishop, C., Brown, B., Burridge, D., De Chen, H., Ebert, B., Fuentes, M., Hamill, T.M., Mylne, K., Nicolau, J., Paccagnella, T., Park, Y.-Y., Parsons, D., Raoult, B., Schuster, D., Dias, P.S., Swinbank, R., Takeuchi, Y., Tennant, W., Wilson, L., Worley, S.","The thorpex interactive grand global ensemble",2010,"Bulletin of the American Meteorological Society","91","8",,"1059","1072",,136,10.1175/2010BAMS2853.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955580034&doi=10.1175%2f2010BAMS2853.1&partnerID=40&md5=b3fcfa6879a41c7c545648a886de38e3",Article,Scopus,2-s2.0-77955580034
"Ahijevych, D., Gilleland, E., Brown, B.G., Ebert, E.E.","Application of spatial verification methods to idealized and NWP-gridded precipitation forecasts",2009,"Weather and Forecasting","24","6",,"1485","1497",,51,10.1175/2009WAF2222298.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549196271&doi=10.1175%2f2009WAF2222298.1&partnerID=40&md5=fc1ff0823bff31093b0a11fcdb24b6b4",Article,Scopus,2-s2.0-74549196271
"Skok, G., Tribbia, J., Rakovec, J., Brown, B.","Object-based analysis of satellite-derived precipitation systems over the low- and mid-latitude Pacific Ocean",2009,"Monthly Weather Review","137","10",,"3196","3218",,14,10.1175/2009MWR2900.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449102434&doi=10.1175%2f2009MWR2900.1&partnerID=40&md5=cdce94de31fec8fc849aeef13c5cf90b",Article,Scopus,2-s2.0-70449102434
"Davis, C.A., Brown, B.G., Bullock, R., Halley-Gotway, J.","The method for object-based diagnostic evaluation (MODE) applied to numerical forecasts from the 2005 NSSL/SPC Spring Program",2009,"Weather and Forecasting","24","5",,"1252","1267",,59,10.1175/2009WAF2222241.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549176549&doi=10.1175%2f2009WAF2222241.1&partnerID=40&md5=a3319c20d66b7215047f29a11a27c596",Article,Scopus,2-s2.0-74549176549
