Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, K., Zhang, M., Batur, C.","Gaussage and online parameter based video tracking mode transition from KF to PF for optimal performance",2012,"Proceedings of the 2012 24th Chinese Control and Decision Conference, CCDC 2012",,, 6244214,"1331","1336",,,10.1109/CCDC.2012.6244214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866641295&doi=10.1109%2fCCDC.2012.6244214&partnerID=40&md5=73861242cbd3c9be9ae9d83a9f9a8e38",Conference Paper,Scopus,2-s2.0-84866641295
"Chen, K., Yang, S., Batur, C.","Effect of multi-hidden-layer structure on performance of BP neural network: Probe",2012,"Proceedings - International Conference on Natural Computation",,, 6234604,"1","5",,1,10.1109/ICNC.2012.6234604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866151067&doi=10.1109%2fICNC.2012.6234604&partnerID=40&md5=7b3d9080d396e81e2a77473e04aaa6e2",Conference Paper,Scopus,2-s2.0-84866151067
"Chen, K., Zhang, M., Batur, C.","KF vs. PF performance quality observed from stochastic noises statistics and online covariance self-adaptation",2012,"Advances in Intelligent and Soft Computing","125 AISC",,,"291","298",,1,10.1007/978-3-642-27329-2_40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860717948&doi=10.1007%2f978-3-642-27329-2_40&partnerID=40&md5=719c80fa255851c9a6738a87b2698f99",Conference Paper,Scopus,2-s2.0-84860717948
"Chen, K., Shen, J., Jiang, G., Batur, C.","Practical notes on corruption resistance of Hopfield neural network in Chinese characters pattern recall",2011,"Proceedings - 2011 7th International Conference on Natural Computation, ICNC 2011","1",, 6022025,"194","198",,,10.1109/ICNC.2011.6022025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053390624&doi=10.1109%2fICNC.2011.6022025&partnerID=40&md5=27e57c300b61787f76d86baa312f9306",Conference Paper,Scopus,2-s2.0-80053390624
"Chen, K., Jiang, G., Batur, C.","Enhanced lowpass filter based video predictive tracking for target with high mobility",2011,"Proceedings of the 2011 Chinese Control and Decision Conference, CCDC 2011",,, 5968381,"1254","1258",,,10.1109/CCDC.2011.5968381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052254209&doi=10.1109%2fCCDC.2011.5968381&partnerID=40&md5=a8baef3920e0b7807db878b377384be7",Conference Paper,Scopus,2-s2.0-80052254209
"Druesedow, C.J., Batur, C., Cakmak, M., Yalcin, B.","Pressure control system for electrospinning process",2010,"Polymer Engineering and Science","50","4",,"800","810",,5,10.1002/pen.21587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949499752&doi=10.1002%2fpen.21587&partnerID=40&md5=a73565c60117cc5ed6e4c293520091e8",Article,Scopus,2-s2.0-77949499752
"Chen, K., Zhao, P., Batur, C., Zhang, Y.","Aggregate volumetric estimation based on PCA and momentum-enhanced BP neural network",2009,"Journal of Electronics","26","5",,"637","643",,,10.1007/s11767-008-0124-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549117197&doi=10.1007%2fs11767-008-0124-6&partnerID=40&md5=7a70ba84269720ce0e1bf06ac2a9970f",Article,Scopus,2-s2.0-74549117197
"Fei, J., Batur, C.","A class of adaptive sliding mode controller with proportional-integral sliding surface",2009,"Proceedings of the Institution of Mechanical Engineers. Part I: Journal of Systems and Control Engineering","223","7",,"989","999",,3,10.1243/09596518JSCE712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350350330&doi=10.1243%2f09596518JSCE712&partnerID=40&md5=04c59b0d759fb6e6b601bb2f39de4726",Article,Scopus,2-s2.0-70350350330
"Fei, J., Batur, C.","Robust adaptive control for a MEMS vibratory gyroscope",2009,"International Journal of Advanced Manufacturing Technology","42","3-4",,"293","300",,20,10.1007/s00170-008-1591-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650245833&doi=10.1007%2fs00170-008-1591-5&partnerID=40&md5=440f13316334f319d5e6346d65f4cbe6",Article,Scopus,2-s2.0-67650245833
"Fei, J., Batur, C.","A novel adaptive sliding mode control with application to MEMS gyroscope",2009,"ISA Transactions","48","1",,"73","78",,62,10.1016/j.isatra.2008.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57549089047&doi=10.1016%2fj.isatra.2008.10.008&partnerID=40&md5=36693e9216a5c531874b6afe42fac1a8",Article,Scopus,2-s2.0-57549089047
