Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lynch, S.D., Marcek, B.J., Marshall, H.M., Bushnell, P.G., Bernal, D., Brill, R.W.","The effects of pop-up satellite archival tags (PSATs) on the metabolic rate and swimming kinematics of juvenile sandbar shark Carcharhinus plumbeus",2017,"Fisheries Research","186",,,"205","215",,1,10.1016/j.fishres.2016.08.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985028311&doi=10.1016%2fj.fishres.2016.08.013&partnerID=40&md5=2af735aa34fc0acd702faefe97055f4e",Article,Scopus,2-s2.0-84985028311
"Eddy, C., Pitt, J., Morris, J.A., Smith, S., Goodbody-Gringley, G., Bernal, D.","Diet of invasive lionfish (Pterois volitans and P. miles) in Bermuda",2016,"Marine Ecology Progress Series","558",,,"193","206",,2,10.3354/meps11838,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992513268&doi=10.3354%2fmeps11838&partnerID=40&md5=18db7d8bf93de7b47478656ef927f8d8",Article,Scopus,2-s2.0-84992513268
"Eddy, C., Brill, R., Bernal, D.","Rates of at-vessel mortality and post-release survival of pelagic sharks captured with tuna purse seines around drifting fish aggregating devices (FADs) in the equatorial eastern Pacific Ocean",2016,"Fisheries Research","174",,,"109","117",,4,10.1016/j.fishres.2015.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942333288&doi=10.1016%2fj.fishres.2015.09.008&partnerID=40&md5=6f4b9d4a477448fdcf80712b2b04d4f2",Article,Scopus,2-s2.0-84942333288
"Marshall, H., Skomal, G., Ross, P.G., Bernal, D.","At-vessel and post-release mortality of the dusky (Carcharhinus obscurus) and sandbar (C. plumbeus) sharks after longline capture",2015,"Fisheries Research","172",,,"373","384",,4,10.1016/j.fishres.2015.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940043632&doi=10.1016%2fj.fishres.2015.07.011&partnerID=40&md5=f9664b7772010afc3a17ddb1f548f1a3",Article,Scopus,2-s2.0-84940043632
"Bernal, D., Lowe, C.G.","Field Studies of Elasmobranch Physiology",2015,"Fish Physiology","34",,,"311","377",,1,10.1016/B978-0-12-801289-5.00008-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998794968&doi=10.1016%2fB978-0-12-801289-5.00008-0&partnerID=40&md5=e17615a62a8e164850911ad1941e4b3b",Book Chapter,Scopus,2-s2.0-84998794968
"Sepulveda, C.A., Aalbers, S.A., Bernal, D.","Post-release survival and movements patterns of roosterfish (Nematistius pectoralis) off the Central American coastline [Sobrevivencia post-liberación y patrones de desplazamiento del pez gallo (Nematistius pectoralis) frente a la costa centroamericana]",2015,"Latin American Journal of Aquatic Research","43","1",,"162","175",,1,10.3856/vol43-issue1-fulltext-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927942708&doi=10.3856%2fvol43-issue1-fulltext-14&partnerID=40&md5=64ac792ac450c93111698f323b9e97f9",Article,Scopus,2-s2.0-84927942708
"Sepulveda, C.A., Heberer, C., Aalbers, S.A., Spear, N., Kinney, M., Bernal, D., Kohin, S.","Post-release survivorship studies on common thresher sharks (Alopias vulpinus) captured in the southern California recreational fishery",2015,"Fisheries Research","161",,,"102","108",,6,10.1016/j.fishres.2014.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905269217&doi=10.1016%2fj.fishres.2014.06.014&partnerID=40&md5=ab5e03f1e30ac6c597839f0b154340ca",Article,Scopus,2-s2.0-84905269217
"Kneebone, J., Chisholm, J., Bernal, D., Skomal, G.","The physiological effects of capture stress, recovery, and post-release survivorship of juvenile sand tigers (Carcharias taurus) caught on rod and reel",2013,"Fisheries Research","147",,,"103","114",,20,10.1016/j.fishres.2013.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879151139&doi=10.1016%2fj.fishres.2013.04.009&partnerID=40&md5=754f8651c0bc9417b9348425d7f57197",Article,Scopus,2-s2.0-84879151139
"Donley, J.M., Sepulveda, C.A., Aalbers, S.A., McGillivray, D.G., Syme, D.A., Bernal, D.","Effects of temperature on power output and contraction kinetics in the locomotor muscle of the regionally endothermic common thresher shark (Alopias vulpinus)",2012,"Fish Physiology and Biochemistry","38","5",,"1507","1519",,5,10.1007/s10695-012-9641-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866506696&doi=10.1007%2fs10695-012-9641-1&partnerID=40&md5=bc3d08bc1463647ed4b77e1610a07a0d",Article,Scopus,2-s2.0-84866506696
"Marshall, H., Field, L., Afiadata, A., Sepulveda, C., Skomal, G., Bernal, D.","Hematological indicators of stress in longline-captured sharks",2012,"Comparative Biochemistry and Physiology - A Molecular and Integrative Physiology","162","2",,"121","129",,32,10.1016/j.cbpa.2012.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860229004&doi=10.1016%2fj.cbpa.2012.02.008&partnerID=40&md5=c33b490a3637c13c76b91f323d907d6c",Article,Scopus,2-s2.0-84860229004
