Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Felipe, T., Braun, D.C., Crouch, A.D., Birch, A.C.","HELIOSEISMIC HOLOGRAPHY of SIMULATED SUNSPOTS: MAGNETIC and THERMAL CONTRIBUTIONS to TRAVEL TIMES",2016,"Astrophysical Journal","829","2", 67,"","",,1,10.3847/0004-637X/829/2/67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991245989&doi=10.3847%2f0004-637X%2f829%2f2%2f67&partnerID=40&md5=faccdd211553525941c748807d0460ad",Article,Scopus,2-s2.0-84991245989
"Crouch, A.D.","Resolving the Azimuthal Ambiguity in Vector Magnetogram Data with the Divergence-Free Condition: Implementations for Disambiguating Each Height Independently",2015,"Solar Physics","290","10",,"2677","2691",,,10.1007/s11207-015-0770-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947487353&doi=10.1007%2fs11207-015-0770-4&partnerID=40&md5=46e63b5226a76924c64846e4118d398e",Article,Scopus,2-s2.0-84947487353
"Felipe, T., Crouch, A.D., Birch, A.C.","Evaluation of the capability of local helioseismology to discern between monolithic and spaghetti sunspot models",2014,"Astrophysical Journal","788","2", 136,"","",,4,10.1088/0004-637X/788/2/136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902133104&doi=10.1088%2f0004-637X%2f788%2f2%2f136&partnerID=40&md5=07e31c0e8a9e8c6398aea2ac9ff6c6f7",Article,Scopus,2-s2.0-84902133104
"Felipe, T., Crouch, A., Birch, A.","Numerical simulations of multiple scattering of the f-mode by flux tubes",2013,"Astrophysical Journal","775","1", 74,"","",,11,10.1088/0004-637X/775/1/74,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884191642&doi=10.1088%2f0004-637X%2f775%2f1%2f74&partnerID=40&md5=42811f53ca37bd555d06c287fb98d9b3",Article,Scopus,2-s2.0-84884191642
"Crouch, A.D.","Resolving the Azimuthal Ambiguity in Vector Magnetogram Data with the Divergence-Free Condition: The Effects of Noise and Limited Spatial Resolution",2013,"Solar Physics","282","1",,"107","131",,3,10.1007/s11207-012-0149-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870315255&doi=10.1007%2fs11207-012-0149-8&partnerID=40&md5=09c88d11cfc1ba993c7f28f9ea542ea4",Article,Scopus,2-s2.0-84870315255
"Felipe, T., Braun, D., Crouch, A., Birch, A.","Scattering of the f-mode by small magnetic flux elements from observations and numerical simulations",2012,"Astrophysical Journal","757","2", 148,"","",,11,10.1088/0004-637X/757/2/148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866375903&doi=10.1088%2f0004-637X%2f757%2f2%2f148&partnerID=40&md5=75788225135761dca6cacea0f3981201",Article,Scopus,2-s2.0-84866375903
"Thibault, K., Charbonneau, P., Crouch, A.D.","The buildup of a scale-free photospheric magnetic network",2012,"Astrophysical Journal","757","2", 187,"","",,5,10.1088/0004-637X/757/2/187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866403849&doi=10.1088%2f0004-637X%2f757%2f2%2f187&partnerID=40&md5=91f603afa20b20644a1332ec969acc6f",Article,Scopus,2-s2.0-84866403849
"Crouch, A.D.","Least-Squares Fitting Methods for Estimating the Winding Rate in Twisted Magnetic-Flux Tubes",2012,"Solar Physics","281","2",,"669","695",,1,10.1007/s11207-012-0095-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869151924&doi=10.1007%2fs11207-012-0095-5&partnerID=40&md5=e9858b1a618d1322bdbea44bf29f4ee9",Article,Scopus,2-s2.0-84869151924
"Bolduc, C., Charbonneau, P., Dumoulin, V., Bourqui, M.S., Crouch, A.D.","A Fast Model for the Reconstruction of Spectral Solar Irradiance in the Near- and Mid-Ultraviolet",2012,"Solar Physics","279","2",,"383","409",,10,10.1007/s11207-012-0019-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864286018&doi=10.1007%2fs11207-012-0019-4&partnerID=40&md5=5dff451b1c218aae167e18babcf4128d",Article,Scopus,2-s2.0-84864286018
"Leka, K.D., Barnes, G., Gary, G.A., Crouch, A.D., Liu, Y.","Response to ""Comment on 'Resolving the 180° Ambiguity in Solar Vector Magnetic Field Data: Evaluating the Effects of Noise, Spatial Resolution, and Method Assumptions' """,2012,"Solar Physics","276","1-2",,"441","450",,5,10.1007/s11207-011-9879-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856113536&doi=10.1007%2fs11207-011-9879-2&partnerID=40&md5=1152ede068d7c31a057934fa7c02f856",Article,Scopus,2-s2.0-84856113536
