Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xuan, H., Wang, Y., Xu, Z., Hao, S., Wang, X.","Virtual optical network mapping and core allocation in elastic optical networks using multi-core fibers",2017,"Optics Communications","402",,,"26","35",,,10.1016/j.optcom.2017.05.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020029157&doi=10.1016%2fj.optcom.2017.05.065&partnerID=40&md5=2104087be6a85b98fe9a8b06e2bb34c1",Article,Scopus,2-s2.0-85020029157
"Wang, M., Huang, T.-Z., Li, J., Wang, Y.-P.","A patch-based tensor decomposition algorithm for M-FISH image classification",2017,"Cytometry Part A","91","6",,"622","632",,,10.1002/cyto.a.22864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964721027&doi=10.1002%2fcyto.a.22864&partnerID=40&md5=9612073f455da440d18c83385063a4ed",Article,Scopus,2-s2.0-84964721027
"Xuan, H., Wang, Y., Xu, Z., Hao, S., Wang, X.","New bi-level programming model for routing and spectrum assignment in elastic optical network",2017,"Optical and Quantum Electronics","49","5", 186,"","",,,10.1007/s11082-017-1022-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017664596&doi=10.1007%2fs11082-017-1022-7&partnerID=40&md5=8b3b6e727ba5cedbcb4cbc433fabec76",Article,Scopus,2-s2.0-85017664596
"Xuan, H., Wang, Y., Xu, Z., Hao, S., Wang, X.","New optimization model for routing and spectrum assignment with nodes insecurity",2017,"Optics Communications","389",,,"42","50",,,10.1016/j.optcom.2016.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003571499&doi=10.1016%2fj.optcom.2016.12.007&partnerID=40&md5=3df1177f36fcc52a6acd8e83d325a3ab",Article,Scopus,2-s2.0-85003571499
"Wang, X.-L., Wang, Y.-P., Cai, K., Lai, J.-F.","Off-line time aware divisible-load scheduling optimization model",2017,"Dianzi Keji Daxue Xuebao/Journal of the University of Electronic Science and Technology of China","46","1",,"88","95",,,10.3969/j.issn.1001-0548.2017.01.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014369745&doi=10.3969%2fj.issn.1001-0548.2017.01.014&partnerID=40&md5=849d3500ef10e98f1227305ec8c12d24",Article,Scopus,2-s2.0-85014369745
"Wang, X., Wang, Y., Lai, J.","Divisible-load scheduling for network-based computing systems with processor startup overheads and release times",2017,"Proceedings - 12th International Conference on Computational Intelligence and Security, CIS 2016",,, 7820403,"9","13",,,10.1109/CIS.2016.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015149502&doi=10.1109%2fCIS.2016.11&partnerID=40&md5=94c1717b6a20b9e7f429a3cacd2de268",Conference Paper,Scopus,2-s2.0-85015149502
"Du, H., Wang, Y., Ren, C., Zhong, J., Gao, X.-Z.","Multi-level clustering algorithm for star/galaxy separation",2017,"Proceedings - 12th International Conference on Computational Intelligence and Security, CIS 2016",,, 7820430,"134","137",,,10.1109/CIS.2016.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015239349&doi=10.1109%2fCIS.2016.38&partnerID=40&md5=8e9d55114bc87034424302e03cef5c70",Conference Paper,Scopus,2-s2.0-85015239349
"Liu, H., Wang, Y., Liu, L., Li, X., Gao, X.-Z.","A two phase approach based on dynamic variable grouping and self-adaptive group search for large scale optimization",2017,"Proceedings - 12th International Conference on Computational Intelligence and Security, CIS 2016",,, 7820438,"170","174",,,10.1109/CIS.2016.46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015183081&doi=10.1109%2fCIS.2016.46&partnerID=40&md5=7ca46535f393246c17a4ff6e8310d4aa",Conference Paper,Scopus,2-s2.0-85015183081
"Xuan, H., Wang, Y., Hao, S., Li, X., Xu, Z., Gao, X.-Z.","Security-aware routing and core allocation in elastic optical network with multi-core",2017,"Proceedings - 12th International Conference on Computational Intelligence and Security, CIS 2016",,, 7820464,"294","298",,,10.1109/CIS.2016.72,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015214561&doi=10.1109%2fCIS.2016.72&partnerID=40&md5=ca57761f5905b826836794243272ef53",Conference Paper,Scopus,2-s2.0-85015214561
"Yue, W., Wang, Y.","A new fuzzy multi-objective higher order moment portfolio selection model for diversified portfolios",2017,"Physica A: Statistical Mechanics and its Applications","465",,,"124","140",,,10.1016/j.physa.2016.08.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984656737&doi=10.1016%2fj.physa.2016.08.009&partnerID=40&md5=ec373016f699083d5f4252553241bb1e",Article,Scopus,2-s2.0-84984656737
