Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Holzenthal, R.W., Calor, A.R.","Catalog of the Neotropical Trichoptera (Caddisflies)",2017,"ZooKeys","2017","654",,"1","566",,1,10.3897/zookeys.654.9516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012202155&doi=10.3897%2fzookeys.654.9516&partnerID=40&md5=80e9da75752b5b179f7289af6b60691b",Article,Scopus,2-s2.0-85012202155
"Ríos-Touma, B., Holzenthal, R.W., Huisman, J., Thomson, R., Rázuri-Gonzales, E.","Diversity and distribution of the Caddisflies (Insecta: Trichoptera) of Ecuador",2017,"PeerJ","2017","1", e2851,"","",,1,10.7717/peerj.2851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013213252&doi=10.7717%2fpeerj.2851&partnerID=40&md5=3e63cf406f704e7dd027e61cb0a850ca",Article,Scopus,2-s2.0-85013213252
"Zhou, X., Frandsen, P.B., Holzenthal, R.W., Beet, C.R., Bennett, K.R., Blahnik, R.J., Bonada, N., Cartwright, D., Chuluunbat, S., Cocks, G.V., Collins, G.E., Dewaard, J., Dean, J., Flint, O.S., Hausmann, A., Hendrich, L., Hess, M., Hogg, I.D., Kondratieff, B.C., Malicky, H., Milton, M.A., Morinière, J., Morse, J.C., Mwangi, F.N., Pauls, S.U., Gonzalez, M.R., Rinne, A., Robinson, J.L., Salokannel, J., Shackleton, M., Smith, B., Stamatakis, L., St Clair, R., Thomas, J.A., Zamora-Muñoz, C., Ziesmann, T., Kjer, K.M.","The trichoptera barcode initiative: A strategy for generating a species-level tree of life",2016,"Philosophical Transactions of the Royal Society B: Biological Sciences","371","1702", 20160025,"","",11,6,10.1098/rstb.2016.0025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982824313&doi=10.1098%2frstb.2016.0025&partnerID=40&md5=3b5b1abc530eb538924d0a3300720681",Article,Scopus,2-s2.0-84982824313
"Holzenthal, R.W., Blahnik, R.J., Calor, A.R.","Three new species of Helicopsyche von Siebold (Trichoptera: Helicopsychidae) from Brazil",2016,"Zootaxa","4078","1",,"344","353",,2,10.11646/zootaxa.4078.1.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959378053&doi=10.11646%2fzootaxa.4078.1.29&partnerID=40&md5=37fa11abfd8c2b778aebe266b3ee8dfe",Article,Scopus,2-s2.0-84959378053
"Holzenthal, R.W., Ríos-Touma, B.","A new ecuadorian species of the rare Neotropical caddisfly genus Amphoropsyche Holzenthal (Trichoptera, Leptoceridae)",2016,"ZooKeys","2016","640",,"59","67",,1,10.3897/zookeys.640.10344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006320870&doi=10.3897%2fzookeys.640.10344&partnerID=40&md5=76d710018b5bd864eb3993d21527a4cc",Article,Scopus,2-s2.0-85006320870
"Rázuri-Gonzales, E., Holzenthal, R.W.","New synonyms in the highly diverse caddisfly genus smicridea (Trichoptera, hydropsychidae)",2016,"ZooKeys","2016","637",,"21","31",,1,10.3897/zookeys.637.10148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000761559&doi=10.3897%2fzookeys.637.10148&partnerID=40&md5=460b674de756dd7f3cc311215664da9c",Article,Scopus,2-s2.0-85000761559
"Calor, A.R., Holzenthal, R.W., Froehlich, C.G.","Phylogeny and revision of the Neotropical genus GrumichellaMüller (Trichoptera: Leptoceridae), including nine new species and a key",2016,"Zoological Journal of the Linnean Society","176","1",,"137","169",,1,10.1111/zoj.12310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952803425&doi=10.1111%2fzoj.12310&partnerID=40&md5=23e2e0b359328968b8239e05773d20c4",Article,Scopus,2-s2.0-84952803425
"Muñoz-Quesada, F.J., Holzenthal, R.W.","Revision of the Neotropical species of the caddisfly genus Wormaldia McLachlan (Trichoptera: Philopotamidae)",2015,"Zootaxa","3998","1",,"1","138",,2,10.11646/zootaxa.3998.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938884818&doi=10.11646%2fzootaxa.3998.1.1&partnerID=40&md5=7bc96fba5dfee572f1ab594473375c36",Article,Scopus,2-s2.0-84938884818
"Thomson, R.E., Holzenthal, R.W.","A revision of the Neotropical caddisfly genus Leucotrichia Mosely, 1934 (Hydroptilidae, Leucotrichiinae)",2015,"ZooKeys",,"499",,"1","100",,3,10.3897/zookeys.499.8360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928604950&doi=10.3897%2fzookeys.499.8360&partnerID=40&md5=35599b728645b873959e60099d1e3dca",Article,Scopus,2-s2.0-84928604950
"Holzenthal, R.W., Thomson, R.E., Ríos-Touma, B.","Order Trichoptera",2014,"Thorp and Covich's Freshwater Invertebrates: Ecology and General Biology: Fourth Edition","1",,,"965","1002",,2,10.1016/B978-0-12-385026-3.00038-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942856126&doi=10.1016%2fB978-0-12-385026-3.00038-3&partnerID=40&md5=3f35ab796d3b1aebd130c9d242cd845b",Book Chapter,Scopus,2-s2.0-84942856126
