Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bühler, O., Shatah, J., Walsh, S., Zeng, C.","On the Wind Generation of Water Waves",2016,"Archive for Rational Mechanics and Analysis","222","2",,"827","878",,,10.1007/s00205-016-1012-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969895283&doi=10.1007%2fs00205-016-1012-0&partnerID=40&md5=c847788ebff4f9f4a5b92e80fe9b383f",Article,Scopus,2-s2.0-84969895283
"Germain, P., Masmoudi, N., Shatah, J.","Global existence for capillary water waves",2015,"Communications on Pure and Applied Mathematics","68","4",,"625","687",,16,10.1002/cpa.21535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923132209&doi=10.1002%2fcpa.21535&partnerID=40&md5=9471061ffb5ddcbadc1ccac39d402ddd",Article,Scopus,2-s2.0-84923132209
"Walsh, S., Buhler, O., Shatah, J.","Steady water waves in the presence of wind",2013,"SIAM Journal on Mathematical Analysis","45","4",,"2182","2227",,5,10.1137/120880124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888881431&doi=10.1137%2f120880124&partnerID=40&md5=2174a773fbe7496c8f5ba45c795a706a",Article,Scopus,2-s2.0-84888881431
"Pusateri, F., Shatah, J.","Space-time resonances and the null condition for first-order systems of wave equations",2013,"Communications on Pure and Applied Mathematics","66","10",,"1495","1540",,11,10.1002/cpa.21461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881023008&doi=10.1002%2fcpa.21461&partnerID=40&md5=70c1d0706e1f4b747d7d99d1678cc3f3",Article,Scopus,2-s2.0-84881023008
"Hani, Z., Pusateri, F., Shatah, J.","Scattering for the Zakharov System in 3 Dimensions",2013,"Communications in Mathematical Physics","322","3",,"731","753",,13,10.1007/s00220-013-1738-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880506192&doi=10.1007%2fs00220-013-1738-6&partnerID=40&md5=1d18bd626cf4d62e3b7ceab56e4c495b",Article,Scopus,2-s2.0-84880506192
"Shatah, J., Walsh, S., Zeng, C.","Travelling water waves with compactly supported vorticity",2013,"Nonlinearity","26","6",,"1529","1564",,5,10.1088/0951-7715/26/6/1529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878268377&doi=10.1088%2f0951-7715%2f26%2f6%2f1529&partnerID=40&md5=d496a047d6d65e07008ad5dba8f06618",Article,Scopus,2-s2.0-84878268377
"Germain, P., Masmoudi, N., Shatah, J.","Global solutions for 2D quadratic Schrödinger equations",2012,"Journal des Mathematiques Pures et Appliquees","97","5",,"505","543",,23,10.1016/j.matpur.2011.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859721887&doi=10.1016%2fj.matpur.2011.09.008&partnerID=40&md5=da8eb70b03b683ed4469282fe2077a5a",Article,Scopus,2-s2.0-84859721887
"Germain, P., Masmoudi, N., Shatah, J.","Global solutions for the gravity water waves equation in dimension 3",2012,"Annals of Mathematics","175","2",,"691","754",,71,10.4007/annals.2012.175.2.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857870242&doi=10.4007%2fannals.2012.175.2.6&partnerID=40&md5=52a282727a21168b9c56333615a36f4d",Article,Scopus,2-s2.0-84857870242
"Shatah, J., Zeng, C.","Local Well-Posedness for Fluid Interface Problems",2011,"Archive for Rational Mechanics and Analysis","199","2",,"653","705",,19,10.1007/s00205-010-0335-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751704957&doi=10.1007%2fs00205-010-0335-5&partnerID=40&md5=be8cee70f85a2f715366bdf79e50e6d8",Article,Scopus,2-s2.0-78751704957
"Shatah, J.","Space-time resonances",2010,"Quarterly of Applied Mathematics","68","1",,"161","167",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955700850&partnerID=40&md5=e6dfd4b99950bd8f91c9edb834e73c12",Article,Scopus,2-s2.0-77955700850
"Germain, P., Shatah, J., Zeng, C.","Self-similar solutions for the Schrödinger map equation",2010,"Mathematische Zeitschrift","264","3",,"697","707",,2,10.1007/s00209-009-0492-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76349116071&doi=10.1007%2fs00209-009-0492-0&partnerID=40&md5=0a21c91aa90738168289db25af9d9761",Article,Scopus,2-s2.0-76349116071
"Germain, P., Masmoudi, N., Shatah, J.","Global solutions for 3D quadratic Schrödinger equations",2009,"International Mathematics Research Notices","2009","3",,"414","432",,54,10.1093/imrn/rnn135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650765274&doi=10.1093%2fimrn%2frnn135&partnerID=40&md5=1a2a8cc021b2368e676f221f1d2a9359",Article,Scopus,2-s2.0-67650765274
"Germain, P., Masmoudi, N., Shatah, J.","Global solutions for the gravity water waves equation in dimension 3",2009,"Comptes Rendus Mathematique","347","15-16",,"897","902",,22,10.1016/j.crma.2009.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650725448&doi=10.1016%2fj.crma.2009.05.005&partnerID=40&md5=c8f7a684f6e9185f689aaabb437e338e",Article,Scopus,2-s2.0-67650725448
"Shatah, J., Zeng, C.","A priori estimates for fluid interface problems",2008,"Communications on Pure and Applied Mathematics","61","6",,"848","876",,18,10.1002/cpa.20241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52349092767&doi=10.1002%2fcpa.20241&partnerID=40&md5=e4b448ad94a3ad5e6417c767b960d47a",Article,Scopus,2-s2.0-52349092767
"Shatah, J., Zeng, C.","Geometry and a priori estimates for free boundary problems of the Euler equation",2008,"Communications on Pure and Applied Mathematics","61","5",,"698","744",,74,10.1002/cpa.20213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52349104032&doi=10.1002%2fcpa.20213&partnerID=40&md5=bac53af55de20c657566fd7c32e60519",Article,Scopus,2-s2.0-52349104032
"Capogna, L., Shatah, J.","A note on ill-posedness of the cauchy problem for Heisenberg wave maps",2008,"Proceedings of the American Mathematical Society","136","5",,"1619","1629",,,10.1090/S0002-9939-08-09302-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950672377&doi=10.1090%2fS0002-9939-08-09302-7&partnerID=40&md5=1f38f3544be4186d8cf86145f0a5955e",Article,Scopus,2-s2.0-77950672377
"Grotowski, J.F., Shatah, J.","Geometric evolution equations in critical dimensions",2007,"Calculus of Variations and Partial Differential Equations","30","4",,"499","512",,7,10.1007/s00526-007-0100-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548070998&doi=10.1007%2fs00526-007-0100-2&partnerID=40&md5=f4ffb65a77cf57bc9830bad3c3ec73c4",Article,Scopus,2-s2.0-34548070998
"Nahmod, A., Shatah, J., Vega, L., Zeng, C.","Schrödinger maps and their associated frame systems",2007,"International Mathematics Research Notices","2007",, rnm088,"","",,14,10.1093/imrn/rnm088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54149086748&doi=10.1093%2fimrn%2frnm088&partnerID=40&md5=77886799d81c703a3c4ce9c5ed94529d",Article,Scopus,2-s2.0-54149086748
"Shatah, J., Zeng, C.","Schrödinger maps and anti-ferromagnetic chains",2006,"Communications in Mathematical Physics","262","2",,"299","315",,20,10.1007/s00220-005-1490-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144440199&doi=10.1007%2fs00220-005-1490-7&partnerID=40&md5=71d5c8e39ad8cd3d3f81f46ae3410c20",Article,Scopus,2-s2.0-31144440199
"Lin, F.-H., Shatah, J.","Soliton dynamics in planar ferromagnets and anti-ferromagnets",2003,"Journal of Zhejiang University: Science","4","5",,"503","510",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347513582&partnerID=40&md5=b66992c46771580c030999dfd7435eb8",Article,Scopus,2-s2.0-0347513582
"Shatah, J., Zeng, C.","Constrained Wave Equations and Wave Maps",2003,"Communications in Mathematical Physics","239","3",,"383","404",,1,10.1007/s00220-003-0887-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042417239&doi=10.1007%2fs00220-003-0887-4&partnerID=40&md5=a5b48e5b7dee20587a0b53d91e01e84d",Article,Scopus,2-s2.0-0042417239
"Shatah, J., Zeng, C.","Orbits homoclinic to centre manifolds of conservative PDEs",2003,"Nonlinearity","16","2",,"591","614",,15,10.1088/0951-7715/16/2/314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242276354&doi=10.1088%2f0951-7715%2f16%2f2%2f314&partnerID=40&md5=113bd2f7e14dccc461ff9a4b415c540d",Article,Scopus,2-s2.0-0242276354
"Shatah, J., Zeng, C.","Periodic solutions for Hamiltonian system under strong constraining forces",2002,"Journal of Differential Equations","186","2",,"572","585",,14,10.1016/S0022-0396(02)00035-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037059109&doi=10.1016%2fS0022-0396%2802%2900035-9&partnerID=40&md5=40e85e21b573bd930c5a6e150ca78cfa",Article,Scopus,2-s2.0-0037059109
"Gustafson, S., Shatah, J.","The Stability of Localized Solutions of Landau-Lifshitz Equations",2002,"Communications on Pure and Applied Mathematics","55","9",,"1136","1159",,22,10.1002/cpa.3024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036326267&doi=10.1002%2fcpa.3024&partnerID=40&md5=575d8f8464d844e3948573b94b64cb0c",Article,Scopus,2-s2.0-0036326267
"Shatah, J., Struwe, M.","The Cauchy problem for wave maps",2002,"International Mathematics Research Notices",,"11",,"555","571",,48,10.1155/S1073792802109044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036361063&doi=10.1155%2fS1073792802109044&partnerID=40&md5=7d283ad94ff269e6705d96c8b1b988e0",Article,Scopus,2-s2.0-0036361063
"Cai, D., McLaughlin, D.W., Shatah, J.","Spatiotemporal chaos in spatially extended systems",2001,"Mathematics and Computers in Simulation","55","4-6",,"329","340",,8,10.1016/S0378-4754(00)00299-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034920509&doi=10.1016%2fS0378-4754%2800%2900299-8&partnerID=40&md5=017a87930e18186c3f5814fedf9737fe",Article,Scopus,2-s2.0-0034920509
