Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hundhausen, C.D.","From the editor's desk: TOCE continues on a positive trajectory in 2016",2017,"ACM Transactions on Computing Education","17","2", 5,"","",,,10.1145/3078193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023185411&doi=10.1145%2f3078193&partnerID=40&md5=4842727a7c63e4525c5c674b61241653",Article,Scopus,2-s2.0-85023185411
"Olivares, D.M., Hundhausen, C.D.","Supporting learning analytics in computing education",2017,"ACM International Conference Proceeding Series",,,,"584","585",,,10.1145/3027385.3029472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016494620&doi=10.1145%2f3027385.3029472&partnerID=40&md5=2ef9ebfe95ca644d3aff26377f7396fd",Conference Paper,Scopus,2-s2.0-85016494620
"Carter, A.S., Hundhausen, C.D.","Using programming process data to detect differences in students' patterns of programming",2017,"Proceedings of the Conference on Integrating Technology into Computer Science Education, ITiCSE",,,,"105","110",,,10.1145/3017680.3017785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018366676&doi=10.1145%2f3017680.3017785&partnerID=40&md5=2e6aca035838333d7ed1caee178acc8f",Conference Paper,Scopus,2-s2.0-85018366676
"Carter, A.S., Hundhausen, C.D.","With a little help from my friends: An empirical study of the interplay of students' social activities, programming activities, and course success",2016,"ICER 2016 - Proceedings of the 2016 ACM Conference on International Computing Education Research",,,,"201","209",,1,10.1145/2960310.2960322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000843846&doi=10.1145%2f2960310.2960322&partnerID=40&md5=f02d287d92b89c81de71c87719a6c28e",Conference Paper,Scopus,2-s2.0-85000843846
"Hundhausen, C.D.","Keeping TOCE on a positive trajectory",2016,"ACM Transactions on Computinig Education","16","1", 1e,"","",,,10.1145/2872275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964462316&doi=10.1145%2f2872275&partnerID=40&md5=3e1f2b8ae8a2352317f6eb944bdfb8a5",Editorial,Scopus,2-s2.0-84964462316
"Carter, A.S., Hundhausen, C.D., Adesope, O.","The normalized programming state model: Predicting student performance in computing courses based on programming behavior",2015,"ICER 2015 - Proceedings of the 2015 ACM Conference on International Computing Education Research",,,,"141","150",,8,10.1145/2787622.2787710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959263068&doi=10.1145%2f2787622.2787710&partnerID=40&md5=deb3b59d6c95cc3c4184cfb542cb2067",Conference Paper,Scopus,2-s2.0-84959263068
"Hundhausen, C.D., Carter, A.S., Adesope, O.","Supporting programming assignments with activity streams: An empirical study",2015,"SIGCSE 2015 - Proceedings of the 46th ACM Technical Symposium on Computer Science Education",,,,"320","325",,1,10.1145/2676723.2677276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942455936&doi=10.1145%2f2676723.2677276&partnerID=40&md5=c1021cd2372a0e14c2d9dcccfd3d5987",Conference Paper,Scopus,2-s2.0-84942455936
"Hundhausen, C.D., Carter, A.S.","Supporting social interactions and awareness in educational programming environments",2014,"PLATEAU 2014 - Proceedings of the 2014 ACM SIGPLAN Workshop on Evaluation and Usability of Programming Languages and Tools, Part of SPLASH 2014",,,,"55","56",,,10.1145/2688204.2688215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930973241&doi=10.1145%2f2688204.2688215&partnerID=40&md5=b3d52670569c4431efa5a4bb4a1388e4",Conference Paper,Scopus,2-s2.0-84930973241
"Grissom, S., Hundhausen, C., Conrad, P.","Alternatives to lecture: Experience peer instruction and pedagogical code reviews",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"275","276",,2,10.1145/2538862.2538985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899743356&doi=10.1145%2f2538862.2538985&partnerID=40&md5=0bb61db99a28b97342d5b0a08b059ec7",Conference Paper,Scopus,2-s2.0-84899743356
"Zollars, R.L., Hundhausen, C., Carter, A.S.","Use of studio-based learning in a material/energy balance class",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884332356&partnerID=40&md5=273590a82ce0b138b6aa1b16831294ba",Conference Paper,Scopus,2-s2.0-84884332356
