Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Heinrichs, J., Feldberg, K., Müller, P., Schäfer-Verwimp, A., von Konrat, M., Ilsemann, B., Krings, M.","Frullania pinnata spec. nov. (Frullaniaceae, Porellales), a new leafy liverwort in mid-Cretaceous Burmese amber from Myanmar",2017,"Cretaceous Research","78",,,"56","60",,,10.1016/j.cretres.2017.05.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020305761&doi=10.1016%2fj.cretres.2017.05.030&partnerID=40&md5=28107a659a18a9ab02c47b34b4add72e",Article,Scopus,2-s2.0-85020305761
"Regalado, L., Schmidt, A.R., Krings, M., Bechteler, J., Schneider, H., Heinrichs, J.","Fossil evidence of eupolypod ferns in the mid-Cretaceous of Myanmar",2017,"Plant Systematics and Evolution",,,,"1","13",,,10.1007/s00606-017-1439-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025094978&doi=10.1007%2fs00606-017-1439-2&partnerID=40&md5=33061b6173ac63821d6f7f764c9e678c",Article in Press,Scopus,2-s2.0-85025094978
"Krings, M., Harper, C.J., Taylor, E.L., Kerp, H.","Early Devonian (~410 mya) microfossils resembling Characiopsis (Tribophyceae) and Characium (Chlorophyceae)",2017,"Journal of Phycology","53","3",,"720","724",,,10.1111/jpy.12532,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016758573&doi=10.1111%2fjpy.12532&partnerID=40&md5=53dba275a692ebd09ffc5678795b0e55",Article,Scopus,2-s2.0-85016758573
"Feldberg, K., Vána, J., Schäfer-Verwimp, A., Krings, M., Gröhn, C., Schmidt, A.R., Heinrichs, J.","Problems related to the taxonomic placement of incompletely preserved amber fossils: Transfer of the Paleogene liverwort &lt;i&gt;Cylindrocolea dimorpha&lt;/i&gt; (Cephaloziellaceae) to the extant &lt;i&gt;Odontoschisma&lt;/i&gt; sect. &lt;i&gt;Iwatsukia&lt;/i&gt; (Cephaloziaceae)",2017,"Fossil Record","20","2",,"147","157",,1,10.5194/fr-20-147-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017566564&doi=10.5194%2ffr-20-147-2017&partnerID=40&md5=870f6d9d2e705fd6c58f24dd8caf530b",Article,Scopus,2-s2.0-85017566564
"Krings, M., Harper, C.J., White, J.F., Barthel, M., Heinrichs, J., Taylor, E.L., Taylor, T.N.","Fungi in a Psaronius root mantle from the Rotliegend (Asselian, Lower Permian/Cisuralian) of Thuringia, Germany",2017,"Review of Palaeobotany and Palynology","239",,,"14","30",,,10.1016/j.revpalbo.2016.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009840529&doi=10.1016%2fj.revpalbo.2016.12.004&partnerID=40&md5=71029c1eac7f517f94f870afb83a6d95",Article,Scopus,2-s2.0-85009840529
"Krings, M., Harper, C.J.","A mantled fungal reproductive unit from the Lower Devonian Windyfield chert, Scotland, with prominent spines and otherwise shaped projections extending out from the mantle",2017,"Neues Jahrbuch fur Geologie und Palaontologie - Abhandlungen","285","2",,"201","211",,,10.1127/njgpa/2017/0677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025643092&doi=10.1127%2fnjgpa%2f2017%2f0677&partnerID=40&md5=6c4ff30869d5d5512f9739624c192409",Article,Scopus,2-s2.0-85025643092
"Krings, M., Kerp, H., Taylor, E.L., Harper, C.J.","Hagenococcus aggregatus nov. gen. et sp., a microscopic, colony-forming alga from the 410-million-yr-old Rhynie chert",2017,"Nova Hedwigia","105","1-2",,"205","217",,,10.1127/nova_hedwigia/2017/0406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025087534&doi=10.1127%2fnova_hedwigia%2f2017%2f0406&partnerID=40&md5=84cb692257a8608d70006b8d0bf07612",Article,Scopus,2-s2.0-85025087534
"Harper, C.J., Krings, M., Dotzler, N., Taylor, E.L., Taylor, T.N.","Deciphering interfungal relationships in the 410-million-yr-old Rhynie chert: Morphology and development of vesicle-colonizing microfungi",2017,"Geobios","50","1",,"9","22",,,10.1016/j.geobios.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012939270&doi=10.1016%2fj.geobios.2016.11.003&partnerID=40&md5=de8e3efae2a53fc8a385283757ef8891",Article,Scopus,2-s2.0-85012939270
"Harper, C.J., Decombeix, A.-L., Taylor, E.L., Taylor, T.N., Krings, M.","Fungal decay in Permian Glossopteridalean stem and root wood from Antarctica",2017,"IAWA Journal","38","1",,"29","48",,2,10.1163/22941932-20170155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009854050&doi=10.1163%2f22941932-20170155&partnerID=40&md5=37bcee1f32b5c8feb082ed81d4790ef7",Article,Scopus,2-s2.0-85009854050
"Heinrichs, J., Schmidt, A.R., Schäfer-Verwimp, A., Bauerschmidt, L., Neumann, C., Gröhn, C., Krings, M., Renner, M.A.M.","Revision of the leafy liverwort genus Radula (Porellales, Jungermanniopsida) in Baltic and Bitterfeld amber",2016,"Review of Palaeobotany and Palynology","235",,,"157","164",,2,10.1016/j.revpalbo.2016.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993993616&doi=10.1016%2fj.revpalbo.2016.09.004&partnerID=40&md5=80c7c2e0265db225da070695a70f7a6d",Article,Scopus,2-s2.0-84993993616
"Kustatscher, E., Van Konijnenburg-van Cittert, J.H.A., Bauer, K., Krings, M.","Strobilus organization in the enigmatic gymnosperm Bernettia inopinata from the Jurassic of Germany",2016,"Review of Palaeobotany and Palynology","232",,,"151","161",,1,10.1016/j.revpalbo.2016.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977271087&doi=10.1016%2fj.revpalbo.2016.05.003&partnerID=40&md5=39a600e0a096b007804fdca9b9ecca3e",Article,Scopus,2-s2.0-84977271087
