Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, Y., Gu, A.Z., He, M., Li, D., Chen, J.","Subinhibitory Concentrations of Disinfectants Promote the Horizontal Transfer of Multidrug Resistance Genes within and across Genera",2017,"Environmental Science and Technology","51","1",,"570","580",,2,10.1021/acs.est.6b03132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017480022&doi=10.1021%2facs.est.6b03132&partnerID=40&md5=b3617a226559ae3c7acfff5f618458ab",Article,Scopus,2-s2.0-85017480022
"Men, Y., Han, P., Helbling, D.E., Jehmlich, N., Herbold, C., Gulde, R., Onnis-Hayden, A., Gu, A.Z., Johnson, D.R., Wagner, M., Fenner, K.","Biotransformation of Two Pharmaceuticals by the Ammonia-Oxidizing Archaeon Nitrososphaera gargensis",2016,"Environmental Science and Technology","50","9",,"4682","4692",,7,10.1021/acs.est.5b06016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968750641&doi=10.1021%2facs.est.5b06016&partnerID=40&md5=d6d382a3e43aaade61ea10198f2d3173",Article,Scopus,2-s2.0-84968750641
"Li, D., Zeng, S., He, M., Gu, A.Z.","Water Disinfection Byproducts Induce Antibiotic Resistance-Role of Environmental Pollutants in Resistance Phenomena",2016,"Environmental Science and Technology","50","6",,"3193","3201",,7,10.1021/acs.est.5b05113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961847708&doi=10.1021%2facs.est.5b05113&partnerID=40&md5=d0453579c1e1d65e759f1784b47a2b63",Article,Scopus,2-s2.0-84961847708
"Rahman, S.M., Eckelman, M.J., Onnis-Hayden, A., Gu, A.Z.","Life-Cycle Assessment of Advanced Nutrient Removal Technologies for Wastewater Treatment",2016,"Environmental Science and Technology","50","6",,"3020","3030",,2,10.1021/acs.est.5b05070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961777944&doi=10.1021%2facs.est.5b05070&partnerID=40&md5=0a7930cb763c9e090dff21a42e440913",Article,Scopus,2-s2.0-84961777944
"Lan, J., Gou, N., Rahman, S.M., Gao, C., He, M., Gu, A.Z.","A Quantitative Toxicogenomics Assay for High-throughput and Mechanistic Genotoxicity Assessment and Screening of Environmental Pollutants",2016,"Environmental Science and Technology","50","6",,"3202","3214",,3,10.1021/acs.est.5b05097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961774712&doi=10.1021%2facs.est.5b05097&partnerID=40&md5=363967bb66d5bed8d9401da1c3215975",Article,Scopus,2-s2.0-84961774712
"Abadian, P.N., Yildirim, N., Gu, A.Z., Goluch, E.D.","SPRi-based adenovirus detection using a surrogate antibody method",2015,"Biosensors and Bioelectronics","74",,,"808","814",,2,10.1016/j.bios.2015.07.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938125082&doi=10.1016%2fj.bios.2015.07.047&partnerID=40&md5=cc32f0f0bdfee5cd9741c1e9d3a6895c",Article,Scopus,2-s2.0-84938125082
"Lan, J., Hu, M., Gao, C., Alshawabkeh, A., Gu, A.Z.","Toxicity assessment of 4-Methyl-1-cyclohexanemethanol and its metabolites in response to a recent chemical spill in west virginia, USA",2015,"Environmental Science and Technology","49","10",,"6284","6293",,17,10.1021/acs.est.5b00371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929650230&doi=10.1021%2facs.est.5b00371&partnerID=40&md5=8a89b8bcb52a6279757245783f756565",Article,Scopus,2-s2.0-84929650230
"Gao, C., Weisman, D., Lan, J., Gou, N., Gu, A.Z.","Toxicity mechanisms identification via gene set enrichment analysis of time-series toxicogenomics data: Impact of time and concentration",2015,"Environmental Science and Technology","49","7",,"4618","4626",,7,10.1021/es505199f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926444288&doi=10.1021%2fes505199f&partnerID=40&md5=93d37f789e548b8afa6241e8785b8663",Article,Scopus,2-s2.0-84926444288
"Cherchi, C., Miljkovic, M., Diem, M., Gu, A.Z.","NTiO<inf>2</inf> induced changes in intracellular composition and nutrient stoichiometry in primary producer - cyanobacteria",2015,"Science of the Total Environment","512-513",,,"345","352",,1,10.1016/j.scitotenv.2015.01.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921675292&doi=10.1016%2fj.scitotenv.2015.01.037&partnerID=40&md5=121a9280e952d5fbf173dc5699e163a4",Article,Scopus,2-s2.0-84921675292
"Qin, C., Liu, H., Liu, L., Smith, S., Sedlak, D.L., Gu, A.Z.","Bioavailability and characterization of dissolved organic nitrogen and dissolved organic phosphorus in wastewater effluents",2015,"Science of the Total Environment","511",,,"47","53",,19,10.1016/j.scitotenv.2014.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918815388&doi=10.1016%2fj.scitotenv.2014.11.005&partnerID=40&md5=239456255a1cca4897d65d0e134eb0cd",Article,Scopus,2-s2.0-84918815388
