Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bresler, G., Shah, D., Voloch, L.F.","Collaborative filtering with low regret",2016,"SIGMETRICS/ Performance 2016 - Proceedings of the SIGMETRICS/Performance Joint International Conference on Measurement and Modeling of Computer Science",,,,"207","220",,,10.1145/2896377.2901469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978633421&doi=10.1145%2f2896377.2901469&partnerID=40&md5=1e3448835a8b662d1c1ab1324cfc5951",Conference Paper,Scopus,2-s2.0-84978633421
"Shah, D., Zaman, T.","Finding Rumor Sources on Random Trees",2016,"Operations Research","64","3",,"736","755",,4,10.1287/opre.2015.1455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975467632&doi=10.1287%2fopre.2015.1455&partnerID=40&md5=161b4c53d21622bb9b1ac6371f1b114f",Article,Scopus,2-s2.0-84975467632
"Lee, C.E., Li, Y., Shah, D., Song, D.","Blind regression: Nonparametric regression for latent variable models via collaborative filtering",2016,"Advances in Neural Information Processing Systems",,,,"2163","2171",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019228703&partnerID=40&md5=a52d1aa5bb1d357b3e9b6e54d35e9300",Conference Paper,Scopus,2-s2.0-85019228703
"Perry, J., Ousterhout, A., Balakrishnan, H., Shah, D., Fugal, H.","Fastpass: A centralized ""zero-queue"" datacenter network",2015,"Computer Communication Review","44","4",,"307","318",,10,10.1145/2619239.2626309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924358595&doi=10.1145%2f2619239.2626309&partnerID=40&md5=f04369a0772e69c1157159a729cc4113",Conference Paper,Scopus,2-s2.0-84924358595
"Ammar, A., Oh, S., Shah, D., Voloch, L.F.","What's your choice? Learning the mixed multi-nomial logit model",2014,"Performance Evaluation Review","42","1",,"565","566",,,10.1145/2591971.2592020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955573373&doi=10.1145%2f2591971.2592020&partnerID=40&md5=e62879185843ca4f9827b47916d7ef86",Conference Paper,Scopus,2-s2.0-84955573373
"Shah, D., Tsitsiklis, J.N., Hong, Y.Z.","Qualitative properties of α-fair policies in bandwidth-sharing networks",2014,"Annals of Applied Probability","24","1",,"76","113",,2,10.1214/12-AAP915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892375837&doi=10.1214%2f12-AAP915&partnerID=40&md5=35f929fbfdcd6018a8f713f4f0951231",Article,Scopus,2-s2.0-84892375837
"Shah, D., Zhang, K.","Bayesian regression and Bitcoin",2014,"2014 52nd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2014",,, 7028484,"409","414",,1,10.1109/ALLERTON.2014.7028484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946691696&doi=10.1109%2fALLERTON.2014.7028484&partnerID=40&md5=4a05175e5210684e4132dcc300650be7",Conference Paper,Scopus,2-s2.0-84946691696
"Bresler, G., Gamarnik, D., Shah, D.","Learning graphical models from the Glauber dynamics",2014,"2014 52nd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2014",,, 7028584,"1148","1155",,,10.1109/ALLERTON.2014.7028584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946688674&doi=10.1109%2fALLERTON.2014.7028584&partnerID=40&md5=1ff2851099136f5aef11d6564fa940cf",Conference Paper,Scopus,2-s2.0-84946688674
"Oh, S., Shah, D.","Learning mixed multinomial logit model from ordinal data",2014,"Advances in Neural Information Processing Systems","1","January",,"595","603",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937904644&partnerID=40&md5=41d514e7c1cf023b344731f5821bb817",Conference Paper,Scopus,2-s2.0-84937904644
"Bresler, G., Gamarnik, D., Shah, D.","Structure learning of antiferromagnetic Ising models",2014,"Advances in Neural Information Processing Systems","4","January",,"2852","2860",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937949425&partnerID=40&md5=34f1fe09f8f6e69579c720bf4bfe2e9f",Conference Paper,Scopus,2-s2.0-84937949425
"Karger, D.R., Oh, S., Shah, D.","Budget-optimal task allocation for reliable crowdsourcing systems",2014,"Operations Research","62","1",,"1","24",,40,10.1287/opre.2013.1235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896842331&doi=10.1287%2fopre.2013.1235&partnerID=40&md5=73b374a782ce349baacfb3925dd67dea",Article,Scopus,2-s2.0-84896842331
"Shah, D., Walton, N.S., Zhong, Y.","Optimal queue-size scaling in switched networks",2014,"Annals of Applied Probability","24","6",,"2207","2245",,3,10.1214/13-AAP970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907900209&doi=10.1214%2f13-AAP970&partnerID=40&md5=d5906a651dd0edf502ef24bf0c92a378",Article,Scopus,2-s2.0-84907900209
"Bresler, G., Chen, G.H., Shah, D.","A latent source model for online collaborative filtering",2014,"Advances in Neural Information Processing Systems","4","January",,"3347","3355",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923894443&partnerID=40&md5=771a0c29f9fbf7b11129ad81f4f9f118",Conference Paper,Scopus,2-s2.0-84923894443
"Bresler, G., Gamarnik, D., Shah, D.","Hardness of parameter estimation in graphical models",2014,"Advances in Neural Information Processing Systems","2","January",,"1062","1070",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937961186&partnerID=40&md5=07e769cbb3c742baf17a74f1ecd1b3dc",Conference Paper,Scopus,2-s2.0-84937961186
"Ammar, A., Oh, S., Shah, D., Voloch, L.F.","What's your choice? Learning the mixed multi-nomial logit model",2014,"SIGMETRICS 2014 - Proceedings of the 2014 ACM SIGMETRICS International Conference on Measurement and Modeling of Computer Systems",,,,"565","566",,3,10.1145/2591971.2592020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904358254&doi=10.1145%2f2591971.2592020&partnerID=40&md5=aa40a016653339098edd0d796dd55650",Conference Paper,Scopus,2-s2.0-84904358254
"Poor, H.V., Chen, K.-C., Krishnamurthy, V., Shah, D., Wolfe, P.J.","Introduction to the issue on signal processing for social networks",2014,"IEEE Journal on Selected Topics in Signal Processing","8","4", 6856307,"511","513",,1,10.1109/JSTSP.2014.2331002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904597926&doi=10.1109%2fJSTSP.2014.2331002&partnerID=40&md5=150188dbe5cdf662aa2833497863b52e",Editorial,Scopus,2-s2.0-84904597926
"Perry, J., Ousterhout, A., Balakrishnan, H., Shah, D., Fugal, H.","Fastpass: A centralized ""zero-queue"" datacenter network",2014,"SIGCOMM 2014 - Proceedings of the 2014 ACM Conference on Special Interest Group on Data Communication",,,,"307","318",,68,10.1145/2619239.2626309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907346424&doi=10.1145%2f2619239.2626309&partnerID=40&md5=eb7dc80a02a621fd2a2cc9acd362800e",Conference Paper,Scopus,2-s2.0-84907346424
"Qazi, M., Tikekar, M., Dolecek, L., Shah, D., Chandrakasan, A.P.","Technique for efficient evaluation of SRAM timing failure",2013,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","21","8", 6298024,"1558","1562",,,10.1109/TVLSI.2012.2212254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881113035&doi=10.1109%2fTVLSI.2012.2212254&partnerID=40&md5=b0e2849326242e3239805268dafb04ad",Article,Scopus,2-s2.0-84881113035
"Karger, D.R., Oh, S., Shah, D.","Efficient crowdsourcing for multi-class labeling",2013,"Performance Evaluation Review","41","1 SPEC. ISS.",,"81","92",,28,10.1145/2494232.2465761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880241088&doi=10.1145%2f2494232.2465761&partnerID=40&md5=bf781737f58ce7d0b6bf2b13a214f7c4",Conference Paper,Scopus,2-s2.0-84880241088
"Farias, V.F., Jagabathula, S., Shah, D.","A nonparametric approach to modeling choice with limited data",2013,"Management Science","59","2",,"305","322",,43,10.1287/mnsc.1120.1610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874121094&doi=10.1287%2fmnsc.1120.1610&partnerID=40&md5=3e00c648029b2fbe8ebc77f7ab56b93b",Article,Scopus,2-s2.0-84874121094
"Chen, G.H., Nikolov, S., Shah, D.","A latent source model for nonparametric time series classification",2013,"Advances in Neural Information Processing Systems",,,,"","",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898967433&partnerID=40&md5=9522586ac611234d91954c13acb52895",Conference Paper,Scopus,2-s2.0-84898967433
"Lee, C.E., Ozdaglar, A., Shah, D.","Computing the stationary distribution, locally",2013,"Advances in Neural Information Processing Systems",,,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898990099&partnerID=40&md5=501f21db90bad10e6ad688448e379e91",Conference Paper,Scopus,2-s2.0-84898990099
"Iannucci, P.A., Fleming, K.E., Perry, J., Balakrishnan, H., Shah, D.","A hardware spinal decoder",2012,"ANCS 2012 - Proceedings of the 8th ACM/IEEE Symposium on Architectures for Networking and Communications Systems",,,,"151","161",,2,10.1145/2396556.2396593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871333601&doi=10.1145%2f2396556.2396593&partnerID=40&md5=ea9e2868f58381ccbd291bdfb8b7455b",Conference Paper,Scopus,2-s2.0-84871333601
"Negahban, S., Shah, D.","Learning sparse Boolean polynomials",2012,"2012 50th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2012",,, 6483472,"2032","2036",,2,10.1109/Allerton.2012.6483472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875700731&doi=10.1109%2fAllerton.2012.6483472&partnerID=40&md5=5f827702d5e2a0be9742e7304f724942",Conference Paper,Scopus,2-s2.0-84875700731
"Negahban, S., Oh, S., Shah, D.","Iterative ranking from pair-wise comparisons",2012,"Advances in Neural Information Processing Systems","3",,,"2474","2482",,60,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877777099&partnerID=40&md5=5ee0d50ca0c942547039f2a27b432a3f",Conference Paper,Scopus,2-s2.0-84877777099
"Perry, J., Iannucci, P.A., Fleming, K., Balakrishnan, H., Shah, D.","Spinal codes",2012,"Computer Communication Review","42","4",,"49","60",,18,10.1145/2377677.2377684,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894576637&doi=10.1145%2f2377677.2377684&partnerID=40&md5=5a1a72e135539ee2bdd774acc958625b",Conference Paper,Scopus,2-s2.0-84894576637
"Farias, V.F., Jagabathula, S., Shah, D.","Sparse choice models",2012,"2012 46th Annual Conference on Information Sciences and Systems, CISS 2012",,, 6310952,"","",,3,10.1109/CISS.2012.6310952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868592599&doi=10.1109%2fCISS.2012.6310952&partnerID=40&md5=795407473f1043bac5bd41749c019e67",Conference Paper,Scopus,2-s2.0-84868592599
"Borst, S., Proutiere, A., Shah, D.","Editorial introduction",2012,"Queueing Systems","72","1-2",,"1","3",,,10.1007/s11134-012-9327-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866503936&doi=10.1007%2fs11134-012-9327-5&partnerID=40&md5=db2680cb01db41f2b336368a04fd36cc",Editorial,Scopus,2-s2.0-84866503936
"Iannucci, P., Perry, J., Balakrishnan, H., Shah, D.","No symbol left behind: A link-layer protocol for rateless codes",2012,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"17","27",,16,10.1145/2348543.2348549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866631094&doi=10.1145%2f2348543.2348549&partnerID=40&md5=b60bc36e2363ead3a422b617a1b683a0",Conference Paper,Scopus,2-s2.0-84866631094
"Niesen, U., Shah, D., Wornell, G.W.","Caching in wireless networks",2012,"IEEE Transactions on Information Theory","58","10", 6225433,"6524","6540",,36,10.1109/TIT.2012.2205733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866517577&doi=10.1109%2fTIT.2012.2205733&partnerID=40&md5=f62ccf32c711bd20554d25841020e522",Article,Scopus,2-s2.0-84866517577
"Perry, J., Iannucci, P.A., Fleming, K.E., Balakrishnan, H., Shah, D.","Spinal codes",2012,"SIGCOMM'12 - Proceedings of the ACM SIGCOMM 2012 Conference Applications, Technologies, Architectures, and Protocols for Computer Communication",,,,"49","60",,18,10.1145/2342356.2342363,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866520516&doi=10.1145%2f2342356.2342363&partnerID=40&md5=138f27d6ad760e7cc314634bdfb7e3e4",Conference Paper,Scopus,2-s2.0-84866520516
