Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, H., Tian, F., Liu, K., Kanka, J., Du, H.","Strategy and method for nanoporous cladding formation on silica optical fiber",2016,"Optics Letters","41","12",,"2831","2834",,2,10.1364/OL.41.002831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975230856&doi=10.1364%2fOL.41.002831&partnerID=40&md5=07b6c805680dcc5a1cededa1936f16f2",Article,Scopus,2-s2.0-84975230856
"Chen, H., Ohodnicki, P., Baltrus, J.P., Holcomb, G., Tylczak, J., Du, H.","High-temperature stability of silver nanoparticles geometrically confined in the nanoscale pore channels of anodized aluminum oxide for SERS in harsh environments",2016,"RSC Advances","6","90",,"86930","86937",,2,10.1039/c6ra17725e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987905502&doi=10.1039%2fc6ra17725e&partnerID=40&md5=18d3c34a7c9389b1ca8ea9af2dd46c24",Article,Scopus,2-s2.0-84987905502
"Hu, Y., Kanka, J., Liu, K., Yang, Y., Wang, H., Du, H.","Gold nanoring-enhanced generation of singlet oxygen: An intricate correlation with surface plasmon resonance and polyelectrolyte bilayers",2016,"RSC Advances","6","106",,"10481","104826",,,10.1039/c6ra22814c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994429431&doi=10.1039%2fc6ra22814c&partnerID=40&md5=20f3de550b15e5fcc90a37f8a21c26bf",Article,Scopus,2-s2.0-84994429431
"Chen, T., Pal, A., Gao, J., Han, Y., Chen, H., Sukhishvili, S., Du, H., Podkolzin, S.G.","Identification of Vertical and Horizontal Configurations for BPE Adsorption on Silver Surfaces",2015,"Journal of Physical Chemistry C","119","43",,"24475","24488",,3,10.1021/acs.jpcc.5b07831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946021608&doi=10.1021%2facs.jpcc.5b07831&partnerID=40&md5=f257d1fed6329cd686d5649716e32f66",Article,Scopus,2-s2.0-84946021608
"Hu, Y., Yang, Y., Wang, H., Du, H.","Synergistic Integration of Layer-by-Layer Assembly of Photosensitizer and Gold Nanorings for Enhanced Photodynamic Therapy in the Near Infrared",2015,"ACS Nano","9","9",,"8744","8754",,10,10.1021/acsnano.5b03063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942357977&doi=10.1021%2facsnano.5b03063&partnerID=40&md5=28cf889acc24f83eff008f0c331b362a",Article,Scopus,2-s2.0-84942357977
"Tian, F., Kanka, J., Zou, B., Chiang, K.S., Du, H.","Erratum: Long-period gratings inscribed in photonic crystal fiber by symmetric CO<inf>2</inf> laser irradiation (Optics Express (2015) 21:11 (13208-13218))",2015,"Optics Express","23","18",,"23570","",,,10.1364/OE.23.023570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957566206&doi=10.1364%2fOE.23.023570&partnerID=40&md5=043c58d64aaea4300aa6d1009d04935e",Erratum,Scopus,2-s2.0-84957566206
"Chen, H., Tian, F., Kanka, J., Du, H.","A scalable pathway to nanostructured sapphire optical fiber for evanescent-field sensing and beyond",2015,"Applied Physics Letters","106","11", 111102,"","",,9,10.1063/1.4915325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925013835&doi=10.1063%2f1.4915325&partnerID=40&md5=8dac478ad2b6cfa40a8179898126ee69",Article,Scopus,2-s2.0-84925013835
"Pinkhasova, P., Chen, H., Kanka, J., Mergo, P., Du, H.","Nanotag-enabled photonic crystal fiber as quantitative surface-enhanced Raman scattering optofluidic platform",2015,"Applied Physics Letters","106","7", 071106,"","",,10,10.1063/1.4913246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923272691&doi=10.1063%2f1.4913246&partnerID=40&md5=825ef7a1dd248f91cb0b0e21ac3ef922",Article,Scopus,2-s2.0-84923272691
"Yang, Y., Yang, X., Zou, J., Jia, C., Hu, Y., Du, H., Wang, H.","Evaluation of photodynamic therapy efficiency using an in vitro three-dimensional microfluidic breast cancer tissue model",2015,"Lab on a Chip","15","3",,"735","744",,18,10.1039/c4lc01065e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921670829&doi=10.1039%2fc4lc01065e&partnerID=40&md5=85a221eaeeda6077cf31b4130f493ebb",Article,Scopus,2-s2.0-84921670829
"Jordache, M.K., Du, H.","High-temperature alkali corrosion of Kyocera SN282 silicon nitride",2015,"Corrosion Science","91",,,"68","74",,,10.1016/j.corsci.2014.10.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916241279&doi=10.1016%2fj.corsci.2014.10.050&partnerID=40&md5=2194c0d4e38406cdc2c5fa7d69a991ca",Article,Scopus,2-s2.0-84916241279
"Tian, F., Sukhishvili, S., Du, H.","Photonic crystal fiber as a lab-in-fiber optofluidic platform",2015,"Springer Series in Surface Sciences","56",,,"315","334",,,10.1007/978-3-319-06998-2_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927595949&doi=10.1007%2f978-3-319-06998-2_15&partnerID=40&md5=ccda6e734597b2e1c2f47575863e9dd5",Article,Scopus,2-s2.0-84927595949
"Tian, F., Kanka, J., Du, H.","Characterization of external refractive index sensitivity of a photonic crystal fiber long-period grating",2015,"Chinese Optics Letters","13","7", 070501,"","",3,2,10.3788/COL201513.070501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939832422&doi=10.3788%2fCOL201513.070501&partnerID=40&md5=7f6f82f7e8d6a4a6565aa283afca2001",Article,Scopus,2-s2.0-84939832422
"Chen, H., Tian, F., Kanka, J., Du, H.","Nanostructured sapphire optical fiber for evanescent-field sensing",2015,"Proceedings of Frontiers in Optics 2015, FIO 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964811932&partnerID=40&md5=ef38116a390fe56f9c4658307a1f0489",Conference Paper,Scopus,2-s2.0-84964811932
"Yang, Y., Gao, N., Hu, Y., Jia, C., Chou, T., Du, H., Wang, H.","Gold nanoparticle-enhanced photodynamic therapy: Effects of surface charge and mitochondrial targeting",2015,"Therapeutic Delivery","6","3",,"307","321",,10,10.4155/tde.14.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927669518&doi=10.4155%2ftde.14.115&partnerID=40&md5=f31fe909f22f8187040908ec92fe1011",Article,Scopus,2-s2.0-84927669518
"Yang, Y., Gao, N., Hu, Y., Jia, C., Du, H., Wang, H.","Mitochondria-targeting gold nanoparticles for improved therapeutic efficacy of photodynamic therapy of breast cancer",2015,"NSTI: Advanced Materials - TechConnect Briefs 2015","3",,,"98","101",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983381634&partnerID=40&md5=1844373c7ca39947ce556a7ccf1433ce",Conference Paper,Scopus,2-s2.0-84983381634
