Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Papageorge, M., Sutton, J.A.","Intrusive effects of repetitive laser pulsing in high-speed tracer-LIF measurements",2017,"Experiments in Fluids","58","5", 40,"","",,,10.1007/s00348-017-2323-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016828105&doi=10.1007%2fs00348-017-2323-0&partnerID=40&md5=ed7b4500168c498bae6d90f50c045c49",Article,Scopus,2-s2.0-85016828105
"McManus, T.A., Sutton, J.A.","Quantitative 2D temperature imaging in turbulent nonpremixed jet flames using filtered rayleigh scattering",2017,"AIAA SciTech Forum - 55th AIAA Aerospace Sciences Meeting",,, AIAA 2017-1408,"","",,,10.2514/6.2017-1408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017271509&doi=10.2514%2f6.2017-1408&partnerID=40&md5=bd6088aef20c3ca9a51d6bc33cb5f44e",Conference Paper,Scopus,2-s2.0-85017271509
"Allison, P.M., Frederickson, K., Kirik, J.W., Rockwell, R.D., Lempert, W.R., Sutton, J.A.","Investigation of supersonic combustion dynamics via 50 kHz CH∗ chemiluminescence imaging",2017,"Proceedings of the Combustion Institute","36","2",,"2849","2856",,,10.1016/j.proci.2016.08.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009774285&doi=10.1016%2fj.proci.2016.08.039&partnerID=40&md5=b490dd38de1dd922f15895addd634f4f",Article,Scopus,2-s2.0-85009774285
"Papageorge, M., Sutton, J.A.","Statistical processing and convergence of finite-record-length time-series measurements from turbulent flows",2016,"Experiments in Fluids","57","8", 126,"","",,1,10.1007/s00348-016-2211-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979255196&doi=10.1007%2fs00348-016-2211-z&partnerID=40&md5=cb43fd6da64f7a260a2340a4f1e4c7c0",Article,Scopus,2-s2.0-84979255196
"Arndt, C.M., Papageorge, M.J., Fuest, F., Sutton, J.A., Meier, W., Aigner, M.","The role of temperature, mixture fraction, and scalar dissipation rate on transient methane injection and auto-ignition in a jet in hot coflow burner",2016,"Combustion and Flame","167",,,"60","71",,6,10.1016/j.combustflame.2016.02.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961155690&doi=10.1016%2fj.combustflame.2016.02.027&partnerID=40&md5=23a268dbeffd289a12c81c89b17bc99c",Article,Scopus,2-s2.0-84961155690
"Allison, P.M., Mcmanus, T.A., Sutton, J.A.","Quantitative fuel vapor/air mixing imaging in droplet/gas regions of an evaporating spray flow using filtered Rayleigh scattering",2016,"Optics Letters","41","6",,"1074","1077",,1,10.1364/OL.41.001074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962258543&doi=10.1364%2fOL.41.001074&partnerID=40&md5=705fef64fe8fd892258bbccd9c0f7ec7",Article,Scopus,2-s2.0-84962258543
"Li, T., Adamovich, I.V., Sutton, J.A.","Effects of non-equilibrium plasmas on low-pressure, premixed flames. Part 1: CH* chemiluminescence, temperature, and OH",2016,"Combustion and Flame","165",,,"50","67",,1,10.1016/j.combustflame.2015.09.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959128044&doi=10.1016%2fj.combustflame.2015.09.030&partnerID=40&md5=594c41db5e9d8c048dae586b2ec49848",Article,Scopus,2-s2.0-84959128044
"Marrinan, D.P., Fuest, F., Sutton, J.A.","Spatial resolution-preserving retroreflection for gas-phase laser scattering measurements in turbulent flames using a phase-conjugate mirror",2016,"Optics Letters","41","3",,"468","471",,,10.1364/OL.41.000468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962446727&doi=10.1364%2fOL.41.000468&partnerID=40&md5=28bffef78e4e09a39e2d369d340a8e53",Article,Scopus,2-s2.0-84962446727
"Papageorge, M.J., Arndt, C., Fuest, F., Meier, W., Sutton, J.A.","Erratum: High-speed mixture fraction and temperature imaging of pulsed, turbulent fuel jets auto-igniting in high-temperature, vitiated co-flows [Exp Fluids, 55, (2014), 1763, DOI 10.1007/s00348-014-1763-z]",2016,"Experiments in Fluids","57","1", 14,"1","6",,,10.1007/s00348-015-2101-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951870884&doi=10.1007%2fs00348-015-2101-9&partnerID=40&md5=da99c4499501ea0e5dbc1e9c82f7146a",Erratum,Scopus,2-s2.0-84951870884
"George, J., Jenkins, T., Grady, N., Sutton, J., Rice, B.","Simultaneous multi-property laser diagnostic for high speed flows using filtered rayleigh scattering",2016,"32nd AIAA Aerodynamic Measurement Technology and Ground Testing Conference",,,,"1","22",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979980507&partnerID=40&md5=e9cb0fa6f5a290da63aadaf5930655d5",Conference Paper,Scopus,2-s2.0-84979980507
