Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Song, L., Wu, S., Wang, H.","SIMPLEX: Symbol-Level Information Multiplex",2016,"IEEE Internet of Things Journal","3","5", 7456195,"757","766",,1,10.1109/JIOT.2016.2555762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987846193&doi=10.1109%2fJIOT.2016.2555762&partnerID=40&md5=8a6f7b309fa606b8c20c05d0b6c51443",Article,Scopus,2-s2.0-84987846193
"Wu, D., Yang, B., Wang, H., Wang, C., Wang, R.","Privacy-preserving multimedia big data aggregation in large-scale wireless sensor networks",2016,"ACM Transactions on Multimedia Computing, Communications and Applications","12","4s", 60,"","",,1,10.1145/2978570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989291132&doi=10.1145%2f2978570&partnerID=40&md5=d808e64159b897040ea2d03f2cf73bab",Article,Scopus,2-s2.0-84989291132
"Wu, D., Wang, Y., Wang, H., Yang, B., Wang, C., Wang, R.","Dynamic coding control in social intermittent connectivity wireless networks",2016,"IEEE Transactions on Vehicular Technology","65","9", 7302581,"7634","7646",,7,10.1109/TVT.2015.2493516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990924882&doi=10.1109%2fTVT.2015.2493516&partnerID=40&md5=fa12bde878869b005aa894f4381428cb",Article,Scopus,2-s2.0-84990924882
"Li, J.C., Gong, B., Wang, H.G.","Mixed integer simulation optimization for optimal hydraulic fracturing and production of shale gas fields",2016,"Engineering Optimization","48","8",,"1378","1400",,,10.1080/0305215X.2015.1111002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949569804&doi=10.1080%2f0305215X.2015.1111002&partnerID=40&md5=e7ac0c62e9098e5635eeb89bfabe4d5a",Article,Scopus,2-s2.0-84949569804
"Hu, H., Wen, Y., Wang, H., Begen, A.","Cloud mobile media",2016,"China Communications","13","8", 7563683,"iv","vi",,1,10.1109/CC.2016.7563683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987810925&doi=10.1109%2fCC.2016.7563683&partnerID=40&md5=f3fb5ea0494bbd606549b582c666adc1",Editorial,Scopus,2-s2.0-84987810925
"Mahmud, M.S., Wang, H., Kim, Y.","Real time non-contact remote cardiac monitoring",2016,"2016 IEEE International Conference on Communications, ICC 2016",,, 7511486,"","",,,10.1109/ICC.2016.7511486,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981351739&doi=10.1109%2fICC.2016.7511486&partnerID=40&md5=afbb14d3f84ea0c771c5fd66ff097442",Conference Paper,Scopus,2-s2.0-84981351739
"Zhang, Z., Fang, H., Wang, H.","Multiple Imputation based Clustering Validation (MIV) for Big Longitudinal Trial Data with Missing Values in eHealth",2016,"Journal of Medical Systems","40","6", 146,"","",,5,10.1007/s10916-016-0499-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964768898&doi=10.1007%2fs10916-016-0499-0&partnerID=40&md5=2da2ea5140e83ab1603fbd8ff8d1d889",Article,Scopus,2-s2.0-84964768898
"Wang, H., Mehrotra, S., Martini, M., Wu, D., Zhang, Q.","Guest Editorial: Cloud-Based Video Processing and Content Sharing",2016,"IEEE Transactions on Multimedia","18","5", 7453263,"805","806",,,10.1109/TMM.2016.2548898,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964285165&doi=10.1109%2fTMM.2016.2548898&partnerID=40&md5=b67d54e4d4dca228847240820db2d40f",Editorial,Scopus,2-s2.0-84964285165
"Zhang, Z., Fang, H., Wang, H.","Visualization aided engagement pattern validation for big longitudinal web behavior intervention data",2016,"2015 17th International Conference on E-Health Networking, Application and Services, HealthCom 2015",,, 7454549,"475","478",,2,10.1109/HealthCom.2015.7454549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966489882&doi=10.1109%2fHealthCom.2015.7454549&partnerID=40&md5=738ad201f632c3e2f277dbd34f26e7a5",Conference Paper,Scopus,2-s2.0-84966489882
"Mahmud, S., Wang, H., Kim, Y., Li, D.","An inexpensive and ultra-low power sensor node for wireless health monitoring system",2016,"2015 17th International Conference on E-Health Networking, Application and Services, HealthCom 2015",,, 7454553,"495","500",,1,10.1109/HealthCom.2015.7454553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966472242&doi=10.1109%2fHealthCom.2015.7454553&partnerID=40&md5=eabcf534c149830407ebd97c3ee8ca39",Conference Paper,Scopus,2-s2.0-84966472242
