Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Moomaw, W.R., Bhandary, R.R., Kuhl, L., Verkooijen, P.","Sustainable Development Diplomacy: Diagnostics for the Negotiation and Implementation of Sustainable Development",2017,"Global Policy","8","1",,"73","81",,,10.1111/1758-5899.12350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994637522&doi=10.1111%2f1758-5899.12350&partnerID=40&md5=9c2854d883654cb7519cb83890986923",Article,Scopus,2-s2.0-84994637522
"Kanter, D.R., Wentz, J.A., Galloway, J.N., Moomaw, W.R., Winiwarter, W.","Managing a forgotten greenhouse gas under existing U.S. law: An interdisciplinary analysis",2017,"Environmental Science and Policy","67",,,"44","51",,,10.1016/j.envsci.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002213594&doi=10.1016%2fj.envsci.2016.11.003&partnerID=40&md5=12a2fad0c9fe0a9bb5c6a223d09ec874",Article,Scopus,2-s2.0-85002213594
"Horowitz, A.I., Moomaw, W.R., Liptzin, D., Gramig, B.M., Reeling, C., Meyer, J., Hurley, K.","A multiple metrics approach to prioritizing strategies for measuring and managing reactive nitrogen in the San Joaquin Valley of California",2016,"Environmental Research Letters","11","6", 064011,"","",,3,10.1088/1748-9326/11/6/064011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977520729&doi=10.1088%2f1748-9326%2f11%2f6%2f064011&partnerID=40&md5=020601561322901eedc3fc0649fca9cb",Article,Scopus,2-s2.0-84977520729
"Spang, E.S., Moomaw, W.R., Gallagher, K.S., Kirshen, P.H., Marks, D.H.","Multiple metrics for quantifying the intensity of water consumption of energy production",2014,"Environmental Research Letters","9","10", 105003,"","",,3,10.1088/1748-9326/9/10/105003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907905083&doi=10.1088%2f1748-9326%2f9%2f10%2f105003&partnerID=40&md5=360474b34b629169a4a359c57d82990d",Article,Scopus,2-s2.0-84907905083
"Spang, E.S., Moomaw, W.R., Gallagher, K.S., Kirshen, P.H., Marks, D.H.","The water consumption of energy production: An international comparison",2014,"Environmental Research Letters","9","10", 105002,"","",,21,10.1088/1748-9326/9/10/105002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907903557&doi=10.1088%2f1748-9326%2f9%2f10%2f105002&partnerID=40&md5=88dbd20b3c39ca78c5e9e17e969c1e74",Article,Scopus,2-s2.0-84907903557
"Kayser, G.L., Kayser, G.L., Moomaw, W., Portillo, J.M.O., Griffiths, J.K.","Circuit rider post-construction support: Improvements in domestic water quality and system sustainability in El Salvador",2014,"Journal of Water Sanitation and Hygiene for Development","4","3",,"460","470",,2,10.2166/washdev.2014.136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907207870&doi=10.2166%2fwashdev.2014.136&partnerID=40&md5=167fd72d90954e27018ea9e208e20e9e",Article,Scopus,2-s2.0-84907207870
"Kanter, D., Mauzerall, D.L., Ravishankara, A.R., Daniel, J.S., Portmann, R.W., Grabiel, P.M., Moomaw, W.R., Galloway, J.N.","Erratum: A post-Kyoto partner: Considering the stratospheric ozone regime as a tool to manage nitrous oxide (Proceedings of the National Academy of Sciences of the United States of America (2013) 110 (4451-4457) DOI:10.1073/pnas.1222231110)",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","41",,"16693","",,,10.1073/pnas.1317243110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885352584&doi=10.1073%2fpnas.1317243110&partnerID=40&md5=21220ca1c895da73c6850a339f4c0160",Erratum,Scopus,2-s2.0-84885352584
"Kanter, D., Mauzerall, D.L., Ravishankara, A.R., Daniel, J.S., Portmann, R.W., Grabiel, P.M., Moomaw, W.R., Galloway, J.N.","A post-Kyoto partner: Considering the stratospheric ozone regime as a tool to manage nitrous oxide",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","12",,"4451","4457",,25,10.1073/pnas.1222231110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875242120&doi=10.1073%2fpnas.1222231110&partnerID=40&md5=0ab5e7f940a978684775a3e710b5fb02",Review,Scopus,2-s2.0-84875242120
"Moomaw, W., Papa, M.","Creating a mutual gains climate regime through universal clean energy services",2012,"Climate Policy","12","4",,"505","520",,9,10.1080/14693062.2011.644072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861544862&doi=10.1080%2f14693062.2011.644072&partnerID=40&md5=7bc581391e4de03b821fa4ee9f1d1bb8",Article,Scopus,2-s2.0-84861544862
"Birch, M.B.L., Gramig, B.M., Moomaw, W.R., Doering III, O.C., Reeling, C.J.","Why metrics matter: Evaluating policy choices for reactive nitrogen in the Chesapeake Bay watershed",2011,"Environmental Science and Technology","45","1",,"168","174",,40,10.1021/es101472z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650699113&doi=10.1021%2fes101472z&partnerID=40&md5=425832a0c1fbb78dbf7aeed5ad39feaf",Article,Scopus,2-s2.0-78650699113
"Sawin, J.L., Moomaw, W.R.","Renewing the future and protecting the climate",2010,"World Watch","23","4",,"29","31",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954810593&partnerID=40&md5=a3089ed12f180b148d7acdcc9dc1e50f",Article,Scopus,2-s2.0-77954810593
"Verbruggen, A., Fischedick, M., Moomaw, W., Weir, T., Nadaï, A., Nilsson, L.J., Nyboer, J., Sathaye, J.","Renewable energy costs, potentials, barriers: Conceptual issues",2010,"Energy Policy","38","2",,"850","861",,92,10.1016/j.enpol.2009.10.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72549083932&doi=10.1016%2fj.enpol.2009.10.036&partnerID=40&md5=3a1b7b5bd22334c2c9b32d310b9ce48c",Article,Scopus,2-s2.0-72549083932
"Chester, C.C., Moomaw, W.R.","A taxonomy of collaborative governance: A guide to understanding the diversity of international and domestic conservation accords",2008,"International Environmental Agreements: Politics, Law and Economics","8","3",,"187","206",,1,10.1007/s10784-008-9073-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49049095269&doi=10.1007%2fs10784-008-9073-7&partnerID=40&md5=2f5e35e946b95803fc7f3682084ee966",Article,Scopus,2-s2.0-49049095269
"Moomaw, W., Johnston, L.","Emissions mitigation opportunities and practice in Northeastern United States",2008,"Mitigation and Adaptation Strategies for Global Change","13","5-6",,"615","642",,5,10.1007/s11027-007-9135-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44149109433&doi=10.1007%2fs11027-007-9135-0&partnerID=40&md5=f4dfa7877026440a5f886c1134545473",Article,Scopus,2-s2.0-44149109433
"Moomaw, W.R., Birch, M.B.","Cascading costs: an economic nitrogen cycle.",2005,"Science in China. Series C, Life sciences / Chinese Academy of Sciences.","48 Spec No",,,"678","696",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646011527&partnerID=40&md5=8f64c10b9ef5ed0c3f96e783e5fb62cb",Article,Scopus,2-s2.0-33646011527
