Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fyllas, N.M., Bentley, L.P., Shenkin, A., Asner, G.P., Atkin, O.K., Díaz, S., Enquist, B.J., Farfan-Rios, W., Gloor, E., Guerrieri, R., Huasco, W.H., Ishida, Y., Martin, R.E., Meir, P., Phillips, O., Salinas, N., Silman, M., Weerasinghe, L.K., Zaragoza-Castells, J., Malhi, Y.","Solar radiation and functional traits explain the decline of forest primary productivity along a tropical elevation gradient",2017,"Ecology Letters","20","6",,"730","740",,,10.1111/ele.12771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018778716&doi=10.1111%2fele.12771&partnerID=40&md5=8bf8741ccb1ad4e7867e02d2bceb711a",Letter,Scopus,2-s2.0-85018778716
"Levis, C., Costa, F.R.C., Bongers, F., Peña-Claros, M., Clement, C.R., Junqueira, A.B., Neves, E.G., Tamanaha, E.K., Figueiredo, F.O.G., Salomão, R.P., Castilho, C.V., Magnusson, W.E., Phillips, O.L., Guevara, J.E., Sabatier, D., Molino, J.-F., Cárdenas López, D., Mendoza, A.M., Pitman, N.C.A., Duque, A., Núñez Vargas, P., Zartman, C.E., Vasquez, R., Andrade, A., Camargo, J.L., Feldpausch, T.R., Laurance, S.G.W., Laurance, W.F., Killeen, T.J., Mendonça Nascimento, H.E., Montero, J.C., Mostacedo, B., Amaral, I.L., Guimarães Vieira, I.C., Brienen, R., Castellanos, H., Terborgh, J., De Jesus Veiga Carim, M., Da Silva Guimarães, J.R., De Souza Coelho, L., De Almeida Matos, F.D., Wittmann, F., Mogollón, H.F., Damasco, G., Dávila, N., García-Villacorta, R., Coronado, E.N.H., Emilio, T., De Andrade Lima Filho, D., Schietti, J., Souza, P., Targhetta, N., Comiskey, J.A., Marimon, B.S., Marimon, B.-H., Neill, D., Alonso, A., Arroyo, L., Carvalho, F.A., De Souza, F.C., Dallmeier, F., Pansonato, M.P., Duivenvoorden, J.F., Fine, P.V.A., Stevenson, P.R., Araujo-Murakami, A., Aymard, C.G.A., Baraloto, C., Do Amaral, D.D., Engel, J., Henkel, T.W., Maas, P., Petronelli, P., Cardenas Revilla, J.D., Stropp, J., Daly, D., Gribel, R., Ríos Paredes, M., Silveira, M., Thomas-Caesar, R., Baker, T.R., Da Silva, N.F., Ferreira, L.V., Peres, C.A., Silman, M.R., Cerón, C., Valverde, F.C., Di Fiore, A., Jimenez, E.M., Peñuela Mora, M.C., Toledo, M., Barbosa, E.M., De Matos Bonates, L.C., Arboleda, N.C., De Sousa Farias, E., Fuentes, A., Guillaumet, J.-L., Møller Jørgensen, P., Malhi, Y., De Andrade Miranda, I.P., Phillips, J.F., Prieto, A., Rudas, A., Ruschel, A.R., Silva, N., Von Hildebrand, P., Vos, V.A., Zent, E.L., Zent, S., Cintra, B.B.L., Nascimento, M.T., Oliveira, A.A., Ramirez-Angulo, H., Ramos, J.F., Rivas, G., Schöngart, J., Sierra, R., Tirado, M., Van Der Heijden, G., Torre, E.V., Wang, O., Young, K.R., Baider, C., Cano, A., Farfan-Rios, W., Ferreira, C., Hoffman, B., Mendoza, C., Mesones, I., Torres-Lezama, A., Medina, M.N.U., Van Andel, T.R., Villarroel, D., Zagt, R., Alexiades, M.N., Balslev, H., Garcia-Cabrera, K., Gonzales, T., Hernandez, L., Huamantupa-Chuquimaco, I., Manzatto, A.G., Milliken, W., Cuenca, W.P., Pansini, S., Pauletto, D., Arevalo, F.R., Costa Reis, N.F., Sampaio, A.F., Urrego Giraldo, L.E., Valderrama Sandoval, E.H., Valenzuela Gamarra, L., Vela, C.I.A., Ter Steege, H.","Persistent effects of pre-Columbian plant domestication on Amazonian forest composition",2017,"Science","355","6328",,"925","931",,7,10.1126/science.aa10157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014943325&doi=10.1126%2fscience.aa10157&partnerID=40&md5=eb5c3577bde520e8e75c0b5dd43e5d45",Article,Scopus,2-s2.0-85014943325
"Messinger, M., Asner, G.P., Silman, M.","Rapid assessments of amazon forest structure and biomass using small unmanned aerial systems",2016,"Remote Sensing","8","8", 615,"","",,6,10.3390/rs8080615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983772252&doi=10.3390%2frs8080615&partnerID=40&md5=2beb1ff0ac1e47307e12c150efaf5af4",Article,Scopus,2-s2.0-84983772252
"Báez, S., Malizia, A., Carilla, J., Blundo, C., Aguilar, M., Aguirre, N., Aquirre, Z., Álvarez, E., Cuesta, F., Duque, Á., Farfán-Ríos, W., García-Cabrera, K., Grau, R., Homeier, J., Linares-Palomino, R., Malizia, L.R., Cruz, O.M., Osinaga, O., Phillips, O.L., Reynel, C., Silman, M.R., Feeley, K.J.","Large-scale patterns of turnover and basal area change in Andean forests",2015,"PLoS ONE","10","5", e0126594,"","",,6,10.1371/journal.pone.0126594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929353154&doi=10.1371%2fjournal.pone.0126594&partnerID=40&md5=8978846025c84c79946a8398e28e736c",Article,Scopus,2-s2.0-84929353154
"Farfan-Rios, W., Garcia-Cabrera, K., Salinas, N., Raurau-Quisiyupanqui, M.N., Silman, M.R.","An annotated checklist of trees and relatives in tropical montane forests from southeast Peru: The importance of continue collecting [Lista anotada de árboles y afines en los bosques montanos del sureste peruano: La importancia de seguir recolectando]",2015,"Revista Peruana de Biologia","22","2",,"145","174",,,10.15381/rpb.v22i2.11351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944320203&doi=10.15381%2frpb.v22i2.11351&partnerID=40&md5=03b3992227cd8ca04d6046b9fc64b0d0",Article,Scopus,2-s2.0-84944320203
"Bush, M.B., Alfonso-Reynolds, A.M., Urrego, D.H., Valencia, B.G., Correa-Metrio, Y.A., Zimmermann, M., Silman, M.R.","Fire and climate: Contrasting pressures on tropical Andean timberline species",2015,"Journal of Biogeography","42","5",,"938","950",,3,10.1111/jbi.12470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926450878&doi=10.1111%2fjbi.12470&partnerID=40&md5=7b4220592a633df89b4271e77d770c90",Article,Scopus,2-s2.0-84926450878
"Honorio Coronado, E.N., Dexter, K.G., Pennington, R.T., Chave, J., Lewis, S.L., Alexiades, M.N., Alvarez, E., Alves de Oliveira, A., Amaral, I.L., Araujo-Murakami, A., Arets, E.J.M.M., Aymard, G.A., Baraloto, C., Bonal, D., Brienen, R., Cerón, C., Cornejo Valverde, F., Di Fiore, A., Farfan-Rios, W., Feldpausch, T.R., Higuchi, N., Huamantupa-Chuquimaco, I., Laurance, S.G., Laurance, W.F., López-Gonzalez, G., Marimon, B.S., Marimon-Junior, B.H., Monteagudo Mendoza, A., Neill, D., Palacios Cuenca, W., Peñuela Mora, M.C., Pitman, N.C.A., Prieto, A., Quesada, C.A., Ramirez Angulo, H., Rudas, A., Ruschel, A.R., Salinas Revilla, N., Salomão, R.P., Segalin de Andrade, A., Silman, M.R., Spironello, W., ter Steege, H., Terborgh, J., Toledo, M., Valenzuela Gamarra, L., Vieira, I.C.G., Vilanova Torre, E., Vos, V., Phillips, O.L.","Phylogenetic diversity of Amazonian tree communities",2015,"Diversity and Distributions","21","11",,"1295","1307",,10,10.1111/ddi.12357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943586342&doi=10.1111%2fddi.12357&partnerID=40&md5=12e2fc2d080c06724de956848a42ec8f",Article,Scopus,2-s2.0-84943586342
"Asner, G.P., Knapp, D.E., Martin, R.E., Tupayachi, R., Anderson, C.B., Mascaro, J., Sinca, F., Chadwick, K.D., Higgins, M., Farfan, W., Llactayo, W., Silman, M.R.","Targeted carbon conservation at national scales with high-resolution monitoring",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","47",,"E5016","E5022",,28,10.1073/pnas.1419550111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912124747&doi=10.1073%2fpnas.1419550111&partnerID=40&md5=008a56fca55c5b70faae4caca17d8f67",Article,Scopus,2-s2.0-84912124747
"Girardin, C.A.J., Malhi, Y., Feeley, K.J., Rapp, J.M., Silman, M.R., Meir, P., Huaraca Huasco, W., Salinas, N., Mamani, M., Silva-Espejo, J.E., García Cabrera, K., Farfan Rios, W., Metcalfe, D.B., Doughty, C.E., Aragão, L.E.O.C.","Seasonality of above-ground net primary productivity along an Andean altitudinal transect in Peru",2014,"Journal of Tropical Ecology","30","6",,"503","519",,10,10.1017/S0266467414000443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931382809&doi=10.1017%2fS0266467414000443&partnerID=40&md5=115bc387573f0d0882d32a7656c2f786",Article,Scopus,2-s2.0-84931382809
"Rapp, J.M., Silman, M.R.","Epiphyte response to drought and experimental warming in an Andean cloud forest",2014,"F1000Research","3",, 3-7.v2,"","",,1,10.12688/f1000research.3-7.v2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916596430&doi=10.12688%2ff1000research.3-7.v2&partnerID=40&md5=7a28cd77e9061d2b96ef2d97c28e8d8f",Article,Scopus,2-s2.0-84916596430
