Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Amini, H., Hashemisohi, A., Wang, L., Shahbazi, A., Bikdash, M., KC, D., Yuan, W.","Numerical and experimental investigation of hydrodynamics and light transfer in open raceway ponds at various algal cell concentrations and medium depths",2016,"Chemical Engineering Science","156",,,"11","23",,1,10.1016/j.ces.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987974274&doi=10.1016%2fj.ces.2016.09.003&partnerID=40&md5=27448b0a0df60ef9192c2d6b2f86a441",Article,Scopus,2-s2.0-84987974274
"Amini, H., Wang, L., Shahbazi, A.","Effects of harvesting cell density, medium depth and environmental factors on biomass and lipid productivities of Chlorella vulgaris grown in swine wastewater",2016,"Chemical Engineering Science","152",,,"403","412",,2,10.1016/j.ces.2016.06.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976286573&doi=10.1016%2fj.ces.2016.06.025&partnerID=40&md5=60507947107afafc509ad4026e239ce2",Article,Scopus,2-s2.0-84976286573
"Ansah, E., Wang, L., Shahbazi, A.","Thermogravimetric and calorimetric characteristics during co-pyrolysis of municipal solid waste components",2016,"Waste Management","56",,,"196","206",,2,10.1016/j.wasman.2016.06.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008226653&doi=10.1016%2fj.wasman.2016.06.015&partnerID=40&md5=a04e5666cbde34713c7b785aea8a230d",Article,Scopus,2-s2.0-85008226653
"Darkwah, K., Wang, L., Shahbazi, A.","Simultaneous saccharification and fermentation of sweet sorghum after acid pretreatment",2016,"Energy Sources, Part A: Recovery, Utilization and Environmental Effects","38","10",,"1485","1492",,,10.1080/15567036.2012.724146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975221196&doi=10.1080%2f15567036.2012.724146&partnerID=40&md5=9dcaf6f983f3814b9e01a98fb14eaf55",Article,Scopus,2-s2.0-84975221196
"Ansah, E., Wang, L., Eshun, J., Rahman, Q., Shahbazi, A.","Catalytic co-pyrolysis of microalgae and low density polyethylene waste to aromatic hydrocarbons using activated carbon",2016,"International Congress on Energy 2016, ICE 2016 - Topical Conference at the 2016 AIChE Annual Meeting","1",,,"604","611",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019048388&partnerID=40&md5=4b7afa78c6fe6291f4835dbee31189ab",Conference Paper,Scopus,2-s2.0-85019048388
"Zhang, B., Wang, L., Riddicka, B.A., Li, R., Able, J.R., Boakye-Boaten, N.A., Shahbazi, A.","Sustainable production of algal biomass and biofuels using swine wastewater in North Carolina, US",2016,"Sustainability (Switzerland)","8","5", 477,"","",,,10.3390/su8050477,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971343393&doi=10.3390%2fsu8050477&partnerID=40&md5=f3cdf59b09d2711cf93d700538629daf",Article,Scopus,2-s2.0-84971343393
"Rafati, M., Hashemisohi, A., Wang, L., Shahbazi, A.","Sequential Modular Simulation of Hydrodynamics and Reaction Kinetics in a Biomass Bubbling Fluidized-Bed Gasifier Using Aspen Plus",2015,"Energy and Fuels","29","12",,"8261","8272",,2,10.1021/acs.energyfuels.5b02097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950323969&doi=10.1021%2facs.energyfuels.5b02097&partnerID=40&md5=0929fbce138bb2afe65bd92dcf924deb",Article,Scopus,2-s2.0-84950323969
"Rafati, M., Wang, L., Shahbazi, A.","Effect of silica and alumina promoters on co-precipitated Fe-Cu-K based catalysts for the enhancement of CO<inf>2</inf> utilization during Fischer-Tropsch synthesis",2015,"Journal of CO2 Utilization","12",,,"34","42",,6,10.1016/j.jcou.2015.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946921879&doi=10.1016%2fj.jcou.2015.10.002&partnerID=40&md5=2973aa2a501fab0b9229d7577e7d3568",Article,Scopus,2-s2.0-84946921879
"Rahman, Q.M., Wang, L., Zhang, B., Xiu, S., Shahbazi, A.","Green biorefinery of fresh cattail for microalgal culture and ethanol production",2015,"Bioresource Technology","185",,,"436","440",,2,10.1016/j.biortech.2015.03.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939935255&doi=10.1016%2fj.biortech.2015.03.013&partnerID=40&md5=19f9cfabcd42ccc2314782560d391490",Article,Scopus,2-s2.0-84939935255
"Wang, L., Agyemang, S.A., Amini, H., Shahbazi, A.","Mathematical modeling of production and biorefinery of energy crops",2015,"Renewable and Sustainable Energy Reviews","43",,,"530","544",,3,10.1016/j.rser.2014.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912567285&doi=10.1016%2fj.rser.2014.11.008&partnerID=40&md5=370a0c7178c496f9ffd94901a8207dd7",Review,Scopus,2-s2.0-84912567285
