Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Saadeh, M., McCann, R., Alsarray, M., Saadeh, O.","A new approach for evaluation of the bus admittance matrix from synchrophasors: (A statistical Ybus estimation approach)",2017,"International Journal of Electrical Power and Energy Systems","93",,,"395","405",,,10.1016/j.ijepes.2017.06.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021125797&doi=10.1016%2fj.ijepes.2017.06.021&partnerID=40&md5=610ba066785c53c60794c72637eb0387",Article,Scopus,2-s2.0-85021125797
"Al-Sarray, M., McCann, R.A.","A method of synchrophasor technology for detecting and analyzing cyber-attacks",2016,"NAPS 2016 - 48th North American Power Symposium, Proceedings",,, 7747926,"","",,,10.1109/NAPS.2016.7747926,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006758061&doi=10.1109%2fNAPS.2016.7747926&partnerID=40&md5=ae39e8e9276827b10ec4a974c9f4edc5",Conference Paper,Scopus,2-s2.0-85006758061
"Al-Sarray, M., Mhiesan, H., McCann, R., Liao, H.","A risk-based reliability method for N-1-1 contingency analysis",2016,"NAPS 2016 - 48th North American Power Symposium, Proceedings",,, 7747945,"","",,,10.1109/NAPS.2016.7747945,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006741722&doi=10.1109%2fNAPS.2016.7747945&partnerID=40&md5=968fa64cc61c217a90125ab00a4321be",Conference Paper,Scopus,2-s2.0-85006741722
"Saadeh, M., Alsarray, M., McCann, R.","Estimation of the bus admittance matrix for transmission systems from synchrophasor data",2016,"Proceedings of the IEEE Power Engineering Society Transmission and Distribution Conference","2016-July",, 7520017,"","",,,10.1109/TDC.2016.7520017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991380425&doi=10.1109%2fTDC.2016.7520017&partnerID=40&md5=b701ad1feab453bc5fdaacc680d3e79c",Conference Paper,Scopus,2-s2.0-84991380425
"Alsarray, M., Saadeh, M., McCann, R.","Analyzing variable time between N-1-1 contingencies in assessing NERC TPL-001-4 multiple events reliability",2016,"Proceedings of the IEEE Power Engineering Society Transmission and Distribution Conference","2016-July",, 7520010,"","",,,10.1109/TDC.2016.7520010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991369084&doi=10.1109%2fTDC.2016.7520010&partnerID=40&md5=c83c7f8337d76fc576ce16716dd45b01",Conference Paper,Scopus,2-s2.0-84991369084
"Liu, Y., Farnell, C., Mantooth, H.A., Balda, J.C., McCann, R.A., Deng, C.","Resonance propagation modeling and analysis of AC filters in a large-scale microgrid",2016,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","2016-May",, 7467865,"143","149",,3,10.1109/APEC.2016.7467865,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973646329&doi=10.1109%2fAPEC.2016.7467865&partnerID=40&md5=a20ff0896878f7a8f2d91235a409edd6",Conference Paper,Scopus,2-s2.0-84973646329
"Mhiesan, H., Al-Sarray, M., Mackey, K., McCann, R.","High Step-Up/Down Ratio Isolated Modular Multilevel DC-DC Converter for Battery Energy Storage Systems on Microgrids",2016,"IEEE Green Technologies Conference","2016-April",, 7462510,"24","28",,,10.1109/GreenTech.2016.12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966657806&doi=10.1109%2fGreenTech.2016.12&partnerID=40&md5=4493a9a96d40ac30bcb71d02c05b5f89",Conference Paper,Scopus,2-s2.0-84966657806
"Al-Sarray, M., Mhiesan, H., Saadeh, M., McCann, R.","A Probabilistic Approach for Transient Stability Analysis of Power Systems with Solar Photovoltaic Energy Sources",2016,"IEEE Green Technologies Conference","2016-April",, 7462534,"159","163",,,10.1109/GreenTech.2016.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966461518&doi=10.1109%2fGreenTech.2016.36&partnerID=40&md5=b3d35751d17caa8e99bb593b049c2273",Conference Paper,Scopus,2-s2.0-84966461518
"Saadeh, M., Alsarray, M., McCann, R., Batten, C.","A proposed benchmark model for wind energy transmission systems",2015,"2015 North American Power Symposium, NAPS 2015",,, 7335217,"","",,,10.1109/NAPS.2015.7335217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961839283&doi=10.1109%2fNAPS.2015.7335217&partnerID=40&md5=ccb4a7a1987b3aa20998a582cc603459",Conference Paper,Scopus,2-s2.0-84961839283
"Alsarray, M., Saadeh, M., McCann, R.","A risk-based planning method for N-1-1 contingency analysis of transmission systems",2015,"2015 North American Power Symposium, NAPS 2015",,, 7335251,"","",,4,10.1109/NAPS.2015.7335251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961845581&doi=10.1109%2fNAPS.2015.7335251&partnerID=40&md5=c7b8f29aea67a96a4f578c8f6db6a65a",Conference Paper,Scopus,2-s2.0-84961845581
