Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sitar, A., May-Collado, L.J., Wright, A., Peters-Burton, E., Rockwood, L., Parsons, E.C.M.","Tourists' perspectives on dolphin watching in Bocas Del Toro, Panama",2017,"Tourism in Marine Environments","12","2",,"79","94",,,10.3727/154427316X14820977775343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019448646&doi=10.3727%2f154427316X14820977775343&partnerID=40&md5=806f1fa20769551558667f38b7f8c9d4",Article,Scopus,2-s2.0-85019448646
"Gomez, C., Lawson, J.W., Wright, A.J., Buren, A.D., Tollit, D., Lesage, V.","A systematic review on the behavioural responses of wild marine mammals to noise: The disparity between science and policy",2016,"Canadian Journal of Zoology","94","12",,"801","819",,4,10.1139/cjz-2016-0098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003451700&doi=10.1139%2fcjz-2016-0098&partnerID=40&md5=a1fe708edd6c111602d0054245c12960",Review,Scopus,2-s2.0-85003451700
"Sitar, A., May-Collado, L.J., Wright, A.J., Peters-Burton, E., Rockwood, L., Parsons, E.C.M.","Boat operators in Bocas del Toro, Panama display low levels of compliance with national whale-watching regulations",2016,"Marine Policy","68",,,"221","228",,3,10.1016/j.marpol.2016.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960897448&doi=10.1016%2fj.marpol.2016.03.011&partnerID=40&md5=4224b3f2bc895def11e1b6be542fe01d",Article,Scopus,2-s2.0-84960897448
"Wright, A.J., Simmonds, M.P., Vernazzani, B.G.","The international whaling commission-beyond whaling",2016,"Frontiers in Marine Science","3","AUG", 158,"","",,1,10.3389/fmars.2016.00158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008625186&doi=10.3389%2ffmars.2016.00158&partnerID=40&md5=17f4e45d64a3cdfa737c6945cc908df8",Short Survey,Scopus,2-s2.0-85008625186
"Petruny, L.M., Wright, A.J., Smith, C.E.","Renewables, shipping, and protected species: A vanishing opportunity for effective marine spatial planning?",2016,"Advances in Experimental Medicine and Biology","875",,,"815","820",,1,10.1007/978-1-4939-2981-8_100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948799924&doi=10.1007%2f978-1-4939-2981-8_100&partnerID=40&md5=abe0b939641a30e7510447c99bae7f0c",Book Chapter,Scopus,2-s2.0-84948799924
"Tougaard, J., Wright, A.J., Madsen, P.T.","Noise exposure criteria for harbor porpoises",2016,"Advances in Experimental Medicine and Biology","875",,,"1167","1173",,,10.1007/978-1-4939-2981-8_146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948799956&doi=10.1007%2f978-1-4939-2981-8_146&partnerID=40&md5=299a815300635a22f1636c8236c86e0c",Book Chapter,Scopus,2-s2.0-84948799956
"Wright, A.J., Akamatsu, T., Mouritsen, K.N., Sveegaard, S., Dietz, R., Teilmann, J.","Review of low-level bioacoustic behavior in wild cetaceans: Conservation implications of possible sleeping behavior",2016,"Advances in Experimental Medicine and Biology","875",,,"1251","1258",,,10.1007/978-1-4939-2981-8_157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948823456&doi=10.1007%2f978-1-4939-2981-8_157&partnerID=40&md5=1ad50ba17a6a25bb3dc64398e8d6d4d7",Book Chapter,Scopus,2-s2.0-84948823456
"Cigliano, J.A., Bauer, A., Draheim, M.M., Foley, M.M., Lundquist, C.J., McCarthy, J.-B., Patterson, K.W., Wright, A.J., Parsons, E.","The kraken in the aquarium: Questions that urgently need to be addressed in order to advance marine conservation",2016,"Frontiers in Marine Science","3","SEP", 174,"","",,,10.3389/fmars.2016.00174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008653881&doi=10.3389%2ffmars.2016.00174&partnerID=40&md5=303a461d869eaa8bd45a2473f1b6de64",Article,Scopus,2-s2.0-85008653881
"Wright, A.J., Cosentino, A.M.","JNCC guidelines for minimising the risk of injury and disturbance to marine mammals from seismic surveys: We can do better",2015,"Marine Pollution Bulletin","100","1",,"231","239",,6,10.1016/j.marpolbul.2015.08.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941242435&doi=10.1016%2fj.marpolbul.2015.08.045&partnerID=40&md5=b98abc19bc53fbfa8eed0646c70f54ce",Article,Scopus,2-s2.0-84941242435
"Wright, A.J., Veríssimo, D., Pilfold, K., Parsons, E.C.M., Ventre, K., Cousins, J., Jefferson, R., Koldewey, H., Llewellyn, F., McKinley, E.","Competitive outreach in the 21st century: Why we need conservation marketing",2015,"Ocean and Coastal Management","115",,,"41","48",,9,10.1016/j.ocecoaman.2015.06.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943810516&doi=10.1016%2fj.ocecoaman.2015.06.029&partnerID=40&md5=7773440d10b0085b163bbbcceb70629f",Article,Scopus,2-s2.0-84943810516
