Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tang, N., Li, D., Heiles, C., Yue, N., Dawson, J.R., Goldsmith, P.F., Krčo, M., McClure-Griffiths, N.M., Wang, S., Zuo, P., Pineda, J.L., Wang, J.-J.","OH Survey along Sightlines of Galactic Observations of Terahertz C+",2017,"Astrophysical Journal","839","1", 8,"","",,,10.3847/1538-4357/aa67e9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018466227&doi=10.3847%2f1538-4357%2faa67e9&partnerID=40&md5=6d7e5ed1710c0ac07cc95d1254bfdf2a",Article,Scopus,2-s2.0-85018466227
"Murray, C.E., Stanimirović, S., Kim, C.-G., Ostriker, E.C., Lindner, R.R., Heiles, C., Dickey, J.M., Babler, B.","Recovering Interstellar Gas Properties with Hi Spectral Lines: A Comparison between Synthetic Spectra and 21-SPONGE",2017,"Astrophysical Journal","837","1", 55,"","",,,10.3847/1538-4357/aa5d12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014913044&doi=10.3847%2f1538-4357%2faa5d12&partnerID=40&md5=931e8bcf06bc371907000a75f764b52a",Article,Scopus,2-s2.0-85014913044
"Wexler, D.B., Jensen, E.A., Hollweg, J.V., Heiles, C., Efimov, A.I., Vierinen, J., Coster, A.J.","Faraday rotation fluctuations of MESSENGER radio signals through the equatorial lower corona near solar minimum",2017,"Space Weather","15","2",,"310","324",,,10.1002/2016SW001558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011660612&doi=10.1002%2f2016SW001558&partnerID=40&md5=77f2f1a7bdc43a137b2c9301819d3b1c",Article,Scopus,2-s2.0-85011660612
"Reach, W.T., Heiles, C., Bernard, J.-P.","VARIATIONS between DUST and GAS in the DIFFUSE INTERSTELLAR MEDIUM. II. SEARCH for COLD GAS",2017,"Astrophysical Journal","834","1", 63,"","",,,10.3847/1538-4357/834/1/63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010069634&doi=10.3847%2f1538-4357%2f834%2f1%2f63&partnerID=40&md5=9ffebf50da6033ee40d1894dcddae8ec",Article,Scopus,2-s2.0-85010069634
"Frisch, P.C., Berdyugin, A.B., Piirola, V., Magalhaes, A.M., Seriacopi, D.B., Ferrari, T., Santos, F.P., Schwadron, N.A., Funsten, H.O., McComas, D.J., Heiles, C.E.","Following the interstellar magnetic field from the heliosphere into space with polarized starlight",2016,"Journal of Physics: Conference Series","767","1", 012010,"","",,,10.1088/1742-6596/767/1/012010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007358347&doi=10.1088%2f1742-6596%2f767%2f1%2f012010&partnerID=40&md5=adcc3c52abe28e10c3746d7a47f379ac",Conference Paper,Scopus,2-s2.0-85007358347
"Tang, N., Li, D., Heiles, C., Wang, S., Pan, Z., Wang, J.-J.","Physical properties of CO-dark molecular gas traced by C +",2016,"Astronomy and Astrophysics","593",, A42,"","",,3,10.1051/0004-6361/201528055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987652816&doi=10.1051%2f0004-6361%2f201528055&partnerID=40&md5=10989438c2e6a45b5de6597cdf89765c",Article,Scopus,2-s2.0-84987652816
"Park, G., Koo, B.-C., Kang, J.-H., Gibson, S.J., Peek, J.E.G., Douglas, K.A., Korpela, E.J., Heiles, C.E.","A high-velocity cloud impact forming a supershell in the milky way",2016,"Astrophysical Journal Letters","827","2", L27,"","",,1,10.3847/2041-8205/827/2/L27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984670430&doi=10.3847%2f2041-8205%2f827%2f2%2fL27&partnerID=40&md5=547e1f7f72bcbeb014eb9f7b2c13dcaf",Article,Scopus,2-s2.0-84984670430
"Jensen, E.A., Frazin, R., Heiles, C., Lamy, P., Llebaria, A., Anderson, J.D., Bisi, M.M., Fallows, R.A.","The Comparison of Total Electron Content Between Radio and Thompson Scattering",2016,"Solar Physics","291","2",,"465","485",,2,10.1007/s11207-015-0834-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953281834&doi=10.1007%2fs11207-015-0834-5&partnerID=40&md5=e120e2611506268b7f5c46a5eb26a4e9",Article,Scopus,2-s2.0-84953281834
"Keating, G.K., Bower, G.C., Marrone, D.P., Deboer, D.R., Heiles, C., Chang, T.-C., Carlstrom, J.E., Greer, C.H., Hawkins, D., Lamb, J.W., Leitch, E., Miller, A.D., Muchovej, S., Woody, D.P.","FIRST RESULTS from COPSS: The CO POWER SPECTRUM SURVEY",2015,"Astrophysical Journal","814","2", 140,"","",,8,10.1088/0004-637X/814/2/140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948800175&doi=10.1088%2f0004-637X%2f814%2f2%2f140&partnerID=40&md5=942219e4401ab55910f8910defdd10f5",Review,Scopus,2-s2.0-84948800175
"Reach, W.T., Heiles, C., Bernard, J.-P.","VARIATIONS between DUST and GAS in the DIFFUSE INTERSTELLAR MEDIUM",2015,"Astrophysical Journal","811","2", 118,"","",,8,10.1088/0004-637X/811/2/118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945395266&doi=10.1088%2f0004-637X%2f811%2f2%2f118&partnerID=40&md5=e4e720d5700cfe424c391393ee5b5489",Article,Scopus,2-s2.0-84945395266
