Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ando, M., Blumberg, A.J., Gepner, D., Hopkins, M.J., Rezk, C.","An ∞-categorical approach to R-line bundles, R-module Thom spectra, and twisted R-homology",2014,"Journal of Topology","7","3", jtt035,"869","893",,8,10.1112/jtopol/jtt035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907329119&doi=10.1112%2fjtopol%2fjtt035&partnerID=40&md5=1e595caa60443709fbcf8e2cb5035b02",Article,Scopus,2-s2.0-84907329119
"Ando, M., Blumberg, A.J., Gepner, D., Hopkins, M.J., Rezk, C.","Units of ring spectra, orientations, and Thom spectra via rigid infinite loop space theory",2013,"Journal of Topology","7","4", jtu009,"1077","1117",,3,10.1112/jtopol/jtu009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922479277&doi=10.1112%2fjtopol%2fjtu009&partnerID=40&md5=3b37a076c2ae91d6dfa413021852ef9d",Article,Scopus,2-s2.0-84922479277
"Ando, M., Sharpe, E.","Elliptic genera of landau-ginzburg models over nontrivial spaces",2012,"Advances in Theoretical and Mathematical Physics","16","4",,"1087","1144",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880608396&partnerID=40&md5=74f0e47364fe51ae13ff5cbdeed9b26e",Article,Scopus,2-s2.0-84880608396
"Ando, M., Greenlees, J.P.C.","Circle-equivariant classifying spaces and the rational equivariant sigma genus",2011,"Mathematische Zeitschrift","269","3-4",,"1021","1104",,1,10.1007/s00209-010-0773-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81555196048&doi=10.1007%2fs00209-010-0773-7&partnerID=40&md5=b9bcdce28d295c7f98dd9f3ee98c4af1",Article,Scopus,2-s2.0-81555196048
"Ando, M., Sharpe, E.","Two-dimensional topological field theories as taffy",2011,"Advances in Theoretical and Mathematical Physics","15","1",,"179","244",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858259485&partnerID=40&md5=c634caf0bc53898191e9f102b630f829",Article,Scopus,2-s2.0-84858259485
"Ando, M., French, C.P., Ganter, N.","The jacobi orientation and the twovariable elliptic genus",2008,"Algebraic and Geometric Topology","8","1",,"493","539",,2,10.2140/agt.2008.8.493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72949083323&doi=10.2140%2fagt.2008.8.493&partnerID=40&md5=e998cc8098d7adcba597bff24d7e3f98",Article,Scopus,2-s2.0-72949083323
"Hellerman, S., Henriques, A., Pantev, T., Sharpe, E., Ando, M.","Cluster decomposition, T-duality, and gerby CFTs",2007,"Advances in Theoretical and Mathematical Physics","11","5",,"751","818",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39049138720&partnerID=40&md5=9f375a7f141a18c5840376deac341778",Article,Scopus,2-s2.0-39049138720
"Ando, M., Hopkins, M.J., Strickland, N.P.","The sigma orientation is an H <inf>∞</inf> map",2004,"American Journal of Mathematics","126","2",,"247","334",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2142727314&partnerID=40&md5=dcb77302e917e204da0d72e2aa33c6fb",Article,Scopus,2-s2.0-2142727314
"Ando, M.","The sigma orientation for analytic circle-equivariant elliptic cohomology",2003,"Geometry and Topology","7",,,"91","153",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4243075349&partnerID=40&md5=387882006646d99c5d9fae51ec13cb88",Article,Scopus,2-s2.0-4243075349
"Ando, M., Basterra, M.","The witten genus and equivariant elliptic cohomology",2002,"Mathematische Zeitschrift","240","4",,"787","822",,4,10.1007/s002090100399,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035982232&doi=10.1007%2fs002090100399&partnerID=40&md5=24a5561b7bf5fa6d79bc52a2250d4536",Article,Scopus,2-s2.0-0035982232
"Ando, M., Hopkins, M.J., Strickland, N.P.","Elliptic spectra, the Witten genus and the theorem of the cube",2001,"Inventiones Mathematicae","146","3",,"595","687",,46,10.1007/s002220100175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035604159&doi=10.1007%2fs002220100175&partnerID=40&md5=0bc6062d017085c2314b19c21934e9c9",Article,Scopus,2-s2.0-0035604159
"Ando, M., Strickland, N.P.","Weil pairings and morava K-theory",2001,"Topology","40","1",,"127","156",,5,10.1016/S0040-9383(99)00057-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346451215&doi=10.1016%2fS0040-9383%2899%2900057-9&partnerID=40&md5=8a96ecfc6e3664a3ee36ded1557a047e",Article,Scopus,2-s2.0-0346451215
"Ando, M.","Power operations in elliptic cohomology and representations of loop groups",2000,"Transactions of the American Mathematical Society","352","12",,"5619","5666",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044523162&partnerID=40&md5=88441411c6ac479639b3a0447e543fe4",Article,Scopus,2-s2.0-23044523162
"Ando, M., Morava, J., Sadofsky, H.","Completions of Ζ/(p)-Tate cohomology of periodic spectra",1998,"Geometry and Topology","2",,,"145","174",,6,10.2140/gt.1998.2.145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039479020&doi=10.2140%2fgt.1998.2.145&partnerID=40&md5=d40530169917e976aa3f931abddda085",Article,Scopus,2-s2.0-0039479020
"Ando, M.","Isogenies of formal group laws and power operations in the cohomology theories E<inf>n</inf>",1995,"Duke Mathematical Journal","79","2",,"423","485",,25,10.1215/S0012-7094-95-07911-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974000281&doi=10.1215%2fS0012-7094-95-07911-3&partnerID=40&md5=a410c277934655d21897e8e032f68ff9",Article,Scopus,2-s2.0-84974000281
