Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Klokočník, J., Wagner, C.A., Kostelecký, J., Bezděk, A.","Ground track density considerations on the resolvability of gravity field harmonics in a repeat orbit",2015,"Advances in Space Research","56","6",,"1146","1160",,,10.1016/j.asr.2015.06.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938418919&doi=10.1016%2fj.asr.2015.06.020&partnerID=40&md5=ba520a8785ec7ec9d1b9eda7143eb61b",Article,Scopus,2-s2.0-84938418919
"Sebera, J., Wagner, C.A., Bezděk, A., Klokočník, J.","Short guide to direct gravitational field modelling with Hotine's equations",2013,"Journal of Geodesy","87","3",,"223","238",,8,10.1007/s00190-012-0591-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874111969&doi=10.1007%2fs00190-012-0591-2&partnerID=40&md5=0906bbde6250fd667a1f44b83da030bd",Article,Scopus,2-s2.0-84874111969
"Klokočník, J., Gooding, R.H., Wagner, C.A., Kostelecký, J., Bezděk, A.","The Use of Resonant Orbits in Satellite Geodesy: A Review",2013,"Surveys in Geophysics","34","1",,"43","72",,5,10.1007/s10712-012-9200-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871527756&doi=10.1007%2fs10712-012-9200-4&partnerID=40&md5=bd5d2732081828c484a1d022286228a9",Review,Scopus,2-s2.0-84871527756
"Wagner, C.A., McAdoo, D.C.","Error calibration of geopotential harmonics in recent and past gravitational fields",2012,"Journal of Geodesy","86","2",,"99","108",,16,10.1007/s00190-011-0494-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856239328&doi=10.1007%2fs00190-011-0494-7&partnerID=40&md5=96bbd72bdd3ce226dc2b2cecbbc9f31f",Article,Scopus,2-s2.0-84856239328
"Tai, C.-K., Wagner, C.","Sampling errors of the global mean sea level derived from TOPEX/Poseidon altimetry",2011,"Acta Oceanologica Sinica","30","6",,"12","18",,4,10.1007/s13131-011-0156-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863670983&doi=10.1007%2fs13131-011-0156-x&partnerID=40&md5=4baf15f6f053a40676a798c1faee129d",Article,Scopus,2-s2.0-84863670983
"Klokočník, J., Kostelecký, J., Pešek, I., Novák, P., Wagner, C.A., Sebera, J.","Candidates for multiple impact craters?: Popigai and Chicxulub as seen by the global high resolution Gravitational field model EGM2008",2010,"Solid Earth","1","1",,"71","83",,4,10.5194/se-1-71-2010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958863733&doi=10.5194%2fse-1-71-2010&partnerID=40&md5=f47e088c69c08ed54066f0fb296d67d9",Article,Scopus,2-s2.0-79958863733
"Gooding, R.H., Wagner, C.A.","On a Fortran procedure for rotating spherical-harmonic coefficients",2010,"Celestial Mechanics and Dynamical Astronomy","108","1",,"95","106",,3,10.1007/s10569-010-9293-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955421115&doi=10.1007%2fs10569-010-9293-3&partnerID=40&md5=78e335b6807e2860024c99b5e20b704c",Article,Scopus,2-s2.0-77955421115
"Klokočník, J., Kostelecký, J., Novák, P., Wagner, C.A.","Detection of earth impact craters aided by the detailed global gravitational model EGM2008",2010,"Acta Geodynamica et Geomaterialia","7","1",,"71","97",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953735745&partnerID=40&md5=3f032228802f0b94b7ba19347d7bbb3a",Article,Scopus,2-s2.0-77953735745
"Klokočník, J., Kostelecký, J., Wagner, C.A.","Improvement in the radial accuracy of altimeter-satellite orbits due to the geopotential",2008,"Earth-Science Reviews","91","1-4",,"106","120",,6,10.1016/j.earscirev.2008.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57249109895&doi=10.1016%2fj.earscirev.2008.10.002&partnerID=40&md5=5d262c361764081450f861e44a852f80",Review,Scopus,2-s2.0-57249109895
"Gooding, R.H., Wagner, C.A.","On the inclination functions and a rapid stable procedure for their evaluation together with derivatives",2008,"Celestial Mechanics and Dynamical Astronomy","101","3",,"247","272",,15,10.1007/s10569-008-9145-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249136415&doi=10.1007%2fs10569-008-9145-6&partnerID=40&md5=47d1e2b7db772b1d210187d4b542b780",Article,Scopus,2-s2.0-47249136415
