Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, L., Lan, R., Tao, S.","An intermediate temperature fuel cell based on composite electrolyte of carbonate and doped barium cerate with SrFe0.7Mn0.2Mo 0.1O3-δ cathode",2013,"International Journal of Hydrogen Energy","38","36",,"16546","16551",,9,10.1016/j.ijhydene.2013.06.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888001072&doi=10.1016%2fj.ijhydene.2013.06.029&partnerID=40&md5=0215f53bbb2d7a3f725d99d8fa278dde",Article,Scopus,2-s2.0-84888001072
"Liu, G.M., Zhang, L.","Study on energy materials with an important source of China's energy - Kazakhstan crude oil pipeline transportation",2013,"Applied Mechanics and Materials","387",,,"20","23",,,10.4028/www.scientific.net/AMM.387.20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884751032&doi=10.4028%2fwww.scientific.net%2fAMM.387.20&partnerID=40&md5=bdf86600bf0d0bdb348c091f775b51f8",Conference Paper,Scopus,2-s2.0-84884751032
"Fan, J., Ling, L., Hong, B., Tong, W., Zhang, L., Shi, Y., Zhang, W., Zhu, Y., Hu, D., Ying, Y., Pi, L., Zhang, Y.","Electron paramagnetic resonance studies on manganite Pr <inf>0.5</inf>Sr<inf>0.5</inf>Mn<inf>1-x</inf> Ga <inf>x</inf> O<inf>3</inf> (x=0 and 0.05)",2013,"Applied Physics A: Materials Science and Processing","112","2",,"397","402",,3,10.1007/s00339-012-7413-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880263437&doi=10.1007%2fs00339-012-7413-5&partnerID=40&md5=288bce94586951cd86c286a345c1ff1e",Article,Scopus,2-s2.0-84880263437
"Zhang, L., Zhang, L., Shu, X.","Study on supported metal catalysts for hydrogen production from coal slurry pyrolysis",2013,"Asian Journal of Chemistry","25","10",,"5441","5444",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880058641&partnerID=40&md5=9f461e04154dd84acedf174ecc8e05f2",Article,Scopus,2-s2.0-84880058641
"Zhang, L., Liu, G.M.","Analysis drive index of A12 oil reservoir",2013,"Advanced Materials Research","706-708",,,"435","438",,,10.4028/www.scientific.net/AMR.706-708.435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879893206&doi=10.4028%2fwww.scientific.net%2fAMR.706-708.435&partnerID=40&md5=47aa1d21a900150e6ba2e99cc486fab9",Conference Paper,Scopus,2-s2.0-84879893206
"Zhang, L., Chen, Q.-Y., Gao, D.","Study on preparation of mullite powder using fly ash by mechanochemical method",2013,"Applied Mechanics and Materials","318",,,"326","330",,,10.4028/www.scientific.net/AMM.318.326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879733072&doi=10.4028%2fwww.scientific.net%2fAMM.318.326&partnerID=40&md5=28db12304d07003cf49c2729edd3710a",Conference Paper,Scopus,2-s2.0-84879733072
"Zhang, R., Zhang, Y., Dong, Z.C., Jiang, S., Zhang, C., Chen, L.G., Zhang, L., Liao, Y., Aizpurua, J., Luo, Y., Yang, J.L., Hou, J.G.","Chemical mapping of a single molecule by plasmon-enhanced Raman scattering",2013,"Nature","498","7452",,"82","86",,449,10.1038/nature12151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878707608&doi=10.1038%2fnature12151&partnerID=40&md5=284ffea2c180b06f8feb3920e01b0100",Article,Scopus,2-s2.0-84878707608
"Zhang, L., Shu, X.","Influence of Ni loading on catalytic activity of NiO/g-Al<inf>2</inf>O <inf>3</inf> for hydrogenation of coal pyrolysis",2013,"Asian Journal of Chemistry","25","9",,"5071","5075",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878135673&partnerID=40&md5=8a889e3cd0b2e5332649e26d4a1a047d",Article,Scopus,2-s2.0-84878135673
"Gao, C.-H., Shi, X.-B., Zhou, D.-Y., Zhang, L., Wang, Z.-K., Liao, L.-S.","Highly efficient white organic light-emitting diodes with controllable excitons behavior by a mixed interlayer between fluorescence blue and phosphorescence yellow-emitting layers",2013,"International Journal of Photoenergy","2013",, 831765,"","",,3,10.1155/2013/831765,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877987214&doi=10.1155%2f2013%2f831765&partnerID=40&md5=53fdd793ce390392d837266d446ae58e",Article,Scopus,2-s2.0-84877987214
"Zou, Y., Qu, Z., Zhang, L., Ning, W., Ling, L., Pi, L., Zhang, Y.","The effect of Al doping on the structure and magnetism in cobaltite CaBaCo<inf>4</inf>O<inf>7</inf>",2013,"Journal of Alloys and Compounds","576",,,"1","4",,6,10.1016/j.jallcom.2013.04.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877799760&doi=10.1016%2fj.jallcom.2013.04.017&partnerID=40&md5=67f87525e9339701164e3ccd597981fe",Article,Scopus,2-s2.0-84877799760
"Gao, L., Xie, L., Long, X., Wang, Z., He, C.-Y., Chen, Z.-Y., Zhang, L., Nan, X., Lei, H., Liu, X., Liu, G., Lu, J., Qiu, B.","Efficacy of MRI visible iron oxide nanoparticles in delivering minicircle DNA into liver via intrabiliary infusion",2013,"Biomaterials","34","14",,"3688","3696",,23,10.1016/j.biomaterials.2013.01.094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875260830&doi=10.1016%2fj.biomaterials.2013.01.094&partnerID=40&md5=a5cef3b2307c88a6b232fea90a06126e",Article,Scopus,2-s2.0-84875260830
"Zhang, L., Wang, L., Liu, P., Fu, B., Xue, G., Liu, X.","Study on treatment of coking wastewater by three-dimensional fluid bed electrode reactor combined with fenton process",2013,"TMS Annual Meeting",,,,"209","215",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876435153&partnerID=40&md5=5b909b6bfce3a1eb563ac6f80a46d0d2",Conference Paper,Scopus,2-s2.0-84876435153
"Gao, C.-H., Zhu, X.-Z., Zhang, L., Zhou, D.-Y., Wang, Z.-K., Liao, L.-S.","Comparative studies on the inorganic and organic p-type dopants in organic light-emitting diodes with enhanced hole injection",2013,"Applied Physics Letters","102","15", 153301,"","",,27,10.1063/1.4802081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877125565&doi=10.1063%2f1.4802081&partnerID=40&md5=7a0078bab7dbf5fe5bbca734e58a4972",Article,Scopus,2-s2.0-84877125565
"Wang, H., Chen, L., You, Z., Yang, Y., Zhang, L.","Removal of residual organics in coking waste-water under different electrolytic conditions using three-dimensional system",2013,"Fresenius Environmental Bulletin","22","2",,"395","399",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875675425&partnerID=40&md5=46241c20a9d170297b7009d877d694dc",Article,Scopus,2-s2.0-84875675425
"Zhang, L., Wang, H., Shu, X.","Study on producing hydrogen by catalytic pyrolysis of coal slime",2013,"Asian Journal of Chemistry","25","2",,"1073","1075",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875195414&partnerID=40&md5=90f31cfdb4209fd445471585912f5dd7",Article,Scopus,2-s2.0-84875195414
