Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ye, Y., Tian, Y.","Embedding Sequential Information into Spatiotemporal Features for Action Recognition",2016,"IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops",,, 7789632,"1110","1118",,1,10.1109/CVPRW.2016.142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010223231&doi=10.1109%2fCVPRW.2016.142&partnerID=40&md5=2a8d5e2480ef98f003d1c405e6187d67",Conference Paper,Scopus,2-s2.0-85010223231
"Du, L., Lang, H., Tian, Y.-L., Tan, C.C., Wu, J., Ling, H.","Covert Video Classification by Codebook Growing Pattern",2016,"IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops",,, 7789668,"1418","1425",,,10.1109/CVPRW.2016.178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010211564&doi=10.1109%2fCVPRW.2016.178&partnerID=40&md5=579ae791d9472b8db411847de648ec3f",Conference Paper,Scopus,2-s2.0-85010211564
"Liu, Z., Zhang, C., Tian, Y.","3D-based Deep Convolutional Neural Network for action recognition with depth sequences",2016,"Image and Vision Computing","55",,,"93","100",,4,10.1016/j.imavis.2016.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965007465&doi=10.1016%2fj.imavis.2016.04.004&partnerID=40&md5=7aae7c90d88db1b5ea9729c72e132a9d",Article,Scopus,2-s2.0-84965007465
"Munoz, R., Rong, X., Tian, Y.","Depth-aware indoor staircase detection and recognition for the visually impaired",2016,"2016 IEEE International Conference on Multimedia and Expo Workshop, ICMEW 2016",,, 7574706,"","",,2,10.1109/ICMEW.2016.7574706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992075021&doi=10.1109%2fICMEW.2016.7574706&partnerID=40&md5=001e73beeaac2826debc9470f8263ea5",Conference Paper,Scopus,2-s2.0-84992075021
"Zhang, C., Tian, Y.","BCA: Bi-symmetric component analysis for temporal symmetry in human actions",2016,"Proceedings - IEEE International Conference on Multimedia and Expo","2016-August",, 7552918,"","",,,10.1109/ICME.2016.7552918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987660585&doi=10.1109%2fICME.2016.7552918&partnerID=40&md5=f16663e573c7472801a4fef11c8525ec",Conference Paper,Scopus,2-s2.0-84987660585
"Zhang, C., Tian, Y., Huenerfauth, M.","Multi-modality American Sign Language recognition",2016,"Proceedings - International Conference on Image Processing, ICIP","2016-August",, 7532886,"2881","2885",,1,10.1109/ICIP.2016.7532886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006758005&doi=10.1109%2fICIP.2016.7532886&partnerID=40&md5=e5ec2af1bd5b9b5405751f6d5c08b2ba",Conference Paper,Scopus,2-s2.0-85006758005
"Ye, Y., Rong, X., Yang, X., Tian, Y.","Region trajectories for video semantic concept detection",2016,"ICMR 2016 - Proceedings of the 2016 ACM International Conference on Multimedia Retrieval",,,,"255","259",,,10.1145/2911996.2912046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978636448&doi=10.1145%2f2911996.2912046&partnerID=40&md5=d0daf69a80b992ba11a6d75029b7a8a6",Conference Paper,Scopus,2-s2.0-84978636448
"Liu, Z., Feng, X., Tian, Y.","An effective view and time-invariant action recognition method based on depth videos",2016,"2015 Visual Communications and Image Processing, VCIP 2015",,, 7457931,"","",,,10.1109/VCIP.2015.7457931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979008515&doi=10.1109%2fVCIP.2015.7457931&partnerID=40&md5=46acd07aaea36095699bf94b7507a17b",Conference Paper,Scopus,2-s2.0-84979008515
"Zhu, Z., Khoo, W.L., Santistevan, C., Gosser, Y., Molina, E., Tang, H., Ro, T., Tian, Y.","EFRI-REM at CCNY: Research experience and mentoring for underrepresented groups in cross-disciplinary research on assistive technology",2016,"ISEC 2016 - Proceedings of the 6th IEEE Integrated STEM Education Conference",,, 7457519,"132","140",,1,10.1109/ISECon.2016.7457519,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969961863&doi=10.1109%2fISECon.2016.7457519&partnerID=40&md5=59ecdd6fac203be678bef2b59eb963be",Conference Paper,Scopus,2-s2.0-84969961863
"Xian, Y., Tian, Y.","Single image super-resolution via internal gradient similarity",2016,"Journal of Visual Communication and Image Representation","35",,,"91","102",,1,10.1016/j.jvcir.2015.11.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955320795&doi=10.1016%2fj.jvcir.2015.11.015&partnerID=40&md5=fdcb7ccc2cceb58419a989891f4e2bf7",Article,Scopus,2-s2.0-84955320795
