Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hall, T., Booth, J.F.","SynthETC: A statistical model for severe winter storm hazard on Eastern North America",2017,"Journal of Climate","30","14",,"5329","5343",,,10.1175/JCLI-D-16-0711.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021164008&doi=10.1175%2fJCLI-D-16-0711.1&partnerID=40&md5=38663b54e6ee81b410213c2831a62e44",Article,Scopus,2-s2.0-85021164008
"Hall, T., Tippett, M.K.","Pacific hurricane landfalls on Mexico and SST",2017,"Journal of Applied Meteorology and Climatology","56","3",,"667","676",,,10.1175/JAMC-D-16-0194.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015224536&doi=10.1175%2fJAMC-D-16-0194.1&partnerID=40&md5=b9795d5e007efcc03e80e9465993da43",Article,Scopus,2-s2.0-85015224536
"Orton, P.M., Hall, T.M., Talke, S.A., Blumberg, A.F., Georgas, N., Vinogradov, S.","A validated tropical-extratropical flood hazard assessment for New York Harbor",2016,"Journal of Geophysical Research: Oceans","121","12",,"8904","8929",,3,10.1002/2016JC011679,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007415475&doi=10.1002%2f2016JC011679&partnerID=40&md5=f658146761f8d250bbb00aff879dc26a",Article,Scopus,2-s2.0-85007415475
"Sobel, A.H., Camargo, S.J., Hall, T.M., Lee, C.-Y., Tippett, M.K., Wing, A.A.","Human influence on tropical cyclone intensity",2016,"Science","353","6296",,"242","246",,8,10.1126/science.aaf6574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978436626&doi=10.1126%2fscience.aaf6574&partnerID=40&md5=872e4cdd20ca59a995e73a25d90ce9b6",Review,Scopus,2-s2.0-84978436626
"Hall, T., Hereid, K.","The frequency and duration of U.S. hurricane droughts",2015,"Geophysical Research Letters","42","9",,"3482","3485",,4,10.1002/2015GL063652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930486633&doi=10.1002%2f2015GL063652&partnerID=40&md5=88b627fc72d80861bf596dfe4e12c645",Article,Scopus,2-s2.0-84930486633
"Yonekura, E., Hall, T.M.","ENSO effect on East Asian tropical cyclone landfall via changes in tracks and genesis in a statistical model",2014,"Journal of Applied Meteorology and Climatology","53","2",,"406","420",,4,10.1175/JAMC-D-12-0240.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897601101&doi=10.1175%2fJAMC-D-12-0240.1&partnerID=40&md5=0312867baee8fcbdb75e05792e680e83",Article,Scopus,2-s2.0-84897601101
"Hall, T., Yonekura, E.","North American tropical cyclone landfall and SST: A statistical model study",2013,"Journal of Climate","26","21",,"8422","8439",,14,10.1175/JCLI-D-12-00756.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886240827&doi=10.1175%2fJCLI-D-12-00756.1&partnerID=40&md5=7722944d6e4dbbbd21dd169b167ce9ff",Article,Scopus,2-s2.0-84886240827
"Hall, T.M., Sobel, A.H.","On the impact angle of Hurricane Sandy's New Jersey landfall",2013,"Geophysical Research Letters","40","10",,"2312","2315",,37,10.1002/grl.50395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879941096&doi=10.1002%2fgrl.50395&partnerID=40&md5=803e3645bba56bae797dee2e204c2ac8",Article,Scopus,2-s2.0-84879941096
"Kleinn, J., Hall, T.M.","Tropical cyclone return periods: Comparison of a stochastic track model with an extreme value analysis of historic data",2011,"Applications of Statistics and Probability in Civil Engineering -Proceedings of the 11th International Conference on Applications of Statistics and Probability in Civil Engineering",,,,"1615","1619",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856729195&partnerID=40&md5=ee47c40a736bf780fff3331ea991d771",Conference Paper,Scopus,2-s2.0-84856729195
"Yonekura, E., Hall, T.M.","A Statistical model of tropical cyclone tracks in the western North Pacific with ENSO-dependent cyclogenesis",2011,"Journal of Applied Meteorology and Climatology","50","8",,"1725","1739",,18,10.1175/2011JAMC2617.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052368822&doi=10.1175%2f2011JAMC2617.1&partnerID=40&md5=314d3c3ddef92889233d50d2fcf70473",Article,Scopus,2-s2.0-80052368822
