Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hou, G., Chauhan, D., Ng, V., Xu, C., Yin, Z., Paine, M., Su, R., Shanov, V., Mast, D., Schulz, M., Liu, Y.","Gas phase pyrolysis synthesis of carbon nanotubes at high temperature",2017,"Materials and Design","132",,,"112","118",,,10.1016/j.matdes.2017.06.070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021752765&doi=10.1016%2fj.matdes.2017.06.070&partnerID=40&md5=8727a3b91813d5f2887b01f4da877175",Article,Scopus,2-s2.0-85021752765
"Keller, S.D., Zaghloul, A.I., Alvarez, N.T., Malik, R., Shanov, V., Schulz, M.J., Mast, D.B.","Effects of Metal Nanoparticle Doping and in Situ Atmospheric Pressure Plasma Treatment on Carbon Nanotube Sheet Antenna Performance",2017,"IEEE Antennas and Wireless Propagation Letters","16",, 7707371,"1076","1079",,,10.1109/LAWP.2016.2621665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018897359&doi=10.1109%2fLAWP.2016.2621665&partnerID=40&md5=034dcc8b0541c96bba00c2f55c9ef9b9",Article,Scopus,2-s2.0-85018897359
"Chauhan, D., Hou, G., Ng, V., Chaudhary, S., Paine, M., Moinuddin, K., Rabiee, M., Cahay, M., Lalley, N., Shanov, V., Mast, D., Liu, Y., Yin, Z., Song, Y., Schulz, M.","Multifunctional smart composites with integrated carbon nanotube yarn and sheet",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10172",, 1017205,"","",,1,10.1117/12.2258563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020233685&doi=10.1117%2f12.2258563&partnerID=40&md5=5d21b2d370a2825113e2141d681742c2",Conference Paper,Scopus,2-s2.0-85020233685
"Dunn, A.W., Zhang, Y., Mast, D., Pauletti, G.M., Xu, H., Zhang, J., Ewing, R.C., Shi, D.","In-vitro depth-dependent hyperthermia of human mammary gland adenocarcinoma",2016,"Materials Science and Engineering C","69",,,"12","16",,1,10.1016/j.msec.2016.06.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975764389&doi=10.1016%2fj.msec.2016.06.026&partnerID=40&md5=646fd4ea7ab2585c91bc4119790dccfc",Article,Scopus,2-s2.0-84975764389
"Shi, D., Sadat, M.E., Dunn, A.W., Mast, D.B.","Photo-fluorescent and magnetic properties of iron oxide nanoparticles for biomedical applications",2015,"Nanoscale","7","18",,"8209","8232",,27,10.1039/c5nr01538c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928892877&doi=10.1039%2fc5nr01538c&partnerID=40&md5=3a995f41b9ae9cb41aca9423df7937e0",Review,Scopus,2-s2.0-84928892877
"Zhang, L., Alvarez, N.T., Zhang, M., Haase, M., Malik, R., Mast, D., Shanov, V.","Preparation and characterization of graphene paper for electromagnetic interference shielding",2015,"Carbon","82","C",,"353","359",,30,10.1016/j.carbon.2014.10.080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923543163&doi=10.1016%2fj.carbon.2014.10.080&partnerID=40&md5=31c54803c9a85e9f4ba9d2e66477e3bd",Article,Scopus,2-s2.0-84923543163
"Dunn, A.W., Ehsan, S.M., Mast, D., Pauletti, G.M., Xu, H., Zhang, J., Ewing, R.C., Shi, D.","Photothermal effects and toxicity of Fe<inf>3</inf>O<inf>4</inf> nanoparticles via near infrared laser irradiation for cancer therapy",2015,"Materials Science and Engineering C","46",,,"97","102",,3,10.1016/j.msec.2014.09.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908321300&doi=10.1016%2fj.msec.2014.09.043&partnerID=40&md5=270cae93647c24de0b59788666dda820",Article,Scopus,2-s2.0-84908321300
"Sadat, M.E., Kaveh Baghbador, M., Dunn, A.W., Wagner, H.P., Ewing, R.C., Zhang, J., Xu, H., Pauletti, G.M., Mast, D.B., Shi, D.","Photoluminescence and photothermal effect of Fe<inf>3</inf>O<inf>4</inf>nanoparticles for medical imaging and therapy",2014,"Applied Physics Letters","105","9", 091903,"","",,11,10.1063/1.4895133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907013743&doi=10.1063%2f1.4895133&partnerID=40&md5=b2aee7d90bdbbbebbaf3acfdafcd3f55",Article,Scopus,2-s2.0-84907013743
"Sadat, M.E., Patel, R., Sookoor, J., Bud'Ko, S.L., Ewing, R.C., Zhang, J., Xu, H., Wang, Y., Pauletti, G.M., Mast, D.B., Shi, D.","Effect of spatial confinement on magnetic hyperthermia via dipolar interactions in Fe<inf>3</inf>O<inf>4</inf> nanoparticles for biomedical applications",2014,"Materials Science and Engineering C","42",,,"52","63",,29,10.1016/j.msec.2014.04.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901444993&doi=10.1016%2fj.msec.2014.04.064&partnerID=40&md5=01bcb9fb93650256b2dbd51d413f6378",Article,Scopus,2-s2.0-84901444993
"Sadat, M.E., Patel, R., Bud'Ko, S.L., Ewing, R.C., Zhang, J., Xu, H., Mast, D.B., Shi, D.","Dipole-interaction mediated hyperthermia heating mechanism of nanostructured Fe<inf>3</inf>O<inf>4</inf> composites",2014,"Materials Letters","129",,,"57","60",,8,10.1016/j.matlet.2014.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901417988&doi=10.1016%2fj.matlet.2014.05.001&partnerID=40&md5=32535e6e92f631943b2ed28c5809050f",Article,Scopus,2-s2.0-84901417988
"Keller, S.D., Zaghloul, A.I., Shanov, V., Schulz, M.J., Mast, D.B., Alvarez, N.T.","Electromagnetic simulation and measurement of carbon nanotube thread dipole antennas",2014,"IEEE Transactions on Nanotechnology","13","2", 6746157,"394","403",,2,10.1109/TNANO.2014.2306330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897862630&doi=10.1109%2fTNANO.2014.2306330&partnerID=40&md5=fe1c200002f9fdac8edd5f210c2b77ff",Article,Scopus,2-s2.0-84897862630
"Keller, S.D., Zaghloul, A.I., Shanov, V., Schulz, M.J., Mast, D.B., Alvarez, N.T.","Radiation performance of polarization selective carbon nanotube sheet patch antennas",2014,"IEEE Transactions on Antennas and Propagation","62","1", 6655902,"48","55",,7,10.1109/TAP.2013.2287272,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892430138&doi=10.1109%2fTAP.2013.2287272&partnerID=40&md5=ec9ebd5f02c0e5483e3a1c11955b3be1",Article,Scopus,2-s2.0-84892430138
"Allam, A.A., Sadat, M.E., Potter, S.J., Mast, D.B., Mohamed, D.F., Habib, F.S., Pauletti, G.M.","Stability and magnetically induced heating behavior of lipid-coated Fe3O4 nanoparticles",2013,"Nanoscale Research Letters","8","1",,"1","7",,3,10.1186/1556-276X-8-426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887303470&doi=10.1186%2f1556-276X-8-426&partnerID=40&md5=db2d8099c00c878772af49ee14abe4d8",Article,Scopus,2-s2.0-84887303470
"Keller, S.D., Zaghloul, A.I., Shanov, V., Schulz, M.J., Mast, D.B.","Design considerations for a meshed carbon nanotube thread patch antenna",2013,"IEEE Antennas and Wireless Propagation Letters","12",, 6612681,"1192","1195",,2,10.1109/LAWP.2013.2282176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885462995&doi=10.1109%2fLAWP.2013.2282176&partnerID=40&md5=74b8814bd2c01602f194059080df0ffa",Article,Scopus,2-s2.0-84885462995
"Shanov, V., Cho, W., Malik, R., Alvarez, N., Haase, M., Ruff, B., Kienzle, N., Ochmann, T., Mast, D., Schulz, M.","CVD growth, characterization and applications of carbon nanostructured materials",2013,"Surface and Coatings Technology","230",,,"77","86",,8,10.1016/j.surfcoat.2013.06.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881313587&doi=10.1016%2fj.surfcoat.2013.06.017&partnerID=40&md5=10ab0c4191267583a66d340e84923fa4",Article,Scopus,2-s2.0-84881313587
"Ruff, B., Li, W., Venkatasubramanian, R., Mast, D., Sowani, A., Schulz, M., Harned, T.J.","Development of Lightweight Sustainable Electric Motors",2013,"Nanotube Superfiber Materials: Changing Engineering Design",,,,"595","626",,,10.1016/B978-1-4557-7863-8.00021-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902564294&doi=10.1016%2fB978-1-4557-7863-8.00021-9&partnerID=40&md5=463ae3f3cbbfab21b17f95d667ab0716",Book Chapter,Scopus,2-s2.0-84902564294
"Malik, R., Alvarez, N., Haase, M., Ruff, B., Song, Y., Suberu, B., Shereen, D., Mast, D., Gilpin, A., Schulz, M., Shanov, V.","Carbon Nanotube Sheet: Processing, Characterization and Applications",2013,"Nanotube Superfiber Materials: Changing Engineering Design",,,,"349","387",,,10.1016/B978-1-4557-7863-8.00013-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902562022&doi=10.1016%2fB978-1-4557-7863-8.00013-X&partnerID=40&md5=a69cf6bda794a7f61b736234c754a586",Book Chapter,Scopus,2-s2.0-84902562022
"Li, W., Ruff, B., Yin, J., Venkatasubramanian, R., Mast, D., Sowani, A., Krishnaswamy, A., Shanov, V., Alvarez, N., Malik, R., Haase, M., Patwardhan, M., Schulz, M., Yarmolenko, S., Fialkova, S., Desai, S., Li, G.","Tiny Medicine",2013,"Nanotube Superfiber Materials: Changing Engineering Design",,,,"713","747",,,10.1016/B978-1-4557-7863-8.00025-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902569025&doi=10.1016%2fB978-1-4557-7863-8.00025-6&partnerID=40&md5=97ef553548aa70827022d723d88861d3",Book Chapter,Scopus,2-s2.0-84902569025
"Shanov, V., Malik, R., Alvarez, N., Haase, M., Ruff, B., Song, Y., Suberu, B., Shereen, D., Mast, D., Schulz, M.","Carbon nanotube sheet processing, characterization, and applications",2012,"International SAMPE Technical Conference",,,,"","",17,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875893008&partnerID=40&md5=7b922ac7d22979ef34a4645f25587a05",Conference Paper,Scopus,2-s2.0-84875893008
"Anim-Mensah, A.R., Franklin, J.E., Palsule, A.S., Salazar, L.A., Widenhouse, C.W., Mast, D.B., Mark, J.E., Krantz, W.B., Clarson, S.J.","Characterization of a biomedical grade silica-filled silicone elastomer using ultrasound",2010,"ACS Symposium Series","1051",,,"85","98",,1,10.1021/bk-2010-1051.ch008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905508953&doi=10.1021%2fbk-2010-1051.ch008&partnerID=40&md5=82aaf581864bbb964c0c45894f3a6bdd",Conference Paper,Scopus,2-s2.0-84905508953
"Barry Maynard, J., Mast, D., Kwan, P.","Kinetics of lead release from brass water meters and faucets",2008,"Water Quality Technology Conference and Exposition 2008",,,,"3569","3588",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871594043&partnerID=40&md5=be0fd7ccaebb35d83d64ec15d1e978a7",Conference Paper,Scopus,2-s2.0-84871594043
"Desai, S.C., Hewaparakrama, K.P., Jayasinghe, C., Mast, D., Pradhan, B.K., Sumanasekera, G.U.","Desorption kinetics of oxygen in plasma treated SWNTs by in situ thermoelectric power measurements",2008,"Nanotechnology","19","9", 095507,"","",,3,10.1088/0957-4484/19/9/095507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42549102248&doi=10.1088%2f0957-4484%2f19%2f9%2f095507&partnerID=40&md5=fd0889d880e0dd23fa7f841b985459f2",Article,Scopus,2-s2.0-42549102248
"Maynard, B., Mast, D.","Composition of interior scales on lead source materials",2006,"American Water Works Association - Water Quality Technology Conference and Exposition 2006: Taking Water Quality to New Heights",,,,"2592","2593",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871478403&partnerID=40&md5=3925afbdb363e69989775d625dc65ba6",Conference Paper,Scopus,2-s2.0-84871478403
"Anim-Mensah, A., Mark, J., Mast, D., Krantz, W.B., Kumar, A.","A novel evaluation and characterization technique for Solvent Resistant Nanofiltration (Srnf) and Reverse Osmosis (Srro) membranes",2005,"AIChE Annual Meeting, Conference Proceedings",,,,"2092","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645561196&partnerID=40&md5=ab177275c9e63cc8de669d032ace01aa",Conference Paper,Scopus,2-s2.0-33645561196
