Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fleming, K.L., Hashash, Y.M.A., McLandrich, S., O'Riordan, N., Riemer, M.","Novel Technologies for Deep-Excavation Digital Construction Records",2016,"Practice Periodical on Structural Design and Construction","21","4", 05016002,"","",,,10.1061/(ASCE)SC.1943-5576.0000295,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991810739&doi=10.1061%2f%28ASCE%29SC.1943-5576.0000295&partnerID=40&md5=6c87cd7bddcc6e3e6c142dfc86548285",Article,Scopus,2-s2.0-84991810739
"Casey, G., Pantelidou, H., Whitaker, D., O'Riordan, N., Soga, K., Guthrie, P.","Capital &amp; Operational Carbon - An assessment of the permanent dewatering solution at Stratford International Station",2015,"Geotechnical Engineering for Infrastructure and Development - Proceedings of the XVI European Conference on Soil Mechanics and Geotechnical Engineering, ECSMGE 2015","5",,,"2511","2516",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964684034&partnerID=40&md5=3ba096e8ba4d0b19c514095d23283486",Conference Paper,Scopus,2-s2.0-84964684034
"Hashash, Y.M.A., Jammoul, M., Fleming, K.L., McLandrich, S., Yeskoo, A., O'Riordan, N., Gouvin, P., Riemer, M.","Construction monitoring for the transbay transit center excavation in san francisco, California",2015,"Geotechnical Special Publication","GSP 256",,,"2502","2511",,,10.1061/9780784479087.232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925060910&doi=10.1061%2f9780784479087.232&partnerID=40&md5=9f167b7098ddc39e9ff05b6de9807c17",Conference Paper,Scopus,2-s2.0-84925060910
"Walker, M., O'Riordan, N., Pantelidou, H.","Using carbon accounting in project planning and decision making",2014,"Geotechnical Special Publication",,"234 GSP",,"3880","3889",,,10.1061/9780784413272.376,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906831890&doi=10.1061%2f9780784413272.376&partnerID=40&md5=1601ebf868b837130f3a5b248095aefb",Conference Paper,Scopus,2-s2.0-84906831890
"Vardanega, P.J., Kolody, E., Pennington, S.H., Morrison, P.R.J., Simpson, B., O'Riordan, N., Kluzniak, B.","Discussion: Bored pile design in stiff clay I: Codes of practice",2014,"Proceedings of the Institution of Civil Engineers: Geotechnical Engineering","167","1",,"87","88",,1,10.1680/geng.13.00063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901758119&doi=10.1680%2fgeng.13.00063&partnerID=40&md5=effc99c022562d1ba3be05a382802c3b",Note,Scopus,2-s2.0-84901758119
"O'Riordan, N., Phear, A.","Measuring and mitigating the environmental impact of earthworks and other geotechnical processes",2012,"Geological Society Engineering Geology Special Publication","26","1",,"163","173",,1,10.1144/EGSP26.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872024021&doi=10.1144%2fEGSP26.18&partnerID=40&md5=c75db923f6305fa584ce05823b3c0b56",Article,Scopus,2-s2.0-84872024021
"Brooks, T.G., O'Riordan, N.J., Fernandes, T.","Cementitious grout infilling of deep, brine-filled salt mines in northwich, UK",2012,"Geotechnical Special Publication",,"228 GSP",,"1958","1967",,,10.1061/9780784412350.0170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888310839&doi=10.1061%2f9780784412350.0170&partnerID=40&md5=c992ea1056dcc2082dffc3df361a5417",Conference Paper,Scopus,2-s2.0-84888310839
"Chang, D., O'Riordan, N., Willford, M., Powell, J.","Seismic analysis of soil-pile-structure interaction of pile supported LNG tank",2012,"Offshore Technology Conference, Proceedings","1",,,"493","503",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865812236&partnerID=40&md5=648d0ce1bc308334075d3f784a0daef1",Conference Paper,Scopus,2-s2.0-84865812236
"Chau, C., Soga, K., O'Riordan, N., Nicholson, D.","Embodied energy evaluation for sections of the UK channel tunnel rail link",2012,"Proceedings of the Institution of Civil Engineers: Geotechnical Engineering","165","2",,"65","81",,12,10.1680/geng.9.00018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860172515&doi=10.1680%2fgeng.9.00018&partnerID=40&md5=9c0089b0bca9e94cb33054eeb1b19a8b",Article,Scopus,2-s2.0-84860172515
"Inui, T., Chau, C., Soga, K., Nicolson, D., O'Riordan, N.","Embodied Energy and Gas Emissions of Retaining Wall Structures",2011,"Journal of Geotechnical and Geoenvironmental Engineering","137","10",,"958","967",,17,10.1061/(ASCE)GT.1943-5606.0000507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155170128&doi=10.1061%2f%28ASCE%29GT.1943-5606.0000507&partnerID=40&md5=ae7dda73cd0a29812a6c97082e4c57b7",Article,Scopus,2-s2.0-80155170128
