Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peña-Molino, B., McCartney, M.S., Rintoul, S.R.","Direct observations of the Antarctic Slope Current transport at 113°E",2016,"Journal of Geophysical Research: Oceans","121","10",,"7390","7407",,,10.1002/2015JC011594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991101861&doi=10.1002%2f2015JC011594&partnerID=40&md5=a2473fe39d0ed2134c9d995208a66e4d",Article,Scopus,2-s2.0-84991101861
"Toole, J.M., Curry, R.G., Joyce, T.M., McCartney, M., Peña-Molino, B.","Transport of the North Atlantic Deep Western Boundary Current about 39°N, 70°W: 2004-2008",2011,"Deep-Sea Research Part II: Topical Studies in Oceanography","58","17-18",,"1768","1780",,51,10.1016/j.dsr2.2010.10.058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960302034&doi=10.1016%2fj.dsr2.2010.10.058&partnerID=40&md5=56d0a38ca2c721dc0df4e543e7cdf507",Article,Scopus,2-s2.0-79960302034
"Fratantoni, P.S., McCartney, M.S.","Freshwater export from the Labrador Current to the North Atlantic Current at the Tail of the Grand Banks of Newfoundland",2010,"Deep-Sea Research Part I: Oceanographic Research Papers","57","2",,"258","283",,15,10.1016/j.dsr.2009.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74449089814&doi=10.1016%2fj.dsr.2009.11.006&partnerID=40&md5=1be39757d6817b2af1d9784c14ea6c55",Article,Scopus,2-s2.0-74449089814
"Kanzow, T., Send, U., McCartney, M.","On the variability of the deep meridional transports in the tropical North Atlantic",2008,"Deep-Sea Research Part I: Oceanographic Research Papers","55","12",,"1601","1623",,23,10.1016/j.dsr.2008.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55649111572&doi=10.1016%2fj.dsr.2008.07.011&partnerID=40&md5=b5ac49e8936e3f008359cd637adac6d8",Article,Scopus,2-s2.0-55649111572
"McCartney, M.S., Donohue, K.A.","A deep cyclonic gyre in the Australian-Antarctic Basin",2007,"Progress in Oceanography","75","4",,"675","750",,52,10.1016/j.pocean.2007.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36549071095&doi=10.1016%2fj.pocean.2007.02.008&partnerID=40&md5=b64eb2b6ba601abe8e5d668bdfd555f7",Review,Scopus,2-s2.0-36549071095
"Hurrell, J.W., Visbeck, M., Busalacchi, A., Clarke, R.A., Delworth, T.L., Dickson, R.R., Johns, W.E., Koltermann, K.P., Kushnir, Y., Marshall, D., Mauritzen, C., McCartney, M.S., Piola, A., Reason, C., Reverdin, G., Schott, F., Sutton, R., Wainer, I., Wright, D.","Atlantic climate variability and predictability: A CLIVAR perspective",2006,"Journal of Climate","19","20",,"5100","5121",,54,10.1175/JCLI3902.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750808453&doi=10.1175%2fJCLI3902.1&partnerID=40&md5=9fa6b535b8e7c2952763e014c58e5526",Review,Scopus,2-s2.0-33750808453
"Cohen, A.L., Smith, S.R., McCartney, M.S., Van Etten, J.","How brain corals record climate: An integration of skeletal structure, growth and chemistry of Diploria labyrinthiformis from Bermuda",2004,"Marine Ecology Progress Series","271",,,"147","158",,59,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542418362&partnerID=40&md5=a61f48e0754a0722ce9617d2f2a0d04d",Article,Scopus,2-s2.0-2542418362
"Mauritzen, C., Polzin, K.L., McCartney, M.S., Millard, R.C., West-Mack, D.E.","Evidence in hydrography and density fine structure for enhanced vertical mixing over the Mid-Atlantic Ridge in the western Atlantic",2002,"Journal of Geophysical Research C: Oceans","107","10",,"11","1",,40,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037110359&partnerID=40&md5=2a57573cf2b2e1f5fec2242ed3f97378",Article,Scopus,2-s2.0-0037110359
"Curry, R.G., McCartney, M.S.","Ocean gyre circulation changes associated with the North Atlantic Oscillation",2001,"Journal of Physical Oceanography","31","12",,"3374","3400",,224,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035712281&partnerID=40&md5=7a49ad3eb969f68e91dc1f9af4ffb64d",Article,Scopus,2-s2.0-0035712281
"McCartney, M.S., Mauritzen, C.","On the origin of the warm inflow to the Nordic Seas",2001,"Progress in Oceanography","51","1",,"125","214",,78,10.1016/S0079-6611(01)00084-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035672572&doi=10.1016%2fS0079-6611%2801%2900084-2&partnerID=40&md5=2339adba08e5cd1558c86b1015439ad9",Article,Scopus,2-s2.0-0035672572
