Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Loneman, D.M., Peddicord, L., Al-Rashid, A., Nikolau, B.J., Lauter, N., Yandeau-Nelson, M.D.","A robust and efficient method for the extraction of plant extracellular surface lipids as applied to the analysis of silks and seedling leaves of maize",2017,"PLoS ONE","12","7", e0180850,"","",,,10.1371/journal.pone.0180850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023169614&doi=10.1371%2fjournal.pone.0180850&partnerID=40&md5=a4a11b35d8848336082d1937dadc3671",Article,Scopus,2-s2.0-85023169614
"Jansen, C., Zhang, Y., Liu, H., Gonzalez-Portilla, P.J., Lauter, N., Kumar, B., Trucillo-Silva, I., Martin, J.P.S., Lee, M., Simcox, K., Schussler, J., Dhugga, K., Lübberstedt, T.","Genetic and agronomic assessment of cob traits in corn under low and normal nitrogen management conditions",2015,"Theoretical and Applied Genetics","128","7",,"1231","1242",,1,10.1007/s00122-015-2486-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930866832&doi=10.1007%2fs00122-015-2486-0&partnerID=40&md5=c4ac000a20117cf3594807a3f8a75c4e",Article,Scopus,2-s2.0-84930866832
"Yandeau-Nelson, M.D., Lauter, N., Zabotina, O.A.","Advances in metabolomic applications in plant genetics and breeding",2015,"CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources","10",, 040,"","",,1,10.1079/PAVSNNR201510040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013969312&doi=10.1079%2fPAVSNNR201510040&partnerID=40&md5=ec62078ecfd378bdff6c8faffff2d4a6",Article,Scopus,2-s2.0-85013969312
"Hoffmann, A.M., French, B.W., Hellmich, R.L., Lauter, N., Gassmann, A.J.","Fitness costs of resistance to Cry3Bb1 maize by western corn rootworm",2015,"Journal of Applied Entomology","139","6",,"403","415",,10,10.1111/jen.12209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931390467&doi=10.1111%2fjen.12209&partnerID=40&md5=aecce4fd24661512d21e9071322084b4",Article,Scopus,2-s2.0-84931390467
"Teixeira, J.E.C., Weldekidan, T., De Leon, N., Flint-Garcia, S., Holland, J.B., Lauter, N., Murray, S.C., Xu, W., Hessel, D.A., Kleintop, A.E., Hawk, J.A., Hallauer, A., Wisser, R.J.","Hallauer's Tusón: A decade of selection for tropical-to-temperate phenological adaptation in maize",2015,"Heredity","114","2",,"229","240",,3,10.1038/hdy.2014.90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927567459&doi=10.1038%2fhdy.2014.90&partnerID=40&md5=b9457e4b3e683b8146cd648671dd2455",Article,Scopus,2-s2.0-84927567459
"King, K.E., Peiffer, G.A., Reddy, M., Lauter, N., Lin, S.F., Cianzio, S., Shoemaker, R.C.","MAPPING OF IRON AND ZINC QUANTITATIVE TRAIT LOCI IN SOYBEAN FOR ASSOCIATION TO IRON DEFICIENCY CHLOROSIS RESISTANCE",2013,"Journal of Plant Nutrition","36","14",,"2132","2153",,7,10.1080/01904167.2013.766804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887035149&doi=10.1080%2f01904167.2013.766804&partnerID=40&md5=c2161a474eefb7e1b8626fdb39f13d55",Article,Scopus,2-s2.0-84887035149
"Jansen, C., de Leon, N., Lauter, N., Hirsch, C., Ruff, L., Lübberstedt, T.","Genetic and Morphometric Analysis of Cob Architecture and Biomass-Related Traits in the Intermated B73 × Mo17 Recombinant Inbred Lines of Maize",2013,"Bioenergy Research","6","3",,"903","916",,4,10.1007/s12155-013-9319-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881260651&doi=10.1007%2fs12155-013-9319-2&partnerID=40&md5=6519f9280e4286faa39be1034c3a1469",Article,Scopus,2-s2.0-84881260651
"Venkata, B.P., Lauter, N., Li, X., Chapple, C., Krupke, C., Johal, G., Moose, S.","crw1 - A Novel Maize Mutant Highly Susceptible to Foliar Damage by the Western Corn Rootworm Beetle",2013,"PLoS ONE","8","8", e71296,"","",,1,10.1371/journal.pone.0071296,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881222871&doi=10.1371%2fjournal.pone.0071296&partnerID=40&md5=6fb54bd4c8a413b39eb93072b0e25b61",Article,Scopus,2-s2.0-84881222871
"Ballini, E., Lauter, N., Wise, R.","Prospects for advancing defense to cereal rusts through genetical genomics",2013,"Frontiers in Plant Science","4","MAY", 117,"","",,4,10.3389/fpls.2013.00117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900849096&doi=10.3389%2ffpls.2013.00117&partnerID=40&md5=c6ba966597c6b021b75a19631b88a17a",Review,Scopus,2-s2.0-84900849096
"King, K.E., Lauter, N., Lin, S.F., Scott, M.P., Shoemaker, R.C.","Evaluation and QTL mapping of phosphorus concentration in soybean seed",2013,"Euphytica","189","2",,"261","269",,5,10.1007/s10681-012-0797-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870746779&doi=10.1007%2fs10681-012-0797-7&partnerID=40&md5=24b5d41950cc232367786ee241249519",Article,Scopus,2-s2.0-84870746779
