Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Edwards, R.W., Jeske, R.J., Coltrain, J.B.","Preliminary evidence for the efficacy of the Canine Surrogacy Approach in the Great Lakes",2017,"Journal of Archaeological Science: Reports","13",,,"516","525",,,10.1016/j.jasrep.2017.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019023415&doi=10.1016%2fj.jasrep.2017.05.008&partnerID=40&md5=bd8b3b9e93c5f395703bfd83edb072bd",Article,Scopus,2-s2.0-85019023415
"Martin, E.P., Coltrain, J.B., Codding, B.F.","REVISITING HOGUP CAVE, UTAH: INSIGHTS from NEW RADIOCARBON DATES and STRATIGRAPHIC ANALYSIS",2017,"American Antiquity","82","2",,"301","324",,,10.1017/aaq.2017.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019020119&doi=10.1017%2faaq.2017.2&partnerID=40&md5=1f6a82dd022cd5d41622710add7d54b3",Review,Scopus,2-s2.0-85019020119
"Coltrain, J.B., Tackney, J., O'Rourke, D.H.","Thule whaling at Point Barrow, Alaska: The Nuvuk cemetery stable isotope and radiocarbon record",2016,"Journal of Archaeological Science: Reports","9",,,"681","694",,2,10.1016/j.jasrep.2016.08.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986540264&doi=10.1016%2fj.jasrep.2016.08.011&partnerID=40&md5=46aa9bbde53ada785d8ddbd322f07e0a",Review,Scopus,2-s2.0-84986540264
"Mohlenhoff, K.A., Coltrain, J.B., Codding, B.F.","Optimal foraging theory and niche-construction theory do not stand in opposition",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","24",,"E3093","",,6,10.1073/pnas.1507637112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935827057&doi=10.1073%2fpnas.1507637112&partnerID=40&md5=ebaa4dd2318d02c7045599154fe9465a",Letter,Scopus,2-s2.0-84935827057
"Raghavan, M., DeGiorgio, M., Albrechtsen, A., Moltke, I., Skoglund, P., Korneliussen, T.S., Grønnow, B., Appelt, M., Gulløv, H.C., Friesen, T.M., Fitzhugh, W., Malmström, H., Rasmussen, S., Olsen, J., Melchior, L., Fuller, B.T., Fahrni, S.M., Stafford, T., Grimes, V., Renouf, M.A.P., Cybulski, J., Lynnerup, N., Lahr, M.M., Britton, K., Knecht, R., Arneborg, J., Metspalu, M., Cornejo, O.E., Malaspinas, A.-S., Wang, Y., Rasmussen, M., Raghavan, V., Hansen, T.V.O., Khusnutdinova, E., Pierre, T., Dneprovsky, K., Andreasen, C., Lange, H., Hayes, M.G., Coltrain, J., Spitsyn, V.A., Götherström, A., Orlando, L., Kivisild, T., Villems, R., Crawford, M.H., Nielsen, F.C., Dissing, J., Heinemeier, J., Meldgaard, M., Bustamante, C., O'Rourke, D.H., Jakobsson, M., Gilbert, M.T.P., Nielsen, R., Willerslev, E.","The genetic prehistory of the New World Arctic",2014,"Science","345","6200", 1255832,"","",,71,10.1126/science.1255832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907279761&doi=10.1126%2fscience.1255832&partnerID=40&md5=407f2b2027aa57a66977921e2a928c53",Article,Scopus,2-s2.0-84907279761
"Fuller, B.T., Fahrni, S.M., Harris, J.M., Farrell, A.B., Coltrain, J.B., Gerhart, L.M., Ward, J.K., Taylor, R.E., Southon, J.R.","Ultrafiltration for asphalt removal from bone collagen for radiocarbon dating and isotopic analysis of Pleistocene fauna at the tar pits of Rancho La Brea, Los Angeles, California",2014,"Quaternary Geochronology","22",,,"85","98",,8,10.1016/j.quageo.2014.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898846599&doi=10.1016%2fj.quageo.2014.03.002&partnerID=40&md5=03ba8a91efcf4c5a39be09e7fef0d580",Article,Scopus,2-s2.0-84898846599
"Dixon, E.J., Heaton, T.H., Lee, C.M., Fifield, T.E., Coltrain, J.B., Kemp, B.M., Owsley, D.W., Parrish, E., Turner, C.G., Edgar, H.J.H., Worl, R.K., Smith, D.G., Farmer, G.L.","Evidence of maritime adaptation and coastal migration from Southeast Alaska",2014,"Kennewick Man: The Scientific Investigation of an Ancient American Skeleton",,,,"537","548",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945382475&partnerID=40&md5=c06344abfb4c7fa1186c9a1c0a5f7a57",Book Chapter,Scopus,2-s2.0-84945382475
"Coltrain, J.B., Janetski, J.C.","The stable and radio-isotope chemistry of southeastern Utah Basketmaker II burials: Dietary analysis using the linear mixing model SISUS, age and sex patterning, geolocation and temporal patterning",2013,"Journal of Archaeological Science","40","12",,"4711","4730",,17,10.1016/j.jas.2013.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883415353&doi=10.1016%2fj.jas.2013.07.012&partnerID=40&md5=65f37593fde18a4bc492edc50837ba54",Article,Scopus,2-s2.0-84883415353
"Broughton, J.M., Beck, R.K., Coltrain, J.B., O' Rourke, D.H., Rogers, A.R.","A Late Holocene Population Bottleneck in California Tule Elk (Cervus elaphus nannodes): Provisional Support from Ancient DNA",2013,"Journal of Archaeological Method and Theory","20","3",,"495","524",,3,10.1007/s10816-012-9167-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881026548&doi=10.1007%2fs10816-012-9167-y&partnerID=40&md5=0c9ece5abaa767a946f4c73581d95dd6",Article,Scopus,2-s2.0-84881026548
"Ugan, A., Neme, G., Gil, A., Coltrain, J., Tykot, R., Novellino, P.","Geographic variation in bone carbonate and water δ 18O values in Mendoza, Argentina and their relationship to prehistoric economy and settlement",2012,"Journal of Archaeological Science","39","8",,"2752","2763",,15,10.1016/j.jas.2012.04.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862173945&doi=10.1016%2fj.jas.2012.04.013&partnerID=40&md5=9138cb9ab3c3f820e97c59730d0edc14",Article,Scopus,2-s2.0-84862173945
