Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stein, O., Secchi, F., German, M.A., Damari-Weissler, H., Aloni, R., Holbrook, N.M., Zwieniecky, M.A., Granot, D.","The tomato cytosolic fructokinase FRK1 is important for phloem fiber development",2017,"Biologia Plantarum",,,,"1","9",,,10.1007/s10535-017-0762-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021824348&doi=10.1007%2fs10535-017-0762-3&partnerID=40&md5=670c03d0146fccf7eb5f8e292fe67a91",Article in Press,Scopus,2-s2.0-85021824348
"Hochberg, U., Windt, C.W., Ponomarenko, A., Zhang, Y.-J., Gersony, J., Rockwell, F.E., Holbrook, N.M.","Stomatal closure, basal leaf embolism, and shedding protect the hydraulic integrity of grape stems",2017,"Plant Physiology","174","2",,"764","775",,1,10.1104/pp.16.01816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020395653&doi=10.1104%2fpp.16.01816&partnerID=40&md5=2184ea69f4619849ce64fdb41ca283ce",Article,Scopus,2-s2.0-85020395653
"Zhang, W.-W., Song, J., Wang, M., Liu, Y.-Y., Li, N., Zhang, Y.-J., Holbrook, N.M., Hao, G.-Y.","Divergences in hydraulic architecture form an important basis for niche differentiation between diploid and polyploid Betula species in NE China",2017,"Tree Physiology","37","5",,"604","616",,,10.1093/treephys/tpx004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020119105&doi=10.1093%2ftreephys%2ftpx004&partnerID=40&md5=ffbec65391df74a277d4b208d091dbf0",Article,Scopus,2-s2.0-85020119105
"Jensen, K.H., Berg-Sørensen, K., Bruus, H., Holbrook, N.M., Liesche, J., Schulz, A., Zwieniecki, M.A., Bohr, T.","Sap flow and sugar transport in plants",2016,"Reviews of Modern Physics","88","3", 035007,"","",,2,10.1103/RevModPhys.88.035007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994571275&doi=10.1103%2fRevModPhys.88.035007&partnerID=40&md5=b97960f1945ca08470794b57ab22fd22",Article,Scopus,2-s2.0-84994571275
"Sack, L., Ball, M.C., Brodersen, C., Davis, S.D., Des Marais, D.L., Donovan, L.A., Givnish, T.J., Hacke, U.G., Huxman, T., Jansen, S., Jacobsen, A.L., Johnson, D.M., Koch, G.W., Maurel, C., McCulloh, K.A., McDowell, N.G., McElrone, A., Meinzer, F.C., Melcher, P.J., North, G., Pellegrini, M., Pockman, W.T., Pratt, R.B., Sala, A., Santiago, L.S., Savage, J.A., Scoffoni, C., Sevanto, S., Sperry, J., Tyerman, S.D., Way, D., Holbrook, N.M.","Plant hydraulics as a central hub integrating plant and ecosystem function: meeting report for ‘Emerging Frontiers in Plant Hydraulics’ (Washington, DC, May 2015)",2016,"Plant Cell and Environment","39","9",,"2085","2094",,2,10.1111/pce.12732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978886186&doi=10.1111%2fpce.12732&partnerID=40&md5=e0e379d9a07d3baf3cb5111dfee14b4a",Article,Scopus,2-s2.0-84978886186
"Knoblauch, M., Knoblauch, J., Mullendore, D.L., Savage, J.A., Babst, B.A., Beecher, S.D., Dodgen, A.C., Jensen, K.H., Holbrook, N.M.","Testing the Münch hypothesis of long distance phloem transport in plants",2016,"eLife","5","JUN2016", e15341,"","",,12,10.7554/eLife.15341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979526661&doi=10.7554%2feLife.15341&partnerID=40&md5=5ac44eeef52c39c2460668d61c7b6bfb",Article,Scopus,2-s2.0-84979526661
"Mueller, N.D., Butler, E.E., Mckinnon, K.A., Rhines, A., Tingley, M., Holbrook, N.M., Huybers, P.","Cooling of US Midwest summer temperature extremes from cropland intensification",2016,"Nature Climate Change","6","3",,"317","322",,14,10.1038/nclimate2825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959302090&doi=10.1038%2fnclimate2825&partnerID=40&md5=0c50a9f3811cc9108f85783b6e88eaa6",Article,Scopus,2-s2.0-84959302090
"Stein, O., Damari-Weissler, H., Secchi, F., Rachamilevitch, S., German, M.A., Yeselson, Y., Amir, R., Schaffer, A., Holbrook, N.M., Aloni, R., Zwieniecki, M.A., Granot, D.","The tomato plastidic fructokinase SlFRK3 plays a role in xylem development",2016,"New Phytologist","209","4",,"1484","1495",,6,10.1111/nph.13705,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944382493&doi=10.1111%2fnph.13705&partnerID=40&md5=454978cbfe37199f691927715b698206",Article,Scopus,2-s2.0-84944382493
"Dietterich, L.H., Zanobetti, A., Kloog, I., Huybers, P., Leakey, A.D.B., Bloom, A.J., Carlisle, E., Fernando, N., Fitzgerald, G., Hasegawa, T., Holbrook, N.M., Nelson, R.L., Norton, R., Ottman, M.J., Raboy, V., Sakai, H., Sartor, K.A., Schwartz, J., Seneweera, S., Usui, Y., Yoshinaga, S., Myers, S.S.","Impacts of elevated atmospheric CO<inf>2</inf> on nutrient content of important food crops",2015,"Scientific Data","2",, 150036,"","",,4,10.1038/sdata.2015.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960970804&doi=10.1038%2fsdata.2015.36&partnerID=40&md5=877abd0677984adcd072d56d17c7f6d9",Article,Scopus,2-s2.0-84960970804
"Ronellenfitsch, H., Liesche, J., Jensen, K.H., Holbrook, N.M., Schulz, A., Katifori, E.","Scaling of phloem structure and optimality of photoassimilate transport in conifer needles",2015,"Proceedings. Biological sciences / The Royal Society","282","1801",,"20141863","",,2,10.1098/rspb.2014.1863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003394016&doi=10.1098%2frspb.2014.1863&partnerID=40&md5=82e4a9631da80a8598869e94265884c5",Article,Scopus,2-s2.0-85003394016
