Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Morris, T., Hermes, J., Beal, L., Du Plessis, M., Rae, C.D., Gulekana, M., Lamont, T., Speich, S., Roberts, M., Ansorge, I.J.","The importance of monitoring the Greater Agulhas Current and its inter-ocean exchanges using large mooring arrays",2017,"South African Journal of Science","113","7-8", #0330,"","",,,10.17159/sajs.2017/20160330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026478297&doi=10.17159%2fsajs.2017%2f20160330&partnerID=40&md5=54fd2643ec7fdb84864f5a8996140d82",Review,Scopus,2-s2.0-85026478297
"Beal, L.M., Elipot, S.","Broadening not strengthening of the Agulhas Current since the early 1990s",2016,"Nature","540","7634",,"570","573",,2,10.1038/nature19853,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019822702&doi=10.1038%2fnature19853&partnerID=40&md5=ee2be6e0a7749186547271baaa350eff",Article,Scopus,2-s2.0-85019822702
"Cheng, Y., Putrasahan, D., Beal, L., Kirtman, B.","Quantifying Agulhas leakage in a high-resolution climate model",2016,"Journal of Climate","29","19",,"6881","6892",,,10.1175/JCLI-D-15-0568.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991238706&doi=10.1175%2fJCLI-D-15-0568.1&partnerID=40&md5=161702b418a2907fcb192d7ea5d746ec",Article,Scopus,2-s2.0-84991238706
"Putrasahan, D., Kirtman, B.P., Beal, L.M.","Modulation of SST interannual variability in the Agulhas leakage region associated with ENSO",2016,"Journal of Climate","29","19",,"7089","7102",,1,10.1175/JCLI-D-15-0172.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991269214&doi=10.1175%2fJCLI-D-15-0172.1&partnerID=40&md5=88669a23323abeab84b2b9bcdfef9435",Article,Scopus,2-s2.0-84991269214
"Diffenbaugh, N., Beal, L., Cardenas, M.B., Cobb, K., Cronin, M., Dombard, A.J., Ilyina, T., Knorr, W., Lavraud, B., Newman, A.V., Peterson, W.K.B., Ritsema, J., Stroeve, J., Thornton, J.A., Wysession, M., Williams, P.D.","Appreciation of peer reviewers for 2015",2016,"Geophysical Research Letters",,,,"","",,,10.1002/2016GL068582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963831896&doi=10.1002%2f2016GL068582&partnerID=40&md5=d5578cf6a16ed84c2c0cf505897fcb14",Article in Press,Scopus,2-s2.0-84963831896
"Leber, G.M., Beal, L.M.","Local water mass modifications by a solitary meander in the Agulhas Current",2015,"Journal of Geophysical Research C: Oceans","120","6",,"4503","4515",,,10.1002/2015JC010863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937054274&doi=10.1002%2f2015JC010863&partnerID=40&md5=f61e7d742a6651d7fc04a293d7647690",Article,Scopus,2-s2.0-84937054274
"Elipot, S., Beal, L.M.","Characteristics, energetics, and origins of agulhas current meanders and their limited influence on ring shedding",2015,"Journal of Physical Oceanography","45","9",,"2294","2314",,11,10.1175/JPO-D-14-0254.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945925090&doi=10.1175%2fJPO-D-14-0254.1&partnerID=40&md5=25704dbb615443fbcca0105391840881",Article,Scopus,2-s2.0-84945925090
"Putrasahan, D.A., Beal, L.M., Kirtman, B.P., Cheng, Y.","A new Eulerian method to estimate ""spicy"" Agulhas leakage in climate models",2015,"Geophysical Research Letters","42","11",,"4532","4539",,2,10.1002/2015GL064482,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934440638&doi=10.1002%2f2015GL064482&partnerID=40&md5=46bbbfea1cd1fbfa07acb2d4b649ec03",Article,Scopus,2-s2.0-84934440638
"Beal, L.M., Elipot, S., Houk, A., Leber, G.M.","Capturing the transport variability of a western boundary jet: Results from the Agulhas Current time-series experiment (ACT)",2015,"Journal of Physical Oceanography","45","5",,"1302","1324",,11,10.1175/JPO-D-14-0119.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934446548&doi=10.1175%2fJPO-D-14-0119.1&partnerID=40&md5=9ee2fb88a6c51eaac7bc654a5d5c8c73",Article,Scopus,2-s2.0-84934446548
"Rousset, C., Beal, L.M.","Closing the transport budget of the Florida Straits",2014,"Geophysical Research Letters","41","7",,"2460","2466",,3,10.1002/2014GL059498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897359916&doi=10.1002%2f2014GL059498&partnerID=40&md5=304bf39b469874d01840cc23288cab14",Article,Scopus,2-s2.0-84897359916
